TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1304,5527,842,674,-1037,4400,-1304,5527, class:0
-2230,18,-1306,-443,-9388,-80,-10853,1676, class:0
-2202,1590,-1044,-889,-2171,-509,-2202,1590, class:0
-1291,2,107928,108003,-570,-259,-1291,2, class:0
-547,61,-169,-459,-4471,632,-4508,4415, class:0
-132,-1932,168,1438,570,-2144,-132,-1932, class:0
-797,10844,-767,6074,-836,7962,-4685,10846, class:0
-2299,221,4734,5377,-2083,-158,-2299,221, class:1
-83,26,-2,111,-388,377,-1519,2052, class:0
7712,-7864,-70,-141,-16317,23556,-18728,30880, class:0
-1484,-51,-591,99,-7123,-597,-7443,2864, class:0
-3269,-2504,-587,515,-7082,3105,-11257,5046, class:0
-11223,35156,4915,4798,-11223,34514,-11232,35160, class:0
-10334,5145,471,370,-4340,4606,-10334,5145, class:0
-15411,68,-2355,-510,-9417,-471,-15411,68, class:1
-1077,-675,-589,-760,-16995,-704,-21631,26027, class:0
2020,-9435,2360,3240,-10790,-21662,-42982,73787, class:1
-4317,8849,-4161,6567,6587,7828,-4317,8849, class:0
-14988,1533,-85,-164,-12801,1205,-75851,1535, class:0
1941,2856,2179,1698,1710,13185,-9838,13291, class:0
-3823,-2908,517,445,-4054,7421,-15602,7527, class:1
20411,26068,-2050,-2149,-62874,34465,-90633,35423, class:0
-9351,23970,-76,-153,-16864,37366,-16928,38023, class:0
-13308,727,-13168,-2168,-2152,-1004,-13308,727, class:1
-41041,4649,-1614,788,-40756,952,-41041,4649, class:0
-10145,-755,-11188,-795,-9980,-653,-10145,1241, class:1
29550,246,364,211,-58711,40783,40085,41632, class:1
-73285,-74068,26463,26335,-72713,106952,149706,125098, class:0
-7118,8896,109,-28,-4449,5999,-7118,8896, class:0
-4088,742,-239,-334,-2618,-1025,-4493,4838, class:0
-73672,7051,-677,-813,144387,5517,143531,7051, class:0
-2133,16264,642,504,-95989,16118,-98338,78590, class:0
-2869,-11865,-1039,-1121,-2881,-1050,-2869,-11865, class:0
5956,16513,376,257,-7128,3224,-7267,20744, class:0
30762,-35988,12940,12781,12886,-36799,-32166,-35988, class:0
1410,19126,1602,1479,1512,14704,-12387,36833, class:0
-1073,22366,-1028,4719,4752,17944,-9147,-39615, class:0
-381,29,-91836,-11846,-381,29,-381,29, class:0
-335,382,-15714,-7334,-292,331,-335,382, class:0
-368,297,35706,37296,-368,297,-368,297, class:0
-4824,-2575,-4609,20340,-5682,-2575,-5682,20585, class:0
-6756,1820,852,368,445,1665,-6791,4781, class:0
-458,30,-400,-495,-1557,7712,-1858,8351, class:0
-1576,898,-4657,-3514,-751,133,-1576,898, class:0
-544,-707,-323,-417,7112,6297,6597,6373, class:0
-1454,-1850,154,-108,-1434,1169,-1564,-1850, class:1
-50,1534,146,387,461,1510,-50,1534, class:0
4943,7981,5116,7262,5029,9201,4943,9452, class:0
-587,17773,-288,17054,14821,18993,-1237,19244, class:0
-9720,-727,-725,-812,-5040,-2907,-35343,53033, class:1
-8154,2292,1776,1616,-8049,5875,-8282,7270, class:0
-12509,13750,9772,9551,13615,14200,-12538,51622, class:0
-8320,-220,-1299,702,-9558,734,10883,7529, class:1
-2271,8793,1314,1250,-2255,7305,-2271,8793, class:0
-2093,13914,-1970,4578,-2081,13799,-2093,14395, class:0
-79371,142,-7047,-5726,-79371,-5653,-79371,142, class:1
-282,32,82,-30,-21,6361,-94473,25156, class:0
-12146,-5763,-22,-348,-5782,-43586,135332,71439, class:1
6529,29093,179,87,6683,75416,-254796,241845, class:0
-20021,-27974,-19930,-28479,-20020,198709,-131503,-363867, class:1
-890,102639,-47,-81,-849,-236723,-890,-233254, class:1
-17101,484,-2767,-555,-67670,-380,-121241,484, class:1
97,13555,533,5249,7671,16895,-11971,-18862, class:0
-14273,-25599,1267,1161,-14139,-28653,-14273,-25599, class:0
38751,-37898,644,531,72609,67320,72572,68826, class:1
-79725,105,-1664,-755,-27677,-598,-80080,105, class:1
-679,3500,94847,127954,-547,697,-679,3500, class:0
-127,3198,121162,154269,-54,1259,-127,3198, class:0
6023,6248,6228,6026,-96449,20452,-99888,21834, class:0
794,2074,-974,-1042,-18413,1953,34245,23989, class:1
-9807,5344,302,200,187710,5080,187669,7193, class:1
-578,-21030,-475,-564,-50130,-514,-55669,158575, class:0
-417,14,-38,-200,-10763,-161,18768,12240, class:1
-16531,10929,345,102,17568,10218,17157,10929, class:1
-29859,5501,-2579,-2714,-2648,5123,-30791,14418, class:0
-68848,-2988,127,677,-68770,6439,212029,8477, class:0
20739,21580,20893,21218,21368,-134188,-99292,-131932, class:0
-2912,1547,255,-8,-2912,1547,-2941,3004, class:0
13550,244,-622,-169,-28112,-137,13550,335, class:0
-5272,17273,670,583,-5041,16971,-5678,21638, class:0
-5629,60769,-5429,-5695,-5606,60491,-47454,96628, class:0
65986,44543,-3601,-3773,66007,42568,65986,48306, class:0
-31584,86952,-31462,54036,-31528,-263740,-265752,-263357, class:1
-14459,137,-4269,-3362,26649,-3237,26512,161, class:1
-30570,-1475,-802,689,-11189,-7852,-42166,14514, class:0
-17841,986,831,745,-52386,64800,-52943,72534, class:0
-91,6556,-30,1115,1143,8101,-694,11500, class:1
-1618,831,-1196,189,-6752,206,-8589,3605, class:1
-39595,-1142,-11673,4348,49332,4370,49005,44678, class:0
715,671,518,395,3341,25092,-78269,27904, class:0
-3789,927,-2891,-251,-56414,-128,-62922,1063, class:1
-4560,156,-3662,-1022,-57185,-899,-63693,292, class:1
-4671,45,-3773,-1133,-57296,-1010,-63804,181, class:1
-117,1548,169,114,-3683,1410,-12718,3950, class:1
5212,22367,5581,5357,5270,22361,-22177,22376, class:0
-3796,-1627,-2279,-2625,25160,-2363,-3796,3938, class:0
-4441,-148,-2613,-1656,-50120,-148,-99302,880, class:1
-473,5624,-32,-176,-10455,5806,-21388,12180, class:1
-3148,1731,1462,1295,1432,4982,-3888,14082, class:0
1576,-774,-738,-895,2422,-2680,21097,21261, class:1
-650,140,-66,19,196,-4906,18871,19035, class:1
-42825,3390,3087,2812,-34348,3214,-54540,43221, class:0
-5008,5447,-2047,-2333,-4718,5334,-8644,7093, class:0
-23008,-2678,-1915,-2919,-2868,4889,-42159,6336, class:0
-1595,-174,-157,-362,-351,3455,-4821,7602, class:0
43,8619,78,6275,5386,18075,-757,19368, class:0
-8854,-7534,-7167,-7828,-7767,9756,-22467,10538, class:0
212,3922,-110,-160,-39583,16237,-39609,51229, class:1
-40,3670,-362,218,-39835,15985,-39861,50977, class:1
13829,-3672,-49,-159,-27882,-3673,-60936,20303, class:1
-3203,-120,-12,-61,-2643,8544,-3489,-10539, class:1
-989,124,173837,193368,-922,31,-989,124, class:0
-5436,7055,-4986,-5106,-8804,6814,-19672,43883, class:0
-1184,-7048,736,615,-59735,-7181,-1308,-7048, class:0
-65944,-55227,-59982,-57178,121388,-57032,120812,-55227, class:0
-11650,-29,-21,-79,48009,-11129,-74013,63021, class:1
2790,-5273,245,57,104676,13858,81484,15475, class:1
-278,21045,-186,20854,-10697,44103,-55159,47389, class:0
-17667,58528,-474,-639,22221,81586,-17676,84872, class:0
-5676,4349,-565,-925,-38209,-34006,-69063,49561, class:0
1065,1817,1875,1717,-12586,8330,-12719,25518, class:0
6807,3133,3029,2929,-6844,-5351,-6977,-20249, class:0
-1543,-64,-1001,-219,-2263,-137,-81744,345, class:1
150200,-161502,-58760,-58824,-421862,242577,427976,274352, class:0
-18118,2591,2704,2561,5098,26014,-50444,32305, class:0
6560,-3974,4251,4160,-60840,47682,-61197,-95510, class:1
8876,-1658,-4543,-3979,-58524,49998,-58881,-93194, class:1
-12580,5472,-60,-108,-51394,57128,-51751,-86064, class:1
3090,10050,-78,-208,-40046,18123,94313,55887, class:1
-353,-519,332,197,-9252,-1191,-10204,1398, class:1
791,620,-26,-108,-8108,-47,-9060,2542, class:1
-205236,-129823,-132852,-132417,-327190,-132861,335709,-129823, class:0
-944,-196,-589,506,-814,4708,-9459,5145, class:0
161,9551,242,166,-4533,984,-4549,10768, class:0
-333,60,62,-32,-5876,1392,-8181,1496, class:0
-660,-843,-589,-950,-808,6460,-3113,6564, class:0
-3236,57721,-3085,36501,-3197,-65285,-13851,-58395, class:0
-16827,1297,-4335,1031,-16777,1050,-16889,4403, class:1
-4794,68,-1230,-224,-4776,-214,-4939,68, class:1
-3614,181,-50,-194,-3596,966,-3759,1248, class:0
10384,14307,-97,-1798,-45162,34575,-45507,36373, class:1
-12431,7635,3999,3896,3901,7562,-12446,44918, class:0
-1039,31198,-730,27759,-816,28415,-1039,31198, class:1
-124,4032,-21,-350,-11073,3307,-16329,4032, class:0
2386,6693,2412,2344,4257,6608,-13373,29416, class:0
-4107,-52,-2121,-118,-13640,-92,-20607,1268, class:1
-6508,-384,-2947,-833,-802,337,-6789,181922, class:0
-279,822,-31,-147,-34272,540,21745,2307, class:1
-9760,3596,-9555,-6769,18226,-6623,18123,3596, class:1
-3360,203,-3155,-369,24626,-223,24523,9996, class:1
4871,-4764,-3890,-3991,4871,9625,-7527,10787, class:0
-1855,4496,-1075,4162,-1855,4220,-1855,4496, class:0
529,-1866,419,26,-2883,385,-5747,3465, class:0
1842,-553,-108,122,-1570,1698,-4434,4778, class:0
-1107,140,17,-57,-3992,2971,8277,3147, class:0
3764,1750,3890,1520,3980,2057,3764,3235, class:0
-273,476,-67,42,-375,506,-1027,565, class:0
-1301,-315,-63,-140,-613,535,1822,1631, class:0
-2575,-95,446,-1377,-1207,-95,-4264,5183, class:0
-33693,-8378,-8264,-8528,-33641,11193,-33941,12717, class:0
13133,-4029,-4027,-4251,-54533,22301,-67401,96087, class:0
211391,-24625,-24569,-24769,-497908,135875,-507998,306698, class:0
-50519,47141,-652,-795,-13715,47109,-50809,50184, class:0
-48424,49236,1443,1300,-11620,49204,-48714,52279, class:0
-22386,75274,-9060,-9220,14418,75242,-22676,78317, class:1
-6401,-1597,-5867,-1721,-47569,-1597,-119609,2608, class:1
31631,-118,-3689,-492,31861,-482,31631,3744, class:1
-538,32306,-444,-555,-17858,29746,-74446,32621, class:0
-1228,2616,-8,-184,-898,19668,-1761,19806, class:0
1751,-1068,-529,-722,-15663,1685,-15750,2853, class:0
34515,-7259,-7740,-7957,35581,36039,147560,111569, class:0
-19293,179,-3084,-1212,259092,-1120,258587,790, class:1
-9929,-7813,-77,195,268456,6292,267951,10154, class:1
30260,27291,11955,11814,-93230,203772,-93449,207634, class:1
-162324,-161130,-164045,-162925,-162324,-161785,-172079,-161130, class:0
-39394,-6688,-8577,-8661,-14593,-8624,-39418,20238, class:0
-1866,216,-1725,-21,-1782,115,-1866,216, class:0
13725,17097,11341,11218,11219,32102,-38005,32598, class:0
-2125,9002,1691,1609,1680,6644,-2125,9002, class:0
-6092,3614,-6034,2619,2625,3497,-6134,3839, class:0
-299,298,-150,-321,-6656,-3806,-7054,27889, class:1
-4244,4687,3082,2926,-4175,2957,-41899,23642, class:1
-5995,-2476,1229,1105,-26770,1151,-26810,2642, class:0
-3491,109,-2446,-1481,-14579,-1388,17649,109, class:1
-4847,-193,-959,144,-7299,274,-25703,456, class:0
224522,235857,224749,225344,310625,364680,224522,372431, class:0
-8756,68133,-8697,37993,-21590,130930,-22204,165579, class:0
-2525,126307,-15,-65,30819,125818,867850,148130, class:1
-3381,889,-2910,-1987,-3152,-458,-3381,889, class:1
-3892,378,-3421,-2498,-3663,-969,-3892,378, class:1
-161,275,-86,41,-858,-790,-3848,-7340, class:0
-3791,-496,-2117,-1376,21611,-891,13834,1917, class:1
2036,-617,-30,-150,-3777,-670,-13021,-24938, class:1
-768,-28,-694,-241,-8089,-720,-35623,14717, class:0
1855,1421,1283,1099,1947,13409,-20006,27808, class:0
-6281,17,-6103,-165,-4037,-101,-11554,2484, class:1
-2057,-1916,-34497,-2135,-2079,-2115,-181853,293848, class:0
43206,-11839,-11686,-11936,62950,124437,349301,125424, class:0
-13220,-116545,-13091,24609,-172031,138312,-656481,227848, class:0
-14483,284,-8262,-5880,-9583,-197,-14483,284, class:0
-5314,-9,1582,-97,70599,71711,-81123,128647, class:1
-4167,-104,-1552,-474,-17126,-420,-29236,700, class:1
583007,983965,583501,613258,613351,983707,583007,983965, class:0
9944,9092,7298,7200,-14496,11140,-17284,13385, class:0
15143,-2873,-3584,-3700,-16114,35230,-16216,37502, class:0
-386,2687,60,2113,-657,3314,-890,3524, class:0
-590,2483,-144,1909,-861,3110,-1094,3320, class:0
-24957,2124,904,751,-24764,1153,-24957,2124, class:0
-142651,201872,18558,18527,-142593,593319,-144805,594252, class:0
42858,68055,35449,35357,67948,121946,-43708,123197, class:0
2197,1705,1811,1660,1680,31544,-42035,34632, class:0
-1791,68,93116,93622,-1515,-1270,-1791,68, class:0
-25021,11231,-13,-74,-21168,10974,-25543,-29447, class:1
3712,3845,-4389,-4542,3724,11319,-5742,11860, class:0
2244,-4203,-362,-479,-11561,6667,-11632,-84997, class:1
8151,13083,-523,-618,-65081,12784,-65152,31581, class:0
-4471,98,-4409,-1985,-1785,-172,-13078,98, class:1
-346,-181,-87,-229,-18333,2587,-19791,3995, class:0
-58147,-20,-26193,-188,-31097,21,-90612,-160008, class:1
-242,2002,150,-32,121,3941,-1039,4961, class:0
-1889,-28,-1775,-365,-2960,-117,-3377,1639, class:0
-2894,-329,-2780,-1370,-3965,-1122,-4382,634, class:0
1254,2847,-602,-698,1324,6272,-3425,6430, class:0
-609,52,-57,20,-291,184,-1599,1356, class:0
-49618,5853,-252,-418,-49508,4547,-49983,13775, class:0
-1172,258,-964,19,-1135,131,-1172,258, class:0
-21612,8429,1011,929,1e3,5970,-21612,8429, class:0
-2114,1782,-2048,1534,-2096,1682,-2114,1782, class:0
-285,3611,-219,3363,-267,3511,-285,3611, class:0
-436,3560,-279,3330,-348,3472,-436,3560, class:0
-5311,2047,-5254,1866,-5311,2047,-5311,2047, class:0
-1510,5844,-1453,5663,-1510,5844,-1510,5844, class:0
-48637,-48255,-48445,48985,-49467,-48412,-154006,367243, class:0
-13204,10392,816,736,-26941,10045,-416443,43169, class:0
73444,32187,23345,23187,23317,124277,-278972,180640, class:0
-1663,42489,-1594,-1657,245052,346012,-57237,402375, class:0
-1388,842,-891,783,-23572,2952,-24499,4061, class:0
687,-1160,1146,1072,-18455,8069,-19382,9178, class:0
-7414,46734,-7179,43330,128774,176834,-123421,230447, class:0
-17,1545,300,1054,269,3062,-200,3731, class:0
-5032,-1761,-1976,-2138,-53378,-13574,89847,17784, class:0
-3905,13313,-3870,10680,10758,14696,-3939,19158, class:0
-32930,-18723,3413,3308,-23490,27603,-32951,28956, class:0
67852,-13257,-24,-135,-86990,-10392,-87080,108765, class:1
-58534,15227,8341,8329,-58506,18092,-58596,-128536, class:0
-56101,17660,10774,10762,-56073,20525,-56163,-126103, class:0
-9086,3776,-2932,2694,-9001,3657,-9086,3776, class:0
-623,12239,-420,5307,-538,12120,-623,12239, class:0
21024,-245,-1629,-394,25677,-245,21024,1214, class:1
-665,10030,-379,9856,-2810,18418,-4703,-21933, class:0
26822,27109,21854,21817,-37435,43495,-57350,45248, class:0
-5504,23563,-5121,16399,-5491,23563,-5517,35332, class:0
3699,3235,1918,1818,-25181,1945,53747,53293, class:0
34105,42845,34215,42430,34189,-100478,-65035,-97752, class:0
-7832,-1451,-2759,-2677,-13194,-2785,-13354,11168, class:0
-48508,1115,-27577,705,-47570,-27688,-75868,1115, class:0
-5685,4373,45,-85,-5547,3076,-5685,4373, class:0
-1070,2364,-1002,-1060,-66116,9124,-66614,9726, class:0
-13228,6448,-541,-743,-11761,6022,-13594,6448, class:0
-17672,-995,-10227,-2568,41215,-2557,39382,1313, class:1
-1827,323,-41,-155,-21697,30806,-21905,33795, class:0
4795,16964,1330,1155,-5056,47447,-5264,50436, class:0
330,2952,902,1971,1156,3724,-1021,4501, class:0
34785,2396,-13298,1976,35053,2013,34785,2396, class:0
-62119,708,-9438,347,-128471,-57262,-129072,708, class:0
-17311,3359,-89,124,-83663,-12454,-84264,45516, class:0
-84392,39,-39501,-392,-84391,-224,-111533,39, class:1
-21788,-1054,-318,-322,-37924,565,-40804,2481, class:0
42073,47344,-4704,-4801,112658,45475,106921,67302, class:0
-21682,-1261,-7722,-2032,-22075,-1841,-167802,1835, class:1
-19257,4137,-1961,-619,-10832,-370,-19302,4137, class:1
18779,8318,8359,8204,8228,103446,-142754,105819, class:0
-398,561,-332,347,-11263,-4887,145091,27522, class:0
4339,10569,4617,7301,8646,67249,-38486,79327, class:0
-939,26411,-16,-193,-1040159,111865,-1100463,113708, class:0
-3552,-26521,-3519,-26614,-131389,-26567,-321003,80172, class:1
51471,28502,51504,28409,-76366,28456,-265980,135195, class:1
13426,9849,-2525,-2618,-13758,4164,-15897,48745, class:0
-11207,14229,1855,1762,-9378,8544,-11517,53125, class:0
-4926,60,-4806,-1804,7170,-4809,7118,65, class:0
4763,2085,1172,988,2259,4880,-16079,9754, class:0
6224,30027,1946,1514,6332,22028,-13661,82839, class:0
3223,4203,-3282,-3404,-4861,51233,-4934,51679, class:0
-46714,19789,-1376,-1443,-46179,12018,-46714,19789, class:0
-5571,243,-5058,-459,-12597,-396,54858,2153, class:1
7927,7930,-26,-108,-98,30074,92475,39770, class:1
7483,94576,7505,7806,-41985,217958,-44078,218047, class:0
76379,134447,76395,77023,158327,134330,152433,142733, class:0
-20907,174,-6848,-4910,-10979,-4737,-116913,179, class:1
-24377,-20980,228,76,69978,86238,-25938,91154, class:0
11037,10036,9784,8943,-74950,9784,-75014,27204, class:0
-5004,-32349,-4716,-33234,-4998,-33067,-5062,-32349, class:0
-45741,-23158,-28707,-23302,-258621,-59999,-265827,-327404, class:0
-21043,33148,-20847,32620,33020,-69599,-21056,-69252, class:0
690,2662,-195,92,-3326,2114,-3359,4131, class:0
-1649,4346,414,337,-1642,3798,-1675,5815, class:0
-6557,-1124,-1123,-1266,-6539,-2582,-37103,18492, class:0
-1450,8417,-1340,1754,1769,6430,-1450,8418, class:0
996,-200,-633,-683,-1862,3513,4654,3689, class:0
7625,12450,7780,12375,12454,15765,-13959,21660, class:0
-8692,17717,-8450,17642,17721,21032,-8692,26927, class:0
-1067,8031,-912,-3324,8043,8133,-18114,10913, class:0
-7176,2426,-4903,2176,-4994,19038,-7209,21818, class:0
-6235,3367,-3962,3117,-4053,19979,-6268,22759, class:0
-204,1742,-161,-57,725,3641,-204,3741, class:0
-15944,2719,-1361,-1423,-4870,3964,-16689,8982, class:0
-296,5221,124,-31,963,5123,-793,6901, class:0
-2596,-10473,-917,-1024,-84251,10627,-84487,12538, class:0
-815,5039,-779,-1120,-2085,9663,-7696,12367, class:0
-66391,36205,32813,32652,-193914,32736,-194145,36205, class:0
11108,53230,-6882,-7512,-7488,52898,-13285,224325, class:0
-30852,6872,6943,6786,-7988,46139,-49630,46274, class:0
-396,25993,-321,-418,-358,25909,-11544,-37627, class:0
-1609,4464,216,156,-1543,4390,-1609,4464, class:0
56900,493,-9596,-3123,-51661,-2924,56900,493, class:1
-6579,-58,-40,-229,-21637,10238,-21832,10750, class:1
-17156,173,-3298,-406,-32214,-339,-32409,173, class:1
-179,-131,-74,-342,-4618,22935,-23584,25473, class:1
27140,-170,-130,-258,-79543,10837,27140,12703, class:1
-6435,-5149,328,262,-6390,4139,-6523,6672, class:0
21971,-24277,22070,22824,-73167,107920,-74397,145635, class:0
20658,-19168,20851,21070,21113,-20969,20658,-19168, class:0
2835,24349,2870,2797,-11963,10644,-12055,39814, class:0
-756,-134,-30,-44,-42954,23284,-57137,23967, class:1
-616,-547,-518,479,5332,714,-26163,11833, class:0
-5091,867,-417,-107,-6236,134,-6296,1832, class:0
9972,28080,10141,12499,10027,75664,-26025,80079, class:1
-158,-313,63,-6,-1414,358,-2794,418, class:0
-18754,1364,-13300,-1319,37346,-1173,37336,1367, class:1
-38059,-37456,-37776,-37674,-38996,-37635,-39022,-37456, class:0
14400,51582,13608,13542,108299,159049,-22117,51582, class:0
-59860,5836,1100,1007,-59803,1068,-60227,53061, class:0
-28903,279,-6095,-772,-10242,-652,-29719,2765, class:0
-13245,2654,-13,-142,5680,-40070,-13451,-39704, class:1
-277,1197,254078,294721,342,968,-277,1197, class:0
14033,-15447,-12408,-12648,-12636,57041,-76739,59494, class:0
3932,6160,2087,1998,2007,6180,-3992,8565, class:0
-604,116,-176,-55,943,36,818,130, class:0
-18409,-13861,-17688,-16323,-20089,-14014,-20118,-13861, class:0
-427,10,-289308,-286264,-289585,10,-427,10, class:0
-612,3675,-282,2762,-559,2996,-612,3675, class:0
-739,-27,-674,-177,-41057,-147,219906,3047, class:1
-82641,150435,25802,25618,-82600,226640,-83495,231876, class:0
1519,-31,-473,-159,-5439,-1756,-7803,4730, class:1
-6916,-457,-3268,-1016,81579,-923,81380,-457, class:1
-6664,-205,-3016,-764,81831,-671,81632,-205, class:0
3039,6894,282,196,18230,34158,-30505,-34107, class:1
363,-919,-42,-124,-1362,-11342,-7262,-10864, class:1
-3323,25,-709,-37,-3095,49,-5932,1166, class:0
-2956,7492,450,-246,-2935,7223,-2956,7492, class:0
63873,41863,-26743,-26837,-35385,102710,-103803,114852, class:0
-12069,-14330,-2389,-2471,-12023,-16626,-12099,-14330, class:0
-1471,9510,-1358,6293,-1449,6677,-1471,9510, class:0
-803,11870,-657,-808,17789,18310,17718,21104, class:0
-369,738,-248909,-247968,-326,717,-369,738, class:0
-16991,441,-16898,212,-17090,-10459,-17700,441, class:0
2119,20667,-1306,-1692,-1579,20164,-14651,-22326, class:0
-4747,-5125,-4681,-5273,-6375,20074,-7024,96346, class:0
-7486,-1610,-3684,-1983,11320,-1824,10434,2436, class:1
3205,3228,3664,2249,3569,5058,-5665,-12316, class:0
-993,169,173,83,159,8889,-8993,11094, class:0
1106,1113,-1156,820,874,5108,-3538,5614, class:0
-3302,18955,-2717,9587,9702,23646,-25264,24288, class:0
-1170,7304,53,-63,-1001,7226,-1203,7348, class:0
148,510,177,35,-1869,2813,-1963,5504, class:0
-1018,3675,-866,-1044,-67310,62876,-97701,65603, class:0
-17603,-5657,-24,-68,-17510,-5878,-17977,59427, class:1
-14550,1334,890,320,-14197,893,-14550,1334, class:0
-321,-4980,188,600,143,4028,-3756,-4980, class:0
11011,9115,-28,-122,12614,8336,11011,9115, class:1
