TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-14549,-812,125,75,123,-1561,-14561,9006, class:0
-27572,-243,-14646,-739,-27539,52473,-27743,54299, class:1
8062,110072,8534,46882,8481,109140,-11687,262675, class:0
15093,25860,15883,23167,15800,38342,15093,39477, class:0
24702,35469,25492,32776,25409,47951,24702,49086, class:1
-18698,-5262,-2865,-3014,-40757,8416,-41e3,9034, class:0
1553,-5063,1538,1438,-19944,-21339,-20187,-20808, class:0
-8307,20498,-8213,9208,9208,20480,-8451,-20682, class:0
1200,29931,1658,4254,1565,1738,-8223,41795, class:0
3791,10323,1110,929,-24504,14799,-33116,20433, class:0
-1442,9478,-1037,7113,7170,-44625,-1442,-42073, class:1
-3411,1626,-3116,-2275,42065,-2137,40335,1626, class:1
-7603,202,50,-47,-21765,-28214,-28582,54462, class:0
7686,-6e3,-193,-263,-6476,-12925,-13293,69751, class:0
-4971,-1229,-1209,-1348,-4701,29501,-82408,50983, class:0
4524,905,-936,815,-110521,-14772,-110552,25937, class:0
18974,9037,-14,-140,-83442,12307,-83473,53016, class:1
9181,3876,3591,3450,-17126,12153,-17338,21657, class:0
-16639,62935,-16538,59975,62400,69734,-16639,70873, class:0
-27856,-20127,-24260,-21698,-27780,-21595,-64934,-20127, class:0
-17549,2562,-1037,-1133,25288,2323,25131,2566, class:0
-5665,251,117,-11,-36878,14207,37015,14450, class:1
-5537,6559,3412,3339,-5570,45515,-5719,45758, class:0
-2087,9982,-2024,-2102,-2087,9982,-20802,39096, class:0
-54,2739,511122,523235,48,1178,-54,2739, class:0
89275,90670,89737,89780,89576,94952,89275,95553, class:0
93578,94973,94040,94083,93879,99255,93578,99856, class:0
-145,2401,106,-36,2152,2376,-151,4614, class:0
-4231,20411,1879,1802,-4261,20433,-4686,96551, class:1
-20411,25650,-6632,-6705,25459,25843,-20772,44303, class:0
25666,15461,-2993,-3149,29295,11577,25666,15463, class:0
6600,16430,6823,13776,13779,41501,-11496,77881, class:0
-1179,4374,-50848,-38944,-317,1044,-1179,4374, class:0
-1083,4470,-50752,-38848,-221,1140,-1083,4470, class:0
11623,33674,11716,18593,11631,33615,87252,35774, class:0
13394,96488,13550,81407,13498,96429,-79025,98588, class:0
-1632,8554,-835,-930,-90370,21885,-90527,53897, class:0
-31510,46370,20802,20635,-32234,80021,-32391,112033, class:0
-22927,2044,2069,1943,-18366,1963,-23875,4880, class:0
-15803,1592,-6558,1494,27913,1523,27848,9006, class:1
-31046,-29629,-30046,-30130,-51186,164923,-166370,172406, class:1
-9575,104710,-9518,30414,-9860,320678,-10615,328161, class:1
-8774,105511,-8717,31215,-9059,321479,-9814,328962, class:1
-1473,323,27,-40,-1845,167,-2099,3120, class:1
7034,12125,-2354,-2421,-8314,11925,-8854,16163, class:1
-179234,-168954,-171865,-170364,-188701,-171906,-190479,-168954, class:0
88,15,141,-51,88,101115,-80381,106759, class:1
-75891,8056,-41112,2862,-87964,3144,-88275,8056, class:0
-1252,231,-1160,51,75915,-1175,75628,395, class:0
-47131,1589,-7888,-1054,-47131,-929,-73692,1593, class:1
-12562,7897,-12470,7703,8371,8312,-12852,10977, class:0
567,1065,813,686,-8661,813,-9030,3623, class:0
-1145,11219,-1009,5865,6055,15529,-1145,18339, class:0
-72409,19118,445,273,-72409,18594,-193991,207286, class:0
-5155,-174,-485,-198,-5601,-74,-6921,2268, class:0
-1605,-438,-913,-1031,7145,22117,-18107,30020, class:0
-5748,5138,-3021,-3195,-48854,5263,-59675,6339, class:1
-89,1578,-38712,-36008,170,883,-89,1578, class:0
-2351,6030,-1721,-1826,-2065,4860,-2566,6034, class:0
-1466,2115,341,210,-1455,1970,-1466,2115, class:0
-35220,-54341,-35039,-54705,64601,-58939,-35220,-54341, class:0
-7032,-288,-364,-497,-7129,-280,-7160,18535, class:1
-12573,9610,-2269,2343,-12432,9024,-12679,9613, class:0
-7213,14970,3091,2804,-7072,14384,-7319,14973, class:0
-2685,-154,-1246,-335,12288,-831,11906,324, class:0
-254,-176,508,-280,-15406,-1671,15077,3495, class:1
276,442,-289,371,-818,-371,-1043,-1554, class:1
2588,2605,279,134,-10628,228,-15674,-19739, class:0
-2591,17032,-2424,-2590,-5081,16533,-5129,-34851, class:1
-1416,-4167,-354,-410,8536,10685,14471,14513, class:0
4410,1659,4642,1545,14362,16511,-15145,20339, class:0
-794,38,-212,-123,-214,1001,-844,1129, class:0
-1200,-787,-59,-520,-1156,1093,-1200,-787, class:0
-2422,-1214,-2037,-1717,4734,2180,4593,2772, class:0
-574,2659,184,139,646,2644,-876,-2858, class:0
-9504,4188,-7151,4017,-16098,4072,-17104,4188, class:0
-39232,88127,-17150,-17234,-17186,-17170,-245435,258203, class:0
-143837,10012,2577,2331,-143837,2370,-184058,42145, class:0
-2402,5872,839,765,810,5276,-40834,18521, class:0
2113,9351,1910,1847,-74668,9110,-74788,12050, class:0
-6200,-275,-5475,-1976,-1895,-330,-6714,1335, class:0
-145,270,84,-43,-1761,11,20593,20128, class:0
-3644,103,-1186,-1060,-4440,-993,-6463,103, class:0
-42,2269,108,730,-40,2233,-2063,4503, class:1
-19869,1044,-2619,734,-24959,1002,-25371,1633, class:0
19142,40737,2125,1933,-53732,12567,-53811,-103715, class:0
-2e4,6189,-5866,5643,-19714,5761,-39116,6685, class:0
-9518,6586,-1025,849,-5413,4684,-9518,6586, class:0
4344,5102,4352,4785,4824,31413,-59663,34081, class:0
4543,5301,4551,4984,5023,31612,-59464,34280, class:0
-4197,1370,-1636,1243,-4757,1326,-4847,8767, class:0
-48515,47558,-48344,47117,48035,67660,-48807,67669, class:0
-8477,-1495,-2522,2184,-4290,-2435,-8520,6486, class:0
-38393,36038,11556,11320,-37987,33848,-38393,36038, class:0
-3453,716,-2944,-2827,-2344,-1004,-3453,716, class:0
-3874,10457,-3740,6382,6425,9451,-3874,10457, class:0
478,658,759,576,-1957,952,-4217,7079, class:0
-378,151,-2292,-2201,-318,95,-378,151, class:0
-715,5369,-185,-242,-666,6569,-715,6721, class:0
-724,3593,27,-251,-64,-11498,-2255,-11248, class:0
5129,647,-2008,-657,6223,-310,5129,828, class:1
-3087,-39,-396,-217,-3325,-333,-3475,1032, class:0
-378,184,23,-2,9,137,-24296,2744, class:1
1212,-1967,-415,-608,1303,-2443,-2074,-1967, class:0
199,410,-2866,201,17040,-6028,-19346,-23138, class:0
86,-1606,218,1353,-17386,-6223,-28924,30032, class:0
1905,2141,2058,2e3,1954,31989,-19834,32863, class:0
1675,2842,-1240,2479,-1492,2203,-2212,-8533, class:0
-17772,396,-4152,-3596,-17898,-3453,-19312,396, class:0
-243,1471,78402,81980,-11,1200,-243,1471, class:0
5952,3610,2949,2889,-15016,3610,-16099,19105, class:0
655,-7101,767,630,28260,9289,27882,13656, class:0
-1471,3435,-133643,-132154,-566,510,-1471,3435, class:0
-24714,41248,11629,11543,-24648,41244,-25275,41600, class:0
-40268,25694,-2516,-2644,-40202,25690,-40829,26046, class:0
-42494,23468,-4742,-4870,-42428,23464,-43055,23820, class:0
-65503,459,-4495,372,-65437,455,-66064,811, class:0
-271,6260,-157,-331,-17641,26321,-17982,27160, class:0
-3166,11921,-375,-537,-2875,11591,-3166,11921, class:0
-4332,-4328,-4291,-4352,-81007,-4328,-81303,11186, class:0
-29818,6327,6365,5875,-24703,8897,134799,9435, class:0
18012,8424,-299,-352,-5571,-5522,18012,17843, class:0
-4077,-1449,663,542,-4307,1161,-4339,-4508, class:0
-7278,-1662,-2011,-2113,-7508,-2040,-7540,-7709, class:0
21518,28553,7702,7467,-11275,40411,-233544,42200, class:0
-20543,120,-4633,-1832,-53336,-1650,-275605,139, class:1
-20613,50,-4703,-1902,-53406,-1720,-275675,69, class:1
1441,4178,2746,2615,-15673,4384,-24239,4875, class:0
-954,13627,-838,11031,11067,76599,-1118,80406, class:1
-202207,-188876,-8933,-9029,-202197,-189999,-214091,-254833, class:1
-263604,-250273,-28680,-28800,-263594,-251396,-275488,-316230, class:1
-2728,3122,-394223,-364649,-962,462,-2728,3122, class:0
-2633,12736,-584,-657,-2778,17231,-2917,20369, class:0
-226,157,27646,-25928,-226,157,-226,157, class:0
-278,132,-47483,-37604,-278,132,-278,132, class:0
-388,46,-10046,-9860,-316,-5,-388,46, class:1
-12579,2302,-12033,1272,-12549,-12157,-12637,2334, class:0
-357,151,6973,7570,-357,35,-357,151, class:0
-196,219,-16224,-15627,-103,208,-196,219, class:0
-320,95,-16348,-15751,-227,84,-320,95, class:0
-1055,2282,497,471,-5074,1892,-8401,4578, class:1
-4913,-423,-2915,-1327,-8932,-804,-12259,720, class:0
-5593,28,-3595,-2007,-9612,-1484,-12939,40, class:0
-1767,6901,-1097,-1444,-1747,6140,-1813,7388, class:0
-379,1870,114386,114461,-349,43,-379,1870, class:1
-506,1743,114259,114334,-476,-84,-506,1743, class:0
-981,312,108238,108313,-260,51,-981,312, class:0
-305,197,30534,33060,-294,98,-305,197, class:0
-212,160,14718,17244,-195,116,-212,160, class:0
-209,183,-23903,180,-209,183,-209,183, class:0
-355,37,-24049,34,-355,37,-355,37, class:0
-45,335,-51847,-27764,-45,335,-45,335, class:0
-337,43,-52139,-28056,-337,43,-337,43, class:0
-739,899,7154,11795,-687,521,-739,899, class:0
-651,314,149866,151113,-651,314,-651,314, class:0
-978,605,68864,70891,-488,450,-978,605, class:0
-455,2272,17,-252,-455,2446,-1749,2875, class:0
-1670,5742,-1290,1821,-1463,6994,-2149,7341, class:0
2464,104,1399,-1046,2657,-1013,2464,2248, class:0
-1565,3354,-1122,954,-1324,2911,-1565,4620, class:0
-6057,128,-2094,-1775,-2237,-1581,-6057,128, class:0
-2006,763,-759,-457,-1831,-36,-2006,763, class:0
1312,3923,-1608,2313,1808,3629,-1743,4051, class:0
-461,2150,148,540,35,1856,-3516,2278, class:0
-1186,-21,-1126,-406,-2304,-1285,-3400,-21, class:0
1689,10642,1774,9402,9501,10510,9446,27420, class:0
-36,1300,178,1068,39,1853,-119,2320, class:0
-946,390,176,158,-871,943,-1029,1410, class:0
281,1150,-309,256,6324,983,4459,3984, class:0
-2952,-6809,336,215,-2997,-7164,-3192,-6809, class:0
-930,-146,-849,-736,-1235,186,-2366,1205, class:0
-7054,385,-2327,-1014,-5064,-961,-8972,386, class:1
-7185,254,-2458,-1145,-5195,-1092,-9103,255, class:1
-1356,-2821,-1164,-3018,-1262,-2843,-1356,-2821, class:0
-17810,4819,-9235,4555,-23384,-9608,-23762,4819, class:0
3396,5798,2547,2349,-20633,19240,-23044,26564, class:0
-2781,-368,-338,389,-26810,13063,-29221,20387, class:0
-53775,-47254,-338,181,131097,53963,131054,112785, class:0
-3367,4778,182,41,-3894,53,-3998,6560, class:0
-1473,4621,-1193,4351,-1460,8392,-1835,10023, class:0
-3343,-421,-10,-143,-9215,637,-9590,2268, class:0
-186,486,320,211,-5825,379,-6145,4162, class:0
-10269,13298,-5233,-5310,-10243,11755,-10422,17421, class:0
-2286,-256,-499,-691,-4903,-10024,-7039,-7707, class:0
2804,3663,57,-33,-16158,12808,-18294,-18962, class:0
-3285,-512,-1790,-1236,-2921,-791,-3337,2041, class:0
-13573,12963,-1484,-1589,-1561,13362,-13594,13495, class:0
24480,349,-4395,322,-14175,748,24480,881, class:0
23851,252,-5024,-307,-14804,119,23851,252, class:0
-7859,25373,3120,2955,-11845,46963,-12073,47087, class:0
-3535,14732,-3203,-3511,-3503,14850,-4249,-45828, class:0
-19440,4681,4745,4666,-19483,33110,-34885,113348, class:0
-2832,-393,-338,-448,28202,18192,28178,22435, class:0
-37873,-19493,-12525,-12605,-37941,26607,-143486,50753, class:0
-43276,-37662,3395,3283,-68282,96738,317842,99167, class:0
-28365,-247420,-27950,156317,-28347,-249849,-28745,-247420, class:0
70391,108582,70393,70303,-311410,108534,-311808,265246, class:0
-9426,6539,2689,2544,-23017,22213,-55209,61560, class:0
-15737,3441,1375,1256,-60847,15009,54645,23730, class:0
-31962,40414,10554,10369,-31783,36264,-31962,40414, class:0
-9464,5031,-447,-595,-17075,-15081,-19032,19608, class:0
10207,604,665,539,-21502,14856,-23459,15181, class:0
-5209,-7350,-537,-690,-663,-7476,-5222,-7350, class:0
-5789,164047,-5627,69844,127975,177904,-5832,194832, class:0
-8493,161343,-8331,67140,125271,175200,-8536,192128, class:0
12017,4745,-732,-862,-28657,2972,12017,4745, class:0
12012,1528,-3104,1440,1443,12110,-48669,20153, class:0
-75139,-66998,-70200,-68181,-80738,-67960,-135820,-66998, class:0
-11363,-25789,-1893,-1932,-8597,-1909,-11664,-25789, class:0
-12487,-26913,2461,2380,-9721,-3033,-12788,-26913, class:1
-27363,14648,-1542,-1641,-24597,15903,-27664,18584, class:0
-7779,-67094,-7262,-69954,-7604,-69775,-7854,-67094, class:0
-10452,-14706,4374,4267,4316,18713,-10485,-14706, class:0
5537,9981,-4341,-4448,-4399,9998,-19200,10655, class:0
13546,-17219,301,202,-26692,16306,-34830,25849, class:0
-5104,62674,-3627,-4574,-4015,61968,-5822,71134, class:0
-52062,15716,-19,-129,-37717,15010,-52780,24176, class:0
-9491,238,-9246,-2027,-9483,-1942,-9491,238, class:0
-7251,440,-394,-143,-10602,23,-10741,447, class:0
-68127,26423,-605,-692,-83599,16409,87032,26434, class:0
10164,-66194,10367,-40331,-40266,213758,-74449,217073, class:0
-8910,-3176,-3531,-3597,-3591,-3388,-9070,5550, class:0
-39661,6029,-234,-388,-39376,2332,-39661,6029, class:0
-6644,-14466,1592,1461,-6581,31602,-6817,-14466, class:0
-31741,-78576,-31379,-79443,-31595,-79360,-31741,-78576, class:0
4444,-13284,4485,4409,40830,21041,4444,28537, class:0
101696,-55156,874,695,101943,-294022,-195813,-293143, class:1
-63925,66281,-63194,-64213,-63893,333208,-65765,344187, class:0
-4795,2440,-142,-423,-4722,634,-4795,2440, class:0
-42206,91732,-3964,-4009,91593,198807,-42226,201576, class:1
30812,43545,30924,-39548,43406,150620,-90413,153389, class:0
-18042,1846,283,59,56755,13990,56744,32136, class:0
-24805,-4917,3277,3133,49992,7227,49981,25373, class:0
35976,-1767,-1648,1218,35987,6140,35976,11368, class:0
-76625,26925,7714,7536,-74675,26660,-87930,26932, class:0
-1921,745,47552,48927,-1651,-1076,-1921,745, class:0
-3259,-1116,-3142,728,-5846,1132,-7266,2408, class:0
-14001,2013,-2554,-1291,-11332,-884,-14001,2013, class:1
-2404,-2374,3490,3607,-2385,33516,-274693,340805, class:0
-44381,22297,1678,1574,-44150,1631,-52057,23775, class:0
-15062,51616,-2033,2094,-14831,30950,-22738,53094, class:0
-18355,45200,15213,15150,-18271,42178,-18355,45200, class:0
-18348,11767,-18215,11144,57921,150222,-18424,180626, class:0
7394,17816,586,396,19260,17787,19255,18651, class:1
-68286,23063,948,331,-68286,22004,-68733,23066, class:1
-37166,54183,-72,-116,-37166,53124,-37613,54186, class:0
-2335,-55131,-2225,15434,-2335,-56805,-2782,-55131, class:0
15246,9541,-1111,-1185,-11275,7184,15246,9541, class:0
-9425,825,-2098,483,-8906,674,-9425,832, class:0
-12294,1608,-1073,-1207,-10964,1567,-13132,2843, class:0
-3492,10410,358,182,-2162,10369,-4330,11645, class:0
-1354,12548,104,2320,-24,12507,-2192,13783, class:0
-6243,11439,-21,183,-6175,7017,-20074,29146, class:0
-231,179,-91686,-11696,-231,179,-231,179, class:1
-186,224,-91641,-11651,-186,224,-186,224, class:1
-3,407,-91458,-11468,-3,407,-3,407, class:1
-440,201,-67527,12463,-440,201,-440,201, class:1
-6971,2060,-6582,1798,-6971,-6591,-6971,2060, class:0
-382,166,7,8387,-382,-2,-382,8649, class:1
-114,434,17,8655,-114,266,-114,8917, class:1
-234,176,296,-250,-234,-126,-234,176, class:1
862,-739,-747,843,862,-739,862,-739, class:0
-303,89,81,1671,-303,89,-303,89, class:0
-177,267,17608,19198,-176,204,-177,267, class:0
-298,-2,-34220,-31798,-298,-2,-298,-2, class:0
-108,188,-34030,-31608,-108,188,-108,188, class:0
36,332,-33886,-31464,36,332,36,332, class:0
-316,80,159,3606,-306,5,-445,7584, class:1
-126,270,349,3796,-116,195,-255,7774, class:1
-194,-16,-13,5892,-396,-16,-396,6457, class:1
-198,289,-85028,-83077,-173,207,-198,289, class:0
-463,-53,-20909,-18958,-463,-53,-463,-53, class:0
2861,12321,2997,7750,2911,14342,-9561,15358, class:0
-5125,16757,-3937,-3998,7347,18778,-5125,19794, class:0
-4398,184,-1368,-1087,-20446,-884,-20803,184, class:0
265,3375,357,286,-15783,3594,-16140,4847, class:0
-6412,4063,114,10,-5106,3847,-6468,4063, class:0
-3659,6816,1645,1554,-2353,6600,-3715,6816, class:0
-3791,1792,659,367,-3731,947,-3829,1792, class:0
6673,531,551,321,-2036,11191,-16360,12612, class:0
338,1442,-841,673,-941,7673,-12122,7796, class:0
-144,3114,-212,-117,190,2503,-256,3117, class:0
-4623,-3987,-4325,-4139,-5996,-7765,-6562,-7028, class:0
-442,2229,-241,1776,1426,2577,-442,3523, class:0
-1674,1778,1100,949,-1646,1763,-1910,2180, class:0
-2364,110,-5445,-4302,-1539,-655,-2364,110, class:0
3470,3632,-422,-507,-6242,-4494,-6918,9564, class:0
2530,-1053,216,104,-6562,4623,-7077,4627, class:0
-1673,64,1333,-489,-5445,5740,-5960,5744, class:0
-941,796,-888,243,-4713,-5528,-5228,-5452, class:0
174,148,377,14,-2083,-4623,-2819,-4262, class:1
748,294,875,-853,-779,270,748,294, class:0
-1506,-247,-595,-465,1787,-373,1685,1268, class:1
1013,-712,-179,-259,1013,-1306,-1392,-712, class:1
-18117,17125,-1369,-1389,-17951,-40214,-18157,-40208, class:0
166,-996,-66,1124,-200,-1366,-490,-996, class:0
-1631,924,-469,-605,2186,1020,1896,1390, class:0
-90,18920,2,18201,15968,20140,-90,20391, class:0
1707,1793,1314,1069,-2615,2305,-9820,6386, class:1
-7875,3821,3878,3767,-15937,4897,-16309,5466, class:0
-6960,4736,4793,4682,-15022,5812,-15394,6381, class:0
412,694,66,-84,-3110,-2844,-3482,-10543, class:0
438,720,92,-58,-3084,-2818,-3456,-10517, class:0
1010,640,1464,-1437,1724,-1426,1010,640, class:1
2295,-66,-2336,-152,3009,-141,2295,1925, class:1
-1709,-768,-971,-1231,-1795,-2766,-2141,-2160, class:0
2395,3484,-294,-368,5355,3399,5355,5633, class:0
5861,210,-506,162,5881,172,5861,324, class:0
7365,1714,977,896,-4662,1676,7365,1828, class:0
-1190,765,54,-69,310,1281,-1675,1415, class:0
-53123,50781,-2311,-2421,-52811,50798,-53123,50781, class:1
-22,10271,262,4969,92,9385,-40,10271, class:0
12283,-93757,12421,-19323,58401,-93921,-27358,-93757, class:0
5851,15746,298,185,-44034,20596,-49195,32159, class:0
-36395,17183,3575,3473,-29127,15291,-36395,17183, class:0
-29001,24577,752,629,-21733,22685,-29001,24577, class:0
-27017,26561,-1281,-1364,-19749,24669,-27017,26561, class:0
-24048,29530,-919,-1041,-16780,27638,-24048,29530, class:0
-13389,40189,-5991,-6126,-6121,38297,-13389,40189, class:0
627,8244,-205,145,-7681,8447,-7998,10159, class:0
-996,173,291,161,-25177,769,-60478,8149, class:0
-222009,197367,27342,27233,-221982,-132230,-267822,203875, class:0
18106,-2262,-2635,-2362,18534,-2262,18106,11084, class:0
-14062,-7623,4890,4792,-14043,4878,17938,23528, class:0
-544,4052,-484,946,-523,3639,-627,4053, class:0
4402,19164,4425,4590,18871,23252,-25917,26364, class:0
38807,-30183,39203,-30412,39006,44111,59516,45722, class:0
-7,544,-73981,-73662,21,326,-7,544, class:0
-406,1468,-224,173,-251,1092,-406,1468, class:0
-10156,3847,760,672,690,3458,-10156,3847, class:0
-2778,468,-1768,-1070,-1031,-132,-3316,478, class:0
2596,3444,-165,-305,-9307,3469,6328,4362, class:0
-14,126964,151,12618,12618,-525169,-34,-520532, class:1
-2473,1509,-2425,1071,-53298,34286,-68178,35072, class:0
941,50723,-668,-842,876,-65734,-14004,-65375, class:0
-15110,568,-1887,419,-15091,546,-15161,1892, class:0
23,3115,77,2833,23,2981,-23,12820, class:0
1034,3520,1471,1251,-4228,3270,-4336,3520, class:0
-587,2053,-433,758,-510,1323,-717,20155, class:0
-6862,771,-421,455,-6832,577,-11475,771, class:0
1388,9380,1474,1367,1388,10416,-2463,59312, class:0
-22520,37939,1311,1257,-1986,34101,-22552,37971, class:0
-1557,12553,-1450,8846,8879,12553,-1557,16250, class:0
20030,-6231,-11939,-9376,-172060,-9283,-384184,1603058, class:0
54198,59536,54337,54589,54786,58626,-157029,1830213, class:1
-1901924,-1787061,-1787709,-1787530,-1901581,-1787417,-1908370,-1787061, class:0
-1901593,-1786730,-1787378,-1787199,-1901250,-1787086,-1908039,-1786730, class:0
-58460,56348,-5737,-5810,-58117,33070,-64906,56403, class:1
-7359,-5451,1574,1454,-7315,-5655,-7677,-5451, class:0
-566,667,-124,-303,-496,409,-566,667, class:0
25037,-3539,-5294,-5408,25800,-5057,25037,6655, class:0
-773,3683,-423,2968,2998,5108,-773,7274, class:0
-1496,7734,1276,1043,-10919,47890,-11188,49588, class:0
-9774,3544,1641,1569,-116663,3186,-147403,4160, class:0
9094,22412,-3171,-3390,-97795,22054,-128535,23028, class:0
49916,50924,-13363,-13501,-121769,50927,-121892,51551, class:0
73945,57492,14252,14143,76613,55957,73945,57492, class:0
92589,76136,-28785,-28888,95257,74601,92589,76136, class:0
-5929,-6541,-4158,-4241,-120874,30900,-122638,34173, class:0
24020,-27009,6522,6481,-78104,-29256,-79868,76943, class:0
586,1036,1810,984,-65319,1828,-85113,3547, class:1
-3504,-3417,-1279,-1390,-49515,17632,-69309,19351, class:0
2570,3364,2781,2604,40735,41406,-3631,42669, class:0
-178,577,229,162,-70904,4640,-70950,4675, class:1
1573,2328,624,548,-69153,6391,-69199,6426, class:1
-4434,964,-4332,-4164,-4434,-3016,-25519,976, class:0
498,822,650,526,589,866,-20496,5999, class:1
-37106,1385,-137,-333,-21022,1385,-51123,2654, class:0
12422,1096,-5365,-2236,12556,-1958,12422,1096, class:1
-30019,6781,-13339,5273,-30334,-13456,-30371,-34117, class:0
