TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-4347,27,-1098,-766,-16630,-608,-16725,27, class:1
-4321,53,-1072,-740,-16604,-582,-16699,53, class:1
-11548,-10424,-11019,-11354,-11213,-10851,-12002,134176, class:0
-52083,-38781,-45366,-41896,-80800,-41766,-52083,-38781, class:0
-112846,441,-7850,-4346,-105020,-4183,-248853,450, class:1
-4991,2767,-4881,2409,6749,-155294,-50545,-153912, class:0
48198,20376,-3669,3693,119286,17766,48198,20376, class:0
-48380,-661,-35151,-954,282839,-58821,265140,214992, class:1
-22554,7395,-4813,-4886,-22471,7398,-22830,7473, class:0
-2758,439,-1334,-945,-2557,-649,-2758,439, class:1
1622,2650,-4416,1655,1730,2650,-4475,2778, class:0
-359,-9097,-136,1851,-345,-9236,-359,-9097, class:0
-4439,-19,16,-57,-4290,-40,-10025,9564, class:0
-63666,273,-13027,-2338,-63510,-2185,-63666,273, class:0
-4853,-13554,-4551,-4560,19523,-14255,72181,61925, class:1
2694,-5967,2823,3027,-24801,-6668,-73166,69512, class:1
5639,-3022,-4976,-3959,-21856,-3723,-70221,72457, class:1
5959,-2702,-4656,-3639,-21536,-3403,-69901,72777, class:1
6589,-2072,-4026,-3009,-20906,-2773,-69271,73407, class:1
-4518,8254,4102,3977,-8588,8190,-56953,85725, class:0
-84839,739,-7564,-1723,-22530,-899,-192993,741, class:1
-13999,989,-634,-528,-10671,-485,-22695,5146, class:1
-4223,5522,230,43,-4167,10108,-4223,12656, class:0
-1032,8713,-753,3234,-976,13299,-1032,15847, class:0
-14796,6455,-4415,-352,-6448,-149,-14796,6455, class:1
6762,6771,5474,5353,-28412,14914,-38837,15262, class:0
-13149,14282,4934,4750,4762,12878,-13149,14282, class:0
-3350,106,-1637,-779,-4951,-528,-12944,116, class:1
-3020,436,-1307,-449,-4621,-198,-12614,446, class:1
1361,4817,439,-275,-240,4183,-8233,4827, class:0
-9110,260,-3498,-1551,-48412,-1415,-58319,436, class:0
-9232,14502,2044,1863,-32596,99889,-32641,100135, class:0
-43847,-43540,17790,17669,-43778,673507,-508850,871501, class:0
75091,87951,75113,75424,87778,805063,-377294,1003057, class:0
3091,8094,3208,3205,6589,7997,-9587,8507, class:0
-1936,122,199267,200202,-1438,-479,-1936,122, class:0
-183533,8346,-106719,8067,214917,8109,211657,8489, class:0
-8146,121,-661,-552,-7812,-547,-24238,121, class:1
769,-6346,836,668,6010,22515,-36437,23337, class:1
3215,1562,-775,-122,3309,-6,3215,23098, class:1
-2927,56,-1166,-949,-6204,-762,-6385,56, class:0
3214,4589,1095,903,3267,19690,-5721,20938, class:0
3176,218,-218,-374,20883,-212,20789,16610, class:0
-1974,7286,-1764,6597,-3723,8814,-3837,9995, class:0
-44,1030,497,341,343,2558,-10093,3739, class:0
-1625,4310,-1443,1738,-1577,1749,-1696,12893, class:0
-540,3042,-155,-207,3014,26679,-555,44701, class:0
-117381,-113570,-116428,-115503,-150023,-115407,-155627,-113570, class:1
16700,17050,-16691,16711,-17845,99341,-18402,107075, class:0
-2229,-685,-2136,-1695,-1609,-1007,-3008,1070, class:0
-7197,18344,-6702,15479,-6764,22759,-7197,23804, class:0
360,790,-289,-398,-36020,7779,-36663,10867, class:1
-7994,2511,214,-718,-44374,-575,-45017,2513, class:1
31082,2421,-30010,-1111,31113,-864,31082,2689, class:1
28706,45,29087,-3487,28737,-3240,28706,313, class:1
-17416,-7791,3514,3398,-35261,-67238,-35292,-63685, class:0
-24565,-15286,5384,5223,-216959,141049,-216990,141634, class:0
4016,12507,4058,3816,-345363,12645,-345394,13230, class:0
-5068,6291,-4253,-4408,5782,16069,-5109,34032, class:0
-6897,438,-545,-718,-10752,-465,-21643,17498, class:0
1818,-4269,2293,2159,-17464,-7177,-28355,10786, class:0
-2405,4744,-497,-549,-665,-10619,-2616,-9534, class:0
-8907,41150,-8642,37132,40748,41150,-9652,111273, class:0
-1273,93,110,67,2255,408103,-111339,415232, class:1
-16279,206,-6899,-6572,-106877,-6409,296585,206, class:1
41202,-99022,41461,45169,-52737,152883,-125405,266649, class:0
-9149,383,-4538,-1297,-33833,-1209,49867,384, class:1
-28894,9556,-972,-1033,-46341,3683,-47700,55379, class:0
-174441,-166511,-169697,-169306,202342,-171186,202172,-166511, class:1
-4807,45,-3909,-1269,-57432,-1146,-63940,45, class:1
-4743,-1929,-2545,-2464,-7399,-2210,-7586,9172, class:0
-8632,601,-1708,-854,-8495,-1753,-8632,601, class:0
-24929,-24593,-24821,-24940,-33516,43894,-48454,80625, class:0
29107,30886,29507,29448,-47598,29812,-62536,66543, class:0
-8815,-3277,-1735,-1941,-13077,-5537,-13483,15272, class:0
13951,19989,-285,-471,-14092,-469,-14670,53624, class:0
694,160,-148,-230,5405,4235,5152,5139, class:0
-3724,-140,-1288,-799,-7290,-456,-16325,343, class:0
-78157,3891,-2746,2548,-78154,2774,-78259,8037, class:0
-80996,1052,-5585,-291,-80993,48,-81098,5198, class:1
-81020,1028,-5609,-315,-81017,24,-81122,5174, class:1
-57754,-38511,7351,7153,-38932,77484,-74159,-124790, class:0
2626,19781,2995,2771,2684,19775,-24763,19790, class:0
146291,278424,146325,191515,191526,318723,146291,353390, class:0
-6073,-63231,-5953,-6032,-5997,-67085,-47461,-63231, class:0
-8662,-65820,5992,5891,-8586,-69674,-50050,-65820, class:0
-15300,446,-1605,-641,-115243,-621,-156707,2004, class:1
-516906,-511005,-516135,-513898,-533634,-516135,-820707,-511005, class:0
-971,-3756,-880,-956,-12206,-3953,-12723,20602, class:0
-12114,76,-3881,-1109,26169,-134,25846,1244, class:1
1158,4881,-906,-1047,1306,15885,-3990,-28150, class:0
103164,49385,-42992,-43135,103681,-43020,103164,49390, class:0
13853,14930,3140,3044,-85751,14022,-85984,83822, class:0
-1866,5045,-1332,2526,-1427,2651,-1866,5045, class:0
291,3405,1014,922,-35927,2197,-44342,3458, class:0
-4888,14,-4548,-441,-6066,-3941,-13298,72, class:1
-3261,353,-2855,-890,-3100,-639,-5138,353, class:0
-156,549,-912,-154,-100,469,-983,569, class:0
838,8424,-942,814,-1367,9800,-1532,11039, class:0
-3005,53,-2561,-2108,-13793,-769,-15658,2100, class:1
-1042,-31,41,-59,-2175,-44,-2525,721, class:0
-213,1052,-25,-569,-362,10389,-4787,10770, class:0
26835,-1856,-2343,-2132,28064,-2022,26835,-1856, class:0
26149,-2542,-3029,-2818,27378,-2708,26149,-2542, class:0
-2528,574,-2417,134,-6588,391,-9585,1287, class:0
-1020,1880,-117,142,-839,1313,-1020,1880, class:0
-1367,-821,-1045,-1184,-1166,-3453,-1645,-3302, class:0
24143,-980,-10438,-1610,35148,-980,35103,33947, class:1
-2606,142,276,39,52,8147,-5799,-12229, class:0
-1919,12426,-1850,-2107,-1919,18423,-5377,19764, class:0
159103,51678,-9647,-9694,185877,-9678,159103,52156, class:0
-5007,37,-3179,-2222,-50686,-714,-99868,314, class:1
-6521,5,-2202,-1089,-22609,-1072,-33542,26, class:1
-82183,-92,-1520,-365,-73706,-118,-93898,3863, class:1
-6680,352,-5955,-1137,-9269,-949,28949,352, class:1
-6706,-196,-6092,-779,-6968,-591,18035,1791, class:1
10688,9628,1763,1675,9741,30494,-135836,141029, class:0
229805,236683,222026,221864,-236406,236819,-237371,239292, class:0
-3100,7355,-139,-425,-2810,7242,-6736,9001, class:0
314,-1616,431,1173,533,1473,-1912,-1616, class:0
-1736,14608,-1714,8971,8999,11743,-1736,14608, class:0
-24,69,190,-101,-10667,-76,-10777,4807, class:0
-3405,-11066,-3377,4744,5546,-11696,-3517,-11066, class:0
-11844,-230,-1610,884,20688,-1639,19951,1001, class:1
-1610,1329,689,606,-1609,1064,-1688,1330, class:0
829,3189,115,58,-16641,6253,-16730,8076, class:0
-11351,14751,-1699,-1773,-11324,-18752,-11364,-15586, class:0
-9004,-6698,204,104,-32773,15823,-32813,21153, class:0
-14683,10706,-2210,-2276,29900,10144,29554,15474, class:0
1490,2810,-263,-583,2577,20100,-12123,20882, class:0
-8960,-7640,-7273,-7934,-7873,9650,-22573,10432, class:0
-19410,-3565,-214,-373,-19397,36423,-19423,71415, class:1
-2664,35,-2458,-285,13891,-133,13807,68, class:1
-538,1134,-238304,-235761,228,482,-538,1134, class:0
-11204,2128,2264,1958,-11168,1966,-11282,46960, class:0
-49170,89201,-48871,89028,-49252,347223,-49331,356817, class:0
148460,77651,35016,34879,152738,68057,148460,77651, class:0
4756,12961,-1,-197,-5647,15914,-6053,16865, class:0
19891,43353,19983,28443,29584,-56127,-57130,-56038, class:0
-1475,92,91,-22,-26171,74189,80047,75045, class:0
8013,9266,7791,7732,7750,13407,-11323,15438, class:0
27072,37378,15914,15278,15292,37027,-66753,42706, class:0
-429,583,59195,78726,-395,540,-429,583, class:0
-123,922,14821,34352,-63,869,-123,922, class:0
-575,470,14369,33900,-515,417,-575,470, class:0
-1039,6,13905,33436,-979,-47,-1039,6, class:0
-109,869,-19175,356,-54,878,-19584,902, class:0
4168,4125,4273,3884,-6496,5044,-6624,9334, class:0
-1953,-162,-593,-628,-620,1912,-1983,5961, class:0
-2264,6895,484,336,-2264,7220,-5073,18520, class:0
1517,2213,-81,-255,-8964,-3954,-16362,7231, class:0
4194,9692,4254,8803,6781,12595,-22159,-31463, class:0
-4804,60,-776,-635,-26616,-429,-58541,64, class:1
-378,-224,-272,540,-15169,-268,-18820,17930, class:0
9179,-2654,244,-7,-18513,-2895,-29381,34174, class:0
425,866,-1238,757,-18592,1373,-18607,4852, class:0
-324239,-308030,-311203,-309346,-329773,-309336,-331068,-308030, class:0
-2461,-81,-1592,-318,-1807,-166,-3473,202, class:0
1055,4034,-553,-726,2154,-13261,-10545,-13101, class:0
-8256,189,-3308,-3051,102882,-2979,102735,189, class:1
-4372,13171,2513,2416,-4372,13171,-4595,14977, class:0
23895,26288,-20963,-21131,24449,27867,-53740,28349, class:0
33832,36225,-11026,-11194,34386,37804,-43803,38286, class:0
6588,6021,5825,5700,-71560,7485,-98335,51168, class:0
-416,7557,257,152,-196074,7361,-196244,165453, class:0
-585,1896,-37,1830,-165836,37599,-166006,195691, class:1
-51993,23607,8073,7901,-51583,22432,-51993,23607, class:0
-922,3384,-537,540,-741,2379,43605,3446, class:0
3175,5110,3302,-3500,6459,13408,-25178,16444, class:0
-13675,145,-7631,-3595,46910,-3499,38571,145, class:1
-41867,3343,748,568,-28115,3243,-63089,7097, class:0
-33585,-5202,-1074,-1239,-19833,11525,-54807,15379, class:0
-1335,6870,-1017,-1100,-24842,6441,-46705,7552, class:0
1435,157,-78,-240,-9554,-51,-45436,3247, class:1
-4375,2377,1979,1894,-4361,-4369,-31189,17494, class:0
-1307,32241,-1096,25484,-1233,25495,-1325,-33325, class:0
-13605,458,-1423,441,-291539,-285018,-13605,458, class:0
-8479,-642,-7236,-971,-7336,-815,-107513,1882, class:1
-8451,-614,-7208,-943,-7308,-787,-107485,1910, class:1
-4396,28745,1831,1762,-4384,28875,-4435,61469, class:0
15281,54084,15917,-24967,26259,157628,-80299,514587, class:0
-2107,8968,-1485,-2015,-1872,8852,-4606,13388, class:0
-5909,72,-3681,-3273,-5953,-680,6094,93, class:1
-38,385,37,142,2,-212,-334,2134, class:0
-3237,-924,-2476,-655,-3233,-506,-3314,1079, class:1
-18126,-2,-5634,-268,-18076,-249,-18188,3104, class:1
-17762,362,-5270,96,-17712,115,-17824,3468, class:1
-15029,-1236,-2537,-1570,-14979,-1509,-15091,6201, class:1
-8540,528,28852,33467,-8527,-7589,-8540,528, class:1
-10949,1491,108,-5,-14804,1418,-14941,1495, class:0
1858,8550,210,2,-1888,449,-2025,14411, class:0
857,-1225,1085,762,-2549,6201,-5521,6426, class:0
-520741,-515577,-520587,-518643,-680059,-518499,-822981,-515577, class:0
-30723,4387,-13588,3873,-169400,3896,-169451,4387, class:0
31023,49079,-184,-396,-89950,49052,-90001,83837, class:0
11393,-3404,-4302,-4748,11444,-5472,11393,-27264, class:0
-14430,-216,-82,-528,-14701,-1252,-15477,-23044, class:1
-37529,-38809,-2486,-2583,-194562,-38896,-222697,48211, class:0
-1479,18771,-1223,6047,6061,18545,-1479,18771, class:0
-2736,1424,352,223,16077,360,15835,1432, class:0
-223213,10387,-5444,-5508,-222898,10317,322678,15911, class:0
18784,19700,18865,19561,19643,252858,-278495,258452, class:0
-55369,129973,-51916,-52002,242594,475809,-55544,481403, class:0
-4020,3905,730,560,-47985,25384,-52955,25783, class:0
-1261,372,-107,-200,-10794,743,-17761,4114, class:0
-308,-370,102,55,-9841,1696,-16808,5067, class:0
-4410,5058,831,690,-4400,703,-11367,10508, class:0
-46,1569,35,629,733,1494,-46,1569, class:0
-2071,1031,316,193,-16539,4871,-16635,24876, class:0
-14766,-15,-4922,-1280,-20509,-1194,-29306,295, class:1
-11868,1488,-11663,-8877,16118,-8731,16015,1488, class:0
-4254,-691,-4049,-1263,23732,-1117,23629,9102, class:1
-11316,-10802,-10490,-11089,-10722,207461,-13993,217680, class:0
-4268,505,-1359,-994,-4776,-918,-5089,505, class:0
-1559,-1269,410,377,-9454,532,-9620,32e3, class:0
-1558,129,172,25,-2294,3075,13758,5263, class:0
530,2763,607,531,-6046,4606,-6244,6748, class:0
-4087,29845,313,179,-4047,29711,-4087,29845, class:0
-437,-8,-189,-449,-4454,3482,-4600,4837, class:0
9,438,148,-3,-4008,3928,-4154,5283, class:0
-6907,16996,6037,5967,-32342,16023,-32577,38988, class:0
-12,-288,-1463,-629,435,-508,-12,-288, class:0
-2547,51,-1244,-328,-2276,-226,-3026,58, class:1
-327,4688,-161,70,-269,4562,-436,-5392, class:0
798,6,-524,-285,2037,-188,798,160, class:1
-7773,-3277,-7726,-3356,-13665,-8137,-13800,17355, class:0
2927,-10620,3142,3056,12984,-13405,-6428,-10620, class:0
-1958,-113,-1254,-645,-20914,-511,-21282,791, class:1
-1828,17,-1124,-515,-20784,-381,-21152,921, class:1
-1759,36,-1055,-446,-20715,-312,-21083,990, class:1
-2303,3860,-734,-743,-16649,2483,-17017,5056, class:0
2127,15452,-1511,-1714,43512,19507,43142,22849, class:0
8016,102041,8250,23940,96607,-135730,-120046,-133751, class:0
-11674,-8934,425,339,-114833,-9110,-127701,35787, class:0
45850,36504,-4247,-4279,52104,36376,45850,38116, class:0
-7481,-6037,-10518,-10407,-7243,-6113,-7481,-6037, class:0
-3745,-351,-292,-569,32881,-457,32816,1119, class:1
-2436,1498,-2344,-2053,-1825,-110,-3538,1498, class:0
1179,1021,849,748,-4e3,1701,-8388,9587, class:0
-63379,34281,-495,-586,-26575,34249,-63669,37324, class:0
-12460,85200,866,706,-12347,85168,-12750,88243, class:0
-8984,25,-8450,-4304,-50152,-4180,-122192,25, class:1
-12847,-464,-4786,-891,-38496,-837,-42156,899, class:1
10538,-9388,-27,-228,-11515,26144,-15175,27880, class:1
183,251,-180,146,-10855,278,-11077,5857, class:0
-1782,6022,-1681,5563,-1746,6433,-1968,14966, class:0
-675,14,-23824,-3237,-50325,-499,-675,14, class:1
-53,123,-23202,-2615,-49703,123,-53,123, class:0
3252,1243,-19897,690,-46398,776,3252,3428, class:0
-8786,4701,-651,-744,-32358,32265,37537,32594, class:0
-4970,5353,2357,2099,-4958,4515,-4970,5353, class:0
8870,-1017,-8552,-2954,8882,-2695,8870,1379, class:1
-268,626,233,137,-28379,217,-29253,10724, class:0
-10186,8388,-3566,-3694,-3687,-3671,-11252,15277, class:0
-1220,2624,-0,-176,-890,19676,-1753,19814, class:0
-424,446,7,-86,-760,-141,-3437,5933, class:0
-17606,3136,-1287,626,-1326,1643,-17683,3456, class:0
-1,-215,180,943,99,-684,-1,-215, class:0
-21207,39423,-19277,-19340,-21022,83330,-162153,158860, class:0
66109,93070,66344,70409,66264,83133,66109,125506, class:0
-50319,16367,3850,3709,-50258,16269,-98073,18710, class:0
6095,-894,-821,-1005,-20916,16530,-45846,25693, class:0
-31898,98221,-14648,-14859,-31848,98119,-79176,127934, class:0
34236,34405,34475,34238,121453,55833,121141,61288, class:0
24353,24522,24592,24355,111570,45950,111258,51405, class:0
-2774,1107,-2721,859,-2769,1007,-2774,1107, class:0
-12860,65,-3192,-724,-30209,-3239,-31126,83473, class:1
-9427,-4074,3198,3007,-11407,3065,-11436,16520, class:0
-310,1010,-11360,-8573,-91,925,-310,1010, class:0
-304,1140,-554290,-536033,-155,804,-304,1140, class:0
-1164,280,-555150,-536893,-1015,-56,-1164,280, class:0
-15030,6986,8596,6960,6965,39383,-21800,46970, class:0
-11175,5611,-1942,1068,28057,-1976,27383,5611, class:0
-14138,2648,-4905,-1895,25094,-4939,24420,2648, class:1
-14395,2391,-5162,-2152,24837,-5196,24163,2391, class:1
18877,27939,6008,5857,-37941,27607,-38761,28877, class:0
-13475,38146,-13213,-13273,32942,38968,-13475,39737, class:0
-19488,-9680,-9637,-9767,-63749,11345,-69680,12921, class:0
3605,-3162,391,241,-17170,-3234,-17210,12242, class:0
-2332,1175,-2232,-251,-23107,-112,-23147,6305, class:1
-2672,628,-1627,-662,-13760,-569,18468,928, class:1
-621,7286,-98,-223,-621,10634,-1745,11027, class:0
6485,-1772,-599,-652,7065,-2377,-28489,57551, class:0
-31984,-14472,-17207,-17204,-36338,-17157,-44703,-54921, class:0
224318,235653,224545,225140,310421,364476,224318,372227, class:0
-8013,-7676,-7677,-7917,-7880,46175,85314,53926, class:0
-957,-401,-377,-457,-23638,-3348,35791,4403, class:0
-7945,-7918,-4465,-4522,-59795,-4503,-76870,24613, class:0
1174,38495,-1224,-1304,-28022,86632,-52669,87299, class:0
-53769,38,-6495,-730,-115277,-623,-139924,44, class:1
-44418,-511075,-44115,-511849,-44859,-511742,-45458,-511075, class:0
-3087,1183,-2616,-1693,-2858,-164,-3087,1183, class:1
631,960,-970,916,6397,-1042,-16116,-28033, class:0
-4487,26774,-4029,-4144,-5265,46500,-64662,60180, class:0
2013,24,2222,-1370,2072,-1277,2013,167, class:1
383,-4430,442,376,-5952,4448,-6123,-11924, class:0
-5930,250,-5752,186,-3686,250,-11203,2835, class:0
-6079,17960,2500,2431,76151,14253,38228,50343, class:0
11196,6886,385,316,11204,-2140,-20667,-37688, class:0
-1423,19737,-1365,17053,17097,18797,-1423,20356, class:0
2815,5945,2956,3261,3305,5005,-15215,6564, class:0
-200033,39746,-972,-1082,-358844,39746,-843294,41035, class:0
-2834,119,-2324,-1711,-2630,-774,-2834,119, class:0
-54,25802,523,9552,423,12583,-54,52252, class:0
-16165,-7264,-1226,-1369,-32643,18441,-33120,19186, class:0
-17876,-8975,-2937,2908,-34354,16730,-34831,17475, class:0
14850,20266,-12058,-12173,90874,91986,-60848,148922, class:0
-1726,16285,-1703,-1806,-7270,15781,-7392,32845, class:0
-8640,9371,5099,4949,-14184,8867,-14306,25931, class:0
-2869,392,1061226,1098486,-2445,-1300,-2869,392, class:0
98963,47595,2367,2267,-106017,172966,-106294,178618, class:0
-46904,-45914,49188,54468,-46165,-46019,-46904,-45914, class:0
34167,46127,34340,39620,45861,48420,34167,-60762, class:0
-35167,298,-2520,-2251,-34144,-1946,-35855,4791, class:1
-7343,19738,-6961,13287,-7150,18767,-7343,19738, class:0
-22458,4623,592,478,-22265,3652,-22458,4623, class:0
-1124,903,250962,329950,-1124,903,-1124,903, class:0
-23404,1703,-4994,-1662,-16510,-633,-24306,1723, class:1
874,-29178,999,1125,1238,-29414,-38920,-29178, class:0
17943,-7975,-1061,-1154,-14677,20256,-20718,21819, class:0
-7595,-12021,-50,-209,-3742,-12707,-8117,-12021, class:0
-13298,5421,-13086,5185,-91576,-12835,-95951,5421, class:0
17650,27066,18125,26530,17806,26962,17650,27095, class:0
-14319,27849,5547,5377,5416,33326,-14358,37630, class:0
-3909,59,-1773,-596,-17302,-509,-28677,62, class:1
-28675,3945,-3438,-3539,113639,355719,822359,356713, class:0
2992,7546,3652,3555,3570,10508,-7544,-16925, class:0
3004,3070,1032,933,1030,991,-10266,40239, class:0
-25820,-7724,-7591,-7768,-18544,-14400,-39090,11415, class:0
-16288,2448,-15561,1585,-26875,1842,-26959,2448, class:0
-62557,-3905,-30603,-4598,-35507,-4389,-95022,-164418, class:0
118,840,345,576,714,3730,-2420,5664, class:0
-19448,-5513,314,236,-14583,51546,-55261,54293, class:0
-5228,799,-2463,-1e3,20220,-858,20177,2026, class:0
-5387,-937,-3188,-1640,-4687,-4088,-7418,8177, class:0
2743,-1985,2794,4670,4707,10076,2743,-1985, class:0
-3622,-180,-991,-523,-13971,-308,-14104,1261, class:0
211,310,306,249,-3603,310,-3722,2477, class:0
-235,293,-53,219,-235,293,-302,2772, class:0
-51,-13,3,-95,-974,-446,-1041,2033, class:0
-5121,224,293,190,-5101,5445,-6096,15571, class:0
-20966,3140,-6009,3085,74909,4443,73885,4920, class:1
40,3136,89,-162,-90489,13573,94891,25926, class:0
-4865,2582,-4640,2331,-4700,2476,-4865,2582, class:0
-3376,4071,-3151,3820,-3211,3965,-3376,4071, class:0
-2238,5209,-2013,4958,-2073,5103,-2238,5209, class:0
-1047,6400,-822,6149,-882,6294,-1047,6400, class:0
-774,1742,-662,653,665,1544,-774,1742, class:0
3399,5757,3471,4831,4843,5707,-15695,5757, class:0
-1594,409,-1501,172,-1558,308,-1594,409, class:0
-47035,-43766,-45257,-43924,-54696,-46367,-70690,-43766, class:0
-4078,14,-3807,-1334,-7378,-1176,-34153,26, class:0
-4750,628,-2301,-1942,-16762,-1822,327916,628, class:1
-10528,-506,-1009,921,55993,-961,54267,3115, class:0
3216,14222,3260,-6336,15562,13326,-63454,93668, class:0
-2934,-1033,-2649,-1684,-2934,-1266,-2972,1262, class:0
-4114,347,368,247,-11749,372,-11979,18650, class:0
-14310,2869,410,268,-4681,2818,-14622,13853, class:0
-15572,169,-5049,-4178,-12296,-3793,-17435,169, class:1
-8137,4725,-1983,-2207,-8052,4606,-8137,4725, class:0
-25403,-21310,-22798,-23092,-23089,57841,-43004,-42968, class:0
-25354,-21261,-22749,-23043,-23040,57890,-42955,-42919, class:0
-19195,175,-1480,-937,-18793,-823,-19195,175, class:1
-17390,1980,325,243,-16988,982,-17390,1980, class:0
-273,2431,1128,2154,-76,2175,-572,3402, class:0
5879,-4655,1283,1129,-15457,11669,-49558,63017, class:0
-28777,107,-7670,-5281,-27684,-2619,32824,107, class:1
-1011,1166,-38768,-36301,-45,764,-1011,1166, class:0
