TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-5400,2047,-5175,1796,-5235,1941,-5400,2047, class:0
-5152,2295,-4927,2044,-4987,2189,-5152,2295, class:0
-1526,5921,-1301,5670,-1361,5815,-1526,5921, class:0
-1767,749,-157,-340,-328,551,-1767,749, class:0
-1743,773,-133,-316,-304,575,-1743,773, class:0
-1258,1258,352,169,181,1060,-1258,1258, class:0
-1054,1462,556,373,385,1264,-1054,1462, class:0
-274,2242,-162,1153,1165,2044,-274,2242, class:0
-244,2272,-132,1183,1195,2074,-244,2272, class:0
-125,2391,-13,1302,1314,2193,-125,2391, class:0
3736,6094,3808,5168,5180,6044,-15358,6094, class:0
-2621,-231,-1038,-461,-1212,-352,-2651,18801, class:0
-1498,892,85,-101,-89,771,-1528,19924, class:0
-1041,1349,542,356,368,1228,-1071,20381, class:0
-14329,15712,8294,8212,8283,13253,-14329,15712, class:0
-4702,25339,-596,-745,17910,22880,-4702,25339, class:0
-4689,85,-4618,-123,-4675,37,-4689,85, class:0
-4528,246,-4457,38,-4514,198,-4528,246, class:0
-4447,327,-4376,119,-4433,279,-4447,327, class:0
-4115,659,-4044,451,-4101,611,-4115,659, class:0
-4098,676,-4027,468,-4084,628,-4098,676, class:0
-2566,2208,-2495,2e3,-2552,2160,-2566,2208, class:0
-1908,2866,-1837,2658,-1894,2818,-1908,2866, class:0
-1763,1059,-372,-143,-1586,489,-1763,1059, class:0
-429,2393,-176,588,-252,1823,-429,2393, class:0
-136,2686,117,881,41,2116,-136,2686, class:0
-1707,2289,-1550,2059,-1619,2201,-1707,2289, class:0
-918,3078,-761,2848,-830,2990,-918,3078, class:0
-30786,5053,754,644,-101980,5056,-102567,7724, class:0
11721,47831,12036,36365,-59202,47834,-59789,50502, class:0
-13005,94615,-9421,83149,-12418,94618,-13005,97286, class:0
-14356,85,-14223,-5328,-5311,-4454,-15234,85, class:0
-13015,1426,-12882,-3987,-3970,-3113,-13893,1426, class:0
-11615,-482,-11482,-2587,-2570,-1713,-12493,2826, class:0
-10079,1054,-9946,-1051,-1034,-177,-10957,4362, class:0
-7064,4069,-6931,1964,1981,2838,-7942,7377, class:0
-1937,9196,-1804,7091,7108,7965,-2815,12504, class:0
-47671,1082,-9015,-5915,-15770,536,-104756,1082, class:0
-24816,9190,7693,7066,7085,23391,-81901,23937, class:0
-6902,27104,-6698,24980,24999,41305,-63987,41851, class:0
19717,-48949,19921,51599,51618,-50919,-37368,-48949, class:0
-497,165,-443,-16,-497,165,-497,165, class:0
-370,292,-316,111,-370,292,-370,292, class:0
-274,388,-220,207,-274,388,-274,388, class:0
-200,462,-146,281,-200,462,-200,462, class:0
-100,562,-46,381,-100,562,-100,562, class:0
-1204,6154,-1147,5973,-1204,6154,-1204,6154, class:0
104,36,138,-127,-3352,-117,-7643,4394, class:0
-9730,673,-1089,579,-5548,679,-9775,954, class:0
-5921,2643,27,-74,-1739,4488,-5966,4763, class:0
-3155,5409,-909,-971,1027,7254,-3200,7529, class:0
-1235,7329,1011,949,-1280,9174,-1280,9449, class:0
-590,7974,-442,1594,-635,9819,-635,10094, class:0
1452,1665,-897,-1018,1541,-6253,-25234,8945, class:0
47,-1026,387,273,-2363,-1419,-20400,13779, class:0
2179,7393,2258,2140,7386,8330,-10651,23528, class:0
-1739,14574,-423,9321,-2817,15511,-3470,30709, class:0
105,164,249,-2408,-10187,318,-11913,10001, class:0
-1216,-863,-833,-994,-8773,1732,-10499,11415, class:0
-861,-508,-478,-639,-8418,2087,-10144,11770, class:0
-7484,-1156,-1367,-1554,-18373,2589,-43184,2801, class:0
-3108,3220,-2462,2553,-13997,6965,-38808,7177, class:0
2378,2637,2665,2586,2603,23565,-22208,23777, class:0
6884,11162,6258,6012,16874,37836,-7937,38048, class:0
-1308,17791,-828,12641,23503,44465,-1308,44677, class:0
830,5365,970,4827,939,6551,-275005,282424, class:0
-8266,5725,2439,2321,87765,135825,-164430,189438, class:0
-7414,46734,-7179,43330,128774,176834,-123421,230447, class:0
15169,110535,15481,-34157,192575,240635,-59620,294248, class:0
22761,118127,23073,-26565,200167,248227,-52028,301840, class:1
-19625,149718,5136,5026,231758,279818,-20437,333431, class:1
-2529,166814,-2498,22122,248854,296914,-3341,350527, class:0
-1576,35,-1174,-410,-1329,188,-4361,626, class:0
-669,572,-267,-451,-422,-425,-3454,1533, class:0
-2081,444,-815,-577,-1984,18,-2103,446, class:0
-1586,939,-320,-82,-1489,-294,-1608,941, class:0
-1460,1065,-194,44,-1363,-168,-1482,1067, class:0
-1012,1513,254,41,-915,280,-1034,1515, class:0
1,2526,202,209,98,1293,-21,2528, class:0
-3357,-68,-456,-369,-3299,-167,-3768,163, class:0
-2339,294,-215,140,-2281,512,-2750,1181, class:0
-903,3882,382,265,-768,1569,-1310,8949, class:0
-3,4856,-248,1239,206,2543,-336,9923, class:0
-9,2004,378,815,225,1695,-133,5510, class:0
-22386,6056,-2806,-2991,-22291,3774,-22386,6056, class:0
-16937,11505,132,21,-16842,9223,-16937,11505, class:0
-9202,19240,-46,-151,-9107,16958,-9202,19240, class:0
-1260,27182,-1016,7791,-1165,24900,-1260,27182, class:0
-2376,-284,-1955,-792,7272,-564,7034,46579, class:0
-3912,1057,-1254,859,-3011,900,-4335,1059, class:0
-3312,1657,-654,-749,-2411,1500,-3735,1659, class:0
-1478,3491,-437,-578,-577,3334,-1901,3493, class:0
-36942,6365,380,213,-36942,6365,-194423,9244, class:0
-15703,27604,9504,9416,-15703,14132,-173184,30483, class:0
-21639,272,-2479,-158,-5731,-99,-21673,1424, class:0
-8829,8389,5846,5756,5834,9772,-8863,14234, class:0
-3891,2543,88,66,-20991,2132,-21075,5357, class:0
1332,1427,1387,1157,-15768,7355,-15852,10580, class:0
-44900,16986,-2101,-2265,-35460,15633,-44921,16986, class:0
-23037,-8830,387,212,-13597,37496,-23058,38849, class:0
-20348,-6141,-1020,-1229,-10908,40185,-20369,41538, class:0
-12322,1885,1276,1172,-2882,48211,-12343,49564, class:0
-9612,4595,-130,-218,-172,50921,-9633,52274, class:0
-56101,17660,10774,10762,-56073,20525,-56163,-126103, class:0
-8611,65150,4466,4367,-8583,9018,-8673,-78613, class:0
-28656,-794,-1260,-1194,-69889,4788,-74542,5391, class:0
-27587,275,-191,-125,-68820,5857,-73473,6460, class:0
189,84,255,73,-41044,-24381,-45697,34236, class:0
31477,-6677,567,409,-20171,-6680,31477,11667, class:0
-31295,-690,-665,-764,-14184,-693,-32211,17654, class:0
-26280,4325,649,595,-9169,4322,-27196,22669, class:1
-17802,12803,-606,-694,-691,12800,-18718,31147, class:1
-16184,14421,1012,924,927,14418,-17100,32765, class:1
-22584,-18491,-19979,-20273,-20270,60660,-40185,-40149, class:1
-10368,-6275,-7763,-8057,-8054,-53720,-27969,-27933, class:0
6,2811,237,1212,84,2530,-37,6599, class:0
-892,890,-413,613,-1617,634,-2113,1861, class:0
-531,1251,-52,974,-1256,995,-1752,2222, class:0
-187,2517,1214,2240,10,2261,-486,3488, class:0
-3954,575,-422,414,-3459,527,-6465,1151, class:0
-15658,1620,-3410,360,-15638,536,-15663,2165, class:0
-15084,2194,-2836,934,-15064,1110,-15089,2739, class:0
-8988,8290,3260,3157,-8968,7206,-8993,8835, class:0
-7248,10030,5e3,4897,-7228,8946,-7253,10575, class:0
-4799,429,-4308,-2308,-6266,-2095,-7587,429, class:0
-4311,917,-3820,-1820,-5778,-1607,-7099,917, class:0
-4253,975,-3762,-1762,-5720,-1549,-7041,975, class:0
-862,1680,-371,-486,-2329,1842,-3650,4366, class:0
-6132,1721,-822,-1005,-69615,23710,-69719,24835, class:0
24856,-18344,-9852,-9908,-38627,54698,-38731,55823, class:0
4172,1661,1735,1438,4979,-2487,19332,16781, class:0
23232,36765,1503,1405,64388,56922,78741,76190, class:0
-47157,60723,-46750,60308,-46875,-82600,-47157,-79874, class:0
-28187,697,-7080,-4691,-27094,-2029,33414,697, class:0
-15142,1172,428,221,-14049,440,46459,13742, class:0
-7561,8753,1580,1439,-6468,8021,54040,21323, class:0
-7455,-4571,-4913,-5031,12521,27010,73029,40312, class:0
1414,1707,-992,-1132,-7605,-6388,-74766,48310, class:0
4895,-3891,2489,2349,-4124,-2907,-71285,51791, class:0
4864,-24793,5208,-25468,35102,36319,-32059,91017, class:0
-10072,-9736,-9947,-10411,50159,51376,-17002,106074, class:1
-158,178,-33,-497,60073,61290,-7088,115988, class:0
-3773,-193,-171,-366,-4079,769,-4310,2341, class:0
-2062,1518,1540,1345,-2368,2480,-2599,4052, class:0
-527,3053,-227,2880,-833,4015,-1064,5587, class:0
-2132,45,-39889,-37422,-1166,-357,-2132,45, class:0
-1235,942,-38992,-36525,-269,540,-1235,942, class:0
835,2560,-139,-343,46853,10599,45887,11866, class:1
1445,3170,471,267,47463,11209,46497,12476, class:1
7360,9085,2348,2261,53378,17124,52412,18391, class:1
28160,29885,-5151,4973,74178,37924,73212,39191, class:1
31021,32746,-2290,-2401,77039,40785,76073,42052, class:1
31758,33483,-1553,-1664,77776,41522,76810,42789, class:1
36595,38320,15,-209,82613,46359,81647,47626, class:0
-40311,-37888,623,485,86360,50106,85394,51373, class:1
-12236,-9813,-117,-228,-104652,78181,-107626,79448, class:0
29076,31499,612,482,-63340,119493,-66314,120760, class:1
30127,-31913,1663,1533,-62289,120544,-65263,121811, class:1
-29817,-27481,882,783,-57857,124976,-60831,126243, class:1
-22547,-20211,1753,1646,-50587,132246,-53561,133513, class:1
-2357,-21,-382,-541,-30397,152436,-33371,153703, class:1
5080,-2205,284,159,-22960,159873,-25934,161140, class:1
-9545,-4586,-3856,-3955,-7445,175388,-10419,176655, class:1
-5791,-832,-102,-201,-3691,179142,-6665,180409, class:0
-3609,1350,-174,-248,-1509,181324,-4483,182591, class:1
-2597,2362,-459,-551,-497,182336,-3471,183603, class:1
-3235,437,-1691,-783,-3060,-602,-3535,515, class:0
-2834,838,-1290,-382,-2659,-201,-3134,916, class:0
-2015,1657,-471,437,-1840,618,-2315,1735, class:0
-1609,2063,-65,-610,-1434,1024,-1909,2141, class:0
9256,98746,-4898,-5054,-390667,97829,-390768,99099, class:0
-29210,1656,-2233,1598,-29058,1608,-29309,2161, class:0
-20337,10529,2679,2626,-20185,6628,-20436,11034, class:0
-18564,12302,4452,4399,-18412,8401,-18663,12807, class:0
1702,1830,1840,1727,-87662,29453,-98141,29860, class:1
-7758,-7747,-7644,-7836,-45076,-18841,-55555,72446, class:0
2816,8934,-2058,-2174,-28395,-2160,-38874,89127, class:1
-607212,-557589,-586281,-557999,-606274,-586392,-634572,-557589, class:0
-607132,-557509,-586201,-557919,-606194,-586312,-634492,-557509, class:0
-606950,-557327,-586019,-557737,-606012,-586130,-634310,-557327, class:0
-604244,-554621,-583313,-555031,-603306,-583424,-631604,-554621, class:0
4246,5272,4290,4525,5267,5674,-5181,71802, class:0
-12895,5979,604,460,-9067,3316,-13496,7270, class:0
-9800,9074,1447,1348,-5972,6411,-10401,10365, class:0
-1052,17822,-936,2762,2776,15159,-1653,19113, class:0
-17247,-1061,-3326,-1199,-30720,-928,-30979,4932, class:0
525,16504,478,440,-12948,13492,-13207,22704, class:0
-5503,23724,-5342,7660,-5728,20712,-5987,29924, class:0
-104948,208842,54317,54252,-104727,206513,-104948,208842, class:0
21429,817,-3606,-825,21832,-652,21429,12047, class:0
-13222,13044,-108,-261,-13194,11575,-13226,24274, class:0
-5341,20925,-5110,7620,-5313,19456,-5345,32155, class:0
-2947,-661,-2053,-814,-48827,-686,-50236,1836, class:0
13471,15296,296,63,-32409,15732,-33818,18254, class:0
-18055,-2944,-1017,-1191,-18272,29869,-19681,32391, class:1
17722,3482,19150,-3403,19131,-2532,17722,3482, class:1
-2436,36294,532,13237,-2177,30280,-2436,36294, class:0
-8065,-538,-7927,-1112,-14713,-999,-15538,551, class:0
-5720,1807,-5582,1233,-12368,1346,-13193,2896, class:0
-4458,3069,-4320,2495,-11106,2608,-11931,4158, class:0
560806,823869,561137,682900,561022,795582,560806,885026, class:0
-153487,6565,-150,-391,-153445,-3084,-155836,12181, class:0
-123382,4441,4302,4104,-123340,27021,-125731,42286, class:0
-84087,-12737,-6796,-7013,-84045,66316,-86436,81581, class:0
-67173,4177,3799,3667,-67131,83230,-69522,98495, class:0
-9313,-7548,3374,3172,-7846,9937,-9679,10363, class:0
-7897,-6132,-2805,-3075,-6430,11353,-8263,11779, class:0
-189,3080,-126,-346,71193,2735,69360,31291, class:0
41708,70362,-9661,-9717,70338,148765,-116722,177321, class:1
-67114,118244,38221,38165,118220,196647,-68840,225203, class:1
-54574,130784,50761,50705,130760,209187,-56300,-225937, class:1
-19735,165623,-19470,85544,165599,-192588,-21461,-191098, class:1
-19080,166278,-18815,86199,166254,-191933,-20806,-190443, class:1
-3611,-174974,-3346,101668,181723,-176464,-5337,-174974, class:1
168818,213391,169403,174539,174564,231898,168818,-310499, class:0
-1174,-433,-1118,-420,-52713,-210,-52921,2779, class:0
-1183,967,603,489,-21053,31450,-21261,34439, class:0
4433,6583,582,534,-15437,37066,-15645,40055, class:0
-55,1762,-21,781,-34,2534,-2211,3311, class:0
330,2952,902,1971,1156,3724,-1021,4501, class:0
-23161,776,-8435,656,-8534,846,-24811,8307, class:0
-12038,11899,-1166,-1219,-1169,11969,-13688,19430, class:0
-11499,12438,-627,-680,-630,12508,-13149,19969, class:0
-9826,14111,1046,993,1043,14181,-11476,21642, class:0
-5455,18482,695,557,5414,18552,-7105,26013, class:1
-5702,6632,-5466,-5608,10346,11263,-6520,14266, class:0
-863,11471,-627,-769,15185,16102,-1681,19105, class:0
-51689,11138,992,934,-118041,-46832,-118642,11138, class:0
1467,7884,1547,2914,-63373,1489,-63974,65806, class:0
15826,22243,9014,8812,-49014,8880,-49615,80165, class:0
16844,23261,10032,9830,-47996,9898,-48597,81183, class:0
-22873,-15779,-16017,-16153,-22867,35027,-23468,106312, class:0
-1216,-172,-944,-512,-1004,71,-2604,1249, class:0
-1199,-155,-927,-495,-987,88,-2587,1266, class:0
396,-45,-108,157,-380,1701,-974,2879, class:0
-3015,223,-38,131,-2959,181,-3015,223, class:0
-605,2633,-477,1637,-549,2591,-605,2633, class:0
-2784,3503,-892,-1126,-2831,1372,-2894,3503, class:0
-1373,1194,-8168,-8056,-171,1145,-1373,1194, class:0
-857,1710,-7652,-7540,345,1661,-857,1710, class:0
1411,1440,1570,1415,9567,1514,8365,3205, class:1
3247,3276,-2413,-2454,-8465,-2437,10201,5041, class:1
-5199,-5077,53,12,-5999,29,12667,7507, class:1
-1896,-1774,-2660,-1895,-2696,3332,15970,10810, class:1
1437,-776,-773,-812,1636,7664,-16427,15142, class:1
-18112,2622,2646,2510,-34248,4241,-37128,6157, class:0
-1792,-1734,6733,-1882,-17928,20561,-20808,22477, class:0
933,991,-4647,843,-15203,23286,-18083,25202, class:0
8042,9792,8157,9100,10964,11188,8042,14381, class:0
9596,11346,9711,10654,12518,12742,9596,15935, class:0
16166,17916,16281,17224,19088,19312,16166,22505, class:0
1534,1409,-1191,-1306,-1784,1700,-39185,12221, class:0
-13080,23613,-13018,13244,23393,26899,-13986,37420, class:0
-346,37253,622,26884,37033,40539,-346,51060, class:0
-1592,435,-319041,-303843,-1592,435,-1592,435, class:0
-682,1345,-318131,-302933,-682,1345,-682,1345, class:0
-7524,95996,-7440,31164,83345,98997,-7524,99570, class:0
-659,-408,-571,-658,-28757,3706,-36005,10095, class:0
-4482,-2235,-2705,-2784,-4514,-2771,-11762,34338, class:0
888,6159,988,842,71473,4290,65736,26117, class:0
42073,47344,-4704,-4801,112658,45475,106921,67302, class:0
-26635,13025,-9557,-9683,-26653,141170,-26701,162997, class:0
-613,2712,-173214,-168340,-516,671,-613,2712, class:0
-6016,7930,-5615,7789,-6409,13825,-152136,17501, class:0
-17343,90301,-17186,46673,70847,148581,-17380,152257, class:0
11464,14132,11602,12653,60620,90959,-40064,94079, class:0
137613,191809,137677,190330,238297,268636,137613,271756, class:0
142291,196487,142355,195008,242975,273314,142291,276434, class:0
-6819,235,-4958,-1307,-6819,-3814,-11426,235, class:1
-3918,-913,-2057,1594,-3918,-913,-8525,3136, class:1
-3418,-413,-1557,-1196,-3418,-413,-8025,3636, class:0
-1044,-597,817,-1072,-1044,1961,-5651,6010, class:0
-799,-352,1062,-827,-799,2206,-5406,6255, class:0
-896,3802,-191,-351,28001,-904,20431,7847, class:0
-5900,8784,-259,-345,-15446,26870,-15528,50308, class:0
-17605,781,-1946,-1566,-17581,-1452,-17681,781, class:0
-4004,12187,-3575,11188,-3980,12057,-4080,14382, class:0
-94,16097,335,15098,-70,15967,-170,18292, class:0
-6873,426,-4880,-4786,-5589,-4709,-9288,426, class:0
-4362,-1620,-2369,-2275,-3078,-2198,-6777,2937, class:0
-3591,-849,-1598,-1504,-2307,-1427,-6006,3708, class:0
-139,2479,620,549,-1754,-699,-1858,-5622, class:0
-578,3664,538,425,-569,486,-673,-4437, class:0
-517,3725,-490,486,-508,547,-612,-4376, class:0
-3708,782,-769683,-751482,-3588,-2335,-3708,782, class:0
-2160,2330,-768135,-749934,-2040,-787,-2160,2330, class:0
-11771,6463,-12625,5576,-11436,-10487,-15155,6463, class:0
-9092,-7726,-9946,-7857,-8757,-7808,-12476,9142, class:0
-36,-337,19,422,-1271,-843,-2373,19245, class:1
493,-134,-93,-354,-633,-205,-1735,19883, class:1
283,4295,642,588,-10182,-1736,-10327,4570, class:0
4107,-2900,2092,1970,-6358,2088,-6503,8394, class:0
-17741,-2161,-2155,-2280,-248031,-18648,283116,176106, class:1
-16090,-510,-504,-629,-246380,-16997,284767,177757, class:1
53694,110088,-1049,-1216,-120122,-17396,-237409,304015, class:1
-79186,-128797,-2816,-2930,-79080,23646,-196367,345057, class:1
-38473,-88084,12434,12354,-38367,64359,-155654,385770, class:1
13705,13746,7725,7598,13744,174686,-45327,496097, class:0
-20373,38444,-20180,32296,38442,199384,-20629,520795, class:0
-2787,-2758,-278,-370,-74445,43300,111677,44803, class:0
2368,2684,1419,1275,-16793,12732,125488,14229, class:1
760,7190,841,633,-12287,17238,129994,18735, class:1
-2552,100,150,27,12504,42122,-109337,43619, class:1
499,3180,598,357,15584,45202,-106257,46699, class:1
-1852,7096,-1624,4273,19500,49118,-102341,50615, class:1
-857,8091,-629,-3741,20495,50113,-101346,51610, class:1
-575,8373,-347,-3459,20777,50395,-101064,51892, class:1
-10509,25098,-10432,12304,37502,67120,-84339,68617, class:0
-6642,-231,-2244,-883,-6627,-2347,-35042,1821, class:1
-6137,165,-1739,-378,-6122,-1842,-34537,2326, class:0
-4012,260,386,224,-3997,283,-32412,4451, class:0
-3274,-724,1124,962,-3259,1021,-31674,5189, class:1
2372,2438,2444,2321,2387,6667,-26028,10835, class:1
3910,3976,-3131,-3195,3925,8205,-24490,12373, class:0
4096,4162,-2945,-3009,4111,8391,-24304,12559, class:1
-672,9461,-474,2290,9410,13690,-19005,17858, class:1
5770,-7771,5968,-7907,-7320,20132,-12563,24300, class:1
-6358,-6792,-6273,-6928,-6341,21111,-11584,25279, class:1
-5040,-5474,-4955,-5610,-5023,22429,-10266,26597, class:1
-4898,-5332,-4813,-5468,-4881,22571,-10124,26739, class:1
-1369,-1803,-1284,-1939,-1352,26100,-6595,30268, class:1
-1307,-1741,-1222,-1877,-1290,26162,-6533,30330, class:1
-680,-1114,-595,-1250,-663,26789,-5906,30957, class:1
172,337,995,340,183,28379,-4316,32547, class:1
-1455,-2,-1280,-115,-19416,-106,-26344,8272, class:0
-5559,7241,985,912,1026,940,-5902,-19796, class:0
-1598,4028,-299,-397,-590,20920,36104,22210, class:0
-5164,1040,390,279,12733,34243,49427,35533, class:1
-4025,2290,1157,1006,25345,46855,62039,48145, class:0
-1235,5080,-96,-219,28135,49645,64829,50935, class:1
14050,20440,-4004,-4188,43495,65005,80189,66295, class:0
-236,868,-139,-328,-65470,92462,-66077,93752, class:1
-24589,28448,-24073,26474,-24134,133798,-24741,135088, class:1
-20210,32827,-19694,30853,-19755,138177,-20362,139467, class:1
-17919,35118,-17403,33144,-17464,140468,-18071,141758, class:0
-14233,38804,-13717,36830,-13778,144154,-14385,145444, class:1
-11344,41693,-10828,39719,-10889,147043,-11496,148333, class:1
-9142,43895,-8626,41921,-8687,149245,-9294,150535, class:1
-8168,44869,-7652,42895,-7713,150219,-8320,151509, class:1
-4926,48111,-4410,46137,-4471,153461,-5078,154751, class:1
9218,9156,2340,2182,-13334,-37087,-13467,-35645, class:0
-3633,7129,-2911,5098,-3578,5575,-3633,7129, class:0
-2118,8644,-1396,6613,-2063,7090,-2118,8644, class:0
-24261,-12717,7059,6929,-50823,19425,-226775,21798, class:0
-6569,30901,-6476,-6708,-6683,63565,-182635,65938, class:0
76516,66055,66096,65941,65965,161183,-85017,163556, class:0
-73181,74831,-72749,74717,74741,169959,-76241,172332, class:0
-28357,-24300,-28239,-25900,-25861,-24944,-28378,152387, class:0
137,738,-205,672,760,-5382,-111117,6696, class:0
-385,-15742,-288,-15970,-4878,17013,-88722,29091, class:0
3342,9572,3620,6304,7649,66252,-39483,78330, class:0
4339,10569,4617,7301,8646,67249,-38486,79327, class:0
13715,19945,13993,16677,18022,76625,-29110,88703, class:0
85569,-243165,-24551,-24663,-601184,550840,-661488,552683, class:0
-176188,-21144,-21435,21484,-379163,772861,-439467,774704, class:0
55724,-79581,-48968,-49080,-147171,1004853,-207475,1006696, class:0
-12880,55068,-12465,-12612,-12522,1139502,-72826,1141345, class:0
27540,4571,27573,4478,-100297,4525,-289911,111264, class:1
48372,25403,48405,25310,-79465,25357,-269079,132096, class:1
-47084,-14015,-30887,-14618,-47072,57750,-236686,164489, class:1
-6049,180012,-6009,102551,135740,288387,-6049,395126, class:0
