TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-5249,2285,-914,-1166,17315,2016,-19033,19204, class:0
-672,80,138,-20,-14323,6593,-14456,23781, class:1
18412,4880,-132,-218,18597,4880,18412,5192, class:0
-169,-331,74,-14,-1175,5246,-1374,6931, class:1
-19610,6550,578,513,13301,-4806,-19827,53229, class:0
16791,41680,9734,9630,-103065,-144291,-103065,-143224, class:0
-38458,3469,2394,2266,-38458,3469,-38702,7339, class:0
-8137,-7234,1045,981,-8137,-7234,-8381,37660, class:0
-6822,-5919,2360,2296,-6822,-5919,-7066,38975, class:0
12248,17725,-107,-239,-106350,37126,-106556,43183, class:1
-1234,536,-971,374,-9915,785,-9986,3639, class:0
15288,2690,36,-61,-6553,-31009,-196591,42316, class:1
-993,999,-417,228,-807,967,-1118,1339, class:0
-1196,2011,681,546,-1083,560,-5360,2407, class:0
194,6946,243,189,208,200,-26620,22063, class:0
25864,-49724,-14289,-14384,36842,168211,-69716,525170, class:0
-25742,90294,-25357,73179,73231,92474,-25742,94021, class:0
-11125,104911,-10740,87796,87848,107091,-11125,108638, class:0
2915,5945,4290,4937,-4895,5829,-7629,10365, class:0
81809,95958,81914,82877,81874,82895,81809,97175, class:0
-8932,29991,6675,6554,10831,36246,-9005,41512, class:0
-1414,118,-435,-35,-2009,66,-2345,123, class:0
39,1770,109,-23,-62920,41669,-63200,48559, class:1
-221,8847,37171,41786,-208,730,-221,8847, class:0
-3734,-242,-3331,-992,48020,-846,26649,2043, class:1
142,61189,218,-8022,1374,81174,-18959,117973, class:0
-1662,57,-1277,-159,-1576,-1283,-1662,57, class:0
-3302,-17386,-2857,8118,-2963,-18328,-3308,-17386, class:0
-1167,106,30457,30661,-946,-284,-1167,106, class:0
-412,861,31212,31416,-191,471,-412,861, class:0
-1946,3833,809,719,787,739,-3910,19049, class:0
-9189,5729,-2369,-2510,-11041,14109,24823,23144, class:0
-192720,253733,-192620,253194,-192920,1004566,-193174,-1198271, class:1
49,-32159,116,-15,314914,34307,314447,138441, class:1
-2296,7172,618,549,-2286,2817,-9253,12622, class:0
-4420,-1697,1230,1054,1078,-12700,-12842,17951, class:0
-10464,9928,-4193,4117,-4361,9924,11860,42653, class:0
-2030,894,-1129,330,-1106,510,-8711,895, class:0
-1435,1489,-534,-738,-511,1105,-8116,1490, class:0
-758,2166,143,-61,166,1782,-7439,2167, class:0
-274,2650,627,423,650,2266,-6955,2651, class:0
3672,6454,3789,3627,-49019,18401,-49130,21849, class:0
16004,607,653,455,-36687,-25234,-36798,34181, class:0
-3962,84,-3427,-2198,-12710,-2058,-12908,84, class:1
495,4346,1643,4041,-2420,19385,-3330,20953, class:0
102,1539,200,49,-10486,1380,-10767,6014, class:0
-3,1180,-334,773,-428,5058,-1074,-6204, class:0
-633,-2,95,-208,-498,-3633,-2153,-3009, class:0
465,1196,-280,-336,-307,-15018,-8650,-14940, class:0
-94,818,214,148,152,-2782,-94,818, class:0
2856,-2856,3237,3332,-6389,3973,6661,7573, class:0
205,243,-70,-169,996,2982,4269,4078, class:0
-1762,4177,1046,939,-1707,1013,-1821,6635, class:0
-5188,272,65,-41,-5167,-36,-5207,3431, class:0
-2433,3027,-2290,2623,-2412,2719,-2452,6186, class:0
-7144,-1378,-3067,-1986,-7094,-1878,-7144,-1378, class:0
4291,5423,1365,1267,-12775,2363,-15852,16547, class:0
-85025,3329,2848,2744,-85022,30074,-85152,186384, class:0
-390,1219,-19,-16,-348,347,-460,3771, class:0
-9100,2180,73,8,-26857,1797,-35573,2185, class:0
-15314,-3706,27,118,-45760,15903,63932,46665, class:1
14161,-8635,39,-72,-16285,45378,93407,76140, class:1
-13780,-6130,61,-109,-13780,47883,95912,78645, class:1
-16983,362,-6793,-557,-150046,-312,-162914,574, class:1
-5731,-6537,-337,-376,-75222,1612,-88090,75398, class:1
1600,2543,1792,2424,-66066,10768,-78934,84554, class:0
-1915,-757,-1517,-924,-29311,-835,-46738,775, class:1
-58685,7086,-665,-774,-58547,6943,-77525,8930, class:0
-52403,14729,85,-83,-52070,12145,-52403,14729, class:1
-18460,-17606,-17507,-18333,-727759,69369,-737849,76847, class:0
-2102,-1256,-2010,-1719,-1491,224,-3204,1832, class:1
-3909,3609,-2955,3048,-4265,4494,-5959,5401, class:0
-2818,52,-1369,-675,-13511,-654,-17899,76, class:0
-8963,46,-8429,-4283,-50131,-4159,-122171,46, class:1
4418,27846,4499,4423,4485,20336,-67555,54662, class:0
70247,71632,70344,71083,-134761,72230,-134851,72658, class:0
-68,2752,70,72,-45,926,-68,2752, class:0
-15856,9032,8177,7965,-22013,9146,-138092,10236, class:0
-8206,-4609,-7901,-5050,-14363,-4994,-130442,17886, class:0
6153,6970,122,-375,-4,5246,-116083,32245, class:1
78477,619,-12939,-11208,78547,-10738,78477,619, class:1
-330,148212,751,-332,-330,148011,-61095,170166, class:1
20466,169008,21547,20464,20466,168807,-40299,190962, class:0
-10077,199170,-9964,50626,-9982,198969,-10137,221124, class:0
-5915,12659,385,183,584,600,-6981,19548, class:0
21079,7147,2984,2784,-8910,32235,-97201,58372, class:0
-1622,36514,-1564,50896,36279,-87818,-35317,-80651, class:0
-87,950,64904,65236,-24,908,-87,950, class:0
-3621,1809,23,-204,-3458,1580,-8249,1826, class:0
-1561,3869,-1195,1100,-1398,3640,-6189,3886, class:0
22,1200,-46,606,-82,3757,-764,3954, class:0
2937,10558,664,502,-16248,621,-16403,42994, class:0
66983,93944,67218,71283,67138,84007,66983,126380, class:0
-506035,160174,16517,16305,688890,158526,688589,160184, class:0
154163,164926,154293,162328,162922,165842,154163,169368, class:0
-8272,1417,1247,1069,-8219,1226,13754,1417, class:0
-92,2076,300412,300651,369,1247,-92,2076, class:0
-398,1770,300106,300345,63,941,-398,1770, class:0
-6022,9479,-5821,8738,42813,63696,-6411,64192, class:0
-5350,-1841,-4760,-3550,9605,-3368,7796,-1841, class:0
-7876,81522,-7810,81202,-29064,163904,-152280,197154, class:0
-21005,-76,-6676,-332,-224104,-317,-347320,2114, class:1
-21051,32,-6722,-378,-224150,-363,-347366,2068, class:1
10998,-761,-861,-899,-64165,-9616,-64207,31199, class:0
-19793,408,-3461,-1948,34488,-3461,33793,408, class:1
-19903,298,-3571,-2058,34378,-3571,33683,298, class:1
945,1e3,1067,974,-6907,4348,-8031,4741, class:0
880,893,915,747,7318,893,6787,1286, class:0
-33,1065,179,829,3183,4918,-1733,5833, class:0
-1119,23,34,-173,-4135,3452,24573,17883, class:0
-1387,-245,-234,-441,-4403,3184,24305,17615, class:0
-2479,-12241,-955,-1078,-15163,22199,-15361,31295, class:0
-17421,91,-2644,-2641,-21775,-2594,-30140,-40358, class:1
6984,6686,46,-79,-14523,5767,44906,13518, class:1
-4564,16269,3236,3172,-4555,3213,-4642,16269, class:0
-12765,8068,-3239,-3424,-12756,-3399,-12843,8068, class:0
-1560,5495,-1521,3423,5150,5437,-1560,5904, class:0
448542,643539,449158,496160,449059,643050,-460284,665362, class:0
32190,227187,32806,79808,32707,226698,-876636,249010, class:0
65346,248821,65489,70246,65402,311517,-243589,316820, class:0
42800,226275,42943,47700,42856,288971,-266135,294274, class:0
-23792,8945,-6081,-6152,-23779,21307,-36857,23848, class:0
814,888,544,456,472,837,-4681,34153, class:0
-5827,732,-5477,-4341,-21145,-4273,48939,732, class:1
-8646,5852,238,143,-8546,5288,-8646,5852, class:0
-2945,3172,-1210,-1265,-22949,-1243,-23083,122492, class:0
32535,-41020,-4068,-4251,-67972,-23218,-68106,77469, class:0
3468,8113,-468,-637,4107,12815,-7541,18628, class:0
-1677,176,-141419,-139885,-1599,-1279,-1677,176, class:0
3820,165,4018,-2945,25973,-2942,3820,165, class:1
-1958,37600,-1550,-1690,-1659,59828,284692,60815, class:0
-342,484,-1065814,-1025254,-83,12,-342,484, class:0
-472,354,-1065944,-1025384,-213,-118,-472,354, class:0
-12491,2276,-6270,-3888,-7591,1795,-12491,2276, class:0
11579,11744,12099,11473,11647,13060,-51008,-106159, class:0
38866,-11345,-3599,-3654,-70438,12184,-133093,56157, class:0
-34097,11804,-33935,11499,-89495,11681,-114714,11813, class:0
59,607,252,9110,-994,103,59,607, class:0
-47476,524,-16189,-2521,-47383,-2355,-50775,524, class:0
-23943,-14171,-1816,-1886,-12126,4278,-45365,88472, class:0
-6877,-3392,-3290,-3464,-56632,-3392,-179064,15227, class:0
419911,820869,420405,450162,450255,820611,419911,820869, class:0
-6734,451,872,359,-25422,7790,-29483,9775, class:0
-9342,29392,-9268,20418,19606,29298,-9726,158016, class:0
-35079,-31154,-34977,-34045,-46669,-33663,-76900,90842, class:0
-27870,2373,-7159,-3538,-27406,-3403,-28119,2373, class:0
-46984,72114,30796,30765,84973,109076,-47106,111823, class:0
-8641,4620,1093,1017,-8621,42723,-8723,44995, class:0
14536,-3480,3738,3597,-16721,34623,-16823,36895, class:0
-7029,-6930,-5922,-6021,-38286,13058,-38388,15330, class:0
-35940,17206,-6125,-6297,-10859,15986,-36861,18500, class:0
-43279,9867,48,-143,-18198,8647,-44200,11161, class:1
-655,9307,-554,603,-587,8793,-817,-15629, class:0
-35300,20091,5498,5320,-35158,18840,-146814,20091, class:0
-12620,5938,-635,-826,-5726,5794,-13522,12507, class:0
-12155,3141,-1473,-1564,-11885,2835,117519,6731, class:0
-15330,-34,-4648,-365,-15060,-340,114344,3556, class:1
-16444,881,-5762,-1479,-16174,-1454,113230,2442, class:1
-16478,847,-5796,-1513,-16208,-1488,113196,2408, class:1
-18764,122,-8082,-3799,-18494,-3774,110910,122, class:1
-5016,3827,1351,1212,1340,1223,-5184,11715, class:0
-9090,-247,-786,-1098,-2734,-2851,-9258,7641, class:0
-2140,8,812970,815447,-962,-747,-2140,8, class:0
-2400,-4,-407,-263,-219,1394,-64472,3787, class:1
-4922,-413,-2929,-2785,-2741,-1128,-66994,1265, class:1
12,5290,288,794,157,55764,-88,66304, class:0
10241,11102,1548,1439,24586,1513,24290,12053, class:0
9617,-12019,-1689,-1830,-16892,-5669,-30866,37569, class:0
-13560,7282,-13305,6395,6409,7158,-13832,9048, class:0
-11516,17572,-11311,13038,-11368,17295,-11727,17572, class:0
-16762,12326,8745,7792,-16614,12049,-16973,12326, class:0
-2402,2215,-2274,-1995,-1953,-520,-2911,2915, class:0
-15317,3402,-15105,3166,-93595,-14854,-97970,3402, class:0
-33093,18219,17585,17390,17418,140852,-33419,143875, class:0
-99210,-108,733,-217,-129328,-39213,324364,241371, class:1
-100822,-1720,-879,-911,-130940,-40825,322752,239759, class:1
-117180,-18078,8665,8633,-147298,-57183,306394,223401, class:1
-126067,-26965,-222,-251,-156185,-66070,297507,214514, class:1
-2073,-4962,39,-42,-29665,10674,-32323,10994, class:1
-9959,22184,-9082,-9958,-9870,22072,-10762,22201, class:0
-4040,14714,582,453,66234,45499,55120,45739, class:0
861,5415,1521,1424,1439,8377,-9675,16610, class:0
-3749,227,313,155,284,3189,-14863,11422, class:0
-14101,234,-1391,-483,-10068,-367,-25215,1070, class:1
-5666,2237,-2771,720,-5583,1016,-5810,2237, class:0
-1902,23569,-1785,-1973,-77274,23019,98053,24688, class:0
-2016,873,-1954,470,670,2283,-10623,2553, class:0
-1097,4994,-979,1211,1246,3463,-1097,4994, class:0
-3809,1095,1162,1035,1056,67185,-39622,69932, class:0
15780,-14523,71,-64,-23593,42536,-64271,45283, class:1
575451,579338,575799,578522,575653,578656,575451,581290, class:0
-95341,-84905,-89535,-86432,-95118,-86315,-125366,-84905, class:0
3709,5023,3816,4580,3792,4719,-6439,5977, class:0
-1161,120,-668,-41,-2770,-13,-5728,122, class:0
-1428,462,215,122,152,265,-3174,5211, class:0
-8870,6462,-100,5,-8780,6083,-8882,6469, class:0
-9822,5510,-144,-283,-9732,5131,-9834,5517, class:0
-99,-61,-45,-143,-1022,-494,-1089,1985, class:0
-1112,-451,-560,-483,-2035,-319,-2102,972, class:0
-836,692,-270,654,-836,692,-836,692, class:0
-486,31,78,-46,-375,511,-5534,1603, class:0
-7217,-1872,-1803,-1906,-7197,3349,-8192,13475, class:0
-2594,3987,-2476,-2654,4507,9215,10285,9433, class:0
302,870,71,416,-610,1220,-870,1269, class:0
-809,126,-152,-64,-1721,109,-1981,158, class:0
1734,-2022,-970,-1068,-2911,6166,-4535,15510, class:0
-1920,50,-945,-370,-1896,-231,-2010,1642, class:0
-885,498,-652,264,-844,373,-885,498, class:0
-289,1141,-81,902,-252,1014,-289,1141, class:0
-9048,633,463,285,-8996,442,12969,633, class:0
1309,3063,1415,2475,1361,2795,-1e4,10990, class:0
-16426,47572,-10932,-12039,-16426,47155,-21177,47573, class:0
-9856,54142,-4362,-5469,-9856,53725,-14607,54143, class:0
-7452,3681,-7319,1576,1593,2450,-8330,6989, class:0
-798,32,-356,-111,-5743,-436,-21737,5187, class:1
-5357,3207,591,490,-1175,5052,-5402,5327, class:0
-13303,340,-3784,-1854,53218,-1492,51492,340, class:1
-16462,1395,1445,1313,-80697,-16479,-80933,34565, class:0
12798,-10712,1166,1009,-51009,13209,-51245,64253, class:0
-7734,8,155,-59,8154,9472,-116434,40688, class:1
-1398,2677,-1282,-1574,8389,29351,-16422,29563, class:0
-1496,-36,-1094,-330,-1249,268,-4281,706, class:0
-108,1289,1332,2550,2590,-6590,-1624,-6260, class:0
39623,19674,5750,5705,39981,19555,39623,19674, class:0
-24062,19245,1145,1057,-24062,5773,-181543,22124, class:0
-7156,10062,-7121,7429,7507,11445,-7190,15907, class:0
-3543,2891,436,414,-20643,2480,-20727,5705, class:0
-6013,10803,-5958,6284,-6392,16731,-6476,19956, class:0
-3944,-3222,-3546,-3748,-8020,-3714,-28122,11220, class:0
-1173,3344,-1096,-1171,-1135,-1159,-21237,18105, class:0
196,4713,273,198,234,210,-19868,19474, class:0
-9533,4674,-51,-139,-93,51e3,-9554,52353, class:0
7647,-30019,-992,-1168,-147195,-30494,-147285,48560, class:0
-159,-10,117,-24,-2931,959,-16314,3882, class:1
-11880,982,-5726,-100,-11795,863,-11880,982, class:0
-3231,27374,-3114,11691,-4056,27371,-4147,45718, class:0
1297,1656,1353,1478,-11877,1550,-26529,13328, class:0
-257,62,107,-54,-5638,2831,-20290,19567, class:1
-3640,-759,512,424,-3585,496,-3706,2930, class:0
-241,2541,-33,942,-186,2260,-307,6329, class:0
-2208,-426,-1729,-703,-2933,-682,-3429,545, class:0
-1099,683,-620,406,-1824,427,-2320,1654, class:0
-258,2446,1143,2169,-61,2190,-557,3417, class:0
598,-485,-684,-771,-869,3302,-2190,5826, class:0
-104438,11695,11734,11638,-232777,60676,-304934,62309, class:0
48842,27101,10049,9944,9948,27091,-62209,305034, class:0
-2143,38,-1978,-1478,-2139,-1233,-5453,38, class:0
5100,-3686,-2596,2554,-3919,-2702,-71080,51996, class:0
-918,-582,-793,-1257,59313,60530,-7848,115228, class:1
-12837,18582,-12778,18351,15125,30376,-12837,30935, class:0
12034,1139,-9965,761,12135,1128,12034,3904, class:0
-12816,6e3,-589,-760,23585,5578,23484,15354, class:0
-12596,109,-1279,-33,58182,-233,57931,982, class:1
12551,-9483,276,-153,-9807,-12777,-71722,51665, class:1
-17768,-16674,-16548,-16671,-18147,32563,-18341,37309, class:0
-7225,56,-6239,-1396,-6287,-1310,-34585,42398, class:1
-163,877,39438,39660,-163,877,-163,877, class:0
13646,5637,-169,-324,-22281,-276,-22779,53561, class:1
-14088,5591,-2956,-3131,-196861,5084,-197035,13963, class:0
86951,106630,78362,78226,-95822,106123,-95996,115002, class:0
-6358,11549,-6230,11511,-29627,35805,-83008,41804, class:0
192901,53296,18655,18531,193291,25009,192901,114453, class:0
559816,822879,560147,681910,560032,794592,559816,884036, class:0
-142601,-14778,7930,7771,-142559,7802,-144950,23067, class:1
-121946,5877,5738,5540,-121904,28457,-124295,43722, class:0
-37822,45791,-8454,-8537,16627,36049,-100946,63853, class:0
305,1298,73,971,-460,1057,-750,2169, class:0
17011,24566,2414,2296,-59488,24576,-59529,27099, class:0
-16881,67213,-10415,-11174,-16841,-10949,-16882,69746, class:0
-297,5990,-272,1361,-344,3859,-407,5990, class:0
365,-35,-399,366,-435,5593,18231,13071, class:0
-7399,1806,1126,1057,-23535,14954,-26415,16870, class:0
6034,6092,454,368,-10102,28387,-12982,30303, class:0
-1033,2292,-173634,-168760,-936,251,-1033,2292, class:0
-1859,56,-1538,-124,-45960,-94,-67740,2152, class:1
8224,10536,8023,7967,8379,10943,-10288,59604, class:0
1180,1569,1682,1492,-45e3,-7587,-130946,17373, class:0
-6782,16612,1754,1493,1643,10498,-6827,16612, class:0
-5337,1962,-3344,-3250,-4053,-3173,-7752,1962, class:0
10458,66852,10716,23622,-163358,-60632,-280645,260779, class:0
-5636,2912,-878,2138,-5330,-5220,-5995,6445, class:0
-4342,4206,416,-1069,-4036,-3926,-4701,7739, class:0
-11822,727,-1103,-1268,-8330,-1052,-38281,11751, class:1
-1663,12,-983,-62,-18151,-1001,-19512,17481, class:1
-1453,8680,-1255,1509,8629,12909,-19786,17077, class:0
-81254,-21437,6934,6848,174446,204766,-230832,207532, class:1
-2060,3529,151,-82,-1157,2183,-3587,3536, class:0
-2161,11421,-1876,5124,-2029,9650,-2281,14273, class:0
-541,-690,92,-1012,-254,6391,30011,7833, class:1
-11207,136805,-10775,136691,-13770,231933,-14267,234306, class:0
-51185,26606,22705,22583,-179022,27012,-368636,32539, class:0
-48831,-19102,9900,9716,-48720,-27393,-59972,64823, class:0
-31278,-1549,-1510,-1654,-31167,-9840,-42419,82376, class:0
78041,78086,17784,17685,-164170,77960,-164349,268187, class:0
5831,14318,-106,-137,-3690,29417,-86515,29852, class:0
-7429,15082,4732,4631,-7429,13037,-42102,74265, class:0
-3822,-4964,-2665,-2719,-3552,-5881,-3851,-4964, class:0
-15475,2789,2678,2512,-44627,2533,-46766,17876, class:0
-12154,6110,5999,5833,-41306,5854,-43445,21197, class:0
-13461,15813,-785,-1411,-1411,13820,-13461,15813, class:0
-11607,28,-6515,-312,-21361,-118,-21413,28, class:0
-9528,18998,-9473,13897,-9867,165096,-10341,167298, class:0
-1146,319,1389166,1389715,-835,-419,-1146,319, class:0
-25046,-52391,-24758,-53276,-25040,-53109,-25104,-52391, class:0
6362,-14235,6453,-14593,-23256,-47216,-23369,-45650, class:0
-1651,7,-1057,-806,-3220,-2030,-3421,7, class:0
-514,123,80,-64,-2083,-893,-2284,1144, class:0
-460,1512,103,25,-4476,964,-4509,2981, class:0
-257,1868,-153,74,74,1533,-928,1869, class:0
-3195,192,-1881,-1791,4636,-1499,4080,345, class:0
443,-1086,-30,84,-2621,1933,-3381,4001, class:0
-157,822,-86,714,186,5003,-4185,5306, class:0
-7792,6358,3541,3387,-7792,6294,-7792,6358, class:0
325,955,21,-19,-7587,1131,-7861,2758, class:0
-1321,-166,-315,-418,3090,-290,2899,2506, class:0
673,-112,29,-142,-1454,2216,-2141,5012, class:0
95,-1307,227,-2102,-144,-1617,-3167,-10902, class:0
37616,-77475,37897,62156,37818,-78212,37616,-77475, class:0
-5784,-3797,-4026,-4139,-5071,-3973,-6760,-23457, class:0
-5319,609,-2495,358,-3508,1697,-12382,1849, class:0
17106,73367,-5701,-5780,-66429,73248,-66714,80818, class:0
-9573,1109,921,837,-9835,20494,-10011,33238, class:0
16883,21523,-2682,-2900,-43346,6428,-89086,54024, class:0
-12916,-2685,-2645,-2737,17946,85742,-251578,86068, class:0
-569,1615,78,1124,-546,77,-569,1615, class:0
-727,-9203,-675,3148,-699,-10413,-761,-9203, class:0
1817,492,-482,451,-2851,-989,-7367,-956, class:0
-13298,67948,-13097,52613,-13118,-129533,-13410,-129411, class:0
-1233,3742,460,394,-3436,3368,-3540,3763, class:0
-908,-13242,-816,8419,-873,-14648,-1157,-13242, class:0
-20,3406,75,1745,3017,4570,-68,5929, class:0
4338,-6089,5045,4994,22099,18569,21267,18995, class:0
-772,-364,-470,-441,-772,-149,-1939,507, class:0
8958,29405,9127,9191,21323,29496,-37736,30147, class:0
-1724,33625,42,-42,-42,52796,-80951,61647, class:1
-27145,44456,70,-331,-27145,42873,-145380,50432, class:1
-29298,13888,12533,12388,13854,15140,-68678,18888, class:0
-4321,16135,-445,518,1441,-760,-4440,16641, class:0
-216,144826,84,-499,-127,139703,-2325,356194, class:1
-144997,45,45430,-5115,-144908,-5078,-147106,211413, class:1
59564,-292,-6932,-459,-48997,-260,59564,3157, class:1
-19698,-30338,-19574,-32216,-19614,-31905,-20038,-30338, class:0
-42316,-52956,10992,10907,-42232,-54523,-42656,-52956, class:0
-52771,-39954,-12207,-12452,-53425,-50079,-86508,274009, class:0
79094,-67866,-40119,-40364,-81337,-77991,-114420,246097, class:0
-17590,35384,4238,4116,-17727,34444,-18032,120838, class:0
-33736,-1718,-1872,-2053,-90772,6630,-130872,7998, class:0
-7664,5446,5366,5143,-30441,38697,-30893,40327, class:0
18301,20905,-1277,-1863,-33575,33842,39139,34084, class:0
-3766,16777,-3666,6273,-4802,27073,-4997,27585, class:0
-6881,2946,-6409,805,-6816,1491,-6881,2946, class:0
5205,-476,-2003,-1885,-11473,-1176,-11543,11634, class:0
4929,-752,-2279,-2161,-11749,-1452,-11819,11358, class:0
-13718,-6089,3532,3299,-9719,27616,-14022,33135, class:0
-3337,5993,-917,-121,58196,-113,57771,49146, class:1
-10614,44,-8194,-1805,50919,-7390,50494,41869, class:1
-20393,4791,-205,-336,-20308,3569,-20733,-29358, class:0
-20416,9888,-7444,-7476,-14605,9553,37055,31358, class:1
-13910,9630,-1643,-1866,-58674,-11690,-122955,27582, class:0
-5203,12589,-5091,12201,-5188,30593,-5638,32965, class:0
-14446,47202,9590,9427,-14404,75976,-14631,77842, class:0
-1274,12,-1224,-653,-1229,9300,-1362,11833, class:0
-6935,-2855,259,201,-10287,5629,-10688,6874, class:0
-5348,-20395,-5152,10166,10178,-20693,-5348,-20395, class:0
44897,47858,5556,5297,-106643,67143,-106742,73567, class:0
-7617,3300,2473,2413,2783,4744,-7658,6340, class:0
