TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
11075,16966,11284,12161,11237,25221,-27813,26086, class:0
-3017,-31180,-2939,27774,-2983,-34092,-12200,-31180, class:0
947,-26780,1461,-27365,1417,-29692,-7800,-26780, class:0
-1061,56,-300,-90,-1057,83,-1138,3255, class:0
-2700,6368,34692,39307,-2687,-1749,-2700,6368, class:0
15803,-23766,-1633,-1746,-1716,149875,-27154,-140326, class:1
-5337,-947,-1934,1425,-3743,1434,-6129,1595, class:0
8493,9531,-483,-596,21453,22989,-8939,31614, class:1
-5368,12786,2772,2659,24708,26244,-5684,-34363, class:0
-2647,885,897,802,-3895,1335,-7950,4763, class:0
-1579,2799,-1483,2378,2412,7642,-1643,-10216, class:0
673,10924,763,657,-7658,20411,-7709,23640, class:0
-5842,1759,-3357,1594,-5466,1931,-5861,2084, class:0
-19146,4313,-5423,4178,-28178,4255,-28669,20169, class:0
-703,13359,-527,-597,-43685,16051,-43853,16157, class:0
21101,35163,21277,21207,-21881,37855,-22049,37961, class:0
-7099,50113,-6819,36157,-6931,52805,-7099,52911, class:0
12839,3759,2239,2094,12928,2125,12839,11160, class:0
3721,18640,1972,1866,1870,27020,-15611,36055, class:0
-32092,145,-31783,-3294,-31869,-2638,-32092,145, class:1
-44695,8654,4823,4694,-44601,8654,-44695,8654, class:0
-31811,21538,1368,1211,-31717,21538,-31811,21538, class:0
-13283,313388,-12933,80783,-13027,-328143,-13366,-323581, class:1
-182079,22201,12179,12086,-59640,62983,-218441,66663, class:0
-122495,-35,39,-121,-56,122567,-158857,126247, class:0
-28658,93802,-28588,-32722,-64552,-32718,-65020,220084, class:0
-22696,99764,-22626,-26760,-58590,-26756,-59058,226046, class:0
-13527,-531,-13514,-1122,-68482,-1063,-180291,2502, class:0
-1199,-1103,-1052,1743,-4043,2482,-115852,66941, class:0
2469,6776,2495,2427,4340,6691,-13290,29499, class:0
-2120,17894,-1911,13545,15458,17809,-2172,40617, class:0
-2873,6595,41,-28,-2863,2240,-9830,12045, class:0
2567,2775,3018,2547,2567,7321,-9831,8483, class:0
5287,8069,5404,5242,-47404,20016,-47515,23464, class:0
47044,64294,-7550,-7689,54272,-7590,-159324,68941, class:0
-7648,7402,140,12,-53166,18,-53294,174971, class:1
-3616,1178,-3340,1072,1072,10882,-6974,13450, class:0
1016,1431,1437,947,-11288,17468,-17393,20234, class:0
-810,-807,-703,-828,-3382,25374,-9487,28140, class:0
-29764,4168,-178,-324,-29724,4034,-29764,4168, class:0
-1008,32924,-903,3258,-968,32790,-1008,32924, class:0
-7115,-1557,-7033,-2948,-8410,-1846,-8641,5164, class:0
-2877,1342,-2795,1290,-4172,1322,-4403,9402, class:0
-16882,5495,-684,-844,-20910,5038,-21094,6211, class:0
-1562,708,483,395,448,4882,-6523,11992, class:0
-0,1114,332,409,99,1113,-92,1191, class:0
-728,2254,-591,1933,-1708,9285,-1761,10381, class:0
-3404,1611,-683,-857,-3346,1485,-3513,2501, class:0
1352,3405,-870,-1002,-1867,2908,4317,3679, class:0
-869,4099,-771,1767,-823,3838,-870,-4408, class:0
-11810,-5577,-6286,-6372,-11810,-6340,-11838,-5577, class:0
14648,-3838,-3561,-3651,-27522,12007,-27665,54042, class:0
3360,3369,691,563,-61751,89254,-192216,96388, class:0
-399,4293,-234,214,-7386,-6681,-16102,21656, class:0
-196973,103166,101768,101580,-626212,102990,-795925,103541, class:1
123723,124980,123788,124198,-305516,124225,-475229,424237, class:1
-208114,220328,-207935,-209383,-210168,219573,-379881,519585, class:1
-187446,240996,-187267,-188715,-189500,240241,-359213,-522806, class:1
-179792,248650,-179613,-181061,-181846,247895,-351559,-515152, class:1
-113170,-205854,-112991,-114439,-115224,-209654,-284937,-448530, class:1
-92314,-184998,-92135,-93583,-94368,-188798,-264081,-427674, class:1
-91167,-183851,-90988,-92436,-93221,-187651,-262934,-426527, class:1
-83945,-176629,-83766,-85214,-85999,-180429,-255712,-419305, class:1
-77808,-170492,-77629,-79077,-79862,-174292,-249575,-413168, class:1
-75008,-167692,-74829,-76277,-77062,-171492,-246775,-410368, class:1
-39060,-131744,-38881,-40329,-41114,-135544,-210827,-374420, class:1
-29928,-122612,-29749,-31197,-31982,-126412,-201695,-365288, class:1
-23711,-116395,-23532,-24980,-25765,-120195,-195478,-359071, class:1
-8392,-101076,-8213,-9661,-10446,-104876,-180159,-343752, class:1
20044,59338,20290,20812,20113,20858,-136811,62332, class:0
55140,94434,55386,55908,55209,55954,-101715,97428, class:0
-356458,-310048,-331029,-311801,-356406,-311572,-356706,-310048, class:0
-113,6810,19,-98,-94193,11530,-107061,56427, class:0
-12857,20746,494,441,482,32990,-12913,34600, class:0
-7016,-83199,-668,-786,-84405,-83275,-84643,-83199, class:0
-37073,-145420,-36715,112216,-36735,-145475,-37475,-145420, class:0
-15419,4211,-13746,2865,-14768,3683,-15419,4211, class:0
-14271,5359,-12598,4013,-13620,4831,-14271,5359, class:0
6907,22434,7077,8010,8068,25302,-32299,52835, class:0
-3136,257,128,73,-3136,257,-3855,1781, class:0
-333,3060,-4,-219,-333,3060,-1052,4584, class:0
241,83,-89,35,-4938,763,-9326,8649, class:0
-4053,-2057,-2595,-2647,-25993,-10142,-98033,24184, class:1
-2010,-14,-552,-604,-23950,-8099,-95990,26227, class:0
-2594,20834,-1186,-1260,-2527,13324,-74567,47650, class:0
2886,26314,2967,2891,2953,18804,-69087,53130, class:1
24992,48420,25073,24997,25059,40910,-46981,75236, class:1
-6365,-73324,-3997,-4140,-4097,-73702,-7987,-73324, class:1
-4285,-71244,-1917,-2060,-2017,-71622,-5907,-71244, class:1
-1149,1671,236,237,-1126,-155,-1149,1671, class:0
-75,2745,63,65,-52,919,-75,2745, class:0
192984,-44997,40400,40269,-170202,-46697,-310197,215159, class:0
-37720,-21407,-8064,-8153,-67595,-21623,-67746,229473, class:0
9753,-3926,70,-49,-32058,13875,-33820,14201, class:0
-19701,28156,6098,5985,-19485,27689,-19738,30341, class:0
-2072,-30515,1076,1002,-2398,-34741,-2628,-30515, class:0
-8213,5274,-78,-171,-31785,32838,38110,33167, class:0
17285,-7024,-137,-267,17297,5720,17285,9794, class:0
-15447,14878,-11411,-11556,-15426,14629,-15496,15526, class:0
-6213,1073,-5876,-5260,23081,-5166,22207,1182, class:0
-2393,3490,99,-39,-2073,3413,-2424,3491, class:0
-555,315,-124,178,-891,195,-3568,5802, class:0
-2550,23192,-2385,17477,22968,42480,-2622,48201, class:0
-873,242,63311,70454,-779,153,-873,242, class:0
-315,2179,-7,-198,-19979,3173,16434,4763, class:0
-13023,4748,-12486,4504,-13023,5936,-20220,5936, class:0
-3216,-2145,-3012,-2638,-3174,-23633,-4312,-22420, class:0
6599,7262,1333,1251,7101,11547,37853,12654, class:0
91087,123817,91189,115852,115912,121881,91087,150743, class:0
-2,21881,25,619,-193,211,-505,50804, class:0
-8334,-16815,-2958,-3182,-3144,-26670,-27427,199005, class:0
6657,-3390,-3579,-3657,-133602,-3474,-157885,68547, class:0
-869,451,-11919,-9132,-650,366,-869,451, class:0
-8690,2437,-1565,-505,-4885,79,-8690,2437, class:0
-23931,-29791,-10599,-10896,-23111,-35218,-23931,-29791, class:0
-7575,-5735,2612,2435,-9140,10906,-21911,85193, class:1
7517,8268,5604,5428,7572,46367,-39050,47864, class:0
-765,2019,206,83,-33775,129,-34445,13145, class:0
1266,4586,64,-14,9,22894,-7158,25624, class:0
-114,2566,678,1301,668,5480,-114,5972, class:0
184,912,324,576,642,980,-21478,4891, class:0
-33699,45358,-260,-375,38853,117687,-34621,139749, class:1
-34044,45013,-605,-720,38508,117342,-34966,139404, class:1
33312,39822,-5796,-5911,33317,112151,-40157,134213, class:0
24637,61958,1427,1282,-4559,110095,-29206,110762, class:1
-1210,-861,243,197,-3652,3318,-4976,17526, class:0
3982,490,4089,-4696,4049,-4496,3982,490, class:0
602,574,630,535,-1442,-8881,-23955,26385, class:0
-1715,-8774,-154,-241,15549,-171,15490,13644, class:1
-853,-439,547,461,-4942,-1024,-23697,9657, class:0
-11536,1836,-2551,1409,-2730,1597,-105053,2442, class:0
-139925,283766,30524,30520,-139893,281844,-139993,299671, class:0
52318,64221,52501,56681,64191,263905,-178479,266008, class:0
-9755,-5102,626,498,-13638,36129,-136070,58221, class:0
-186239,214719,-155317,-155988,-155895,214461,-186239,214719, class:0
179478,108963,179819,106549,179501,108705,179478,108963, class:0
-32701,-1575,-30648,-1814,-517938,-1807,-517992,230785, class:0
-1591,268,93316,93822,-1315,-1070,-1591,268, class:0
28411,11045,-15276,10968,47672,11045,28411,12584, class:0
-1786,27302,-1581,22768,-1638,27025,-1997,27302, class:0
-54648,-1853,-1629,-1863,-430475,63565,-430998,433316, class:0
-23460,4271,4288,4224,-116961,6473,-167798,9496, class:0
-1282,962,-890,735,750,2901,-2079,3921, class:0
-3440,806,-652,725,-1374,743,-4237,1763, class:1
-554,152,-351,42,-5756,99,-7720,1250, class:0
-718,-12,-515,-122,-5920,-65,-7884,1086, class:0
3745,6461,-9500,3983,3958,5568,-9902,10503, class:1
879,-385,-104,42,-3839,-280,-3864,-3979, class:0
-4449,-528,-905,-827,-9167,-625,-9192,1397, class:0
70,184,-48,71,181,1067,-4978,2159, class:0
-1992,-88,-82,19,-1908,787,2861,961, class:0
-1960,3155,1814,1698,5703,2472,-8229,11816, class:0
-755,239,-326171,-325382,-736,202,-755,239, class:0
146591,147585,-178825,-178036,146610,147548,146591,147585, class:0
-1553,11306,-1471,-5925,-45990,16680,-52935,70425, class:0
-11881,30181,11568,11434,-27115,35555,-34060,89300, class:0
-3120,61121,-2798,18979,3825,66495,-3120,120240, class:0
-163,7284,62,7033,2,7178,-163,7284, class:0
7177,-9497,7249,8609,8621,9485,-11917,9535, class:0
-1210,220,-1002,-19,-1173,93,-1210,220, class:0
-538,892,-330,653,-501,765,-538,892, class:0
-474,956,-266,717,-437,829,-474,956, class:0
-1584,419,-1491,182,-1548,318,-1584,419, class:0
-557,1446,-464,1209,-521,1345,-557,1446, class:0
-1231,229,-956,-12,-1013,133,-1231,229, class:0
-645,815,-370,574,-427,719,-645,815, class:0
-353,1107,-78,866,-135,1011,-353,1107, class:0
-7110,-2498,2401,2223,-7058,2380,14907,2571, class:0
226,1980,332,1392,278,1712,-11083,9907, class:0
-3177,719,-3111,471,-3159,619,-3177,719, class:0
-2643,1353,-2486,1123,-2555,1265,-2643,1353, class:0
-2344,1652,-2187,1422,-2256,1564,-2344,1652, class:0
-1445,2551,-1288,2321,-1357,2463,-1445,2551, class:0
-807,3189,-650,2959,-719,3101,-807,3189, class:0
-2282,33557,-2238,22091,-73476,33560,-74063,36228, class:0
1743,37853,2058,26387,-69180,37856,-69767,40524, class:0
-610,52,-556,-129,-610,52,-610,52, class:0
-159,503,-105,322,-159,503,-159,503, class:0
-2196,302,-1493,187,-1711,189,-2196,302, class:0
-1804,694,-1101,579,-1319,581,-1804,694, class:0
-1167,1331,-464,-699,-682,1218,-1167,1331, class:0
-739,1759,-36,-271,-254,1646,-739,1759, class:0
-654,1844,49,-186,-169,1731,-654,1844, class:0
-1900,9,-49175,-46529,-1583,9,-1900,9, class:0
-1531,378,-48806,-46160,-1214,378,-1531,378, class:0
-1108,801,-48383,-45737,-791,801,-1108,801, class:0
-183,1726,-47458,-44812,134,1726,-183,1726, class:0
-6256,1098,-6199,917,-6256,1098,-6256,1098, class:0
-3252,4102,-3195,3921,-3252,4102,-3252,4102, class:0
-22,7332,35,7151,-22,7332,-22,7332, class:0
1328,1541,-1021,-1142,1417,-6377,-25358,8821, class:0
2561,2774,212,91,2650,-5144,-24125,10054, class:0
-323,73,71,8,-1264,-320,-19301,14878, class:0
209107,673659,209301,439829,209107,673590,-474306,674169, class:0
-166962,981003,-166208,747173,-166246,980934,-166962,981513, class:0
-159540,988425,-158786,754595,-158824,988356,-159540,988935, class:0
-9499,172,-3314,-976,-9691,-731,-9840,172, class:0
-7164,1698,-979,-1082,-7356,1604,-7505,2507, class:0
-7609,2718,85,-49,-71844,-7626,-72080,43418, class:0
-3476,36836,-3438,36591,-3461,60757,-3697,111801, class:0
-54,220,242,145,-29105,1298,-153693,3429, class:0
-1097,6645,-185,-244,-6257,16109,-109797,47325, class:0
1960,27301,2045,24718,27115,58785,-17995,-81458, class:0
-817,-4172,-651,-831,-4206,16756,-29017,16968, class:0
2005,2264,2292,2213,2230,23192,-22581,23404, class:0
-2869,16230,-2389,11080,21942,42904,-2869,43116, class:0
-57002,-15058,-27e3,-15198,-57028,-15172,-336903,220526, class:1
2869,6262,3199,3121,-27099,5360,-29341,9010, class:0
-7784,-2965,3091,-3008,-12826,19633,-15068,23283, class:0
-8270,746,-3201,-3023,-8270,-2811,-57052,746, class:0
252,1493,-574,470,499,496,-2533,2454, class:0
6495,1616,-3043,-531,6964,286,6495,1621, class:0
-1267,3518,18,-53,-1132,1205,-1674,8585, class:0
-896,3889,389,272,-761,1576,-1303,8956, class:0
-3049,-868,-2863,-2307,-3166,-1298,-4127,1516, class:0
-1928,-128,-1742,-1186,-2045,-177,-3006,2637, class:0
-24105,4337,1737,1665,-24010,2055,-24105,4337, class:0
-20850,7592,-1270,-1455,-20755,5310,-20850,7592, class:0
-3949,198,-3676,-433,-3949,198,-3949,198, class:0
-3043,1104,-2770,473,-3043,1104,-3043,1104, class:0
-1418,2729,-1145,2098,-1418,2729,-1418,2729, class:0
-1132,3015,-859,2384,-1132,3015,-1132,3015, class:0
-239,3908,34,3277,-239,3908,-239,3908, class:0
-65385,-55347,-56982,-57050,-63962,118022,-69294,134373, class:0
-96807,1207,-12514,646,-107202,660,-109506,9617, class:0
-84403,-39,-110,-495,-94798,22,-97102,22021, class:0
3693,4614,-688,-861,-6625,-770,-8929,110194, class:0
-1110,6601,573,513,6683,13896,-2142,17980, class:0
-4188,12991,539,462,482,12940,-4500,23975, class:0
29819,582,-4416,-916,34931,-771,29819,582, class:0
-24465,-10258,-1041,1109,-15025,36068,-24486,37421, class:0
-4339,4248,-4325,4002,-13999,4076,-20871,121160, class:0
-4843,3702,-631,-675,3531,3549,-5627,14569, class:0
-2687,10175,-2484,3243,-2602,10056,-2687,10175, class:0
-941,11921,-738,4989,-856,11802,-941,11921, class:0
-26856,3749,73,19,-9745,3746,-27772,22093, class:0
-19031,11574,-93,-162,-1920,11571,-19947,29918, class:1
-18178,12427,760,691,-1067,12424,-19094,30771, class:0
-10314,20291,4634,4608,6797,20288,-11230,38635, class:0
-1807,-929,-1530,-1308,-14981,-1306,-29633,10224, class:0
482,11177,768,11003,-1663,19565,-3556,-20786, class:0
6360,6725,-3216,-3378,6435,22166,-35154,23908, class:0
-6610,-115,-1698,-1265,-82561,-1631,-102476,122, class:0
572,5770,634,5348,-75355,5575,-95270,7328, class:0
2771,7969,2833,7547,-73156,7774,-93071,9527, class:0
3652,3939,-1316,-1353,-60605,20325,-80520,22078, class:0
18214,18501,13246,13209,-46043,34887,-65958,36640, class:0
20412,20699,15444,15407,-43845,37085,-63760,38838, class:0
-5874,85,-1600,-279,-5582,-80,-8173,601, class:0
-4777,-502,-503,-717,-4485,1017,-7076,1698, class:0
-2798,1477,1476,1262,-2506,2996,-5097,3677, class:0
-209,6237,104,1996,2254,7756,-337,8437, class:0
-5783,-647,-1631,-1158,-5728,-435,-5849,787, class:0
-2378,154,-638,-51,-1420,142,-5694,154, class:0
-220,-1045,-127,-277,738,1591,-3536,2312, class:0
794,-31,330,-142,1752,2605,-2522,3326, class:0
-1435,1030,-32,-213,-1340,3666,-1461,4387, class:0
-265,2200,-77,840,-170,4836,-291,5557, class:0
186,1069,268,-461,-1525,875,-3435,2678, class:0
7856,-8767,2402,2205,38451,-10306,38407,37953, class:0
-3005,4075,2758,2658,-24341,2785,54587,54133, class:0
-19528,779,-2321,589,-19504,73821,-19608,74946, class:0
-7206,13101,-2941,-2996,-7182,86143,-7286,87268, class:0
-2219,42807,1310,1233,-2086,39604,-4726,42813, class:0
8218,21751,241,143,49374,41908,63727,61176, class:0
-10932,-2221,-10851,-2636,-10877,114172,-110101,133440, class:0
35564,44304,35674,43889,35648,-99019,-63576,-96293, class:0
-12067,-44784,-11660,-50172,-11785,-47510,-12067,-44784, class:0
-1861,1303,-309,458,-1674,1271,-1861,1303, class:0
7666,-1120,-30,-164,-1353,-136,-68514,54562, class:0
17256,8288,168,114,8237,9454,-58924,64152, class:0
-2118,59,-39875,-37408,-1152,-343,-2118,59, class:0
1584,-1469,-1217,-1309,42824,6570,41858,7837, class:1
8743,11166,-4189,-4316,-83673,99160,-86647,100427, class:1
-22259,-19923,2041,1934,-50299,132534,-53273,133801, class:0
-14805,-12469,463,300,-42845,139988,-45819,141255, class:0
-6156,-1197,-467,-566,-4056,178777,-7030,180044, class:1
-2654,1018,-1110,-202,-2479,-21,-2954,1096, class:0
-1468,2204,76,-469,-1293,1165,-1768,2282, class:0
13,3685,-194,-76,188,2646,-287,3763, class:0
-16075,2741,-1774,-1897,20326,2319,20225,12095, class:0
-720,37764,-680,27860,-861,48190,-936,80675, class:0
24876,-9825,-1298,1120,-51569,-8910,263502,51849, class:0
13153,14115,13416,13646,-142158,-111492,-37861,-110939, class:0
-23537,7329,-521,-574,-23385,3428,-23636,7834, class:0
3420,15740,-2897,-3137,-44474,15672,73947,16998, class:0
-8735,-5050,-3173,-5073,-31093,-6119,87328,30379, class:0
-610399,-560776,-589468,-561186,-609461,-589579,-637759,-560776, class:0
-609542,-559919,-588611,-560329,-608604,-588722,-636902,-559919, class:0
-608646,-559023,-587715,-559433,-607708,-587826,-636006,-559023, class:0
-3829,789,824,694,-3179,789,-4054,3232, class:0
-1916,-507,-677,-832,-1266,-650,-2141,5145, class:0
-625,415,38976,39198,-625,415,-625,415, class:0
-598,442,39003,39225,-598,442,-598,442, class:0
-32,1008,39569,39791,-32,1008,-32,1008, class:0
-18175,699,-1938,427,-14347,520,-18776,1990, class:0
-4697,14177,-537,-883,-869,11514,-5298,15468, class:0
-1816,17058,-1700,1998,2012,14395,-2417,18349, class:0
-650,18224,-534,3164,3178,15561,-1251,19515, class:0
-4762,5296,968,838,-4624,3999,-4762,5296, class:0
-4151,5907,-519,-1105,-4013,4610,-4151,5907, class:0
-503,9555,-286,1264,-365,8258,-503,9555, class:0
-155098,158692,4167,4102,-154877,156363,-155098,158692, class:0
36565,56244,27976,27840,-146208,55737,-146382,64616, class:0
53649,73328,45060,44924,-129124,72821,-129298,81700, class:0
82290,101969,73701,73565,-100483,101462,-100657,110341, class:0
-34613,168013,-34318,139609,-34439,167506,-34613,176385, class:0
15834,1594,17262,-5291,17243,-4420,15834,1594, class:0
21810,7570,-15401,685,23219,1556,21810,7570, class:0
-8938,29792,-5970,6735,-8679,23778,-8938,29792, class:0
-6751,31979,-3783,8922,-6492,25965,-6751,31979, class:0
84539,6043,169,85,84929,5712,84539,6091, class:0
-176755,86306,51665,51541,-176541,58019,-176757,147463, class:0
-107090,155971,15077,15002,-106876,127684,-107092,217128, class:0
-159042,1010,-2936,347,-159e3,386,-161391,6626, class:0
-26327,-2255,-1713,-1873,-16733,6519,-26936,8009, class:0
-25940,-1868,-1326,-1486,-16346,6906,-26549,8396, class:0
-7302,-2500,-2393,-2515,-39746,16007,-47073,117726, class:0
-738,-95,-683,-493,-1924,-407,-2214,705, class:0
508,1501,276,1174,-257,1260,-547,2372, class:0
-3592,23148,-3174,8467,-3387,22339,-34408,25140, class:0
-25347,152,-10621,-1530,-10720,-1340,-26997,6121, class:0
-42,25364,-13,1430,12296,25434,-223,32895, class:0
-15557,68537,-9091,-9850,-15517,-9625,-15558,71070, class:0
-9475,74619,-3009,-3768,-9435,-3543,-9476,77152, class:0
6090,4725,4310,4279,8439,9356,-8427,12359, class:0
479,38,-25,-120,-297,1784,-891,2962, class:0
44541,47287,23655,23572,-103714,76514,-156901,89429, class:0
-4167,139499,-4020,-11523,-11502,-166452,-64689,-157718, class:0
-6831,282,-3892,-2840,-6778,-2790,-6915,282, class:0
-1986,3040,636,464,-1933,2012,-2070,5127, class:0
798,2056,342,170,-2399,220,-2495,2349, class:0
-854,3667,-716,1781,-788,1831,-884,3960, class:0
-11572,2276,-11823,2182,-18691,2321,-23844,4888, class:0
3263,3788,-899,-1005,-3856,1446,-9009,-15923, class:0
-3653,8283,681,595,619,5941,-4514,-11428, class:0
-1712,855,8210,-8395,-510,806,-1712,855, class:0
-797,1770,-7592,-7480,405,1721,-797,1770, class:0
-406,2161,-7201,-7089,796,2112,-406,2161, class:0
17542,19292,17657,18600,20464,20688,17542,23881, class:0
-1892,135,-319341,-304143,-1892,135,-1892,135, class:0
-1467,560,-318916,-303718,-1467,560,-1467,560, class:0
-442,1585,-317891,-302693,-442,1585,-442,1585, class:0
28105,40860,-23818,-23972,28209,43861,-62660,44434, class:0
-13806,89714,-13722,24882,77063,92715,-13806,93288, class:0
-296,1951,-214,-331,-328,1415,-7576,38524, class:0
-934,208,-251,92,-18054,205,-35097,1770, class:0
-422,3569,-33,-109,-704,21820,-13482,23385, class:0
-3674,30638,-3602,7550,10196,-45429,-12422,-44372, class:0
-1082,5078,-913,-1064,-9166,-12791,-38451,20124, class:0
-2835,-15474,-2782,4664,4680,-16487,-2890,-15474, class:0
-8638,6046,424,256,-18184,24132,-18266,47570, class:0
-6309,430,-918,228,-6395,263,-12529,4379, class:0
-22895,499,-5599,-4257,-14470,-4008,-22940,499, class:0
-324,15867,105,14868,-300,15737,-400,18062, class:0
-6536,-7954,-372,-561,-478,10705,-11076,11136, class:0
253,-960,566,414,443,17699,-4082,18130, class:0
-3322,690,-1180,405,-13787,467,-13932,965, class:0
-1401,2071,-1323,1884,-1387,7059,-1532,13365, class:0
-825,2647,-747,2460,-811,7635,-956,13941, class:0
