TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1241,-1804,-1209,-1316,-1823,10684,-33890,19145, class:0
8823,8850,53,-98,-14205,28846,-15728,37307, class:0
-6311,5391,1957,1825,-15175,8156,-16377,11062, class:0
-5738,-11700,-47,-175,-56179,176912,-141921,194814, class:1
-1746,14957,137,6,-2995,4361,-7259,17448, class:0
-479,2570,299,103,-486,4645,-859,-6016, class:0
-51,3225,296,3031,3039,5759,-2289,6003, class:0
-11321,73,76,-45,-11655,-11652,-23441,20890, class:0
2271,3018,2981,2873,6751,5649,6693,6394, class:0
358,371,389,216,-809,-2890,-2602,-2778, class:0
4339,113,-569,19,20773,-14384,20074,20152, class:1
-145,688,-8,291,-52,312,-1325,-1803, class:0
-1116,3745,281,2947,-569,3151,-1116,3745, class:0
-1373,-210,-1261,-801,2871,-634,2237,-210, class:0
-14853,-8061,164,25,16192,8506,16046,10070, class:1
-7133,-14932,-7095,15045,25704,38965,-34948,45376, class:0
1281,4745,1345,1502,1599,19228,-2192,20248, class:0
-2274,1049,-476,399,-2127,658,-3583,1060, class:0
-12226,8126,6091,5990,49999,-102285,149916,125894, class:0
511,3215,360,192,-9620,2890,-10211,3250, class:0
4341,6251,4558,5689,4552,8421,4341,6275, class:0
-6664,994,-1544,783,-42833,787,-42950,4777, class:1
-2769,6790,-48,-116,-94,2214,-2908,9556, class:0
7462,8159,-1540,-1854,-21443,11807,-21646,13947, class:0
-27633,18361,-577,-645,-27578,18136,-27843,26070, class:0
-479,599,124,23,-479,600,-22182,7658, class:1
-39284,10704,-86,-282,-32578,10698,-59993,10762, class:0
-34337,122564,-34260,-34321,-34308,-141286,-75184,-140848, class:0
36504,86311,308,202,-180422,86224,-181405,91689, class:1
-1077,23358,202,23,-948,-86917,-1712,-86470, class:1
5049,-4812,468,250,-8568,14937,-13525,23128, class:0
16825,-14339,96,34,-19567,18109,-99513,19899, class:0
25558,27896,78,-10,31,28828,-56721,37644, class:1
-26243,-51737,-9450,-9468,-26715,-55793,-26873,-51737, class:0
272,-7223,35,-23,-53598,31158,48473,36582, class:1
-4931,859,-1154,17,-37387,103,-37441,877, class:1
-6976,-5496,-2646,-2779,-29118,5693,-40965,12863, class:0
-8805,-281,-357,-499,-8859,3045,-9891,6025, class:0
-3756,-356,-758,-847,-3810,8094,-4842,11074, class:0
-379,5498,-101,1501,-277,1635,-595,8248, class:1
744,-691,-621,691,-32186,3307,-40535,11416, class:1
-1532,4531,-1398,-1593,-23075,4564,-23356,12448, class:0
18585,1389,129,13,-2838,-2380,-20980,189565, class:1
-26197,109900,-26006,37255,-26026,208745,-26480,215615, class:0
6800,21686,-1258,-1385,-42579,10119,58202,28937, class:0
7903,-14723,-7984,12885,8050,16524,-8585,-14723, class:0
-53,-230,88,516,-30869,-1285,-34492,63589, class:1
1620,1443,-108,-182,-29196,-147,-32819,65262, class:1
1119,1658,-959,974,-1703,1958,-3588,2621, class:0
1400,3321,-2386,2323,-2406,3224,-4782,3479, class:0
1826,-3734,121,-56,28914,21277,28842,24524, class:1
2140,6857,219,168,37947,29677,37838,34269, class:1
13970,-5497,134,22,49777,41507,49668,46099, class:1
14078,-5389,242,130,49885,41615,49776,46207, class:1
-29341,-28858,89,19,-29912,1951,-30143,-107557, class:1
-5159,16951,-4560,7628,7699,18408,-8020,40561, class:0
13,1936,82,15,-13858,8320,-21927,33079, class:1
-13942,-3780,-12646,-4010,14747,-3952,14625,11840, class:0
-2674,-11963,-2565,8108,8109,11882,-2674,-11963, class:0
-22593,61,88,23,-13725,1737,-38832,45980, class:1
38,-2554,72,39,46207,-9631,46093,33349, class:1
-8216,-1032,-1393,-1488,-8056,6324,-8260,26660, class:1
-15101,68,-8278,-592,-14941,-561,-15145,19775, class:1
-867,7579,-817,4165,1752,12803,-17623,30452, class:0
703,11370,793,704,47618,13417,47473,13539, class:0
-3716,-37650,-3309,8542,-3571,-37772,-3716,-37650, class:0
-1084,-1542,-725,-1505,-3870,-1223,-13565,17970, class:0
2794,4401,3471,4032,4038,5024,-8131,7922, class:0
-237,1352,1380,1651,-237,1712,-237,-7775, class:0
9937,10367,1209,1121,-25374,1584,-31442,-55141, class:0
-7548,-7250,2217,2093,-15758,-9718,-16125,14655, class:0
1980,-1906,106,22,-4174,2017,-4350,29610, class:1
-765,-151049,-710,34061,-58663,-151406,-59897,-151049, class:1
-6786,32,428,162,-7187,-818,-260655,79782, class:1
26401,30929,112,7,-53479,30631,268566,33490, class:1
489,5017,-82,-184,-79391,4719,242654,7578, class:1
-11263,45488,-11137,26733,33782,49723,-11376,50248, class:0
600,2612,734,683,2033,7370,-12385,7766, class:0
25362,32728,8722,8642,26542,63171,-38164,63454, class:0
-5376,5675,825,728,9337,12788,-6865,13585, class:0
223,369,486,325,426,362,-10723,-32181, class:0
63199,79553,63349,64092,373322,725656,63199,726725, class:0
62876,79230,63026,63769,372999,725333,62876,726402, class:0
-121207,-93071,-97327,-96250,-148828,-95377,-176001,-93071, class:0
-11253,6354,352,267,-10927,6305,-33063,32538, class:0
-2283,488,-329767,-328185,-1175,-96,-2283,488, class:0
111,52278,150,26,83762,180256,-73282,181134, class:1
-21832,10432,137,6,10279,28365,-200158,55833, class:1
-137393,-17173,2209,2085,-19527,18122,-139093,91544, class:0
-4614,117,165,19,-4562,13699,-20007,29696, class:1
-226,1098,146,612,-125,747,-332,3275, class:0
-199,646,-84,160,-577,295,-784,2823, class:0
253,2590,-2770,258,353,1285,-6684,2595, class:0
-1330,-4593,534,84,-14069,27457,-14366,30402, class:0
-2651,552,-695,482,-6342,828,-6507,2784, class:0
1483,-2836,666,553,640,15300,-24784,52356, class:0
-4858,1541,746,628,1712,2362,-4905,5198, class:0
-4412,1987,1192,1074,2158,2808,-4459,5644, class:0
-23653,-16160,-17873,-17732,-21337,-16490,-144839,26144, class:0
-648,8311,-575,-698,8304,11768,-115198,55785, class:1
-9387,967,1003,901,-12092,81202,-95101,201187, class:0
-59,623,-15,-46,-6760,-24,-9148,12770, class:0
-13687,1766,730,610,-12449,1686,-13687,1766, class:0
4257,-12632,-37,-180,-52088,-13092,-52148,36379, class:0
-5602,8253,4165,3946,-5602,8144,-5627,9405, class:0
-15846,19391,838,678,-32675,19294,-33422,21333, class:0
-13539,17575,3164,3077,-13496,17363,-13539,17575, class:0
-18878,21973,-60,-205,65408,58826,65302,61681, class:1
-17390,23461,1428,1280,66896,60314,66790,63169, class:1
-2394,-9651,111,17,-71486,75310,81786,78165, class:1
16424,78346,16564,62005,16511,163307,-19260,166162, class:1
-654,393,53,-73,-483,266,-654,393, class:0
-758,2379,9,-74,-560,384,-758,2379, class:0
-1831,-312,-1237,-407,-1756,-392,-1929,329, class:0
-8519,54341,-8200,-8320,53831,60003,-8669,73074, class:0
-6250,472,-91,-208,18452,-127,12206,1120, class:0
3332,-22662,-606,-710,-24635,-10341,-24798,23715, class:0
7797,7389,-44,-151,-8859,44935,-9175,45601, class:0
-63061,5341,90,1,-44385,3254,-135712,5346, class:1
-2939,231,380,161,-11616,-2904,-11717,6106, class:0
159909,194625,94134,94036,160088,267681,-202124,282661, class:0
-212,273,387,260,-54203,29699,-74657,30347, class:1
-10657,20588,8223,8187,-32366,-34565,-118554,161342, class:0
-28412,-27854,-26628,-26697,-28064,-415375,-28702,-414667, class:0
-11514,-8653,4,-125,-9072,-909,-14059,101801, class:0
26293,-18878,21586,-19136,-137447,35976,-137675,43333, class:0
205339,327640,-50161,-50409,-241153,484496,-293792,486346, class:0
-71274,-39818,5456,5373,-88405,-62697,-98404,120950, class:0
-632,14548,-598,550,-1502,26870,-3901,27576, class:0
-4017,799,861,752,836,785,-7146,12444, class:0
-193,3713,195,16,-16573,58,10076,6435, class:1
72,1797,203,6,-23578,-2886,-26626,2153, class:1
-141,1584,-10,-207,-23791,-3099,-26839,1940, class:0
-16748,-1654,423,405,1656,49840,-18826,50744, class:1
-25262,21024,-24638,17333,-24991,17464,-25262,21024, class:0
1673,-1114,1088,970,-23969,5294,-43578,11261, class:1
-30,564,252,172,106,-11512,39637,38501, class:1
-893,6405,491,287,-9053,-20671,30478,29342, class:1
-43,-11,235,-378,8196,-288,7552,6416, class:1
-2529,1968,-2315,1524,-3083,1573,-25790,76864, class:0
-367,1484,-469768,-469193,-12,1397,-367,1484, class:0
-1012,839,-470413,-469838,-657,752,-1012,839, class:0
1609,6777,-1221,-1324,-23078,5590,-81170,115597, class:0
13640,-29619,1386,1220,71957,34939,71814,41698, class:0
-2575,4626,-2021,-2168,-2505,7098,-2575,7742, class:0
19,10896,355,192,-97219,17784,-97473,20348, class:1
-1519,-502,405,358,-14646,11092,-43559,35581, class:0
-3330,-260,-253,-368,-3867,-1210,-4982,11290, class:0
-6690,16678,585,565,-6680,41941,-46863,43868, class:0
-120914,92983,19850,19494,-120914,91130,-120914,92983, class:1
-13403,12937,-12784,12522,-22994,12531,-35897,13950, class:0
-9139,60466,-7561,-7727,-8813,93814,-9181,96874, class:0
25751,36573,25980,36321,36707,103142,25751,111852, class:0
-30,-611,-59,-1381,3974,-1120,-300,-611, class:0
404,415,470,382,415,2270,-4510,-6614, class:0
-4542,1385,5,-79,-6422,3063,-11588,6346, class:0
1415,2570,1506,1454,20641,118635,-166790,149045, class:0
-10628,3622,-10341,3085,3285,4196,-10672,5710, class:0
-11610,2640,-11323,2103,2303,3214,-11654,4728, class:0
4314,7232,-703,-821,4373,6845,-20986,-35672, class:0
-1117,15092,180,135,588,15013,-201092,18266, class:1
-4168,-7397,-3989,-8846,-4137,-8772,-4168,-7397, class:0
-1171,-681,-801,-893,-5081,2823,-8249,3458, class:0
17036,20607,-14897,-15005,-60507,-47609,-86447,21068, class:0
2049,3682,8703,3442,-43393,-21146,-62100,48738, class:0
-11710,-10010,-940,823,-11788,-10845,-11993,37997, class:0
-1706,358,-20713,-18547,-1508,-204,-1706,358, class:0
59174,-56381,-57579,-56671,59524,126753,-77632,176696, class:0
4,-54643,204,15,202,-29830,-149822,299197, class:1
7336,19170,-239,-380,-155827,20753,-156879,23380, class:0
-12972,-249,-3291,-777,-21347,-614,-37396,6872, class:0
5505,-1352,-1708,-1786,-10246,-8190,33376,20045, class:0
-7659,-23214,445,352,-7688,387,-9883,-23214, class:0
-3562,23973,-3074,-3243,-3432,34279,-4318,56079, class:0
1461,-2210,1530,1944,-6278,3124,-11300,4483, class:0
-2647,746,-99,-179,-21703,-145,-30728,6426, class:0
2173,-1420,2297,2168,-25237,2290,-43151,10837, class:0
-12,2523,21,479,500,6806,-462,8534, class:0
-1410,1005,-186,56,-6557,-251,-7519,1477, class:0
1797,3668,127,-6,-3823,8738,-3858,11083, class:0
-3195,78,4245,4943,-3011,-609,-3195,78, class:0
435,77,-404,453,-9863,4954,-9997,8242, class:0
3419,-4260,-3423,3494,-27649,35071,-27688,36962, class:1
-1369,-2027,182,47,-35195,27525,-35234,29416, class:1
-50388,-45354,-6115,-6266,-45878,63210,-50550,102339, class:0
-2777,43029,-2578,-13285,-2580,71280,-44419,80305, class:0
22365,7096,9956,6963,-38513,35347,-80352,44372, class:0
-13553,66,102,-416,-410,31667,-35846,36546, class:0
-11505,175,-8605,-111,-29301,160,-51048,4287, class:0
-15987,1027,-5595,-4828,-15931,-4418,-15987,1027, class:0
7804,32793,-6766,-6874,-6816,22573,-18556,32812, class:0
-4268,-1779,-1724,-1806,-26555,20056,-30175,22615, class:0
-92306,575550,-1632,-1907,-92267,885705,-92306,887052, class:0
-3091,299,-2810,-57,9616,-19,9072,553, class:1
11226,16303,11330,15584,11226,-317841,11226,19952, class:0
-129508,22788,-15409,-15513,-173957,-15427,-175109,22788, class:0
13485,7673,502,434,-30346,28196,-31126,31320, class:0
5894,82,144,10,-37937,20605,-38717,23729, class:1
-140,2824,-78,22,-45754,12788,-46534,15912, class:1
28029,20154,7937,7802,-48911,45792,-51057,-85938, class:0
-3021,6699,-2789,5105,-2833,11217,-3021,11743, class:0
-6388,-1936,-2091,2079,-7705,-2067,7824,4280, class:0
-2847,20275,-1167,-1247,-1193,16835,-2847,20275, class:0
1628,1680,-3218,1579,-5843,23731,-15324,44144, class:0
-13509,-4175,-5748,-4247,-55187,-4244,-55197,-4175, class:0
-22238,11295,5187,5034,-6903,6055,-22238,11295, class:0
4736,4810,141,56,-23729,4748,-23809,18113, class:0
-363,2174,-331,2056,2068,2379,-363,2617, class:0
-1923,385,-334,378,-3477,-517,-8066,1757, class:0
-622,217,-52,-190,-28893,-115,-29205,4847, class:0
-739,-113,-29805,-376,-296,483,-82762,619, class:0
-103,523,-29169,260,220,1119,-82126,1255, class:0
-11354,930,-7140,-5576,-165713,-5463,-166044,930, class:0
2008,13997,2191,3010,-91961,3064,-143449,14429, class:0
-2530,22147,-2263,-2362,-2692,62760,-2795,87616, class:1
-5132,8304,-5062,-5154,-27191,21982,-27434,22600, class:0
-9722,-3190,264,135,-38017,1286,33974,6920, class:1
-1079,3554,-190,-266,-116124,15949,-116155,20334, class:1
37396,27459,5799,5735,-65020,30729,-65051,71438, class:1
-45254,47237,8096,7999,-45242,50507,-45273,-76101, class:1
-12667,-43514,-12389,-12436,-12655,-45721,-12686,-43514, class:1
-15311,-14722,-14110,-15271,-15244,80273,-86812,82480, class:0
-4710,4532,4204,4078,4155,10694,-19837,15909, class:0
-2924,-5789,1022,925,1017,-6003,-2981,-5789, class:0
-10006,-3499,171,7,-9610,15262,529666,20888, class:1
-743,22461,-612,671,-675,18043,-57667,34931, class:0
5144,5794,-534,-751,1603,-751,-21316,49926, class:0
-1146,-608,-1480,-1119,-732,536,-1520,631, class:0
-4374,-2296,-4056,-3307,-3290,-2496,-7566,-2296, class:0
-1664,3889,-51333,-39429,-802,559,-1664,3889, class:0
236,6552,298,4336,19,11711,-248,14387, class:0
-134238,-41421,-41422,-41512,-194180,-177297,231247,189980, class:1
-968,-960,402,300,-26032,-2135,-33889,57223, class:1
4101,-6297,1053,965,-15035,24085,-17057,26671, class:0
-15660,4711,-10883,2293,-31727,2321,-42578,4711, class:0
1644,1131,-226,-410,-14423,6429,-25274,22015, class:0
-39,34450,-255,209,-345,28692,-1074,45086, class:0
12500,750,-9305,-4607,-15687,-4362,12500,750, class:0
740,3870,-4121,-1861,980,-1366,740,3870, class:0
-19216,-4684,-6612,-4934,-17395,11572,-21134,11621, class:0
-1150,2882,82,9,76,44,-1585,18977, class:1
-1574,171957,-875,153984,-1574,185749,-1804,194716, class:0
-2532,260,-1391,-696,-2488,-239,-2532,260, class:0
2796,3431,2868,2954,2980,3861,-6861,19274, class:0
-9700,-3463,145,13,16205,6410,16147,7478, class:1
188,-243,-84,-267,-10074,18708,28445,19776, class:1
-26870,-15350,-582,-785,-54477,15568,107273,31890, class:0
9711,22781,-521,-797,-649,69396,-111691,85718, class:0
-5355,5035,1006,880,973,1380,-5549,5042, class:0
-5923,31947,-912,-992,22332,35254,-5923,35913, class:0
-319,2973,479,2035,-63,2139,-319,2973, class:0
6471,7687,-70,-189,-39012,10911,-39088,11705, class:0
-5620,-1290,234,22,-12037,37886,-12113,38680, class:1
-21835,-240,-804,-15,-94709,38,-94788,85453, class:0
-17710,49665,-17507,23876,-17547,50798,-17752,55680, class:0
59,1603,155,8,-40530,4417,-46966,5678, class:1
-824,1678,-329,1056,-1384,4699,-1474,12140, class:0
-528,6454,-153,3635,3659,5514,-571,14435, class:0
-44415,30016,5534,5298,-44009,27826,-44415,30016, class:0
382,1345,590,1169,-1014,3964,-2324,12466, class:0
-3151,-1109,-1051,1138,-1097,10149,-3557,12350, class:0
-9564,4767,-9430,692,735,3761,-9564,4767, class:0
-908,3106,-898,-1004,-993,3691,-2087,-6388, class:0
-388,-571,185,70,-2587,178,3084,2781, class:0
-68,-10,55,-54,-1974,-320,-2498,3394, class:0
-231,126,-143,-212,-469,2523,-619,3888, class:0
-7413,512,-4071,-3015,-16105,-2818,-17367,512, class:0
-1630,761,-1529,79,-1574,761,-1630,761, class:0
-124,2267,-23,1585,-68,2267,-124,2267, class:0
-487,15313,298,58,-467,10696,-12005,-20596, class:1
-4092,3245,2837,2800,5704,7041,-16977,13893, class:0
-1809,3954,-525,3053,-1695,3216,-1809,3954, class:0
-972,491,37819,47912,-479,-171,-972,491, class:0
-135953,18672,-252,-449,-135794,17593,-135953,18672, class:0
48478,-16849,-24774,-19800,48769,-19610,48478,-16849, class:0
15612,6024,-560,-683,-7971,4803,15612,15443, class:0
-2177,-188,-976,-408,-1863,-990,-2232,1066, class:0
-18106,2477,-17907,2348,-18095,-6477,-26301,2477, class:0
-1807,-937,-1376,-1451,-1426,7126,-3742,7426, class:1
-3669,1009,205,128,-3288,5264,-5604,5564, class:1
-8652,189,-964,120,-8271,281,-10587,581, class:0
-2433,25991,1698,1100,1288,18452,-2433,25991, class:0
-265,929,-18248,-16478,-226,154,-265,929, class:0
-1484,-685,-766,776,-6901,1512,7005,2516, class:0
-1898,-605,107321,107396,-1177,-866,-1898,-605, class:0
78,-520,-40,263,-111,-700,-304,-520, class:0
-1491,-2167,-1402,-2504,3299,-2281,-1491,-2167, class:0
-724,17,41,26,-1147,143,-1897,7938, class:0
-115,5107,16,4564,-83,10113,-199,11076, class:0
-3703,-2544,-3028,-2762,-3621,-2633,-4176,4923, class:0
-17768,2563,-871,-237,-5263,-128,-66597,2573, class:0
-2329,-912,-903,-1037,-2312,-1418,-2389,9658, class:0
-298,3746,156,272,75,3590,-298,4925, class:0
665,874,766,604,-5207,4645,-5582,6276, class:0
-817,-608,-716,-878,-6689,3163,-7064,4794, class:0
-1245,142,211,110,6835,928,3745,1984, class:0
-1800,-2478,920,317,326,-4795,-1810,-2478, class:0
-1672,-20765,1416,1255,1309,-20907,-1672,-20765, class:0
-3071,2946,276,111,-2307,2661,-4771,2951, class:0
-7185,9521,3231,2373,2406,6462,-7185,9521, class:0
-10880,5826,349,179,-1289,2767,-10880,5826, class:0
-5044,-2094,-2245,-2525,-6609,-5875,-6756,4505, class:0
-21580,53444,1096,1043,-21494,52804,-21580,53444, class:0
-2086,334,360,271,-17145,4828,-73051,70453, class:1
-117612,302398,67084,67070,-117594,302350,-117992,-336667, class:0
3649,-5322,-1326,1374,-8410,12910,-8568,14253, class:0
-63805,8571,1477,1397,-63626,4421,-63805,8571, class:0
-6441,11431,1639,1619,7959,11201,-6490,36390, class:0
-2900,-1042,-1344,-1477,-2898,56550,-20506,56880, class:0
-2083,117563,-1928,23360,81491,131420,-52316,148348, class:0
-5529,-6370,3095,2986,-7311,-6686,-16208,15706, class:0
-67943,-260,-24937,-710,-67930,-44561,-68589,101620, class:0
-4181,7638,417,301,-3828,3590,-4181,7638, class:0
-4119,-412,46,48,-3814,-981,-4195,1912, class:1
-20615,3723,-19909,3666,-40841,95716,-20615,-19842, class:1
-4385,-676,-3058,-748,-65873,-216,-94838,21203, class:0
-3343,-138,142,145,-7953,-138,-11993,4131, class:0
33298,-3294,-3447,-3614,-37466,39682,91462,115555, class:0
-10784,8869,8714,8591,-10761,11674,-11869,25208, class:0
-1586,10456,543,438,-1564,4347,-1852,15991, class:0
-6401,-4230,-6237,-4499,-7595,65153,-158817,-194315, class:0
-64771,-35138,-60279,-35914,-64761,-35876,-144101,92269, class:0
-1640,245830,-507,210215,-751,250084,-1640,-271892, class:1
-299,6588,-29,124,-228,7307,-1004,7620, class:0
-27040,77273,22774,22671,-26888,75748,-27040,77273, class:0
2723,2930,244,2,-36226,107,-78879,46779, class:1
33174,34377,33309,33117,-181860,369913,-251609,370276, class:0
-33035,252951,-32664,87926,-32765,-458644,-33035,-450972, class:0
-677,22211,-387,1458,-433,22073,-1794,22212, class:0
1834,5286,-1988,2900,2026,4818,-2161,5308, class:0
3315,48097,3542,45790,45846,46709,-74731,53622, class:0
2025,12447,349,228,13891,12418,13886,13282, class:1
4140,14697,-1440,1170,-8944,1408,-9083,18928, class:0
-76843,14506,889,5,-76843,13447,-77290,14509, class:1
-54439,36910,114,22,-54439,35851,-54886,36913, class:1
144593,346489,144910,310944,144835,346057,144593,382479, class:0
-68,288,-96331,-16341,-68,243,-68,288, class:0
-677,-285,-293,1297,-677,-285,-677,-285, class:0
-2094,-1714,12179,18242,-2094,-1714,-2094,-1714, class:0
-388,4,-54810,-52859,-388,4,-388,4, class:0
-784,-435,-439,1512,-827,-435,-784,-435, class:0
4452,-1690,-1670,-1900,-4257,8970,-18581,10391, class:0
-6343,97,-5222,-4839,-14313,-4598,-15700,97, class:0
-7888,1839,2224,1806,-9261,4790,-9827,5197, class:0
-567,571,-263,224,329,606,8033,1934, class:0
-1166,305,-18,85,-1166,107,-1419,875, class:0
-257,929,20,114,-2024,1846,36091,2041, class:0
-4851,52,-1702,-1184,-3232,-1012,-9832,52, class:0
-194,12750,-32,7919,-131,12354,-194,12750, class:0
-620,1935,97,-65,3197,2031,2907,2401, class:0
3809,-440,-822,-856,4523,-642,3809,3439, class:0
-6171,7945,4167,4093,-6173,7860,-6214,10094, class:0
-39931,41516,-14576,-14773,-22690,41460,-64834,44737, class:1
-698,1170,421,299,-698,1006,-1192,1170, class:0
-16890,4238,639,385,-10695,2639,-16890,4238, class:0
-14807,37081,2168,1991,2e3,36312,-14807,37531, class:0
-12730,4272,2092,1998,-12671,4006,-12730,4272, class:0
-78285,117594,77466,76049,76067,117237,-78285,117594, class:0
-623,1134,68,-274,566,6934,-8989,7377, class:0
1258,1836,-1166,1490,-1571,1923,-1599,2256, class:0
-4647,2119,-2601,-2313,29397,1031,29392,31055, class:0
-18745,12361,26,-124,-18718,12281,-18745,12936, class:0
-14432,16674,3228,3045,-14405,16594,-14432,17249, class:0
-2976,28130,-2793,14501,-2949,28050,-2976,28705, class:0
-1759,1711,158,5,-6981,-5148,-7188,13684, class:1
-3309,10171,2399,2283,2313,9683,-3309,10171, class:0
-9088,13,-1104,-215,-9058,-93,27845,100, class:0
-3692,1736,-154,-295,-288,5840,-11068,6362, class:0
-3541,1887,-3,-144,-137,5991,-10917,6513, class:0
14279,17948,816,613,-23195,40044,117919,54026, class:0
-18394,3582,-1418,-1520,-24890,2064,-24985,13776, class:0
