TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1146,358,86,5,-908,3538,29844,4645, class:0
8485,9148,3219,3137,8987,13433,-39568,14540, class:0
-3389,-2601,-2315,255,-2768,1081,-8292,3995, class:0
-940,-873,103,39,-1525,-1464,-130993,93291, class:1
-12571,-3941,368,181,-49237,11197,-52167,21350, class:1
-4098,-1092,-1060,-1233,-40764,-14459,-43694,29823, class:0
799,-538,-528,-1193,-1070,8442,-16347,14447, class:0
-332,1592,176,135,-280,1550,-332,1592, class:0
-1123,2758,-1070,2510,-1118,2658,-1123,2758, class:0
-1948,1933,-1895,1685,-1943,1833,-1948,1933, class:0
18923,29960,19e3,19531,-70999,59129,-95282,131150, class:0
-1589,-7694,-1459,-8174,-120168,9750,197489,100834, class:0
-21592,-3267,1767,1361,-23572,4233,-23601,4355, class:0
777,1366,-583,-670,-6795,2759,13923,4286, class:0
-1990,43272,-1701,-1810,58536,58718,-2025,83836, class:0
-9576,-356,-8732,-581,-15386,455,-75947,9914, class:0
-138,1306,-554124,-535867,11,970,-138,1306, class:0
-13061,-18921,271,-26,-12241,-24348,-13061,-18921, class:0
-6606,3100,-6548,2105,2111,2983,-6648,3325, class:0
-7273,2433,-7215,1438,1444,2316,-7315,2658, class:0
-8959,747,-8901,91,148,630,-9001,972, class:0
15,-5665,164,3458,-4738,3499,-5408,-5665, class:0
-2335,603,-247,-512,-4106,962,-4452,5044, class:0
-139,1369,-65,1314,-509,1696,-1010,-3501, class:0
16012,7755,4068,3990,16592,7150,-18962,-53879, class:0
-22972,10672,440,360,-22392,8659,-57946,28094, class:0
-26827,6817,-1155,-1254,-26247,4804,-61801,24239, class:0
-17421,91,-2644,-2641,-21775,-2594,-30140,-40358, class:1
224521,235856,224748,225343,310624,364679,224521,372430, class:0
27,38866,53,15548,47,37197,-286,42622, class:1
-10838,28001,4781,4683,-10818,26332,-11151,31757, class:0
-15525,23314,94,-4,-15505,21645,-15838,27070, class:1
-22625,16214,74,-24,-22605,14545,-22938,19970, class:1
-24765,14074,593,-450,-24745,12405,-25078,17830, class:1
-24822,14017,536,-507,-24802,12348,-25135,17773, class:1
-24870,13969,488,-555,-24850,12300,-25183,17725, class:1
-24931,13908,427,-616,-24911,12239,-25244,17664, class:1
-36749,2090,-11391,-30,-36729,421,-37062,5846, class:1
-37064,1775,-11706,-345,-37044,106,-37377,5531, class:1
-37137,1702,-11779,-418,-37117,33,-37450,5458, class:1
-37209,1630,-11851,-490,-37189,-39,-37522,5386, class:1
-37513,1326,-12155,-794,-37493,-343,-37826,5082, class:1
-37542,1297,-12184,-823,-37522,-372,-37855,5053, class:1
-37569,1270,-12211,-850,-37549,-399,-37882,5026, class:1
-37613,1226,-12255,-894,-37593,-443,-37926,4982, class:1
-37630,1209,-12272,-911,-37610,-460,-37943,4965, class:1
-37686,1153,-12328,-967,-37666,-516,-37999,4909, class:1
-37914,925,-12556,-1195,-37894,-744,-38227,4681, class:1
-37974,865,-12616,-1255,-37954,-804,-38287,4621, class:1
-38078,761,-12720,-1359,-38058,-908,-38391,4517, class:0
-38154,685,-12796,-1435,-38134,-984,-38467,4441, class:1
-38311,528,-12953,-1592,-38291,-1141,-38624,4284, class:1
-38351,488,-12993,-1632,-38331,-1181,-38664,4244, class:1
-3106,-5263,-2959,-3927,-5106,10070,-120697,34433, class:0
-11646,9187,-2120,-2305,-11637,-2280,-11724,9187, class:0
-8689,28632,517,435,-37885,76769,-62532,77436, class:0
-27065,-22056,107,32,-88573,26081,-113220,26748, class:0
-742,-197,338,240,-10095,2426,8513,4089, class:0
-6140,-23629,-5862,11500,-6127,-25292,-19205,-23629, class:0
-4523,1178,1330,877,971,1351,-5458,17862, class:0
-2396,-339,-1420,-671,-11753,-609,-22676,644, class:0
-4215,-4470,-232,-426,-4115,-7743,-4215,-4470, class:0
-6096,-6351,-1013,-1045,-5996,7838,-6096,-6351, class:0
6662,45490,-932,-1037,-93845,-49091,-93979,51596, class:0
-184,38600,54,-5321,-100735,44582,-100869,44706, class:1
1298,1342,1383,1288,-2664,6044,-14312,11857, class:0
-190,-1234,87,27,-1264,83,-3006,15721, class:1
-531,-541,-47,-99,-10283,-612,-15350,3377, class:0
-666,1670,-513,-565,-5958,-1473,-8592,5681, class:0
-1017,20143,-959,17459,17503,19203,-1017,20762, class:0
-180,646,-1065652,-1025092,79,174,-180,646, class:0
17423,22839,-9485,-9600,93447,94559,-58275,151495, class:0
-113160,14614,5938,5840,-37247,-36135,-188969,20801, class:0
3976,4141,4496,3870,4044,5457,-58611,-113762, class:0
608,35484,755,12781,690,20308,-24529,101998, class:1
-2690,22554,-113,135,-12240,7378,-37459,89068, class:0
-1630,53585,-1539,20244,28304,76787,-1684,77282, class:0
-18639,-8065,-1617,-1822,-18546,-8659,-21938,29361, class:0
-28424,26914,-24494,-24569,-102624,26656,-125494,60573, class:0
23707,34574,5415,5287,30861,34297,-51385,37743, class:0
-5438,28059,-3963,-4451,-4415,27783,-6126,34520, class:0
-3289,3135,3196,3097,-16539,-14779,-32339,18348, class:0
-19736,-16528,-6522,-6690,-20189,12033,34810,22573, class:0
-1027,-166,-9720,-756,13318,-736,13022,785, class:0
-1062,24359,-810,10270,-988,32124,-1314,73966, class:1
6518,6663,2251,2167,-39925,29171,-40322,44269, class:0
-4470,24618,-4265,20084,-4322,24341,-4681,24618, class:0
-352,4265,-224,55,97,1530,-861,4965, class:0
-1944,16253,-1113,-1212,-52750,-20608,-57125,44247, class:0
-7297,-5953,-7085,-6965,-85575,-6834,-89950,11422, class:0
-6457,23560,1469,1340,-6207,1357,-7978,26455, class:0
-3147,2329,-2042,2173,-2240,2315,-8770,2712, class:0
-3588,1888,-2483,1732,-2681,1874,-9211,2271, class:0
3573,4301,-119,-283,-9820,6973,-21195,7544, class:0
215586,-207389,-111437,-111482,215836,700432,-512373,701426, class:0
-19915,12228,-19038,11709,-19826,12116,-20718,12245, class:0
-417,245,-139,-210,-206,4117,-2019,9610, class:0
-557,-114,-359,-431,-4785,-424,-6598,5031, class:0
-12091,-18555,-11923,-12023,-24798,-20341,-12769,-18555, class:0
-26637,-33,-2370,-270,-26938,-260,-30835,284, class:0
-2274,-165,-849,-739,-2263,-917,-2371,8959, class:0
-3878,-1769,-2453,-2343,-3867,-2521,-3975,7355, class:0
-100,8194,43,3843,-57,7998,-141,29266, class:1
442,646,501,429,-10145,560,-10229,19178, class:0
-3216,2563,-2484,-2063,-1639,-560,-3216,2563, class:0
-22971,13608,-965,-1244,-22963,11323,-23069,16236, class:0
2974,-1083,-1967,-1301,-16273,-10434,-35642,42888, class:0
2757,-4515,-2223,-2744,18244,14575,-53470,25060, class:0
-491,1759,-333,637,-435,791,-852,4164, class:0
1337,3732,2475,2133,-5846,2246,-5990,3734, class:0
28181,-28444,28383,-28607,28778,-28579,28181,-28444, class:0
-396,2148,-194,183,201,1798,-396,2148, class:0
-236,3740,-110,393,-161,2089,-236,3740, class:0
-4667,-1951,-17912,-4429,-4334,-2844,-18314,2091, class:1
-448,645,150,72,-168,591,-1245,776, class:0
-34,49,-185,-6,-1028,-26,-1635,1991, class:1
-208,1270,99,179,-2184,1375,-2209,-2324, class:0
-264,1214,43,123,-2240,1319,-2265,-2380, class:0
-16,282,-9,-8,562,-151,-746,2209, class:0
-374,620,-325790,-325001,-355,583,-374,620, class:0
27965,28959,-297451,-296662,27984,28922,27965,28959, class:0
28375,29369,-297041,-296252,28394,29332,28375,29369, class:0
33398,34392,-292018,-291229,33417,34355,33398,34392, class:0
151156,152150,-174260,-173471,151175,152113,151156,152150, class:0
-7478,-2401,-6799,-2877,-69362,-2804,-76307,47053, class:1
4615,4407,4983,4225,-52889,9781,-59834,63526, class:0
43808,-41600,43837,-41733,-1333869,721962,-1334425,725194, class:1
-4882,2565,-4657,2314,-4717,2459,-4882,2565, class:0
-2995,4452,-2770,4201,-2830,4346,-2995,4452, class:0
-1122,1394,488,305,317,1196,-1122,1394, class:0
3054,5412,3126,4486,4498,5362,-16040,5412, class:0
6710,9068,6782,8142,8154,9018,-12384,9068, class:0
-404,1026,-196,787,-367,899,-404,1026, class:0
-1478,2418,-1412,2170,-1460,2318,-1478,2418, class:0
-1777,2219,-1620,1989,-1689,2131,-1777,2219, class:0
32368,-76796,32461,-77043,-94194,-79225,-95386,-91621, class:0
-1594,-357,-1560,-733,-5050,-584,-9341,2696, class:0
-5673,2891,275,174,-1491,4736,-5718,5011, class:0
-4745,3819,-529,-609,-563,5664,-4790,5939, class:0
-1991,6573,255,193,-2036,8418,-2036,8693, class:0
2263,-3821,-316,-430,-9749,5191,334929,7641, class:0
-48585,13150,-48537,12948,-48675,13099,-376885,144364, class:0
-737,-29004,-689,-29729,-827,-29652,-329037,192212, class:0
94583,328418,94689,94588,-136134,328349,814182,328928, class:1
51486,516038,51680,282208,51486,515969,-631927,516548, class:0
-10458,-4777,-4920,-4982,-10484,-7e3,-290359,267070, class:0
-86019,3392,559,478,-96662,3392,324443,5011, class:0
6226,1347,-3312,-800,6695,17,6226,1352, class:0
-5333,2881,2549,2509,2534,4977,-29677,19053, class:0
-8359,16355,4125,4029,-8820,24547,-8885,25789, class:0
-7658,17056,4826,4730,-8119,25248,-8184,26490, class:1
5200,592,-2650,-119,6524,-3,5200,2007, class:1
11365,-243,-216,-311,12689,-4636,11365,8172, class:0
-143,89,88,-13,-7778,4343,-8008,22621, class:0
-4434,-545,104,-777,-6905,-762,-16800,3322, class:0
-1273,6438,410,350,6520,13733,-2305,17817, class:0
66669,-14440,-1207,-1318,-88173,-11575,-88263,107582, class:0
-3666,70095,-3584,9312,-3638,13963,-3728,-73668, class:0
17620,-7467,-9286,-8235,-21571,-8131,17620,17656, class:0
-2272,2003,-1760,1788,-1980,3522,-4571,4203, class:0
-564,3711,-52,-348,-272,5230,-2863,5911, class:0
-4382,147,-850,-14,-3887,99,-6893,723, class:0
-141,2250,-28,254,354,4340,-2652,4964, class:0
75,2830,117,834,934,4920,-2072,5544, class:0
-2649,4431,-2544,-2670,-23985,3141,54943,54489, class:0
610,612,669,546,-1270,-2505,-42043,15653, class:0
-75362,40771,40810,40714,-203701,89752,-275858,91385, class:0
-19898,25128,-16369,-16446,-19765,21925,-22405,25134, class:0
-18643,26383,-15114,-15191,-18510,23180,-21150,26389, class:0
-2117,24,22,-206,27647,20181,42e3,39449, class:0
-1609,1555,-57,-207,-1422,1523,-1609,1555, class:0
-1192,1972,360,210,-1005,1940,-1192,1972, class:0
-1634,543,-39391,-36924,-668,141,-1634,543, class:0
615445,619417,615538,615656,615920,618378,615445,619495, class:0
623551,627523,623644,623762,624026,626484,623551,627601, class:0
631552,635524,631645,631763,632027,634485,631552,635602, class:0
-30801,65,-3824,7,-30649,17,-30900,570, class:0
-14912,8811,-14842,8687,-108368,8747,-118847,9154, class:0
1442,4213,1528,1415,-14134,-10570,-24613,103388, class:0
-5837,-346,-3951,-1057,-16289,-1004,24532,694, class:1
-2807,-1713,-1587,-1710,-3186,47524,-3380,52270, class:0
-34914,14709,-13983,-14126,-33976,-14094,-62274,14709, class:0
-2001,-592,-762,-917,-1351,-735,-2226,5060, class:0
-683,211,-22,-95,-33,-13,-908,6378, class:0
-9350,1170,-5954,-5429,-5425,-4169,48092,1170, class:0
11589,16770,3604,3500,14744,16770,-28311,22109, class:0
-4149,-2123,-3991,-2353,38861,40887,-4194,46226, class:0
-13616,5258,-117,-261,-9788,2595,-14217,6549, class:0
-16886,-700,-2965,-838,-30359,-567,-30618,5293, class:1
179049,33475,812,582,179262,31146,179049,33475, class:0
-23831,1698,-15273,-1254,-144552,-1104,-212385,1699, class:1
-12708,-28,6300,-1002,-21529,-995,-89362,124722, class:1
13403,4021,-11632,3971,13806,-8678,13403,4021, class:0
15551,-5061,-9484,6119,15954,-6530,15551,6169, class:0
-8993,17273,4121,3968,-8965,15804,-8997,28503, class:0
-33299,169327,-33004,140923,-33125,168820,-33299,177699, class:0
-29789,-2,-890,-212,-22909,-21,-29844,1917, class:0
-2109,234,-1677,-875,-861,-271,-2109,234, class:0
-4688,2839,-4550,2265,-11336,2378,-12161,3928, class:0
2276,-6706,2414,-4395,-4372,9342,-5197,-6706, class:0
-136,531,-212,85,581,150942,-1810,166207, class:0
-8384,426,-2071,359,27545,-2116,27357,426, class:0
-7310,-438,-997,-1085,28619,-1042,28431,1500, class:0
10921,14600,-2583,-2709,-13947,17313,-14001,19855, class:0
-760,-117,-705,-515,-1946,-429,-2236,683, class:0
9758,36498,10176,21817,9963,35689,-21058,38490, class:0
-5669,6665,-5433,-5575,10379,11296,-6487,14299, class:0
-3394,8940,-3158,-3300,12654,13571,-4212,16574, class:0
187,-87,29,-52,417,1492,-1183,2670, class:0
-11777,23732,-11716,-11786,35310,142187,-24479,172008, class:0
16393,56778,16457,16399,93342,110025,-25499,118759, class:0
-9856,72421,-9379,32042,108985,125668,-9856,134402, class:0
-2325,913,89,-83,-2269,871,-2325,913, class:0
-386,2852,-258,1856,-330,2810,-386,2852, class:0
27390,29140,27505,28448,30312,30536,27390,33729, class:0
28090,29840,28205,29148,31012,31236,28090,34429, class:0
-3938,1528,1794,1128,-3863,17297,-22862,17386, class:0
-1655,1670,-174256,-169382,-1558,-371,-1655,1670, class:0
-17843,7762,1269,1138,-11692,66042,-99919,69718, class:0
-10429,97215,-10272,53587,77761,155495,-10466,159171, class:0
17113,6559,5716,5626,21935,5640,17113,8574, class:0
-7539,8908,-7434,8844,-7539,8908,-7854,39414, class:0
2454,-9661,-1179,-1394,-30103,15743,-52721,37411, class:0
168,5173,625,4464,252,4513,168,-50573, class:0
-2485,-3903,-2377,-2529,-2500,14756,-7025,15187, class:0
-3922,6211,-896,-960,6160,10440,-22255,14608, class:0
5476,-8065,5674,-8201,-7614,19838,-12857,24006, class:0
-12098,-9057,-11995,9608,-13746,-11233,-18198,10117, class:0
-11700,-8659,-11597,10006,-13348,-10835,-17800,10515, class:0
13981,16324,14096,15929,85329,115649,-319949,118415, class:0
-99,-6007,102,-31,-13274,6036,-20202,14414, class:0
8834,1874,1931,1815,-4341,-4427,-11269,23347, class:0
241091,-263680,241152,247808,-279982,-265456,241091,-263680, class:0
242509,-262262,242570,249226,-278564,-264038,242509,-262262, class:0
-9452,1310,-8730,-721,-9397,-244,-9452,1310, class:0
15989,24134,16331,23999,16322,112168,-70405,113927, class:0
-19902,64078,-19840,-29620,-29451,-148699,-30461,-148030, class:0
-30735,-26678,-30617,-28278,-28239,-27322,-30756,150009, class:0
2733,-8003,2897,-8231,2861,24752,-80983,36830, class:0
-12795,147,-1491,-123,-110693,-26,-121945,2850, class:1
-10194,1e3,1110,978,-108092,2575,-119344,5451, class:0
46128,-22152,6850,6666,-51770,-30443,-63022,61773, class:0
-1554,2320,-1149,-1324,-1292,17937,-9429,19502, class:1
4110,6673,252,-117,-18638,2452,-19017,9626, class:0
-8280,17093,-8189,10303,-8218,12872,-8597,20046, class:0
-3776,21597,-3685,14807,-3714,17376,-4093,24550, class:0
-19503,1461,-3875,1291,-31646,1461,-114471,1896, class:0
-17991,4520,-605,-730,-17991,2475,-52664,63703, class:0
-4609,17902,-4254,-4356,-4609,15857,-39282,77085, class:0
-18194,70,-41,-207,-47346,-186,-49485,15157, class:1
-10982,50316,-10766,27893,-128917,144049,-130347,147181, class:0
-34761,2179,-78,-206,-24397,1726,47319,3010, class:0
-4029,-2508,-2797,-2885,6335,-19071,-62758,33742, class:0
-26573,5803,-1292,-1386,-11331,20110,-36057,20556, class:0
-17664,-1374,-2419,-2494,-2422,29019,-27148,29465, class:0
-2318,14514,-2180,9327,-2895,-16841,-3307,-14639, class:0
6056,6059,-1897,-1979,-1969,28203,90604,37899, class:0
4074,4388,4121,4069,95603,-79667,-42065,-77040, class:0
-42286,7975,1993,1885,-81265,1903,-95215,8447, class:0
-6106,3290,3366,3267,-5978,-4904,-48871,17458, class:0
-4079,30397,-4041,4026,-4050,34035,-9565,55286, class:0
-37192,77063,-207,-311,-198171,-93262,188179,96766, class:0
-110,-55824,47,-6,-161089,-56180,-191923,133848, class:0
3619,2618,2366,1525,-82368,2366,-82432,19786, class:0
-34234,50758,-33946,49665,-34228,50506,-34292,-61579, class:0
-174,11854,-148,-204,-265,17228,128467,106186, class:1
-7636,3620,18820,3495,3603,3665,-119084,225232, class:0
-8421,2346,-8355,899,923,1999,-8421,2346, class:0
-1651,9116,-1585,7669,7693,8769,-1651,9116, class:0
-5160,274,-411,38,-5181,20,12091,291, class:0
-256,381,87,-11,-840,455,-916,796, class:0
1,1010,-160,544,-211,1084,-287,1425, class:0
-629,1496,-171,-298,-237,1161,-1300,1497, class:0
-558,1567,-100,-227,-166,1232,-1229,1568, class:0
-74,2320,37,-32,36,1985,-476,2321, class:0
-442,-927,-362,-933,1496,11097,-7814,12030, class:0
-35,-520,45,-526,1903,11504,-7407,-11779, class:0
21,260,199,-28,2683,12284,-6627,-10999, class:0
-485,2990,-444,1126,-3677,-10056,-3897,-8269, class:0
-137,-275,58,-41,-2899,69,3481,636, class:0
476,2103,-326,-400,-19322,3549,-20667,3792, class:0
-2447,-1931,-1021,-1154,-4322,-1137,5177,4758, class:0
-3152,2563,727,728,-3040,-56,-3152,2563, class:0
-2695,3020,1184,-530,-2583,401,-2695,3020, class:0
-1773,-186,264,159,-1735,-812,-3353,1609, class:0
-2339,72,-1673,-1572,-2272,-754,-2851,72, class:0
-1987,424,-1321,-1220,-1920,-402,-2499,424, class:0
-923,27,-257,-156,-856,662,-1435,1488, class:0
-842,108,-176,-75,-775,743,-1354,1569, class:0
-1607,-322,595,378,437,-1931,-1621,-322, class:0
17628,25534,7732,7649,34376,32870,34160,34113, class:0
5895,8805,6259,8236,8293,8967,5895,-16866, class:0
-12935,-1199,-1093,-1206,-1861,6973,-13680,11991, class:0
-1016,10441,-930,5175,10058,18892,-1761,23910, class:0
274,11787,4,6521,11404,20238,-415,25256, class:0
-12277,3343,-10155,3168,-10448,5020,-15130,5400, class:0
-6383,-2437,-4261,-4563,-4554,10914,-9236,11294, class:0
-6279,14976,-6108,7074,-6189,25489,-6545,31674, class:0
22251,26904,7153,7013,-46874,48004,-47110,49915, class:0
20546,26255,162,18,-113541,26136,-113826,33706, class:0
8221,-5067,-5255,-5339,8231,14318,-16187,27062, class:0
-15185,163,-492,568,-15175,-2431,-39593,3656, class:1
113444,-323,-4022,-4184,-167308,-3992,-167392,201549, class:1
-1384,7515,-493,2839,-1159,3686,-1384,7515, class:0
-2305,853,-1873,711,10475,730,10413,1971, class:0
-3565,181,-3133,-549,9215,-499,9153,711, class:1
88118,-89339,88379,-90032,88169,-89988,88118,-89339, class:0
-9376,4829,-35,142,158,4558,-9376,4831, class:0
-84955,28661,-10546,-10699,-85063,-10647,-85264,28661, class:0
-43428,3982,1502,1399,-83794,3902,-100573,4248, class:1
-5350,885,-3259,-3003,-5321,732,-5350,885, class:0
-458,2509,-241,958,-429,5635,-458,5788, class:0
-2176,7919,740,633,-270346,7919,-2176,7919, class:0
364,-3961,1985,-4186,-10960,-5279,-20989,47023, class:0
-2190,105,-1134,-237,-11752,-181,-18531,105, class:1
-2258,37,-1202,-305,-11820,-249,-18599,37, class:1
-40694,2492,1137,992,2458,3744,-80074,7492, class:0
-59127,11934,1274,1134,-42716,8985,-84828,11934, class:0
-1003,-309,-2683,-783,-19487,8345,-124588,11068, class:0
-50047,52789,3261,3176,-49963,50882,-50387,52793, class:0
-75683,27153,842,749,-75599,25246,-76023,27157, class:0
-100260,2576,-44,-413,-100176,669,-100600,2580, class:0
-31350,769,-1353,-350,35183,-137,34015,769, class:1
-23574,-1980,-3724,-2328,-22543,-2203,-47470,2684, class:1
-7280,1020,-1595,742,-1635,829,-7531,1020, class:0
13,972,243602,246706,13,972,13,972, class:0
-2804,6526,-384,-305,58729,420,58304,49679, class:1
-19639,5545,549,418,-19554,4323,-19979,-28604, class:1
14211,-13128,-1946,-2067,20022,-14350,-38652,-47277, class:0
-3883,562,-3404,-2249,-85694,-2042,-149975,562, class:0
10406,-11679,10428,10821,-48962,-11715,-49096,83753, class:0
-16838,-98279,-16519,37100,-16674,98829,-16838,-98279, class:0
-7750,-1677,-7659,-2059,26812,31136,-7775,35155, class:0
19207,8356,141,-22,13,4337,19207,8356, class:1
14916,4065,-1565,-155,-4278,46,14916,4065, class:1
-5179,1576,-4647,-987,-4786,1272,-9044,3495, class:0
1577157,1615985,1577361,1582600,1590621,1660178,1577157,1679904, class:0
-173,801,-121168,-120141,-173,801,-173,801, class:0
-813,325,-1598,-1169,-773,276,-813,356, class:0
-919,219,-1704,-1275,-879,170,-919,250, class:0
-6088,-2649,-2886,-3014,-45081,-14091,-45121,25218, class:0
2066,5817,2924,4417,2805,12286,-7874,23757, class:0
-4281,124,-346,-255,-3527,-127,-4340,133, class:0
-41226,7308,-41534,7238,-41582,139505,-42812,177220, class:0
-86098,14554,-1929,-1991,-202794,11689,-204024,16008, class:0
7878,14405,-10731,7920,7930,9444,-10805,14408, class:0
-12452,-4841,496,401,-37873,10498,-40915,11100, class:1
-6e3,-4660,-5971,-5145,-6007,44946,-6651,74525, class:0
-1926,16857,-1706,-1800,7339,19088,-32509,48667, class:0
6257,-8545,-151,-216,-18528,-8910,34722,20669, class:0
-719,2367,-693,825,-771,2436,-919,2749, class:0
-2394,692,98,589,-2446,761,-2594,1074, class:0
-7645,2645,742,621,-7548,2152,-8510,5101, class:0
360,395,-249,274,-5123,7877,-16277,9323, class:0
-1301,-2145,-1050,-1248,-28682,37556,-42865,38239, class:1
-2397,-14,-706,-107,-4758,-84,7775,1652, class:1
-2419,-36,-728,-129,-4780,-106,7753,1630, class:1
2893,-13720,-76,-206,-50693,-24992,-51200,35543, class:0
-5765,767,-5369,-331,37308,-235,37222,4813, class:1
372,-7020,416,312,-40361,16980,-41077,18310, class:0
620,2069,693,511,-17781,26582,-36919,-39328, class:0
-1325,3086,-1260,-1346,-3908,-19238,-4015,-19208, class:0
-3662,3550,-48,-194,-3626,18407,-3680,19304, class:0
134049,143583,134081,137653,139481,143110,134049,143863, class:0
-4983,2401,385,277,-11735,1730,-11955,20170, class:0
