TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-114586,222,-371,-192,-114243,-79,-121032,277, class:1
-24187,90621,-14016,-14076,-23844,67343,-30633,90676, class:0
-70598,28618,-8297,-8441,-70598,24168,-71207,29152, class:0
-428,805,14,-165,-358,547,-428,805, class:0
-5467,475,9,-227,-11963,14991,-12058,26703, class:0
-1700,9112,-1598,-1771,-16028,-51102,-19287,-50911, class:0
3572,282,3839,-2400,10065,-2207,3572,971, class:0
4346,70,-4111,-1626,-10657,-1433,4346,1745, class:0
5407,1131,-3050,-565,-9596,-372,5407,2806, class:1
136,1395,1391178,1421474,197,1369,136,1395, class:0
-27283,328,-2920,-1062,122269,-1048,122152,343, class:1
-27007,-530,-2644,-786,122545,-772,122428,619, class:1
-4437,7730,95,-72,-106561,45213,-108325,48486, class:1
181,-3434,363,208,-30394,-5909,-50188,-14010, class:1
-836,582,-734,-566,-836,-559,-21921,4574, class:1
9629,8589,7327,7260,-36183,21312,-36317,21774, class:0
-21003,53198,446,-137,-65,52645,-21083,58385, class:0
-2595,27,-2538,-309,5823,-538,5798,1951, class:1
-1756,-1701,-403,-506,-3195,24297,-14703,-35355, class:0
449,-11070,662,328,-66698,8593,-74272,57554, class:1
9271,87348,-3934,-4012,-4012,87015,-36726,104618, class:0
-36741,6763,-36468,6385,54448,-83050,-36755,-82123, class:0
-4754,50,-807,-210,-13461,-164,-14444,1601, class:1
-428,-3446,2030,1974,-9135,3444,-10118,5927, class:0
-3740,-1314,-93,181,5453,1852,4872,1981, class:0
-79719,111,-1658,-749,-27671,-592,-80074,111, class:1
-77947,1883,114,-514,-25899,1180,-78302,1883, class:1
-66298,25,7944,-109,-14250,12829,-66653,13532, class:1
11441,-1897,971,862,-20099,11467,21261,12136, class:0
-2830,-47108,-2653,39782,37570,-48779,-2830,-47108, class:0
-3812,6828,-3268,-3488,-24746,6614,-26348,6828, class:0
-1265,1070,1047,909,-23783,2003,-23929,58187, class:0
-9410,-6616,-8366,-7141,-20689,-7129,-37159,17740, class:0
10627,1476,89,-129,20568,30994,-162271,61704, class:1
-2698,499,-1274,-885,-2497,-589,-2698,499, class:1
-1725,1472,-301,88,-1524,384,-1725,1472, class:0
-18805,18977,-9189,-9257,-9273,32423,-18941,48390, class:0
-8529,97,-1237,1268,10694,-1317,9458,2930, class:1
-7391,3,-99,-184,11832,-179,10596,4068, class:1
-657,1391,274350,278216,-577,241,-657,1391, class:0
-308,6909,-290,-484,-26610,19763,-29850,22228, class:0
-11317,6275,-9592,6142,-24053,-11043,-24194,6275, class:0
-62575,-5071,-1675,-653,-266,21365,-170729,23005, class:1
-3606,1564,1127,1019,-13118,1157,-13174,3705, class:0
184,193,289,-1225,-34990,8336,-45415,8684, class:0
3319,3328,2031,1910,-31855,11471,-42280,11819, class:0
-2691,-22252,-2485,-2659,-2646,-25828,-13071,-22252, class:0
-5313,28,50,-81,-5313,28,-5374,1824, class:0
-25990,4,-8947,-903,-46431,-663,-516028,89, class:1
-25961,22,-8918,-874,-46402,-634,-515999,118, class:1
3061,6517,2139,1425,1460,5883,-6533,6527, class:0
8844,8450,-594,-735,-13864,8148,-14501,12815, class:0
-5801,-63,73,-91,-10201,54,-79982,13490, class:1
-2207,30708,-2171,-2208,-2207,241215,264633,246953, class:0
-4269,734,92,-40,-771,637,-16947,1147, class:1
-6136,2131,-582,308,-5802,1463,-22228,2131, class:0
-364,408,23,301,-30,7235,-16456,7903, class:1
-347,425,40,318,-13,7252,-16439,7920, class:1
-35131,-21780,-35024,-21858,-37556,69190,-37787,69955, class:0
632,1506,-446,-603,-2389,2759,-2570,3871, class:0
-96,9563,88,8339,8383,9565,-96,12233, class:0
-1345,320,-825,-112,-860,322,-9339,2990, class:0
-3292,6104,2368,2231,-3228,12441,-3322,-7501, class:0
251,9650,-269,8961,-1359,11178,-1473,12359, class:0
-2352,-310,-1595,-873,-17899,-735,-21469,10657, class:1
-12459,4977,2193,1947,1964,32893,-46402,38650, class:0
5962,-3432,82,-2648,-14612,-6546,-14701,8418, class:0
-280,7340,-193,407,773,7219,-305,7397, class:0
3969,9840,4088,3909,-21535,9798,-21794,13091, class:0
122,3179,156,1221,-215,2035,-546,7247, class:0
-215,2357,351,2159,2304,2693,-215,3269, class:0
164,1097,467,899,1044,1433,-1475,2009, class:0
-3345,-1156,-3158,-1672,50763,54463,-3403,56214, class:0
16772,20488,9973,9920,16788,20488,16774,22239, class:0
-21777,-1742,-3839,-2252,-45481,-2064,-56286,2731, class:1
10474,26578,10616,10506,-116284,28597,-117460,30934, class:0
-3681,718,-3648,-1687,89202,-1619,88981,718, class:0
-3696,1020,-2798,-158,-56321,-35,-62829,1156, class:0
-4452,264,-3554,-914,-57077,-791,-63585,400, class:1
-26879,2087,849,641,678,2004,-99602,3742, class:0
-27546,1420,182,-26,11,1337,-100269,3075, class:1
-6,2600,109,-72,-2640,121,-2827,13931, class:1
2618,52,3949,-74,-36427,5171,-36913,7115, class:0
78,-2488,1409,1361,-38967,2631,-39453,4575, class:0
147,1287,257,94,-3722,123,-12006,12810, class:0
-4852,84934,-4555,-4848,-5193,84638,-5597,143379, class:0
37344,17630,1756,1629,-54246,17334,-72901,76075, class:0
8675,10330,2353,2159,-82915,-11335,-101570,47406, class:0
377070,383212,377189,377767,377071,401831,377070,402863, class:0
4320,-3760,4440,-5352,4349,-5083,-8442,-3760, class:0
-1584,1114,207,97,-6047,5189,6106,6093, class:0
152651,-29694,-46032,-29729,-564611,126243,-565346,628803, class:1
-1065,68,-977,9,-1154,1189,18963,8689, class:0
0,80,192,-215,30,-618,17156,6882, class:1
-2027,-20677,-1972,6058,-27529,-21254,-10403,-20677, class:0
2327,134,37,-72,-70,8369,-9990,9467, class:1
10060,2480,-2630,1777,-10031,1808,10060,3023, class:1
2456,-1576,-1521,-1614,38939,8658,33643,9483, class:0
21785,-25501,21916,28436,-28778,-28044,24969,-5e4, class:0
-966,5996,-147122,-58165,-449,1494,-966,5996, class:0
-2276,4686,-148432,-59475,-1759,184,-2276,4686, class:0
-2366,4596,-148522,-59565,-1849,94,-2366,4596, class:0
-533,6378,1,3859,-94,3984,-533,6378, class:0
-988,-739,437,200188,-957,-245389,-3869,-241376, class:1
-42254,-18757,1276,1136,-261663,22672,-302415,35401, class:0
-1587,1042,-1181,784,-1426,1035,-3464,2027, class:0
-5730,-2166,-4392,-3284,-11406,-2272,14891,13890, class:0
-931,6129,-823,1478,5754,16444,-2181,23936, class:0
-1188,5974,-930,40,-1188,5791,-4185,6687, class:0
-2528,-17,-312,-191,-2551,-160,-3241,41, class:0
-10429,-1995,1540,1402,-10663,-8174,-10900,49354, class:0
-38538,-610,-511,-645,-38772,20422,-39009,21245, class:0
-229432,348621,178778,178542,-229310,287265,-229476,349099, class:0
271752,164327,-5516,-5752,298526,102971,271752,164805, class:0
229,921,306,76,-13526,-12841,-62708,37474, class:1
-5133,91171,-4568,20499,-4874,109800,-5133,112029, class:0
9124,1974,-2513,-388,20057,-255,9124,1974, class:1
2540,-2559,-2341,-2638,2808,-17504,-8125,-15275, class:0
-5739,-86,-1420,-307,-21827,-290,-32760,808, class:1
-1337,-29,724,-206,2483,3784,-1560,4081, class:0
-10048,5379,65,21,34030,5312,33563,7675, class:0
5202,-124,-3304,-221,9166,-132,5202,5366, class:1
-1087,3476,-114,-213,-60519,3476,51466,38782, class:0
-1470,2768,57,10,49,2772,-1605,7187, class:0
-3768,3951,-3401,2223,-3673,3608,-3830,4653, class:0
-4059,3660,3275,1932,-3964,3317,-4121,4362, class:0
1226,2753,55,-82,-9467,-18196,-9728,-17973, class:0
-3560,1569,-1264,-1339,-2316,1490,-6786,5637, class:0
-3959,2400,-52,-147,-3952,2934,-4013,18958, class:0
-5120,1239,1176,1075,-5113,1773,-5174,17797, class:0
-7556,-41,72,-106,189371,126531,189302,128592, class:1
-10349,4412,405,283,-10517,4412,-26001,4738, class:0
-95749,51395,-13791,-13868,49995,51395,-96202,55384, class:0
-23957,3564,3243,3169,-23921,3267,-24035,34207, class:0
-1634,4752,-30,-221,-43345,4581,-76399,4840, class:1
-10978,27751,-4334,-4337,-10889,26917,-15255,-86064, class:0
-27177,-25282,-101,-8,51151,40168,46026,41024, class:0
-2328,5313,-2086,3577,5753,6543,-2410,13614, class:0
-1260,68,-1012,-424,-1219,-189,-1423,92, class:0
-466,7203,-332,2651,-426,7099,-466,7203, class:0
-713,329,21526,40398,-671,300,-713,329, class:0
466,1719,244,185,203,5860,16994,7891, class:0
-221,892,174605,194136,-154,799,-221,892, class:0
-390,655,14554,34085,-330,602,-390,655, class:0
-53851,16732,40,-67,-53727,16732,-85936,17186, class:1
-5093,99,-672,-562,-5831,-220,-6929,801, class:0
-1916,932,506,458,464,2341,-1916,5700, class:0
-1006,721,-451,562,-459,-10893,-6430,-10884, class:0
-2446,8024,1449,1282,-2441,5025,-6092,30658, class:0
10,8340,47,7860,202854,24434,202278,26239, class:1
71665,-77214,72598,75907,71914,76223,71665,-77214, class:0
71641,-77238,72574,75883,71890,76199,71641,-77238, class:0
2704,-5359,159,-29,104590,13772,81398,15389, class:0
20532,32528,-565,572,-42450,12780,-57083,43086, class:0
-324823,-308614,-311787,-309930,-330357,-309920,-331652,-308614, class:0
30171,197,-922,-135,31466,37,30171,1270, class:1
2945,-1974,3199,-2363,3188,144309,-32911,145542, class:0
-25692,5014,2177,2096,27138,5022,27048,5661, class:0
30389,61193,-23633,-23766,-41690,-66541,-52565,-66376, class:0
776,2532,-150,-326,-6972,26411,-7379,26711, class:0
122827,-121961,-123155,-122396,124493,-122238,122827,-121961, class:0
-54162,42107,9163,9103,31177,83045,-54262,83542, class:0
-18147,78122,-17969,45118,67192,119060,-18247,119557, class:0
-6720,11224,6234,6079,6114,10317,-24740,-30661, class:0
394,22,211,-227,-1165,-553,14694,1341, class:1
-13009,20499,9105,9010,19973,20736,-14003,22630, class:0
-15238,-6571,-6377,-6599,104969,11917,70993,14730, class:0
-16572,16840,239,85,-16488,16840,30372,17152, class:0
17e3,16433,16237,16112,-61148,17897,-87923,61580, class:0
-3482,29928,-3430,22565,22644,29969,-4117,145386, class:0
29341,-14497,1701,1546,-7746,-7763,-40874,32182, class:0
-19610,6550,578,513,13301,-4806,-19827,53229, class:0
69358,129487,44,-151,349507,161735,347134,193510, class:1
104763,164892,28663,28573,384912,197140,382539,228915, class:0
-44518,-19629,-1442,-1534,-164374,165253,-164374,169421, class:0
-22483,2406,854,757,-142339,-183565,-142339,-182498, class:0
-8137,-7234,1045,981,-8137,-7234,-8381,37660, class:0
-62933,33e3,-2060,-2174,-63330,-62722,-63681,33e3, class:0
-206192,-130779,-133808,-133373,-328146,-133817,334753,-130779, class:0
-1092,6234,-862,3026,-1002,4783,-1137,6630, class:0
-13321,-13016,1976,1891,-13076,14464,-30925,17261, class:0
25864,-49724,-14289,-14384,36842,168211,-69716,525170, class:0
7326,400,406,353,9008,9112,-72095,49166, class:0
-3258,-945,-2497,-676,-3254,-527,-3335,1058, class:0
550,-909,567,-1028,-1e3,47690,550,-46977, class:0
-3726,-234,-3323,-984,48028,-838,26657,2051, class:1
-1662,57,-1277,-159,-1576,-1283,-1662,57, class:0
-5381,2087,222,127,-4585,1690,-7894,2087, class:0
-3302,-17386,-2857,8118,-2963,-18328,-3308,-17386, class:0
-440,2044,-17717,-17471,-410,270,-440,2044, class:0
7,-59,-53,118,-1288,-204,-1358,1415, class:0
2004,4145,2167,2036,2095,4014,-7546,4145, class:0
-9189,5729,-2369,-2510,-11041,14109,24823,23144, class:0
-28859,3378,-28550,-61,-28636,595,-28859,3378, class:1
-10782,21455,-10473,18016,-10559,18672,-10782,21455, class:0
56,-32152,123,-8,314921,34314,314454,138448, class:1
-118942,3518,3592,3432,3497,-123002,-155304,129800, class:0
-32814,81751,-32624,61677,-32812,85336,-32998,149795, class:0
-2296,7172,618,549,-2286,2817,-9253,12622, class:0
228,9739,331,1365,281,5384,-6686,15189, class:0
-9022,488,-5461,-3347,-3316,-2177,-9303,179408, class:0
-2529,1015,1032,932,-2173,4316,-2810,185901, class:0
-10464,9928,-4193,4117,-4361,9924,11860,42653, class:0
-1476,1448,-575,-779,-552,1064,-8157,1449, class:0
-758,2166,143,-61,166,1782,-7439,2167, class:0
-274,2650,627,423,650,2266,-6955,2651, class:0
-11594,1035,-77,-106,-11547,889,162601,3122, class:1
-4013,148,-1371,-251,-3809,78,-4283,422, class:0
-5225,687,35,-64,-15813,-3947,-16094,687, class:0
102,1539,200,49,-10486,1380,-10767,6014, class:0
2347,-3010,4,-117,-8241,-3204,-8522,8259, class:0
-12404,-3972,-6024,4448,20161,-4937,20137,20236, class:0
-633,-2,95,-208,-498,-3633,-2153,-3009, class:0
465,1196,-280,-336,-307,-15018,-8650,-14940, class:0
-1546,7972,-1450,1982,6469,-8242,-1874,-8164, class:0
-94,818,214,148,152,-2782,-94,818, class:0
4296,-1416,-1902,-2068,-4949,5413,-6907,9013, class:0
948,142,195,58,-2699,3820,-3909,6032, class:0
-153,-516,-94,-573,1476,1845,-1265,5714, class:0
-1696,902,-393,-421,-1425,422,-2175,909, class:0
-2433,3027,-2290,2623,-2412,2719,-2452,6186, class:0
-81,-9,2058,-90,-7045,6546,9871,19792, class:0
4291,5423,1365,1267,-12775,2363,-15852,16547, class:0
-29955,8942,-1001,-1113,-72125,8932,-72268,9439, class:0
-390,1219,-19,-16,-348,347,-460,3771, class:0
-9100,2180,73,8,-26857,1797,-35573,2185, class:0
-2446,8909,-2350,6164,6252,6957,-2464,35294, class:0
-15307,-3699,34,125,-45753,15910,63939,46672, class:1
14168,-8628,46,-65,-16278,45385,93414,76147, class:1
-13773,-6123,68,-102,-13773,47890,95919,78652, class:1
-6163,68498,-6113,-6185,34291,68504,-6779,-170372, class:0
-5775,-8,-5487,-1981,-57667,-1535,164222,629, class:1
-15923,-6459,-6948,-7140,67668,78076,293907,130314, class:0
-12601,217255,-12309,193259,-12345,415444,-12618,467682, class:0
29896,32943,30234,31565,32953,34065,29896,39343, class:0
-16976,369,-6786,-550,-150039,-305,-162907,581, class:1
10264,3141,3203,3051,-122799,13761,-135667,27821, class:0
-5724,-6530,-330,-369,-75215,1619,-88083,75405, class:1
-4731,56140,-4683,5591,5636,82470,-7232,156256, class:0
8990,-65,-5796,-657,15244,-484,8990,1256, class:1
21007,11661,6221,6117,27261,11533,21007,13273, class:0
-6265,-82448,83,-35,-83654,-82524,-83892,-82448, class:1
-58685,7086,-665,-774,-58547,6943,-77525,8930, class:0
-65968,14282,2147,1971,-45360,-2373,-68097,14580, class:0
611,683,704,549,-3841,746,68972,37275, class:0
-2095,-1249,-2003,-1712,-1484,231,-3197,1839, class:1
-3909,3609,-2955,3048,-4265,4494,-5959,5401, class:0
-2818,52,-1369,-675,-13511,-654,-17899,76, class:0
54895,8391,-1666,-1778,-52465,8359,54895,11434, class:0
70247,71632,70344,71083,-134761,72230,-134851,72658, class:0
-15856,9032,8177,7965,-22013,9146,-138092,10236, class:0
-11937,37079,7793,7658,-11914,36385,-12302,53897, class:0
-5915,12659,385,183,584,600,-6981,19548, class:0
21079,7147,2984,2784,-8910,32235,-97201,58372, class:0
10779,50102,10858,64484,49867,-74230,-21729,-67063, class:0
-87,950,64904,65236,-24,908,-87,950, class:0
4463,2349,1851,1570,-5630,11718,-5717,12886, class:0
-13494,7248,2825,2673,2786,5755,-13571,7568, class:0
-1505,-13584,-1423,8483,-1440,-14412,-1582,-13584, class:0
-20289,9471,4259,4008,-15188,9058,-20289,9471, class:0
-3517,5339,612,502,-1330,4988,-3777,5520, class:0
346,5776,712,501,509,5547,-4282,5793, class:0
-6591,-5520,2940,2799,-6549,21458,-7687,-25795, class:0
66874,93835,67109,71174,67029,83898,66874,126271, class:0
66983,93944,67218,71283,67138,84007,66983,126380, class:0
-26718,-1282,-5775,-3040,50845,-2950,50726,7203, class:0
23951,-5199,514,394,-61394,33961,-62085,37173, class:1
-2778,12525,-2727,8166,8183,45629,-16747,54792, class:0
2139,2391,-374,-423,-1951,35495,-26881,44658, class:0
7028,-9053,-2624,-2766,64627,20697,37312,22075, class:0
-13522,8680,-13415,8281,-66883,-11890,-111640,8680, class:0
-146,3735,-93,3487,-141,3635,-146,3735, class:0
-8092,1597,1427,1249,-8039,1406,13934,1597, class:0
-1783,385,298721,298960,-1322,-444,-1783,385, class:0
12576,15948,10192,10069,10070,30953,-39154,31449, class:0
-694,1575,-631,1406,-694,1575,-694,1575, class:0
-602,842,-554588,-536331,-453,506,-602,842, class:0
-18752,-905,-2420,-907,35529,-2420,34834,1449, class:1
-19358,843,-3026,-1513,34923,-3026,34228,843, class:1
-19724,477,-3392,-1879,34557,-3392,33862,477, class:1
-19755,446,-3423,-1910,34526,-3423,33831,446, class:1
-19790,411,-3458,-1945,34491,-3458,33796,411, class:1
16049,28054,15911,15737,22850,28876,-23567,29645, class:0
4513,16518,4375,4201,11314,17340,-35103,18109, class:0
3028,3083,3150,3057,-4824,6431,-5948,6824, class:0
2091,2146,2213,2120,-5761,5494,-6885,5887, class:0
-1692,-2032,-1617,-2885,-7912,-2592,-1846,-2032, class:0
35,-4711,266,1257,-10591,-5271,-4525,-4711, class:0
439,1537,-499,1301,3655,5390,-1261,6305, class:0
141,-207,263,-365,-1110,625,1797,1540, class:0
27606,30323,-6918,-7023,-45806,30312,42056,32370, class:0
1307,2065,1426,-1495,-5117,6804,-14638,16164, class:0
-4699,16513,1014,925,4088,962,-4919,16809, class:0
-17452,68905,-17366,41358,-17408,68557,-17594,215766, class:0
1570,-6486,95,-8,136384,12427,135141,94226, class:0
-17436,76,-2659,-2656,-21790,-2609,-30155,-40373, class:1
-81,226,36,-104,370,20660,59799,28411, class:1
-383,154,42,-73,-6488,13802,52941,21553, class:1
-4618,-4081,910,802,-10723,9567,48706,17318, class:0
-2596,4428,13,-21,-14443,26463,-27280,27505, class:0
-1171,6935,-1043,-1181,-1084,5722,-11336,90147, class:0
-11541,-11514,-8061,-8118,-63391,-8099,-80466,21017, class:0
-8876,-13,70,-462,-118,59879,-8927,71136, class:1
-8893,-30,53,-479,-135,59862,-8944,71119, class:1
-18991,63090,-12994,-13086,60039,80813,-49954,-76155, class:0
-22639,59442,-16642,-16734,56391,77165,-53602,-79803, class:0
3107,15293,1609,1310,12242,33016,-97751,57379, class:0
1829,-12428,1887,2892,3006,2905,-127862,27268, class:0
-2977,180498,2141,1923,-2921,243194,244478,248497, class:0
-11077,21660,6634,6563,-11064,-30229,-24142,-28566, class:0
-4628,-1868,-3102,-3163,-11949,-4580,-39483,10857, class:0
-32756,-25808,-48,-119,-52760,-8006,-52894,92681, class:0
38586,-34969,-1070,-1206,-61921,-17167,-62055,83520, class:0
-1585,-43,-1121,-497,-1565,-8759,-1736,-7537, class:0
-2826,-1284,-2362,-1738,-2806,7594,-2977,-8778, class:0
-11952,38,-11024,-850,-18395,-704,-53132,3176, class:1
-271,555,-1065743,-1025183,-12,83,-271,555, class:0
-365,461,-1065837,-1025277,-106,-11,-365,461, class:0
-7738,-1419,-1460,-1583,-8962,3473,-9036,3655, class:0
-26482,16870,-11785,-11861,-39718,28532,-101765,32590, class:0
4771,2473,2655,2420,-32321,6770,-57540,68987, class:0
-523,1182,827,9685,-419,678,-523,1182, class:0
-4899,4905,-3877,-4045,-3982,4811,-34213,133529, class:0
-30137,55606,26447,26319,51893,55329,-30353,58775, class:0
10556,21423,-7736,-7864,17710,21146,-64536,24592, class:0
-20268,-172,-2346,-346,-51525,-181,-51627,2091, class:1
-1013,52133,-957,24054,-1552,50913,-1934,53427, class:0
-19314,7767,1493,1316,-19121,6796,-19314,7767, class:0
-7946,60748,1853,1572,57528,66771,-7946,67658, class:0
24029,27332,24145,24914,24112,33355,-41362,34242, class:0
-3575,21622,-3362,10936,21515,75513,-90141,76764, class:0
-50187,5204,1264,1088,-50045,3953,-161701,5204, class:0
-15667,-371,-4985,-702,-15397,-677,114007,3219, class:1
-15762,-466,-5080,-797,-15492,-772,113912,3124, class:1
-18638,248,-7956,-3673,-18368,-3648,111036,248, class:1
-221,1927,814889,817366,957,1172,-221,1927, class:0
-2025,123,813085,815562,-847,-632,-2025,123, class:0
2721,3577,1468,1383,-13329,3312,16994,8400, class:0
6077,1825,1602,1448,-15229,-16158,-24301,-38372, class:0
-2211,376,206,107,-33111,19425,-42183,22207, class:0
-4879,-370,-2886,-2742,-2698,-1085,-66951,1308, class:1
-1128,2849,563,389,-1072,14004,-11193,-30668, class:0
-6126,14716,-5871,13829,13843,14592,-6398,16482, class:0
-13530,-855,-753,-893,55795,4728,55115,8828, class:0
-19291,-460,-2668,-1103,50034,-1033,49354,3067, class:1
6195,4905,-2429,-2497,-9470,10382,-37302,14686, class:0
-14886,-79,-8743,-308,71811,-198,70136,2008, class:1
-16725,-33249,2312,2168,-16621,-35721,-16725,-33249, class:0
668491,776906,668612,682480,740321,779230,668491,779621, class:0
604692,713107,604813,618681,676522,715431,604692,715822, class:0
-2930,-2260,-35,-249,-2847,3752,-3074,4973, class:0
-3712,603,384,278,-15489,1833,-15736,31260, class:0
-9177,-2302,88,-44,-20954,-3632,-21201,25795, class:1
-32560,-69095,-32362,71445,71452,-71843,-32560,-69095, class:0
-2616,-2510,-2487,-2657,-2643,25324,-13295,-82691, class:0
7715,-22588,-283,-397,-31658,34471,-72336,37218, class:0
575708,579595,576056,578779,575910,578913,575708,581547, class:0
-2873,9624,-2843,4857,-2944,5007,-14374,64156, class:0
1613,4374,1849,3308,17100,13431,-54614,23916, class:0
2633,3947,2740,3504,2716,3643,-7515,4901, class:0
-2753,9292,-2686,2862,2884,9136,-3307,78952, class:0
-41279,-29234,-34855,-29685,-35642,-29390,-41833,40426, class:0
-287,2257,-85,292,310,1907,-287,2257, class:0
-492,2052,177,87,105,1702,-492,2052, class:0
-3,1666,318,1331,3017,3616,-3,15881, class:0
-87,962,29,349,-44,1202,-185,-2128, class:0
-1305,26,-414,-275,-2960,-32,-3567,59, class:0
-1406,515,-786,138,-1352,176,-1406,515, class:0
