TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-971,197,-804,957,-24241,-985,-58567,20573, class:1
-7285,154,-2683,-1590,-22986,-1468,-29138,154, class:1
-7874,43,-3728,-1985,-14876,-1697,-22939,3534, class:1
-6926,-204,-2780,-1037,-13928,-749,-21991,4482, class:1
-6908,-186,-2762,-1019,-13910,-731,-21973,4500, class:1
-6518,63,-2372,-629,-13520,-341,-21583,4890, class:1
-153,1896,323,1558,297,5071,-7766,18707, class:1
-926,7792,-689,3623,-778,7020,-926,7792, class:0
1970,5153,-4033,2014,2334,3950,-4088,5155, class:0
-14934,203,-3713,-1198,-13604,-1073,-15772,203, class:1
-14908,229,-3687,-1172,-13578,-1047,-15746,229, class:1
-12844,1058,-1623,892,-11514,1017,-13682,2293, class:0
-90,13812,48,3584,7,13771,-928,15047, class:0
-326,69,-72582,-57017,-326,69,-326,69, class:0
-280,76,-96543,-16553,-280,31,-280,76, class:0
-82,310,-90029,-10039,-82,310,-82,310, class:0
-303,107,227,-319,-303,107,-303,107, class:0
-12230,9631,3168,3042,-11843,9148,-12667,9708, class:0
-2940,18921,1888,1821,-2553,18438,-3377,18998, class:0
-85,301,-78106,-76155,-85,301,-85,301, class:0
-326,885,19309,21260,-249,824,-326,885, class:0
-10579,233,-1564,837,-3378,-1577,-10614,958, class:0
-2406,6170,-2338,4718,4795,6015,-2441,9131, class:0
-816,190,81489,82283,-751,190,-816,190, class:0
-348,658,81957,82751,-283,658,-348,658, class:0
7355,13818,7458,7335,11681,12628,7355,13818, class:0
-9143,22424,-9059,15941,20287,21234,-9143,22424, class:0
-2858,3143,872,769,2804,16031,-11520,17452, class:0
-4024,250,-2496,-575,9083,-408,8637,250, class:1
-3886,-120,-2358,-437,9221,-270,8775,388, class:1
-1614,3742,-1503,1303,-1587,2807,-1614,3742, class:0
-1335,4021,-1224,1582,-1308,3086,-1335,4021, class:0
-179,22,33,-88,-1828,-1036,-1887,1494, class:0
186,387,169,123,-1463,-671,-1522,1859, class:0
-902,2550,-832,1721,-874,2535,-1138,2952, class:0
-1955,519,-5036,-3893,-1130,-246,-1955,519, class:1
521,683,218,145,-9191,6365,9537,6615, class:0
-6937,141,-752,63,-6941,76,-7005,431, class:0
-2836,4242,-1030,-1296,-2840,3396,-2904,4532, class:0
-2116,4962,-310,-576,-2120,4116,-2184,5252, class:0
-10764,4434,59,6,-25111,3451,-25370,4448, class:0
-6169,-6408,11,-96,-20516,8046,-20775,9043, class:0
-1311,-2445,-1016,1674,-1097,-3539,-1356,-2445, class:0
-539,4290,-167,659,-401,1615,-613,6487, class:0
-49,-933,-109,110,151,-2999,-563,-933, class:0
1050,1019,1432,-1548,1396,425,1050,1031, class:0
-2209,5481,498,398,429,3910,-2260,5486, class:0
-4809,10,638,-440,-8765,-293,-16801,1133, class:0
38799,-501,-5182,-662,40784,-484,38799,-501, class:1
-68041,35863,-17229,-17339,-67729,35880,-68041,35863, class:0
-5747,59,-5243,-2394,35806,-2210,35750,128, class:1
-4168,-755,-3664,-815,-35812,-631,37329,1707, class:1
-3978,-565,-3474,-625,-35622,-441,37519,1897, class:0
-3660,-247,-3156,-307,-35304,-123,37837,2215, class:1
11387,16157,2227,2132,2134,18200,-14236,-36408, class:0
-2108,-24575,-1126,-1589,-1415,-24961,-2403,-24575, class:0
-18018,3110,-489,-743,-11823,1511,-18018,3110, class:0
31823,10376,-2801,-2864,32955,46964,-50769,48457, class:0
7952,11760,-5131,-5285,-8185,10774,-8437,11760, class:0
-11529,29402,-11463,21176,-11529,40686,-14024,54603, class:0
-6448,824,-5245,-616,-26287,-528,-26374,842, class:1
-6305,967,-5102,-473,-26144,-385,-26231,985, class:1
-6979,20219,-6809,9188,-6892,18867,-6979,20237, class:0
-4543,965,-4285,-747,-4290,-403,-10160,965, class:1
167,6877,296,5144,-1818,5317,-1952,32984, class:0
2377,-10608,2642,-6636,-10062,-10749,-10156,-10608, class:0
-6950,7865,-1803,-1886,-6950,6512,-7020,8330, class:0
-6408,343,-6014,237,-8739,244,-8744,343, class:0
-2671,575,-1661,-963,-924,-25,-3209,585, class:0
-77634,739,-2399,-723,-77240,-494,-77634,739, class:1
-77335,1038,-2100,-424,-76941,-195,-77335,1038, class:1
-16254,62119,7707,7056,-15860,60886,-16254,62119, class:0
-31793,1038,-4058,-458,-28068,-330,-31793,1038, class:1
-3464,29367,645,222,261,27999,-3464,29367, class:0
-12415,-1239,808,720,-12396,3241,-12466,4587, class:0
-2319,52519,-2210,50900,50908,52324,-2572,79209, class:0
22501,26810,22541,22670,-116826,26567,-116985,27860, class:0
-7590,54915,4979,4855,-7572,4866,-7731,137114, class:0
-31878,746,-4313,-1071,-20851,-932,-32785,2537, class:0
-538258,68009,15287,15205,-537979,67006,-538258,68009, class:0
-24067,15855,963,831,-24067,10179,-24101,19925, class:0
93982,62083,-5485,-5612,-98108,62032,-310232,1677010, class:0
79175,84513,-64605,-64719,79763,83603,-132052,1855190, class:0
-97041,2175,-2442,-2361,-97041,-2275,-97650,2709, class:0
5298,1022,-3159,-674,-9705,-481,5298,2697, class:1
-663,596,1390379,1420675,-602,570,-663,596, class:0
5470,3011,-648,-815,-15294,10587,-17247,59921, class:0
-4648,-3633,-4573,-3969,-4807,21280,-5332,21805, class:0
-8303,-1340,-7606,-1434,-20374,-1065,-20568,1554, class:0
892,1377,177,-166,-11029,-106,-11223,10899, class:0
13524,2198,-4263,-1134,13658,-856,13524,2198, class:1
14291,2965,-3496,-367,14425,-89,14291,2965, class:1
-178762,744,-4534,-2776,-178577,-2662,-178783,744, class:1
-178302,1204,-4074,-2316,-178117,-2202,-178323,1204, class:1
-177874,1632,-3646,-1888,-177689,-1774,-177895,1632, class:1
-23280,-13408,-14255,-14924,-23095,-14247,-23301,156226, class:0
-7450,155,-6616,-1923,-8333,-1636,-8413,155, class:1
-5730,37,-4896,-203,-6613,84,-6693,1875, class:1
-4979,788,-4145,548,-5862,835,-5942,2626, class:0
-14634,20883,-2833,-2941,-11863,20625,-15460,24892, class:0
-3900,53118,2303,2152,-3900,41761,-4366,53150, class:0
-36171,-21853,-17834,-17866,76703,21369,60719,23431, class:0
-25530,169847,-24957,99701,-25252,169613,-25531,-270071, class:0
-8705,939,-4113,-3152,-60775,-3009,44378,939, class:1
-1758,-11377,404,-575,-547,-11890,-1758,-11377, class:0
-76759,3071,-488,-667,-24711,2368,-77114,3071, class:0
-16797,49526,2217,2120,35251,62330,-17152,63033, class:0
585,-8540,680,2681,601,-8726,585,-8540, class:0
-19365,59402,-19290,-47101,-19313,94713,-89122,116858, class:0
-15252,6,-13207,-655,-58759,-447,55014,960, class:1
398,731,516,683,-36999,3174,-37788,108390, class:0
-116546,13063,-32,-213,-116099,1798,-116546,13063, class:0
-32701,-90866,24180,24059,-32254,85643,-32701,-90866, class:0
-2643,1536,92883,125990,-2511,-1267,-2643,1536, class:0
-3199,126,118090,151197,-3126,-1813,-3199,126, class:1
-1978,1347,119311,152418,-1905,-592,-1978,1347, class:1
51442,79910,51565,64583,51527,78220,51442,79910, class:0
-5692,-215,-5452,-1225,-38087,-817,-54557,342, class:1
-1692,-1561,-1176,-1254,-1819,-4531,-18289,36610, class:0
-2902,-1328,-379,-514,-38967,1403,-39147,15116, class:0
-11619,-20357,8440,8248,-11605,19290,-11619,-20357, class:0
-11473,52466,-11215,11442,-11317,50008,-11473,52466, class:0
-6470,4161,-6363,3824,-19847,4276,-27431,5301, class:0
-3633,6998,-3526,-3687,-17010,7113,-24594,8138, class:0
-7461,-34,-169,-254,11762,-249,10526,3998, class:1
-7444,-17,-152,-237,11779,-232,10543,4015, class:1
-260,879,-179,1,9,821,-667,2146, class:0
-48266,117392,-48164,113320,122197,143828,-48266,145468, class:0
8234,-278,-5123,-708,-20005,-479,8234,2175, class:1
-15786,1615,-5851,-290,-43607,-136,-43613,1615, class:1
-10930,10542,93,-64,-10924,10484,-10930,-30279, class:0
-361,4098,-274,2543,-361,4098,-390,5555, class:0
4539,4227,-3865,4015,-82693,4227,-192736,4227, class:0
-12614,-43383,-12551,37353,78174,-62233,-12671,184292, class:0
-20513,13702,-15694,10089,-20411,10187,-20513,13702, class:0
-15256,-9836,-10437,-10574,-15154,-10377,-15256,18959, class:0
-6247,-38,-373,-537,-10647,-392,-80428,13044, class:1
-581,2828,-359,-475,-4981,-406,-74762,18710, class:0
-5096,9,-735,-214,-1598,-190,-17774,320, class:1
4518,9521,4635,4632,8016,9424,-8160,9934, class:0
502,6488,694,467,-26842,6120,-30102,8162, class:0
-23149,-9798,-23042,-9876,-25574,81172,-25805,81937, class:0
24800,36358,25412,25320,-67861,38885,41857,39650, class:0
-2887,2123,-1327,1181,-2887,2123,-2887,2123, class:0
607,24,964,720,-3734,4614,5721,5078, class:0
2262,1164,-2495,862,2529,1155,2262,1619, class:0
-34376,-19829,-31668,-23958,-32346,-21650,-38939,-19829, class:0
11969,39989,12242,-13276,63742,68386,-13644,78073, class:0
4558,4922,-56104,4559,-310735,5320,-312494,6514, class:0
-5173,-789,-692,-892,-1685,-795,-5255,26871, class:0
-5950,-1566,1248,1185,-2462,-1572,-6032,26094, class:0
2045,3236,2116,1976,-12892,4272,-16462,15664, class:0
437266,447530,437428,442881,437339,443066,437266,491954, class:0
-345,24370,-305,3820,3827,24414,-15486,44906, class:0
1454,483,-1031,-1147,-1115,-1040,-40940,19452, class:0
74006,75042,-26521,-26589,74515,163682,-334755,580712, class:0
90625,-33691,25223,25046,-117182,-36007,-615585,299882, class:0
-4046,-2192,-2370,-2548,-4034,6156,-4648,8342, class:0
-3959,79,-3701,-2294,-12297,-2107,-12911,79, class:0
-672,10543,-573,3643,-637,5538,-726,22393, class:0
5709,6111,2261,2093,5709,6111,-44691,76234, class:0
-12593,9356,1057,855,-28598,9338,-105008,15917, class:0
-273852,-269911,-272207,-271749,-279153,-271668,-352345,-269911, class:0
-28988,42462,12249,12117,-28988,40673,-57227,53353, class:0
-1681,7355,-1246,7237,-1356,-9655,-4130,-8457, class:0
175,1118,243,132,40635,1022,34908,6913, class:0
81554,98794,81944,87694,81724,129501,81554,131081, class:0
42462,12426,-28189,12115,-124629,12166,-172901,-295214, class:0
-14113,-357,-1642,-603,-22315,-564,-103925,2248, class:1
37961,54065,-4086,-4137,-88797,56084,-89973,58421, class:0
-6445,799,-6306,-1202,-20657,-1080,-83842,799, class:1
-33162,48348,-18967,-19137,-32768,48348,-70961,76136, class:0
-26728,-21766,876,756,76863,55545,76377,59620, class:0
43,4,-97,-14,578,-533,-5860,4341, class:0
-2298,5732,-169,-288,4990,5738,-2679,18621, class:0
-400,-2790,-123,74,-4101,-3353,-11770,9530, class:0
-2788,22,-1059,-315,-2130,-180,-4922,22962, class:1
-3353,-520,-1624,-880,-2695,-745,-5487,22397, class:1
-334,-790,-232,-335,-4797,6439,-5016,7343, class:0
-3352,-80,-916,-427,-6918,-84,-15953,715, class:1
-12569,10800,-160,-286,-12457,7203,-12569,10800, class:0
-14319,9050,-1328,-1423,-14207,5453,-14319,9050, class:0
-4754,2705,1359,1165,-4556,12274,-4840,12920, class:0
-1114,-938,-911,-1196,-4306,7069,-24947,12379, class:0
-10970,125,-2659,-526,-14162,-506,-34803,2523, class:1
-11037,58,-2726,-593,-14229,-573,-34870,2456, class:1
-11955,-860,-3644,-1511,-15147,-1491,-35788,1538, class:1
-11985,-890,-3674,-1541,-15177,-1521,-35818,1508, class:1
-12042,-947,-3731,-1598,-15234,-1578,-35875,1451, class:1
-3801,51471,-3653,-3830,30358,51471,-15366,56677, class:0
-15848,5265,24,-152,-14557,5265,47970,10471, class:0
-1729,-1454,-1649,-1550,-1906,4084,-5524,-16437, class:0
-2088,-4639,-2055,-6571,14236,-6432,-2088,-4639, class:0
-9397,48737,-9230,23731,23770,56228,-9397,75990, class:0
1439,311,627,266,21537,4667,21368,6112, class:0
-257,1315,131,857,-232,328,-401,1350, class:0
-344,1228,44,770,-319,241,-488,1263, class:0
-674,9,-386,-267,-191,-78,-1707,44, class:1
-40,8345,20,-1802,8408,-30046,-10426,-30031, class:0
-15951,104593,-15825,104210,-16007,203559,-16882,204088, class:0
1302,-25,-811,-935,-11072,-787,-14460,39654, class:0
-72931,45947,36389,36259,-531108,45947,-531717,45972, class:0
-2523,4388,-1989,1869,-2084,1994,-2523,4388, class:0
-2967,1478,-2627,1032,-4145,-2020,-11377,1993, class:1
-3203,1242,-2863,796,-4381,-2256,-11613,1757, class:1
-3232,1213,-2892,767,-4410,-2285,-11642,1728, class:1
-3573,872,-3233,426,-4751,-2626,-11983,1387, class:1
-3612,833,-3272,387,-4790,-2665,-12022,1348, class:1
-221485,158787,-10736,-10856,-221454,158735,-224366,164847, class:0
-35763,-45253,-3383,-3498,-60123,-54846,-100875,236941, class:0
-891,38,-317,-448,-439,6868,-1144,7420, class:0
-9757,444,-2080,-1022,-11962,-795,-12127,444, class:1
-9785,416,-2108,-1050,-11990,-823,-12155,416, class:1
-6507,-8111,830,692,-5716,-8174,-7110,-8111, class:0
-14736,12689,-81,-163,-13945,5855,-15339,14710, class:0
10297,2211,-9102,-6172,-9557,-5280,10297,2212, class:0
-649,68,-618,-268,-645,-171,-5228,1809, class:0
-133,570,-65,-190,-16453,-154,-16589,12419, class:0
1629,1570,634,561,-4544,591,-5023,-6680, class:0
-4511,55,-107,-238,-28086,3457,-28150,10523, class:0
-2871,521,304,225,-5056,706,-5584,938, class:0
-172,5200,149,-81,-28,5200,-4740,6333, class:0
-60565,517488,-60041,347409,-60443,456132,-60609,517966, class:0
118,3307,-94,748,3231,3945,-356,14624, class:0
-12040,-885,-986,-1059,-7460,1671,-12780,5190, class:0
-15023,226,-3969,-1317,-10443,-282,-15763,2207, class:1
-56e3,-8672,-5959,-6090,-96751,-88431,-58533,-87130, class:0
75193,77089,1706,1567,75585,76254,100588,84344, class:0
-33032,-6,-32636,-379,-32737,-38,-34540,1859, class:1
-3425,-693,-6741,-1154,-30726,-1014,34357,3168, class:1
-3627,-895,-6943,-1356,-30928,-1216,34155,2966, class:1
53217,-10232,-720,-866,53266,-10477,53217,25294, class:0
-164,365,-46,-126,-710,2090,-864,2496, class:0
-6093,10251,4785,4614,4642,7386,-6093,10251, class:0
903,1156,-929,905,-994,6894,-8865,13817, class:0
-10274,700,-40,-173,-20652,-69,21521,2571, class:0
-10524,450,-290,-423,-20902,-319,21271,2321, class:1
-4383,8049,765,517,-4171,-12900,-4432,-12677, class:0
-4964,7468,184,-64,-4752,-13481,-5013,-13258, class:0
-16512,8877,-4039,-4105,28071,8315,27725,13645, class:0
11528,11587,11586,11445,141321,78481,141252,80542, class:0
-2645,3041,892,725,-2813,12116,-18297,12442, class:0
-9423,-3737,1331,1209,-9591,5338,-25075,5664, class:0
-47181,12068,2421,2330,-129159,15279,-227711,15564, class:0
-8777,1690,552,403,12832,1690,12745,4315, class:0
10621,317,-722,-565,10708,-434,10621,2191, class:1
10124,-180,-1219,-1062,10211,-931,10124,1694, class:1
-254,702,-53730,-53129,-254,702,-254,702, class:0
-44197,59432,37968,37332,37346,59081,-44699,64760, class:0
-869,109,-19935,-404,-814,118,-20344,142, class:0
-5953,900,3685,-2586,3575,-1748,-21920,13211, class:0
-10663,18099,6041,5378,5406,16487,-10663,18099, class:0
-74,465,129,-44,10685,310,9774,470, class:0
-1548,594,173,-43,-2987,-17,-4510,1828, class:0
-9124,495,-1143,-907,-32604,-729,-36255,495, class:1
-8583,43,-6295,-1949,-11904,-1832,-12414,45, class:1
3748,24262,1763,1687,-32044,24091,-32470,104564, class:0
-10485,-1581,-2394,-1943,-10568,-1880,-132590,4444, class:1
-10501,-1597,-2410,-1959,-10584,-1896,-132606,4428, class:1
-13493,1430,-5402,-4951,-13576,-4888,-135598,1436, class:1
-92906,-91364,-203160,-202673,-92836,-92345,-92906,-91364, class:0
-3407,-16482,-906,-960,-16770,38460,-31403,68766, class:0
-324066,-307857,-311030,-309173,-329600,-309163,-330895,-307857, class:0
-3287,-2177,-629,-816,-8821,9736,-10116,12922, class:0
-63,10555,-36,10328,15669,-171747,-476,-170727, class:0
-1762,1007,842,674,-4297,846,-6844,1844, class:0
-1158,1611,-934,-1065,-3693,1450,-6240,2448, class:0
-1080,1689,-856,-987,-3615,1528,-6162,2526, class:0
-608,-481,-419,-939,1333,6476,-1214,7474, class:0
347,-703,-69,-196,14171,2920,13995,3220, class:0
122085,-122703,122616,-123138,123751,-122980,122085,-122703, class:0
122474,-122314,123005,-122749,124140,-122591,122474,-122314, class:0
-122896,-121604,-122798,-122039,124850,-121881,123184,-121604, class:0
-5792,-31236,-5681,-31426,-69897,50894,295959,51171, class:0
4600,6027,4785,-5462,5501,6264,21511,8158, class:0
-2121,75,-278,-370,15412,-242,15306,2187, class:1
15726,6603,3218,3136,-78840,28723,-78977,31891, class:0
-19342,14070,936,805,-19258,14070,27602,14382, class:0
10157,12550,10406,9954,10711,14129,-67478,14611, class:0
35226,37619,-9632,-9800,35780,39198,-42409,39680, class:0
-17975,62053,13404,13304,60214,63632,-17975,64114, class:0
3315,5796,3863,5730,-161936,41499,-162106,199591, class:0
75002,77483,40591,40488,-90249,113186,-90419,-139616, class:0
76291,78772,41880,41777,-88960,114475,-89130,-138327, class:0
-36800,-76959,8430,8281,-36800,-78026,-36800,-76959, class:0
-35698,8463,-4813,-5001,-12482,8434,-68024,14725, class:0
6454,21304,6543,-7138,29670,50586,-25872,56877, class:0
-19616,-11831,-12763,-12168,-14294,42072,123417,61117, class:0
-23902,6178,-889,-967,-939,11915,-23958,100801, class:0
-600,-31,-461,-284,-11110,-274,-26756,505, class:1
217,-836,259,67,-12687,-869,-51670,8090, class:0
-3539,377,-1679,-226,-3492,-175,-3539,377, class:0
-2784,1132,-924,529,-2737,580,-2784,1132, class:0
-2599,1317,-739,714,-2552,765,-2599,1317, class:0
-582,3334,-398,878,-535,2782,-582,3334, class:0
-2179,153,-1603,-958,-1993,-219,-2304,153, class:0
-4207,-750,-477,918,-1002,1723,6827,3454, class:0
-147,-3260,148,2887,2707,-4453,-147,-3260, class:0
-14629,1203,-7206,-3103,-14718,-2945,-14894,1203, class:0
-111,11450,65,11100,11438,20832,-3089,22870, class:0
3674,-2226,-35,-124,-7315,2188,-43197,5486, class:0
1657,-541,-939,-1019,1775,-7287,-34107,14576, class:0
-6222,7841,5960,5926,-284156,-277635,-6222,7841, class:0
-20987,33255,-3008,-3090,-150581,60314,-150982,60615, class:0
50299,57555,40534,40440,40492,59735,-58481,61282, class:0
-10151,105885,-9766,88770,88822,108065,-10151,109612, class:0
59522,-11186,-2594,-2795,-185809,73115,-200426,76495, class:0
-50007,53816,25694,25589,-120807,-70074,-135424,141497, class:0
2670,-1882,-2539,2423,2908,-2599,2670,-1882, class:0
-2323,21,-2137,-156,-91,127,-3067,268, class:0
2549,-3717,-86,-185,8369,4538,8342,5403, class:0
-1217,-2941,-1070,-3011,76151,15561,66995,22451, class:0
827,393,-294,-383,-5286,-361,-6442,3192, class:0
-3022,10074,1722,1645,-2972,9514,-3084,18208, class:0
81,4359,223,326,215,6535,-519,9110, class:0
647,-214,-519,564,-601,4629,-4656,8057, class:0
-844,3534,-748,3113,3147,8377,-908,-9481, class:0
-5507,-2523,-5395,-4048,8120,9934,-5538,10337, class:0
-580,9401,-399,2711,2729,9004,-580,9401, class:0
2511,-9538,354,289,11308,-3496,-44048,13316, class:0
-17073,12539,2257,2115,-17069,56454,108399,61326, class:0
-31826,411,-31517,-3028,-31603,-2372,-31826,411, class:1
-31758,479,-31449,-2960,-31535,-2304,-31758,479, class:1
-4963,326,-4559,-1358,-16547,-1180,-30467,326, class:1
-4605,-569,-4201,-1e3,-16189,-822,-30109,684, class:1
-4474,-438,-4070,-869,-16058,-691,-29978,815, class:1
-5205,12365,1128,985,-5205,16205,-5301,36210, class:0
-49264,4722,-874,-958,-111617,1579,-111937,4725, class:0
-1258,173,286,159,-4864,173,-5145,11636, class:0
-94,2254,183,100,-3506,-238,-6370,2842, class:0
99,127,230,100,-4882,2087,3567,2711, class:0
842,1735,931,795,2488,4474,5761,5570, class:0
-49,-425,-19,-654,1163,-574,-107,-425, class:0
-533,3518,711,805,677,7196,-533,9408, class:0
-559,436,-2010,-1176,-112,316,-559,436, class:0
-66,-342,-1517,-683,381,-562,-66,-342, class:0
-115,2483,13,136,156,2003,-594,2490, class:0
-2848,2167,-127,-301,-2790,2041,-2957,3057, class:0
-98,4901,76,494,-371,4404,5813,5175, class:0
-5522,266,-977,-300,-5476,-265,-5523,266, class:0
-3462,1506,-737,-826,-3416,1245,-3463,2326, class:0
-15643,34,-2623,-1381,-51967,-1245,57237,16884, class:1
-15614,63,-2594,-1352,-51938,-1216,57266,16913, class:1
-9576,4953,-9,-138,-45900,4822,-59655,22951, class:0
-72215,16139,15658,15554,-72212,42884,-72342,199194, class:0
-2192,-347,-1488,-879,-21148,-745,-21516,557, class:1
-8544,-4930,-1404,-1477,-8359,-30556,-9772,-30065, class:0
21247,28915,-1999,-2161,109619,120027,-308035,172265, class:0
30088,33135,30426,31757,33145,34257,30088,39535, class:0
30409,33456,30747,32078,33466,34578,30409,39856, class:0
6990,7933,7182,7814,-60676,16158,-73544,89944, class:0
-14722,8324,10070,8272,-32688,9860,-34327,36755, class:0
-306,19240,-187,29,1254,43802,-385,70697, class:1
-3913,61858,-3740,-3868,-3775,-9505,-22753,63702, class:0
-4055,-67,-4888,-450,-15729,-349,6693,4773, class:1
1591,210,828,122,-16401,833,-56768,28366, class:0
164,1296,-230,789,1145,3106,-322,4714, class:0
-1924,397,-475,219,-12617,240,-17005,970, class:0
3114,2945,211,84,3204,2858,3114,3224, class:0
-3762,87950,-3714,63929,64015,87892,-75980,-212162, class:0
-10610,2877,-2475,-2568,-34182,30441,35713,30770, class:0
-68646,79896,31818,31695,-68646,79695,-129411,101850, class:0
-46743,43854,27804,27703,-46788,69620,-46849,-124695, class:0
-1080,2764,140,-36,-750,19816,-1613,19954, class:0
-26778,2277,-969,-1245,-20503,-991,-46093,4730, class:0
-4352,4504,-223,-333,-2165,4153,-4612,4685, class:0
34,467,-244,43,-801,-1584,-901,-1115, class:0
-230,768,57,344,-500,-1283,-600,-814, class:0
16413,17076,-2463,-2534,16915,-9609,-31640,22468, class:0
-203,-38245,-25,19686,-1645,19777,-2254,-38245, class:0
-43614,17016,17144,16927,-43429,60923,172444,136453, class:0
974,1513,-747,373,974,1513,-8781,2168, class:0
77730,110460,77832,102495,102555,108524,77730,137386, class:0
