TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-25819,-24706,149007,168538,-25752,-24799,-25819,-24706, class:0
-326,655,83,19614,-326,630,-326,655, class:0
-748,184,36628,43785,-748,184,-748,184, class:0
-63,126,150,-62,-1464,802,-3279,1438, class:0
1301,2397,33,-68,-2173,2722,-9571,14022, class:0
227,171,-85,65,-1807,1355,-2401,2063, class:0
3306,-2153,-55,-197,-3867,9319,-9838,9479, class:0
52,830,44,-121,-7121,6065,-13092,6225, class:0
1759,-107,69,175,-11043,2143,11607,2303, class:0
1162,980,-15,-203,-277,2693,-1800,4538, class:0
1438,-10395,1840,-6342,-26254,9246,32173,26433, class:0
13882,-3848,3001,2852,-44545,8009,13882,8142, class:0
-45434,-34717,-39472,-36668,141898,-36522,141322,-34717, class:0
-14816,4736,3504,3337,-28481,4016,-32078,4771, class:0
-2323,446,281,113,-4858,285,-7405,1283, class:0
-1150,3321,-1050,2856,2920,21162,-2660,23326, class:0
-11341,38116,-11121,22318,-11167,38116,-11363,41861, class:0
8360,2439,-4716,2272,12528,-14063,8360,2439, class:0
-25141,-4596,-15376,-5167,-25093,-5920,-37943,44520, class:1
-25121,-4576,-15356,-5147,-25073,-5900,-37923,44540, class:1
-12108,-290,-2343,-1324,-12060,-919,-24910,-38263, class:0
266,966,-276,515,440,1203,16450,3097, class:0
-12748,20760,9366,9271,20234,20997,-13742,22891, class:0
372,2321,-206,-286,-99060,8503,-99197,11671, class:0
-12911,-10233,-10460,-10528,-125476,-24104,-128454,51196, class:0
14395,17203,-3452,-3592,-22692,-6203,-55820,17236, class:0
-36372,-9640,1e4,9871,-37059,42617,-42308,57889, class:0
-53875,6077,-53202,5747,-249533,5854,-249703,111994, class:0
-54085,-29196,-11009,-11101,-173941,155686,-173941,159854, class:0
-26499,-1610,-3162,-2394,-146355,183272,-146355,-186514, class:0
13363,16277,6362,6271,-26684,21982,-26890,-113163, class:0
-468,621,87111,120055,87100,569,-468,621, class:0
4346,-447,-1416,-627,-45575,-53,-68594,56165, class:1
7193,-8260,4094,3978,-22602,-9748,-45621,79138, class:0
-5879,-419,-781,-506,-30169,-408,-158513,1745, class:1
4384,-6150,2075,1984,-63016,45506,-63373,96885, class:0
-890,211,-751,-574,-11400,-564,-27046,215, class:1
-9873,5412,100,-33,5412,43,-10234,17027, class:0
-2751,-809,-1453,-1351,-1621,-1203,-2863,2407, class:1
-2519,-577,-1221,-1119,-1389,-971,-2631,2639, class:0
-608,925,-49,-174,522,940,-720,4550, class:0
-1457,-83,-772,-239,-10356,-2295,-11308,294, class:1
376,205,-441,-284,-8523,-462,-9475,2127, class:1
-1082,113,-22,-30,-4752,2523,-5704,5898, class:0
-40728,11440,11462,11385,-162682,31647,-293492,34685, class:0
33368,29276,33501,29157,-88586,105743,-219396,108781, class:0
-614,354,-565,76,-1446,326,-1507,1109, class:0
-52941,-54409,-34556,-34677,-67973,-37602,-68180,69373, class:0
-7144,-6792,2827,2761,-6846,25162,-106140,94080, class:0
-48200,763,-5585,-3248,-34448,-3090,-69422,764, class:1
-48056,907,-5441,-3104,-34304,-2946,-69278,908, class:1
10362,22296,10655,15539,-11178,15550,-11270,37413, class:0
-1494,32054,-1283,25297,-1420,25308,-1512,-33512, class:0
-583,32558,-464,5575,-571,32688,-622,65282, class:0
-26593,89443,-26208,72328,72380,91623,-26593,93170, class:0
-17991,98045,-17606,80930,80982,100225,-17991,101772, class:0
-29,1572,157,46,-375,134,-773,2562, class:0
129,237,43,43,272,7540,-2033,7644, class:0
-11021,1419,36,-77,-14876,1346,-15013,1423, class:0
-562,6021,-630,-683,-4417,-2080,-4554,11882, class:0
-417,6166,-485,-538,-4272,-1935,-4409,12027, class:0
-534,74,373,263,-5369,3381,-8341,3606, class:0
1162,1177,-640,-772,868,9780,-1942,10005, class:0
-596154,-590990,-596e3,-594056,-755472,-593912,762289,-590990, class:0
-561336,-556172,-561182,-559238,-720654,-559094,797107,-556172, class:0
-3823,-46,-420,-522,-2229,2948,-4615,3109, class:0
-323,1396,62,1180,-237,56,-323,1396, class:0
161,548,-95,2,-3926,-181,-4003,2347, class:0
-36297,3018,-22574,2061,-45329,2108,-45820,3018, class:0
-3172,1991,481,298,-51499,22024,73969,26896, class:0
-59018,25504,-58884,25221,-59003,-89776,-59045,-89616, class:0
-37716,-17411,-610,-737,-33469,-17662,-45158,26274, class:0
-5945,116515,-5875,-10009,-41839,-10005,-42307,242797, class:0
-762,121698,-692,-4826,-36656,-4822,-37124,247980, class:0
1598,6413,1677,5584,-14862,6826,-15946,8481, class:0
-1920,-4385,-1837,-1887,-7663,-3734,-16460,13141, class:0
2300,2600,-1192,-1290,2509,6438,-6288,-20815, class:0
20497,-4059,-4061,-4201,-179461,21304,-179652,22275, class:0
-9559,-1944,-7107,3116,-7549,-3115,-14520,3995, class:0
-205,4480,-137,1842,4141,10355,-1050,-11230, class:0
1559,1888,-397,-495,1737,2723,-3724,9047, class:0
-2746,-2049,-2018,-2321,-2611,4062,-4266,-5122, class:0
-1009,48533,-660,37504,-805,47560,-1040,70525, class:0
-2234,2362,-745,-831,3995,2258,2725,2407, class:0
2793,3007,-2375,-2622,-16658,-6873,-17149,7807, class:0
77,7052,-1376,1330,-1427,8358,-1918,23038, class:0
-6208,-336,-268,377,-1779,949,-7248,2535, class:0
-2367,3169,-2228,2058,2062,2400,-3407,6376, class:0
1017,-1336,-517,-580,-2702,-1338,-3848,8595, class:0
820,6173,945,1766,901,5676,-6411,6447, class:0
1608,6961,1733,2554,1689,6464,-5623,7235, class:0
-204,5256,-61,4852,-183,4948,-223,8415, class:0
-15417,24,-3128,-1294,25153,-3506,25080,147, class:1
13556,4562,4839,4530,4546,29893,-16238,33546, class:0
-38788,-36561,1752,1520,169834,112953,145171,119564, class:0
-3574,-1081,-2973,-1149,-34840,-1039,-36282,1759, class:1
-6363,1213,1246,1090,-6615,16699,-8057,29984, class:0
-584,1025,-213,-210,-542,153,-654,3577, class:0
-12268,-697,-6393,-1356,-8906,-809,-24204,4006, class:1
30777,-268,-11192,-1004,36544,-375,30777,2222, class:1
46132,14371,4163,4049,51899,14980,46132,17577, class:0
-2314,4046,-1808,3866,3940,6380,-2314,6983, class:0
-18735,11616,2269,1869,1873,-27906,-20864,-22784, class:0
-8464,-12513,-7892,12140,12144,-17635,-10593,-12513, class:0
-848,1259,283557,322952,-828,314,-848,1259, class:0
-6371,-5506,-5400,-5581,26242,59788,-6568,101029, class:0
-15862,10913,-15639,9660,-33854,-14111,-74221,10913, class:1
-13512,-9990,-13289,-11761,-31504,-11761,-71871,13263, class:1
-13069,-9547,-12846,-11318,-31061,-11318,-71428,13706, class:1
3123,6721,-12,-187,-18930,18729,-22590,20465, class:0
2392,7518,1416,1353,1359,2724,-13062,35600, class:0
136253,34,-11503,-721,276248,-698,136253,71, class:1
161220,24381,-3519,-3655,-272030,-5611,161220,25038, class:0
-2441,-1816,-2344,-2225,-24015,-2097,-24315,3404, class:1
-149,363,71,-96,-7405,774,-7627,9307, class:0
873,11748,-770,819,-2829,21870,-3513,24182, class:0
-4134,-537,-3829,-978,-10291,-922,-126370,21958, class:1
-37445,-74708,-37110,51354,51355,70135,-37536,-74708, class:0
28590,701,-6730,-3533,28820,-3523,28590,703, class:1
15117,36173,15244,20641,20728,35933,-53060,74028, class:0
21562,42618,21689,27086,27173,42378,-46615,80473, class:0
37541,-424,-3032,-1011,65854,-805,37541,5720, class:1
10936,1049,-6486,-888,10948,-629,10936,3445, class:1
79490,1632,-11926,-10195,79560,-9725,79490,1632, class:1
81052,3194,-10364,-8633,81122,-8163,81052,3194, class:1
81352,3494,-10064,-8333,81422,-7863,81352,3494, class:1
86942,-1975,-4474,-2743,87012,-2273,86942,9084, class:1
-160,982,26806,27301,-76,925,-160,982, class:0
-890,7251,-890,5809,-1137,12576,-1263,13288, class:0
2861,-5289,3398,3218,2861,-5703,-4336,-5289, class:0
5193,4236,-1001,-1520,-7192,3826,5193,4240, class:0
-3374,-2864,-2611,2323,-3349,-3594,-4051,-7092, class:0
-1169,6660,843,595,-1078,951,-1974,10004, class:0
-6891,25815,-6813,17850,17910,23879,-6915,52741, class:0
-4357,28349,-4279,20384,20444,26413,-4381,55275, class:0
584,1372,829,1115,1205,5054,-4319,7968, class:0
-4627,-405,-2031,-1425,-4604,-1072,-6203,10397, class:0
5877,11832,-1405,-1544,-27826,-1521,-30756,42761, class:0
-10702,-96,-907,-737,31616,-692,28686,2520, class:1
-17491,16476,11119,11078,-19412,75943,-20103,79155, class:0
-10682,519,-3192,-1203,-49697,-978,-50009,1300, class:1
-11477,-276,-3987,-1998,-50492,-1773,-50804,505, class:1
-1760,1062,-369,-140,-1583,492,-1760,1062, class:0
-1323,137,-1048,-104,-1105,41,-1323,137, class:0
-3829,7298,-13,-95,-24,4940,-3829,7298, class:0
-6506,4621,0,-95,-2701,2263,-6506,4621, class:0
-9992,16505,74,-91,-5429,16377,27664,21804, class:0
8393,3770,1459,1350,-13654,6392,-26425,80679, class:0
-21878,23655,20991,20815,22959,61754,-23663,63251, class:0
926,4516,-462,-498,-714,4606,-1245,5166, class:0
852,2248,-755,-924,-919,2122,-1265,8231, class:0
2594,9236,-2402,9062,9077,24064,-28385,-38071, class:0
-5678,-665,-2970,-1253,-8694,-1107,20014,13324, class:1
-5832,-819,-3124,-1407,-8848,-1261,19860,13170, class:1
-6642,916,-3934,-2217,-9658,-2071,19050,12360, class:1
13745,-3716,87,61,-20117,-7564,13745,9901, class:0
-1086,-240,-852,-619,3657,3793,3334,-10152, class:0
364,923,990,805,-7746,2024,-10805,7558, class:0
10006,9701,9659,9431,16938,9688,15967,18784, class:0
-2419,398,-6685,-3588,-1448,-1107,-2419,398, class:0
-16001,-570,-1224,-1221,-20355,-1174,-28720,-38938, class:1
224770,236105,224997,225592,310873,364928,224770,372679, class:0
-15928,1460,-483,-550,-15928,-418,-31907,8784, class:1
-6083,72974,-5609,-5639,66469,145303,-7005,-141800, class:0
-10227,80937,-10055,14344,14420,129074,-10227,129741, class:0
-16007,21314,-2696,-2802,-45203,69451,-69850,70118, class:0
121409,304884,121552,126309,121465,367580,-187526,372883, class:0
-26385,-3380,-1991,-2066,-26373,-5563,-26460,125344, class:0
61227,-53278,-3157,-3274,61296,-62457,-83354,68450, class:0
-3174,1096,-2703,-1780,-2945,-251,-3174,1096, class:0
-3583,687,-3112,-2189,-3354,-660,-3583,687, class:1
-400,2748,63,-58,-43,6927,-1367,21135, class:0
7100,-1037,-1964,-1578,7167,-1378,7100,3608, class:1
-5742,24282,-5365,20998,-5509,23852,-5742,24282, class:0
-4986,722,-3312,-2571,20416,-2086,12639,722, class:1
-14815,670,-1446,471,-22136,-14767,-49670,670, class:0
10888,2681,-2933,1955,11083,2117,10888,2681, class:0
-1101,-848,-42,-171,-5063,3645,15628,9458, class:0
213,315,312,1130,-8416,292,12275,6105, class:0
-398,1455,-140140,-138606,-320,0,-398,1455, class:0
-18819,-5803,-5804,-5848,-5830,20380,-18862,21169, class:0
-11586,3181,-5365,-2983,-6686,2700,-11586,3181, class:0
-6028,19500,3314,3250,-5879,6281,-6356,45950, class:0
-4809,13202,-4786,-4889,-10353,12698,-10475,29762, class:0
-29807,-509,-2849,-823,-49431,-709,57281,2130, class:1
405,953,598,9456,-648,449,405,953, class:0
26449,38409,26622,31902,38143,40702,26449,-68480, class:0
84217,13702,84558,11288,84240,13444,84217,13702, class:0
-4429,-13072,-4301,8941,-4412,-14234,-4503,-13072, class:0
-21321,12176,6380,6282,-20298,11900,-22009,18637, class:0
-34505,-677,-1858,-1589,-33482,-1284,-35193,5453, class:1
-34630,-802,-1983,-1714,-33607,-1409,-35318,5328, class:1
-34953,512,-2306,-2037,-33930,-1732,-35641,5005, class:1
-35032,433,-2385,-2116,-34009,-1811,-35720,4926, class:1
-35970,-505,-3323,-3054,-34947,-2749,-36658,3988, class:1
-36124,-659,-3477,-3208,-35101,-2903,-36812,3834, class:1
-36522,-1057,-3875,-3606,-35499,-3301,-37210,3436, class:1
-7264,-6712,443,292,8402,-23116,-16840,-20269, class:0
-9679,727,-4346,-2396,-32138,-2274,-75853,814, class:1
7320,-3181,-3137,-3378,-3178,7866,-8009,42678, class:0
-2719,3705,-2649,3667,-15969,-14209,-31769,18918, class:0
69559,1846,1520,1495,70159,84879,-79083,88775, class:0
7232,1661,1497,1371,-20460,-4872,-21290,-36027, class:0
4567,14073,1904,1766,44725,14073,4567,14309, class:0
-1019,840,93888,94394,-743,-498,-1019,840, class:0
-18475,-235,-1852,-287,50850,-217,50170,3883, class:1
-21638,720,-5015,-3450,47687,-3380,47007,720, class:1
-34850,8465,4702,4605,-34689,40775,-35642,42314, class:0
43645,-6031,-42,-137,-49185,26279,43645,27818, class:0
43130,-6546,-557,-652,-49700,25764,43130,27303, class:0
17081,-285,17487,-362,36342,-285,17081,1254, class:1
-13287,5432,-13075,5196,-91565,-12824,-95940,5432, class:0
154602,196809,154721,174337,174376,202286,154602,206590, class:0
-12386,50,-6767,-1823,-12187,-1688,-482451,65, class:1
-800,31343,77,-799,-711,31231,-1603,31360, class:0
-819,31324,58,-818,-730,31212,-1622,31341, class:0
-8970,23173,-8093,-8969,-8881,23061,-9773,23190, class:0
3151222,3155568,3151510,3154911,3151323,3156561,3151222,3234182, class:0
1275,-184,-280,-438,-8212,10889,-8376,11173, class:0
-2119,-1449,-260,-511,-2036,4563,-2263,5784, class:0
-6213,1690,-3318,173,-6130,469,-6357,1690, class:0
-7594,309,-4699,-1208,-7511,-912,-7738,309, class:0
-8777,7468,3490,3344,10550,7379,185877,112512, class:0
-4673,37628,-4276,30470,26129,37539,-4673,-72129, class:0
5416,10184,-447,-531,-5908,5878,-6155,40841, class:0
4089,5560,143,-21,34745,-7136,34702,16551, class:0
-5432,595,-2667,-1204,20016,-1062,19973,1822, class:0
-3388,5450,4,-151,-24136,-18297,-43505,35025, class:0
-317,-1786,-242,-371,10554,6885,-61160,17370, class:0
-92737,-82301,-86931,-83828,-92514,-83711,-122762,-82301, class:0
-300,8902,-164,7303,-676,7416,-820,8904, class:0
-3041,9004,2668,2574,2596,8848,-3595,78664, class:0
-14529,-2484,-8105,-2935,-8892,-2640,-15083,67176, class:0
-1403,2039,43,-151,-11752,1911,-11885,3480, class:0
-3677,12537,-3424,10059,10034,11644,-3826,16579, class:0
6268,8984,-6977,6506,6481,8091,-7379,13026, class:0
-1879,45,-181,-45,-1879,2034,-1998,4201, class:0
360,108,-113,85,-432,348,-1039,2587, class:0
-238,42,124,-4,912,270,887,772, class:0
-1239,289,-673,251,-1239,289,-1239,289, class:0
1613,2353,658,307,2350,3236,-2809,4328, class:0
4423,-6389,4605,4427,11588,-12157,-7638,-11405, class:0
-1,6644,181,3,7164,11872,-12062,12090, class:0
-325,243,-64,27,-1237,593,-1497,642, class:0
-969,0,6,-140,-945,720,-1059,2593, class:0
-1036,394,-828,155,-999,267,-1036,394, class:0
-415,1015,-207,776,-378,888,-415,1015, class:0
-3672,224,-3606,-24,-3654,124,-3672,224, class:0
-28376,-39957,-28146,-42855,-46622,-41927,-28376,-39957, class:0
-47103,-43834,-45325,-43992,-54764,-46435,-70758,-43834, class:0
-3837,-287,-1388,-1029,-15849,-909,328829,1541, class:1
64414,-16379,64944,-16886,64908,-16738,-406722,114527, class:0
-34336,-33954,-34144,-35291,-35166,-34111,-139705,381544, class:0
-43231,-27989,-43182,-28341,74896,175856,-227393,232219, class:0
108,167,252,-2405,-10184,321,-11910,10004, class:0
16496,-62268,16720,44932,16685,-62382,-384113,173316, class:0
-2757,636,-176,169,-32725,-266,-34967,3384, class:0
789,6186,1056,766,900,6186,-47882,9916, class:0
857,2865,59,-105,-5462,2498,-9676,9293, class:0
-7219,282,-3773,-2569,20593,-2256,20415,282, class:1
-27893,549,-2051,-1866,-27798,-1733,-27893,549, class:1
-1699,2448,-1426,1817,-1699,2448,-1699,2448, class:0
-7850,431,-4431,-4126,-3638,-2544,-8975,431, class:1
-6967,1314,-3548,-3243,-2755,-1661,-8092,1314, class:1
-92671,-3951,-8378,-4246,-103066,-4148,-105370,13753, class:0
349,444,404,174,-16751,6372,-16835,9597, class:0
-27291,198,-466,-9,-17662,187,-27603,872, class:0
-13459,3720,1261,1119,-3830,3669,-13771,14704, class:0
-2246,14933,-2115,2404,2424,14882,-2558,25917, class:0
-5611,370,-3170,-2875,-15169,-2764,-56746,370, class:1
-6381,30972,-6318,20938,35196,-32273,-6381,48033, class:0
-23363,14029,-22088,13134,-22951,13238,-23884,14029, class:0
11003,11039,11361,9997,22973,-14748,11003,11039, class:0
13004,-12083,13362,11998,24974,-12747,13004,13040, class:0
-5681,278,-1407,-86,-5389,113,-7980,794, class:0
-23507,9187,-6559,-6586,9143,36269,-24958,-53824, class:0
-16134,1144,-3886,-47,-16114,60,-16139,1689, class:0
-7344,-6408,-1046,-1237,-22750,11050,28956,20826, class:0
-20500,3223,-20430,3099,-113956,3159,-124435,3566, class:0
-608452,-558829,-587521,-559239,-607514,-587632,-635812,-558829, class:0
12119,17300,4134,4030,15274,17300,-27781,22639, class:0
15801,20982,7816,7712,18956,20982,-24099,26321, class:0
5578,21557,5531,5493,-7895,18545,-8154,27757, class:0
10198,9208,772,643,-48970,26270,-49468,26872, class:0
-13137,246,5871,-1431,-21958,-1424,-89791,124293, class:1
-6328,1199,-6190,625,-12976,738,-13801,2288, class:0
-33617,719,-9003,-844,-24023,-771,-34226,719, class:1
-33044,1292,-8430,-271,-23450,-198,-33653,1292, class:1
-190,382,-135,55,-1376,141,-1666,1253, class:0
-15380,21052,4620,4465,-63728,4540,-63760,34997, class:0
-13298,71485,-4742,-4774,-13295,54973,-13327,-73642, class:0
-2904,9430,-2668,-2810,13144,14061,-3722,17064, class:0
-25,5001,100,2425,28,3973,-109,7088, class:0
1137,5185,1188,4213,1156,13625,-10466,21103, class:0
27373,29123,27488,28431,30295,30519,27373,33712, class:0
29345,31095,29460,30403,32267,32491,29345,35684, class:0
871,1509,1101,968,-31188,1275,-38436,7664, class:0
591,-716,750,720,-29065,3398,-36313,9787, class:0
5108,9563,5368,-5497,5290,27814,-7488,29379, class:0
-20386,35,-6426,-736,-20779,-545,-166506,3131, class:1
27668,-10065,-16693,-10279,27846,48080,-117881,51756, class:0
-754,-365,-252,-442,-46934,-9521,-132880,15439, class:0
-8106,3406,-372,441,-7839,2354,-9686,3411, class:0
14444,19449,-6872,-7040,14528,18789,14444,-36297, class:0
-4909,-3543,-5763,-3674,-4574,-3625,-8293,13325, class:0
-46414,-96025,4493,4413,-46308,56418,-163595,377829, class:0
22,98,-86,-4,-14647,1748,-16008,20985, class:1
273,43,-20,-117,-3285,8519,-4646,32347, class:1
-7623,23015,-7557,11201,-62728,22994,-62861,73868, class:0
14028,60732,14423,-52335,121052,127455,-65579,168538, class:0
-3678,122633,-3499,9566,182953,189356,-3678,-175195, class:0
-1859,5865,613,84,-1517,4783,-2976,9226, class:0
-3378,170,-2841,-1586,-2858,-1395,-28761,170, class:1
-9502,47682,-9301,25424,-9321,45637,-9502,-66824, class:0
5286,3663,1368,1261,15650,-9756,-53443,43057, class:0
-2082,5341,-709,3854,-2058,5129,-2082,5341, class:0
-1171,6252,202,4765,-1147,6040,-1171,6252, class:0
-21264,45239,-20426,20636,-20729,37468,-21264,45239, class:0
-2518,-12e3,-2267,11380,-2486,-14612,-2610,-12e3, class:0
410,2817,2398,2630,611,1801,410,3838, class:0
-181,-1593,-151,4464,-202,4535,-8618,5270, class:0
-1824,301,-587,-269,-1432,-34,-2495,302, class:0
-589,1536,-131,-258,-197,1201,-1260,1537, class:0
-6799,3917,-6411,3761,-7307,-6246,-7307,3917, class:0
-2053,7814,1612,1151,1166,5827,-2053,7815, class:0
916,-280,-713,-763,-1942,3433,4574,3609, class:0
-3461,4063,3535,-3493,-3373,3814,-8659,4476, class:0
-1570,11152,-1544,3596,3641,10903,-1570,11565, class:0
-2491,11659,-2438,8688,-2491,11595,-2491,11659, class:0
3482,4112,885,798,-4430,4288,-4704,5915, class:0
-2228,3487,1651,-63,-2116,868,-2228,3487, class:0
-1633,-478,-627,-730,2778,-602,2587,2194, class:0
1499,-4390,-2856,-5185,-3227,-4700,-6250,9845, class:0
-327,623,-87,235,-260,1258,-839,2084, class:0
-222,-339,79,369,-76,872,-292,-339, class:0
14871,-7890,-11758,-8054,17269,-11829,14871,-7890, class:0
22865,65,-3764,-60,-13748,-3835,22865,104, class:0
-1829,3473,-23,-102,-101024,-9077,-3005,-8037, class:0
-21335,52679,-21009,32788,-21099,73779,-21335,75690, class:0
-39147,21537,-113,-382,-27170,20242,-39147,21537, class:0
-798,241,-708,-301,-798,13675,-26707,15490, class:0
-1158849,-1112386,-1158490,-1113131,-1158801,-1112757,-1159496,-1112386, class:0
-96433,-62917,4319,4185,-96407,66909,-96491,272450, class:0
-31311,15855,-2883,-2932,132114,55523,131953,56794, class:0
-2672,-21873,-2398,-2655,28965,31032,-133697,203949, class:0
-287,398,-31283,49,-233,336,-31572,575, class:0
-1429,1729,-997,-1109,11351,1606,11289,2847, class:0
9402,40661,9430,9871,9878,40495,-32032,41486, class:0
-259,1730,-186,-934,-211,4899,-1961,7298, class:0
-991,-531,-419,-663,-629,2638,-4222,5037, class:0
-1525,-1065,-953,-1197,-1163,2104,-4756,4503, class:0
182,3232,322,163,-12939,3436,9103,4384, class:0
-2987,-1623,-2504,-2248,-4633,1487,-4653,1637, class:0
-10988,32091,909,854,-10876,31164,-10988,32091, class:0
-14068,29011,-2171,-2226,-13956,28084,-14068,29011, class:0
-410,777,129040,129880,128838,27,-410,777, class:0
-49293,235564,-7515,-7619,-48816,235304,-49354,422341, class:0
-4912,-22365,-32,-101,-4844,27031,-4912,-22365, class:0
-32023,288,-978,-185,-31955,-80,-32023,927, class:1
-32446,-135,-1401,-608,-32378,-503,-32446,504, class:1
29472,4327,-10403,4253,-49789,-21686,-51348,103761, class:0
-22732,473,-1286,-1284,-2614,-737,-22890,473, class:1
14497,16433,794,694,61801,14760,61434,51134, class:0
-1515,-1040,-978,-1066,-1035,-96136,-2049,-95147, class:0
-45137,-2397,408,328,-44657,81036,-45671,81942, class:0
24923,-27297,1816,1667,-69557,56136,-70571,57042, class:0
-3350,24203,-3198,20336,-3294,-38614,-4462,-37708, class:0
