TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-53686,7612,7778,7571,-171621,101345,-173051,104477, class:0
-595,60703,-379,38280,-118530,154436,-119960,157568, class:0
-2923,7281,43,-52,-2288,7280,-19696,9563, class:0
-904,22813,-708,-5700,-882,14814,-20875,75625, class:0
-56009,31084,-2217,-2344,-17097,154466,-107570,154555, class:0
13317,652,769,597,-22963,-4969,-36913,-46303, class:0
-7256,2140,2216,2117,5175,-6054,-50021,16308, class:0
701,89,152,66,-5200,-1493,-45093,19758, class:0
142,781,51,673,145,4962,-4226,5265, class:0
-8,-336,54,-62,-8,-531,-15085,1204, class:0
6052,-8965,887,718,-41792,-8967,56227,51195, class:0
11473,15588,11683,13607,11675,15528,-130988,47417, class:0
-28167,516,-5854,-1871,-28114,-1770,-28323,516, class:0
-938,1328,-380,840,-746,-324,-967,2558, class:0
47290,-66477,-1811,-1911,210715,-70146,210554,135395, class:0
-664,1520,-17,1029,-641,-18,-664,1520, class:0
-59600,6612,-3633,-3755,-38713,5891,-59617,10549, class:0
20521,22910,-12851,-12957,19778,24166,-24548,24217, class:0
-272,13933,-179,6451,9262,13662,-272,13935, class:0
-5186,-863,-3591,-1045,-59324,2426,-60916,2659, class:0
-310,4541,-193,136,155,3273,-314,8974, class:0
-6591,-1740,-3080,-1986,-6126,-3008,-6595,2693, class:1
-8846,438,-5335,-4241,-8381,-5263,-8850,438, class:1
-4796,11375,2526,2413,-4796,11579,-5051,12527, class:0
-455,494,-53390,-53142,-359,-12,-455,494, class:0
-657,292,-53592,-53344,-561,-214,-657,292, class:0
699,331,-237,620,-1720,-288,-8722,5602, class:0
-2797,-32215,-2676,-2796,19926,-54513,-33183,-54269, class:0
-14780,9446,-1479,-1625,-28843,5565,-128182,14416, class:0
-858,440,157291,179432,-858,440,-858,440, class:0
-9596,-1763,-6943,-2805,23565,-2795,23497,6044, class:0
-44235,-3632,-8213,-4334,-43986,-8229,-44320,4853, class:0
-1230,-1596,-6041,3318,3465,4601,-6289,-1596, class:0
-1499,-1865,-6310,3049,3196,4332,-6558,-1865, class:0
3499,10320,1625,1437,-5247,10400,-15659,10791, class:0
-603,5420,-563,-717,-3719,5420,-108820,26836, class:0
-81350,21486,139,48,-81266,19579,-81690,21490, class:0
-41060,1680,1339,792,-40580,85113,-41594,86019, class:0
3129,3321,3336,2886,2919,6210,3251,12691, class:0
27396,26953,-523,-588,27461,25917,27396,26953, class:0
-95,864,243494,246598,-95,864,-95,864, class:0
-719,321,52711,55815,-719,321,-719,321, class:0
-14331,-14214,-14201,-14392,-25930,21054,-90211,60326, class:0
-22379,-3180,-13259,-5955,-20216,-4442,-22453,30232, class:1
-27979,-8780,-18859,-11555,-25816,-10042,-28053,24632, class:1
-2028,31,80,-6,-34061,1720,-34511,4092, class:1
22458,-4852,-4812,-4940,-84225,6155,22458,8021, class:0
5974,9336,231,124,6148,15512,-17742,19985, class:0
-100742,-23,-2912,-182,-217438,-90,-218668,1364, class:1
-81942,40,-408,-117,-81892,40,-81968,4621, class:1
-2196,4331,-20805,-2154,-2132,-630,-20879,4334, class:1
-27,-3598,28,118,-27,-4004,-120,-3598, class:0
-265,6737,-92,2138,-252,5461,-295,8718, class:0
11484,-1197,-736,28,14293,96,11484,1214, class:0
10747,477,-1473,-709,13556,-641,10747,477, class:1
8498,448,-3665,-2162,8709,-2097,8498,456, class:1
-9373,1200,-8977,-3939,33700,-3843,33614,1205, class:1
2684,7723,377,321,-11561,-30097,-18861,-29667, class:0
17630,10238,-7196,7170,-23103,34238,-23819,35568, class:0
-5857,77012,-5444,11254,-5816,76756,-5949,79442, class:0
12250,46673,12418,14286,-33089,76893,-42623,80864, class:0
2412,1581,-389,-494,-736,-320,11656,16042, class:0
29,801,-49,314,-167,1194,-193,1373, class:0
-697,432,53,-1,-715,-107,-741,1481, class:0
-1505,468,-5262,-4874,-1420,-101,-1505,468, class:0
-94797,-1574,-16427,-2331,-64199,-2202,-312988,4152, class:1
-7720,964,-1718,-550,-45158,-490,-45989,964, class:1
2738,4858,-1538,-1613,-33249,5640,-34080,12873, class:0
-591,2085,-466,-600,-8571,1607,14736,9480, class:0
209,-2445,334,200,-7771,2407,15536,10280, class:0
-83034,176135,-81815,-81995,-82936,192397,-83704,197175, class:0
-5417,-1050,-4924,-146,-37257,12,-39037,1975, class:1
-3346,-46,-796,125,-5871,-2689,8348,423, class:0
-399,1462,57,-63,-740,2178,-11437,5554, class:0
5845,6456,-141,-269,-11882,16021,-18583,16864, class:0
-6678,20607,-6494,16166,16170,18203,-6678,20607, class:0
-10129,3920,-5208,-5123,-46496,-4900,41136,3920, class:1
-3926,-1108,-3838,-2689,-3923,-2686,-3944,46493, class:0
-6745,3505,3101,2906,-7887,3137,-8069,39334, class:0
12411,34994,12657,27385,-24370,93199,-24494,270217, class:0
-17681,15591,-17329,11560,11596,12195,-17681,15591, class:0
-2287,12530,-2065,10669,10841,12229,-2287,12530, class:0
3868,3830,-1427,-1483,-4159,5150,-4230,8569, class:0
17563,-9018,-2172,-2264,39628,-9367,39580,21026, class:0
17027,-106652,17121,46605,-84060,-107827,-84520,-106652, class:0
-72198,47663,4800,4616,-71998,44230,-72198,47663, class:0
1539,11510,2075,1551,1610,10586,-10505,12597, class:0
-704,244,-119,59,-665,-291,-704,244, class:0
20534,10186,-864,-1110,20566,3024,20534,10186, class:0
-21319,87750,13690,13536,13553,94561,-21326,101521, class:0
-2254,5665,-2161,3752,-2353,4278,-2963,15178, class:0
-1469,10978,-1415,3535,-1438,10840,-1643,11186, class:0
151178,-199081,151375,154371,151368,-202659,151178,-199081, class:0
153525,-196734,153722,156718,153715,-200312,153525,-196734, class:0
-397,532,181454,181953,-397,532,-397,532, class:0
-15252,-6910,-11582,-9202,-15353,-8651,-17197,13045, class:0
-4118,-104,-3630,-2371,20664,-2176,18820,2895, class:1
-12208,-4844,2122,1947,-12183,-4912,-20015,-22730, class:0
-5961,516,-2772,-1785,-5757,-1223,-5961,516, class:0
591,-8246,614,-8311,-15801,21144,-16177,23757, class:0
239,34,4,-167,-8669,13051,-25135,13184, class:1
-1506,792,536,460,530,675,-1563,18603, class:0
-4136,491,-2899,-1534,-5423,-1523,5265,492, class:1
-3740,-531,-2503,-1138,-5027,-1127,5661,888, class:1
713,13677,-623,4867,4897,13677,-885,-22824, class:0
-43,340,151,49,-32307,6819,-89100,9641, class:0
-3724,-6411,-3630,-3771,8402,47528,-48391,50350, class:0
-8290,2913,-292,415,-7887,1857,-8290,2913, class:0
-527,721,-263,122,-455,627,-1068,3193, class:0
-581,43,103,-8,-15772,-191,15565,5141, class:0
-974,629,361,291,-3472,306,-3936,699, class:0
-3361,-763,218,101,-3326,689,-3381,805, class:0
-5482,116,-1702,-597,-5169,-1705,5873,119, class:0
0,-208,NA,NA,1434,3799,0,-208, class:0
-104,-312,NA,NA,1330,3695,-104,-312, class:0
-127,-335,NA,NA,1307,3672,-127,-335, class:0
-174,-382,NA,NA,1260,3625,-174,-382, class:0
-157,-298,NA,NA,-157,526,-157,-298, class:0
-312,371,NA,NA,-312,371,-312,371, class:1
-366,317,NA,NA,-366,317,-366,317, class:0
386,289,NA,NA,386,289,386,289, class:0
277,180,NA,NA,277,180,277,180, class:1
257,160,NA,NA,257,160,257,160, class:0
-234,-189,NA,NA,-234,-189,-234,-189, class:0
-254,-209,NA,NA,-254,-209,-254,-209, class:0
242,242,NA,NA,242,242,242,242, class:0
192,192,NA,NA,192,192,192,192, class:0
140,140,NA,NA,140,140,140,140, class:1
80,80,NA,NA,80,80,80,80, class:0
-101,-170,NA,NA,310,606,-101,-170, class:0
102,36,NA,NA,102,398,102,36, class:0
68,2,NA,NA,68,364,68,2, class:0
-477,-677,NA,NA,1933,1334,-477,-677, class:0
-532,-732,NA,NA,1878,1279,-532,-732, class:0
-620,-820,NA,NA,1790,1191,-620,-820, class:1
-988,823,NA,NA,1422,823,-988,823, class:0
-439,85,NA,NA,-439,NA,-439,85, class:0
-152,372,NA,NA,-152,NA,-152,372, class:0
-103,421,NA,NA,-103,NA,-103,421, class:0
-46,478,NA,NA,-46,NA,-46,478, class:0
-12346,2415,-2066,1238,-12255,1483,-18809,16258, class:0
15567,7667,1571,1409,-19291,7481,15567,7667, class:0
-38255,-104968,-38001,48941,-38165,-108465,-38255,-104968, class:0
-785,9729,10,-131,-89,9660,-849,10928, class:0
-5831,9732,-2028,-2164,-2084,9696,-5850,10699, class:0
-129100,-52999,30613,30464,-85848,70239,-130948,71566, class:0
-3253,13497,-3125,12203,-3299,37335,-3392,42312, class:0
24645,3554,-4473,-1550,24706,-1423,24645,3554, class:1
21340,249,-7778,-4855,21401,-4728,21340,249, class:1
-8709,-28290,-1322,-1381,-124270,142369,-124750,155527, class:0
-69287,-10045,206,139,-226245,40394,-226725,53552, class:0
-104677,6329,12494,5e3,203202,5004,203103,18162, class:0
-28222,1215,-3237,-1776,-27724,-1554,-28222,1215, class:1
-28448,989,-3463,-2002,-27950,-1780,-28448,989, class:1
-1293,225,-28827,-26385,-1244,33,-1293,225, class:0
-956,2250,-869,390,451,1674,-956,2250, class:0
-1483,1723,-1396,-137,-76,1147,-1483,1723, class:0
-3189,17,-3102,-1843,-1782,-559,-3189,17, class:0
-226,4303,-131,2790,2795,3754,-226,4303, class:0
-1077,3867,700,649,671,3303,-1526,3867, class:0
11724,29844,530,436,-63899,35404,-429866,35717, class:0
-699,4280,-666,382,2794,3345,-721,4384, class:0
-3584,30,-1971,-180,101686,-43,100781,4012, class:1
-48921,63033,23189,23133,23144,-81948,-49441,-79359, class:0
19067,1953,229,230,21857,-208,19067,1954, class:1
-4635,39087,-4478,35058,-4549,38376,-4635,39087, class:0
891,803,564,485,556,963,-2138,2338, class:0
-5130,2604,-375,140,-594,2460,-5149,2607, class:0
259,16807,-429,246,-492,16727,-519,-19838, class:0
86,16634,338,73,-665,16554,-692,-20011, class:0
4862,11255,-5041,-5306,5523,11175,-6071,-25390, class:0
-3260,3133,-1973,1797,-2599,3053,-14193,17441, class:0
-765,-2991,439,348,356,-3085,-765,-2991, class:0
-2411,-4640,-621,-741,-1290,-4731,-2411,-4640, class:0
-5366,2488,-4089,2361,2478,3119,-13439,3812, class:0
-6563,1291,-5286,1164,1281,1922,-14636,2615, class:0
-1186,-46,425,-254,-3386,-1297,-3518,2655, class:0
-2471,1215,-145,-270,-1508,1112,-2536,1217, class:0
-71615,2641,-96,-320,-22451,603,-150895,2641, class:0
-7787,-4254,-782,-824,-20527,12405,-21271,17691, class:0
-6371,2412,-6212,1980,-6256,62236,-6473,71703, class:0
-9179,23003,-9004,10084,13545,13545,-55164,23012, class:0
-160,1528,-29123,-27293,-126,740,-160,1528, class:0
-1271,417,-30234,-28404,-1237,-371,-1271,417, class:0
470,-21236,-310,-412,-2004,-21540,-9765,-21236, class:0
-11984,25146,-10989,-11304,12103,-34005,-22230,-33701, class:0
-2428,-1837,541,383,21938,14910,19527,17013, class:0
1789,5098,142,-28,17947,10919,15536,13022, class:1
-39614,-23064,-24504,-24040,-39697,-23882,-40055,-59658, class:0
3311,6468,3372,6027,5664,7488,-62473,9330, class:0
-308,1888,-156553,-155567,-182,420,-308,1888, class:0
-1645,551,-157890,-156904,-1519,-917,-1645,551, class:0
-10158,99649,-3098,-3162,96878,98047,-10158,99649, class:0
15303,57325,15452,36793,-37990,57036,-38248,58356, class:0
19525,61287,19533,19563,19525,60902,-22950,66540, class:0
-26235,921,-854,-349,-23427,828,-26968,2362, class:1
-28485,110,-3104,-2599,-25677,-1422,-29218,112, class:1
-75464,76315,20766,20599,-75384,73253,-75529,76769, class:0
-129277,-80775,-85509,-81875,-129277,503534,-185521,-526198, class:0
-129,3741,-105,3512,3565,3568,-129,3873, class:0
-1842,2244,-811,365,487,1589,-1913,2256, class:0
-1604,324,-895,-441,-371,-57,-1611,413, class:1
-806,-115,-232,80,112,591,-1101,-115, class:0
146,11738,123,-22,2756,16358,-521,18380, class:0
14399,23369,962,855,-62377,23970,-77348,24090, class:0
1684,-2614,558,486,-240067,16106,-240349,17352, class:0
-87,6011,58,-26,44,5725,-1182,7727, class:0
-145,2467,-694654,-694255,84,1016,-145,2467, class:0
-2568,873,97858,109999,-2553,650,-2568,873, class:0
-6262,40754,-5881,25958,-5957,96450,-6388,97500, class:0
30539,1288,-16740,-1489,31994,-1397,30539,1288, class:1
-733,-55,-482,-94,-2479,63,-2595,324, class:0
-1260,-214,-608,-633,-1052,980,-1541,15075, class:0
-1080,-31,-772,-321,-1867,-193,-8981,7635, class:1
-4360,319,-2345,-1701,-1699,319,-4363,3283, class:1
-6838,805,-4823,-4179,-4177,-2159,-6841,805, class:1
-10610,9649,-1512,-1616,-10553,6912,-10637,10527, class:0
-8405,338,-6869,-1744,-79690,-1721,125550,-188339, class:1
-940,104,-573,-383,-50089,-259,-50680,2032, class:1
-1178,6988,-1008,6813,-1064,12670,-1183,-11624, class:0
-81188,29475,665,531,-78431,29282,-86246,29679, class:0
-638,699,-234,414,-305,635,-638,699, class:0
-374,-1942,-5631,-5401,-106,229,-374,-1942, class:0
-546,106022,-435,-1148,81551,146040,-2543,150216, class:0
26792,75773,26910,-31397,51302,115791,-32792,119967, class:0
1903,5703,2624,2540,-61909,2580,61377,6756, class:0
-1145,7943,-1122,-1197,-1167,15677,-26850,45282, class:0
-28091,1435,-752,-924,-44835,-760,-70518,1614, class:1
-28781,745,-1442,333,-45525,-1450,-71208,924, class:1
-4379,573,-4237,338,-6115,470,-9806,994, class:0
8273,19960,8447,17955,17966,21779,8273,22888, class:0
-32,2750,705,2244,444,7083,-32,8462, class:0
-67,356,-75,-156,4183,2996,369,3303, class:0
48,170,-51,-384,71,2405,-8475,10714, class:1
-115,-499,179,34,-739,-3710,-2256,-2915, class:0
-7741,8892,-1540,-1706,-1552,5996,-7857,8892, class:0
-7547,9086,-1346,-1512,-1358,6190,-7663,9086, class:0
-59528,-56971,4246,4139,4231,36976,-71524,-56971, class:0
-52419,-49862,11355,11248,11340,44085,-64415,-49862, class:0
-33284,-30727,30490,30383,30475,-32948,-45280,-30727, class:0
-986,337,-261,-68,-362,249,-986,337, class:0
-38183,220434,-37958,134883,134904,240940,-276111,252047, class:0
-116933,378994,-116091,293443,-116678,399500,-117551,410607, class:0
-74063,421864,-73221,336313,-73808,442370,-74681,453477, class:0
-1225,-235,-593,-591,-1207,-140,-1225,491, class:0
-2551,15444,-2050,-2191,-2138,16008,-2641,19750, class:0
20845,7806,-598,-715,21438,1710,20845,9615, class:0
-18815,-6024,-7337,-6197,-18865,87389,-21172,87594, class:0
-7806,29907,-1791,-1876,-7550,29254,-7806,29907, class:0
-19113,-489,-1789,-969,-26121,-922,-28611,597, class:1
2903,4399,3196,3086,-108954,3155,-118988,5945, class:0
-27449,4697,4037,3941,-59718,4362,-69752,55181, class:0
-9523,-910,-3416,-1142,-31054,-990,-31095,1104, class:0
-9311,-698,-3204,-930,-30842,-778,-30883,1316, class:0
4172,12785,-1944,-2049,-17359,12705,-17400,14799, class:0
-5977,-57676,-5595,9601,-38962,-60118,-38962,-57676, class:0
-69484,3163,282,231,-75642,6820,79970,61256, class:0
-22340,93587,-22223,30970,-22273,-139894,-110190,-135449, class:0
18192,22787,-229,-365,-20668,33332,-72782,37422, class:0
-40393,11291,-16027,11235,-36661,-19934,-40534,11657, class:0
-31533,20151,-7167,-7268,-27801,-11074,-31674,20517, class:0
-6957,24,-159,-62,-40982,-6894,66973,95, class:1
2335,14634,2397,2302,-3440,12268,-36944,37637, class:0
-83567,1070,1028,966,-83556,1178,-109206,5384, class:0
-73589,11048,-1681,-1869,-73578,-5884,-99228,15362, class:0
-12328,72309,-12279,15626,-12317,55377,-37967,76623, class:0
466,3280,758,3099,-409,3133,-644,4748, class:0
21,30183,294,1049,265,-265664,436449,410825, class:0
101653,-66433,1707,1525,676042,-67794,-889278,1352486, class:0
-128,6737,-201,922,190,6705,-357,10523, class:0
12040,22507,257,81,-48654,22294,-48786,22802, class:0
15298,25765,1236,1045,-45396,25552,-45528,26060, class:0
18691,29158,504,445,-42003,28945,-42135,29453, class:0
36732,-9045,79,-20,-296305,66940,-296780,111749, class:1
94334,16553,14642,14565,-162822,200423,-163297,245232, class:0
113533,-7445,-7813,-7918,-143623,219622,-144098,264431, class:0
-20627,56464,-20556,-24650,-138459,56334,-138543,57247, class:0
-58280,136727,12706,12556,-58196,136597,-58280,137510, class:0
139509,-243499,139976,216146,139652,-243600,139509,-243499, class:0
-3613,14671,-3389,-3825,-3536,16505,-19011,18056, class:0
1464,19748,1602,1252,1531,21582,-13934,23133, class:0
-5934,14664,-4574,-4632,-4588,21854,-5957,14664, class:0
-2180,60,11,13,-2332,-214,-2416,187, class:1
4622,5960,279,78,15436,6494,15363,10558, class:0
-6709,1834,-134,-259,-5486,1743,-6709,1834, class:0
-2842,5701,-948,-1050,-1619,5610,-2842,5701, class:0
-901,5684,-256,3946,-749,-256,-901,5684, class:0
-13129,-10879,-11274,-11034,-17224,-11081,-18300,-10879, class:0
-183,3267,-72,-229,-183,537,-1877,3267, class:0
-1765,1180,-1518,1073,-2267,1095,-3961,1183, class:0
-165,2780,82,-44,-667,53,-2361,2783, class:0
-1720,237,-893,-250,-967,-107,-1720,237, class:0
-1435,522,-608,35,-682,178,-1435,522, class:0
-885,584,34,-85,-23001,8921,-23534,10567, class:1
2304,3773,3223,3104,-19812,12110,-20345,13756, class:1
-3596,5647,-3463,-3625,-17938,-11690,-18471,15630, class:0
-787,97,154,-16,-6939,-691,-7472,-14926, class:1
8245,-7402,-401,-538,-17344,-8787,-18134,-26663, class:0
-2192,6925,-2070,-2215,-2112,6445,-2902,-11431, class:0
192,4534,571,-29,-105846,4300,113885,16148, class:1
9998,15793,149,-29,-94587,15559,125144,27407, class:1
-10802,-1094,142,-69,-39414,70732,-72037,82580, class:1
62179,38884,-5408,-5657,66247,37913,62179,42813, class:0
-29373,21339,-991,941,-28639,20684,-29373,21339, class:0
-1312,-404,-1127,513,-1351,-575,-2269,727, class:0
-1285,-377,-1100,540,-1324,-548,-2242,754, class:0
-2866,1245,-289578,-286936,-2292,-1597,-2871,1245, class:1
-1937,2174,-288649,-286007,-1363,-668,-1942,2174, class:1
1044,7325,1314,1262,-61022,1303,-163964,10343, class:0
-6736,-11094,1516,1385,-38930,23395,-141872,32435, class:0
-613,17678,-497,5617,-551,16610,-678,17709, class:0
-19280,1098,-2734,-1353,-19280,-2744,-42558,1103, class:1
-17835,-1299,-1289,92,-17835,-1299,-41113,2548, class:0
-22,718,577,57,285,2216,-2270,2672, class:0
-966,-397,-396,-533,-952,-498,-1184,1715, class:0
-3677,1167,-434,-315,-12462,-123,-14353,1169, class:1
3700,-1031,8,-142,-5085,-1273,-6976,8546, class:0
-1114,1480,-1042,-63,-216,1031,-1121,1480, class:0
-174,2420,-102,633,-113,1971,-181,2420, class:0
-4103,1,-439,15,-3815,-2106,-4176,615, class:0
-209,3895,3455,3909,79,1788,-282,4509, class:0
-33578,789,-32382,-3249,-2948,435,-33598,792, class:0
-33468,899,-32272,-3139,-2838,545,-33488,902, class:1
-11323,23044,-10127,-10244,-11207,22690,-11343,23047, class:0
-15218,1721,-15135,1451,18594,-15166,18458,1826, class:0
-5,1967,65,-12,-973,3551,-1078,20543, class:1
76360,31721,31814,31709,78233,53493,76360,54031, class:0
-14597,-9552,-9859,-9766,-14073,-9727,-15073,-20784, class:0
13984,6460,2838,2785,14326,6085,13984,8273, class:0
-113579,41e3,-7656,-7759,-113593,30279,-114071,41004, class:0
-107608,46971,-1685,-1788,-107622,36250,-108100,46975, class:0
-979,1269,261368,278410,-794,777,-979,1269, class:0
-653,1595,261694,278736,-468,1103,-653,1595, class:0
-281,1967,262066,279108,-96,1475,-281,1967, class:0
6768,20755,5984,5835,-169371,20885,-257041,24358, class:0
-23417,-63588,-23058,45553,-23214,-66444,-23482,-63588, class:0
-416,348,73913,93625,-416,348,-416,348, class:0
-53046,-23443,-24002,-24055,-53018,94641,-85949,98656, class:0
-2302,14372,-662,2751,-1741,14127,-2382,14379, class:0
-1701,932,-1510,-1430,-1416,83,-1701,937, class:0
-3213,1440,-3109,1217,-115510,-3190,-117186,1443, class:0
-1417,3236,-1313,-1992,-113714,-1394,-115390,3239, class:1
41242,45895,-4361,-4530,-71055,41265,-72731,45898, class:0
8951,3038,-617,489,-14302,-572,-44379,13243, class:0
-1108,17837,122,44,-846,17504,-6360,18444, class:0
-1573,-261,-1357,516,-1488,677,-2020,1515, class:1
6826,12351,-822,-996,-21587,13537,-34985,14759, class:0
-1078,-28,-32,-98,447,782,-1345,1004, class:0
-1170,1938,550,434,451,1527,-1170,1938, class:0
173,517,-113,30,-13123,3610,-13225,4090, class:0
3077,4653,2034,1866,-6274,10459,-6376,10939, class:0
-1152,111,-575,-198,-193,193,-1263,437, class:0
-1008,255,-431,-54,-49,337,-1119,581, class:0
-284,664,206,628,-284,664,-311,2229, class:0
-24920,1464,-24810,845,26809,27732,-24959,32851, class:0
-14438,11946,-14328,11327,37291,38214,-14477,43333, class:0
-1973,1018,-130,-194,-1943,595,-1991,1281, class:0
21330,2081,1872,1768,-28166,20417,-28216,26187, class:0
-5729,-4787,762,696,-26641,720,29682,25078, class:0
-7168,145,-3334,-775,-7168,-622,-7266,145, class:1
-22277,3143,-323,254,-15690,1669,-22277,3143, class:0
-43139,5641,-11724,5314,-34475,5495,-43139,6267, class:0
-24556,24224,-5129,-5227,-15892,24078,-24556,24850, class:0
-14693,34087,4734,4636,-6029,33941,-14693,34713, class:0
-46608,1425,-3069,-2736,-39594,-2639,-64887,1425, class:1
-65478,57968,-1705,-1838,-65447,55378,-65478,57978, class:0
484563,608009,484942,530265,484594,605419,484563,608019, class:0
866,5673,1633,1503,1519,3757,-11879,5679, class:0
-1074,1553,-258,-333,-11927,6458,-12094,11006, class:0
-4256,2580,-1188,-1233,-4181,2441,-4256,2580, class:0
-4097,2739,-1029,-1074,-4022,2600,-4097,2739, class:0
-895,5941,-423,2128,-820,5802,-895,5941, class:0
-409,6427,63,2614,-334,6288,-409,6427, class:0
-16359,1461,-6367,1247,-36460,1386,-36656,4882, class:1
-11734,840,-1742,-1959,-31835,-1820,-32031,9507, class:1
-1983,2081,756,585,846,1802,-2138,2219, class:0
