TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
1538,1507,-24,-102,-29676,1507,-29844,-36455, class:1
869,838,-20,-68,-30345,838,-30513,-37124, class:1
-965,7711,-348,-548,7690,8256,-1531,7922, class:1
-3566,4752,-435,-565,-445,15943,-3651,16409, class:0
-2861,69,-1804,-960,-48502,-673,-323795,272, class:1
-68,49,91,-199,-2538,-155,-35763,820, class:1
2051,-285,-15,-108,3832,1923,2051,2662, class:0
-2364,-35,-2152,-1027,-2183,204,-2383,1441, class:0
-207,2605,-20,186,-51,2333,-287,2978, class:0
-7701,-4516,-7514,-7308,-7137,-5161,-7781,-4516, class:0
2193,-664,537,539,-1329,-43,2193,1466, class:0
-43,-1391,-4890,-4141,162,2558,-43,-1391, class:0
1414,1056,575,433,-8884,5933,-9018,9221, class:0
-28439,31480,-1122,-1382,-28273,53991,-28439,57093, class:1
-22542,-17508,-17981,-18128,-18032,91056,-22704,130185, class:0
-124,16813,70,1084,16744,20904,-172,32546, class:0
391,10897,913,815,-25073,10854,-29880,23216, class:1
-10038,1618,-413,-2210,-2440,-383,10158,8504, class:0
-10464,44266,-9725,-9855,-9850,44311,-10464,47826, class:0
824,-258,-361,-483,-4969,4454,-5617,9480, class:0
-5966,2624,-2319,2322,-5904,2480,-5966,2624, class:0
-7212,1378,-3565,1076,-7150,1234,-7212,1378, class:0
-19692,-8889,-1552,-1668,-10639,10812,-20149,11593, class:0
-1170,2320,-552,966,-1125,1528,-1186,2642, class:0
7958,30911,7991,7959,13886,30911,58455,31737, class:0
-813,-432,-707,-872,-29954,71256,-49971,-97794, class:0
-29870,-27468,-14881,-15061,-116239,-15029,-136256,-184079, class:0
19216,-8135,23,-59,87549,77041,87467,78198, class:0
-6337,-1274,-1220,-1428,-6351,-335418,-6351,2375, class:0
-11010,-25070,-19,-66,-10980,-25300,-11084,-25070, class:1
-29238,7488,7298,7169,-29208,7262,-29312,22376, class:0
21898,430,-14087,-55,46322,-31,21898,991, class:1
-7066,-18869,5005,4882,8419,20370,-7066,-18869, class:0
-10520,5517,120,21,-10415,1536,-25900,6461, class:0
-5535,-257,-5070,-978,-5477,-554,-5604,756, class:0
-30131,10975,-17481,10648,51867,52864,-30563,57147, class:0
-13544,14210,4231,4110,44002,4219,78119,74560, class:0
-3244,-2378,872,803,-7149,-3166,10313,5957, class:0
-808,-6366,-657,-7431,-19472,-6928,-2010,-6366, class:0
-3852,-2508,-3456,-2724,17756,34106,-6432,42722, class:0
-5482,69,-778,-497,-6212,-427,-6543,130, class:1
-2802,322,359,199,-2235,4998,-3488,7824, class:0
-2283,-81,-2229,372,4125,-344,3862,1937, class:1
-2972,-28,-2918,-317,3436,-1033,3173,1248, class:1
-10138,-610,-214,-409,-10991,2597,-27598,4082, class:1
-39700,-30366,-31939,-30438,-81378,-30435,-81388,-30366, class:0
-188,815,271,92,159,118,-2966,39567, class:1
-98,-17,-60,-94,-18907,4448,-22282,5073, class:1
-80188,-178,-2396,-256,-80155,-143,-80359,1683, class:1
-6486,37987,-6400,-6484,-71196,24891,250302,39734, class:0
-49550,48,-10820,-1884,-49282,-1460,-49598,48, class:1
-49397,201,-10667,-1731,-49129,-1307,-49445,201, class:1
-6924,-295,-1381,-1071,-7015,-888,-11112,2613, class:1
-6097,49,-554,-244,-6188,-61,-10285,3440, class:1
-1487,-13862,-1393,16028,16028,-17054,-1631,-13862, class:0
-1580,-39,-1285,-444,43896,-306,42166,3457, class:1
19343,-12386,-27,-121,-34353,38111,-41170,41874, class:1
7323,25401,7778,22441,24866,32200,-54173,33339, class:0
-5001,456,-2623,-1369,-9114,-1280,-23661,456, class:1
850,-1437,-295,-459,-2258,5576,-16805,7312, class:1
33561,-27,-428,-319,-8017,-270,33561,1700, class:1
-788,-4678,-102,-193,-664,4228,-841,-4678, class:0
-18875,-14360,-18496,-14451,-18553,40745,-18974,91222, class:0
-7607,-979,-2683,-1832,-36291,-1095,11246,4892, class:1
-74139,-50476,-52671,-50645,-95081,-50631,-145141,-50476, class:0
-70670,-47007,-49202,-47176,-91612,-47162,-141672,-47007, class:0
-61342,-37679,-39874,-37848,-82284,-37834,-132344,-37679, class:0
-28376,-2132,-4101,-3524,-27980,-3108,511296,2518, class:1
-26134,26,-1859,-1282,-25738,-866,513538,4760, class:1
-26001,-87,-1726,-1149,-25605,-733,513671,4893, class:1
59692,-57859,8125,8082,60334,8113,638947,130169, class:1
-15874,44791,-15093,43009,-15157,102925,799984,291206, class:1
-3015,57650,-2234,55868,-2298,115784,812843,304065, class:1
-795,59870,-14,58088,-78,118004,815063,306285, class:1
-14237,127284,-14020,125502,-14108,185418,882477,373699, class:1
-100963,-73130,-75400,-73363,-100945,328110,1025169,516391, class:1
-76040,-48207,-50477,-48440,-76022,353033,-1011768,541314, class:1
-27928,-95,-2365,-328,-27910,401145,-963656,589426, class:1
-15434,12399,10129,10045,-15416,413639,-951162,601920, class:1
51530,79469,51700,77115,51654,480709,-884092,668990, class:1
62944,90883,63114,88529,63068,-478192,-872678,680404, class:1
63171,91110,63341,88756,63295,-477965,-872451,680631, class:1
-19017,-49310,-18901,21856,37124,-50094,-19868,-49310, class:0
-2436,21,-1945,-121,-14841,-79,-15008,1677, class:1
-16559,29502,-2780,-2853,29311,29695,-16920,48155, class:0
5364,-1140,-1130,-1335,-1291,-6367,-16006,27351, class:0
-51380,4149,-338,-523,124562,-508,124538,4149, class:0
-2605,65742,-2581,42871,44685,65769,-3405,80403, class:0
-137457,771,-21834,-2197,267848,-2048,219758,817, class:1
-136078,2150,-20455,-818,269227,-669,221137,2196, class:1
-136062,2166,-20439,-802,269243,-653,221153,2212, class:1
-136039,2189,-20416,-779,269266,-630,221176,2235, class:1
94842,169424,22e3,21872,-108290,332664,-108709,335529, class:0
-263,-395,260,119,-34413,-10516,-42270,48842, class:1
-9516,-2148,-285,-186,66139,-70,65796,3703, class:0
-3675,9850,-3650,7700,7707,11671,-3737,30414, class:0
-1875,11650,-1850,9500,9507,13471,-1937,32214, class:0
76269,155243,76324,154951,-88153,201205,-88435,205571, class:0
-41884,57,-6778,-5326,99966,-5146,99617,57, class:1
-1013,1464,49050,-14269,-821,282,-1013,1464, class:0
-14062,6397,-13970,6203,6871,6812,-14352,9477, class:0
-5826,120,-1156,-869,-6272,-745,-7592,1597, class:0
4900,5983,-3549,-3838,5984,11373,32736,19557, class:0
13860,5365,-2596,-442,16211,-315,13860,5365, class:1
-11329,-2064,674,580,25220,-2345,22869,14374, class:0
-147,2652,63,1294,-36254,8837,34051,25556, class:0
-6580,76,-1866,-560,-6224,-444,-42765,5362, class:1
-6524,132,-1810,-504,-6168,-388,-42709,5418, class:1
182,323,310,224,-37956,-9623,-48777,17237, class:1
-2206,6519,16352,16428,-1896,-979,-2206,6519, class:0
-1661,7064,16897,16973,-1351,-434,-1661,7064, class:0
-1577,7148,16981,17057,-1267,-350,-1577,7148, class:0
-1495,7230,17063,17139,-1185,-268,-1495,7230, class:1
6150,4966,-196,-285,6813,4966,6150,5827, class:0
-2048,16,-609,-271,12925,-194,12543,961, class:1
-1843,-2693,-3171,-3059,-1211,1836,-1843,-2693, class:0
6372,6990,6468,6638,16101,6646,11055,6990, class:0
-6083,-885,-1097,-944,-6010,-19601,-6083,-18874, class:0
-3542,3629,-3115,-3292,-6808,4844,-7111,6677, class:0
-2026,3,-1968,-390,-2295,-299,-2497,6548, class:0
-38,13197,297,6202,-38,76509,-38,13197, class:0
-91,755,-25,-107,1354,-20178,-38418,31204, class:1
-2849,238,-78708,-76885,-2772,-1513,-2849,238, class:0
-22201,3563,-12695,3195,-22212,-12704,-22249,3563, class:0
-6408,-1051,-765,-374,-1332,-832,-56707,2648, class:1
-5491,15422,-591,-686,-10581,15380,-10993,16011, class:0
4120,16730,4230,3997,4225,16451,-9756,20460, class:0
-6948,30922,-1937,-2017,21307,34229,-6948,34888, class:0
31548,-36076,-3543,3487,-41326,24973,-41405,-91309, class:0
17392,31646,5961,5857,5870,32779,-35771,37661, class:0
15678,7759,-4997,-5105,-13898,31049,-20334,32310, class:0
-12338,13336,580,472,-8321,36626,-14757,37887, class:0
-17464,105,-10432,-9021,-20381,-8971,-31e3,105, class:1
-2201,-2374,-26,-202,-5118,6292,-15737,15368, class:1
4237,4064,1655,1303,1320,12730,-9299,21806, class:0
37275,16021,-8461,-8697,37619,13831,37275,16021, class:0
-2963,142,-1343,-900,-2720,-530,-2963,142, class:1
-2866,239,-1246,-803,-2623,-433,-2866,239, class:1
-3043,68,-2523,-2325,-5707,-2263,-11260,68, class:1
-5850,34231,-5712,14641,34137,47494,-5881,111747, class:0
-3621,85,-634,-482,-3649,-412,-17380,413, class:1
-2048,-1281,-1222,-1285,-2623,7696,-8851,8942, class:0
-2317,53,-2129,-336,2900,-2130,2376,57, class:1
47,-82,-26,31,54,-203,-16821,3785, class:1
-94,-296,-464,482,896,639,-15979,4627, class:1
267,-376,-593,262,-964,-1652,-14485,6121, class:1
429,-214,-431,424,-802,-1490,-14323,6283, class:1
9602,10494,9937,10229,21253,22435,9602,30208, class:0
-2359,20541,-2219,7874,-2259,36931,-2418,-39547, class:0
-9357,176,-2835,-205,-18772,-157,-18831,2937, class:1
-24238,17342,16518,15934,-24155,16133,-24436,20264, class:0
-30297,21668,6072,5990,21630,22373,-31044,24812, class:0
-45743,6222,3428,3274,6184,6927,-46490,9366, class:1
-18268,1009,-2154,-801,-4365,-673,-18653,1009, class:1
-730,1437,194,150,-7888,168,-9353,3176, class:0
-4620,58,135,-9,-4239,4313,-6555,4613, class:0
-390,-7,27482,-26092,-390,-7,-390,-7, class:0
-500,986,19253,19850,-407,-96,-500,986, class:0
-1047,246,108172,108247,-326,-15,-1047,246, class:1
27,847,403,2929,27,407,-875,-14155, class:1
-842,429,283062,284309,-509,429,-842,429, class:0
-9241,3753,3413,3347,-11311,3375,-12e3,3753, class:0
-392,4833,-30,1944,-86,3804,-392,4833, class:1
-1310,1034,-1250,505,-39980,3367,-1690,4518, class:0
-700,428,-6,-196,-6550,8246,-8620,8431, class:1
-2976,1459,-514,-104,-4353,-2563,-5936,1459, class:0
-2714,2454,101,-144,-2641,1318,-2750,2454, class:0
-2707,3166,1358,1110,-2605,2345,-2707,3166, class:0
-942,4280,-811,3737,-910,9286,-1026,10249, class:0
-3556,1407,1436,1328,-3039,4359,-6616,10099, class:0
-10741,-10056,-1099,-1215,16319,25932,-11012,37364, class:0
-26738,255,-5224,-2364,-20631,-2311,-26776,255, class:1
-70,5002,407,931,3055,3395,-70,6710, class:0
-15216,-2381,319,172,-14639,-8591,-15627,21321, class:0
3409,3055,-20,-91,-585,2497,3409,3062, class:1
971,617,51,-7,981,59,971,624, class:0
-344,6452,-236,1186,1199,6167,-1265,6457, class:0
-3700,-1620,-3325,-2078,-6560,17907,-6762,22128, class:0
-165,-11,-136,-294,-282,24055,-21784,27098, class:0
-3439,522,-3274,-421,6804,-216,6780,1037, class:1
-16486,6166,-3837,-3989,-16462,5321,-16486,6166, class:0
1113,3484,-23,-56,-41790,3440,73702,42787, class:1
1430,65732,1578,1415,1462,98926,-66894,-97809, class:0
-1785,576,-886,132,147,575,-2870,1539, class:0
10758,60309,8633,8463,10835,60049,-129250,86884, class:0
-5579,2406,-3046,680,-5318,2406,-5623,3225, class:0
-5549,3413,-1972,-2085,-5707,3313,-5917,3413, class:0
-13373,662,-13233,-2233,-2217,-1069,-13373,662, class:1
-52028,15750,15,-95,-37683,15044,-52746,24210, class:0
-439,2556,80,-36,-239,2534,-567,2556, class:1
-2692,303,-200,219,-2492,281,-2820,303, class:1
9670,24880,3331,3132,9810,27622,-161804,54693, class:0
-12061,20061,-24,75,-134729,45493,-134837,51214, class:1
-104498,2783,-30718,1172,-104381,1246,-104498,2783, class:0
10188,12968,-1766,-1959,-78073,21421,20723,22270, class:0
-12328,207,-12053,-725,-621,38,-12328,207, class:0
-14827,-45816,-14675,-14824,-138270,268345,-138826,294579, class:1
-59914,325,-4829,-2658,273095,-934,272206,1954, class:1
-28060,-20160,1689,1518,-27753,47529,86578,49768, class:0
-12565,18427,-10379,-10447,-10413,11240,-12565,18427, class:0
-23832,7160,-21646,-207,-21680,-27,-23832,7160, class:1
14664,-9862,8631,8534,-24285,12048,-66938,58720, class:1
6007,6214,-26,-123,-32942,3391,-75595,50063, class:1
-23598,-127,-33,-149,-23627,-145,-64929,99667, class:1
-6808,534,-6471,-2572,-117964,-2556,-159266,5330, class:1
-7282,60,-6945,-3046,-118438,-3030,-159740,4856, class:1
-50890,173183,18045,17874,-50670,163374,-50890,181263, class:0
-74859,149214,-5924,-6095,-74639,139405,-74859,157294, class:0
4187,1532,-793,-880,-3628,6840,-11123,7445, class:0
-126084,-38747,-46394,-43017,-124412,-46419,-126084,-38747, class:0
-125592,-38255,-45902,-42525,-123920,-45927,-125592,-38255, class:0
-3193,259,-1617,-1269,-3001,-209,-7188,281, class:1
-1674,1778,-98,-208,-1482,1310,-5669,1800, class:0
-10854,-10031,-9955,-10007,85768,-9968,81581,44349, class:0
-7363,76,-2761,-1668,-23064,-1546,-29216,76, class:1
29561,314,29688,-7518,-7462,-6599,29561,314, class:1
-2031,8526,481,410,-15115,-4763,-15254,12757, class:0
-3813,19967,-3260,3711,-3674,6678,-3813,24198, class:0
-144839,-9722,19473,-10372,276943,298924,-156238,306141, class:0
-60709,30640,-389,-476,-60709,29581,-61156,30643, class:0
-34111,1332,-3569,-291,54199,-271,53752,1403, class:1
61801,5738,5624,5564,-108462,-72362,-108622,119818, class:0
-24652,63,-523,4,-33261,-631,-39735,1220, class:1
-24291,-21,-162,-281,-32900,-270,-39374,1581, class:1
-17336,-4088,-4048,-4196,-25945,6257,-32419,8536, class:0
-660,-22,-17,-137,-2635,11206,-9109,31846, class:1
-14012,-110,-2791,-276,-12682,-151,-14850,1125, class:1
-1072,12830,386,2602,258,12789,-1910,14065, class:1
-652,13250,-514,3022,-555,13209,-1490,14485, class:1
-1759,8716,-12,-93,-453,8500,-1815,8716, class:0
-1388,30179,-1304,23696,28042,28989,-1388,30179, class:0
9959,139,-2174,-297,12673,-268,9959,139, class:1
-661,31,-551,-176,-10245,-160,-12174,55, class:1
-1507,-31,288,190,-1507,-36,-1760,534, class:0
-3120,624,-366,-269,-3100,-43,-3230,2017, class:0
-4859,44,-1710,-1192,-3240,-1020,-9840,44, class:1
111,-3071,-104,-3342,-4679,-3246,-199,-3071, class:0
-2164,93,-620,-265,-6085,-249,-6348,93, class:0
-509,-574,-86,-180,8667,1066,8295,1234, class:0
1,75,-28,49,59,187,-258,1617, class:0
-6389,136,-1603,-1424,-12877,-1311,-23343,136, class:1
2229,4849,-753,-812,-11076,5052,-11393,6764, class:0
775,2129,1171,1462,974,6079,21484,7690, class:0
-10184,-9649,8341,8160,96701,-65411,-12007,-62768, class:0
-28,1846,154,551,127,1470,-28,1846, class:0
-1182,-2323,-10,584,-281,2266,-1182,-2323, class:0
-7889,6432,5879,5779,22978,-7662,22795,17455, class:0
4848,1994,-55,-185,-22546,-2620,-22757,30987, class:1
5485,6333,-18,-126,-6418,6358,-6421,7251, class:1
-12139,113604,-9939,-10046,-11165,113555,-434582,134054, class:0
1154,3748,1271,408,443,7379,-2266,9518, class:0
-45756,123288,14263,13783,-45758,120990,-45792,144869, class:0
-22854,146190,-22431,36685,-22856,143892,-22890,167771, class:0
-783,165,-726,-25,-783,165,-783,165, class:0
-67400,12113,-13,-71,-67400,6318,-67400,12113, class:1
-7954,5526,-643,540,-2332,5038,-7954,5526, class:0
-2062,5918,84,33,1293,6954,-5925,55850, class:0
-25202,89606,13204,13107,-24859,66328,-31648,89661, class:0
-1684,224,69,-71,-1640,20,-2002,224, class:0
-631,602,-189,286,-561,344,-631,602, class:0
-17432,153,-3098,-886,-68001,-711,-121572,153, class:1
-10238,22530,-9838,10961,-9937,20734,-10238,22530, class:0
779,784,860,659,-39903,-15418,-59697,-23519, class:0
-11869,-10854,8036,7893,-12028,14059,-12553,14584, class:0
4084,4569,2896,2792,-7837,3086,-8031,14091, class:0
-1352,66,-1102,-371,4125,-1164,4088,342, class:1
-16892,96988,-5216,-5323,192509,268945,-95555,274824, class:0
-1723,3461,246,-118,133,3572,-17953,3762, class:0
-45657,3588,-29776,-2175,-30510,71,-46494,3593, class:0
-79650,180,-1589,-680,-27602,-523,-80005,180, class:1
-4162,-2770,-3879,-4144,-4263,27303,-23982,27972, class:0
9107,9901,9187,9733,9748,15167,-23507,16317, class:0
-28346,122,-3298,-1703,-28261,-1568,-28346,122, class:1
-786,-5042,-396,-464,-9487,-455,-9633,72483, class:0
-38528,-288,-3473,-731,68617,-678,50918,770, class:1
-38508,-268,-3453,-711,68637,-658,50938,790, class:1
423,4664,581,308,167168,97873,149469,99321, class:0
-55,964,21732,27803,-55,964,-55,964, class:0
-2080,-52,-772,-381,-4578,-214,117418,808, class:1
-881,-112,230,75,-3379,985,118617,2007, class:1
-16749,102,-17,-137,-97478,63,-103017,111227, class:1
-21679,206,-3190,-948,-17630,-340,-21758,207, class:1
17754,5029,-9534,4488,28179,4997,17754,8573, class:0
-5997,317,-337,-106,-400,-36,-7948,317, class:1
-7796,1433,-1922,1254,-12196,-1941,-81977,11495, class:1
-213,66185,-13,-279,-190,65907,-42038,102044, class:1
-109380,355762,-109374,174815,-109380,1072874,-109483,1270868, class:0
341,1147,-53,-123,-23572,17689,-36615,-38472, class:1
-2206,-44,-1342,-202,-5593,-44,-7177,2220, class:1
3192,1539,-798,-145,3286,-29,3192,23075, class:1
-195086,455436,-20616,-20622,-195086,461383,-195225,-721171, class:1
-20519,52223,-19960,38010,-20519,51793,-20519,68615, class:0
2461,3660,1265,1107,-23480,3407,-23555,4270, class:0
-1101,3909,459,362,-1101,3909,-1101,3909, class:0
-2015,344,-1606,-1317,-28897,-1187,-29110,344, class:1
-2277,82,-1868,-1579,-29159,-1449,-29372,82, class:1
-2170,-128,-1413,-691,-17717,-553,-21287,10839, class:1
-3922,21619,-3427,18754,-3489,26034,-3922,27079, class:0
-2148,-2176,-2052,-2226,-22276,9955,25064,31837, class:0
-2987,1051,-2729,-1322,-11325,-1135,-11939,1051, class:0
-6135,5080,-1647,-30,-6100,75,-6189,16930, class:0
-9298,1917,-23,-213,-9263,-1197,-9352,13767, class:0
-6657,-6255,-6169,-6263,-6657,-6255,-57057,63868, class:0
-317,5,-234,-389,-59323,-188,-89686,15547, class:1
-4014,1278,-119,-379,-81056,-3980,-4014,1278, class:1
4532,8248,-2267,-2320,4548,8248,4534,9999, class:0
346,11792,4,-148,-3175,11666,-8902,12838, class:0
-1942,9504,-788,-940,-5463,9378,-11190,10550, class:0
-38472,401,210,157,-9363,11986,-38645,13803, class:0
-51923,60,-1448,-396,-22814,-1465,-52096,352, class:1
-385,-59,-12,-133,-4220,1727,-4263,39681, class:1
-1473,4491,-1337,4022,-1465,-1383,-1563,23253, class:0
-7047,3479,-5824,-5200,-13053,-5061,-21337,3479, class:0
-37033,-24760,-16560,-16669,303e3,58845,302861,102591, class:0
9429,19107,9664,18762,42063,56549,-81273,156326, class:0
-5264,422,-4873,-2094,-67294,-2e3,-67872,422, class:0
-81030,1018,-5619,-325,-81027,14,-81132,5164, class:1
-282620,95428,-46768,-46885,-485366,93976,-486e3,95430, class:0
-8633,2414,-5053,632,-16104,-4861,-19722,2414, class:0
-3378,9820,-1525,-1621,-3378,-18669,-4436,-17462, class:0
-1592,31,-1372,40,86584,-119,55115,51, class:1
11875,3940,302,199,204,3865,-16189,41070, class:0
8569,-7541,-22,-107,-33035,-13705,77856,21484, class:1
-100699,163088,16313,16193,176467,192774,-100699,209003, class:0
-1746,12035,1102,967,988,11273,-2400,51714, class:0
3357,4342,1963,1849,1880,5151,-3534,6920, class:0
-4141,2821,-150297,-61340,-3624,-1681,-4141,2821, class:1
-3573,872,-3233,426,-4751,-2626,-11983,1387, class:1
-47,687,30,-60,-8374,400,14552,712, class:0
-300,651,-21,283,311,1111,-391,1413, class:0
-426,525,-78,157,185,985,-517,1287, class:0
-1669,-5011,-1642,-1717,12885,6989,11215,14462, class:0
-441,2048,-281,429,471,6222,13411,13282, class:0
-230,5782,-103,1839,-240,5811,-358,6841, class:0
-282,97384,-224,96912,-1563,-261673,-3299,-260179, class:1
-12649,-28405,-12370,-28877,-127352,304050,-129088,338977, class:0
-14753,172,-38,-227,-28170,-162,-28451,12309, class:1
-6933,99,-6208,-1390,-9522,-1202,28696,99, class:1
-10159,-4753,-868,-1049,-80740,-9959,31245,18561, class:0
-101,5761,18,-53,-36,4440,-468,25999, class:0
79755,16187,-1274,-1410,79804,16061,79755,51832, class:0
-1177,2500,415,231,350,8238,-7521,15161, class:0
-16665,8724,-4192,-4258,27918,8162,27572,13492, class:0
-4556,5290,-4521,4899,-4523,5093,-4869,5584, class:0
-4657,4326,1017,963,-4606,3953,-4657,4326, class:0
-14782,207,-11928,-425,-22071,-238,21902,1266, class:1
5733,9944,94,-56,-33561,22259,-33587,57251, class:1
-6104,4620,4138,4085,-6088,5497,-6172,-19911, class:0
-11903,-1179,-1661,-376,-11887,-302,-11971,18951, class:1
7577,-24092,7903,7736,7812,54065,-44525,198750, class:0
-296,-419,-127,-303,-6444,-601,-6685,-6852, class:1
-113,122,209,-312,-457,5136,-2033,7998, class:1
-405,551,-53881,-53280,-405,551,-405,551, class:0
-25568,-24455,149258,168789,-25501,-24548,-25568,-24455, class:0
-835,11164,-674,6483,6495,23881,-887,24457, class:0
-7347,17948,-6783,16130,-6986,17489,-7347,17948, class:0
-2069,4174,-1954,3035,3076,3978,-2069,4174, class:0
-4844,1399,-4729,260,301,1203,-4844,1399, class:0
11132,16340,11313,11238,15594,20084,-16250,20627, class:0
-2023,13876,-915,-1025,-986,51907,-42897,52732, class:0
-7735,-382,-5447,-1101,-11056,-984,-11566,893, class:1
-7934,-581,-5646,-1300,-11255,-1183,-11765,694, class:1
36017,-60748,-18005,-18138,-36062,-60913,-46937,-60748, class:0
-1539,841,-670,604,-885,756,-2551,1124, class:0
122041,-122747,122572,-123182,123707,-123024,122041,-122747, class:0
-2010,-1832,-1585,-2008,-21795,61954,-51189,65023, class:0
3015,-2906,3138,-3073,7183,-19408,3015,-2906, class:0
2422,-1941,-2352,-2463,-16597,10376,-17170,15466, class:0
26011,13245,5716,5660,9330,10761,26011,15788, class:0
-2010,589,-579,-452,-886,586,-2010,2592, class:0
63482,71303,63866,68500,69125,125491,-68945,144536, class:0
329,250,353,436,-49592,-4070,-72611,52148, class:1
10680,146,-2739,-2175,-56720,51802,-57077,-91390, class:0
