TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
4429,397,452,260,40912,10631,35616,11456, class:0
17567,18644,-128,-323,-82037,17736,-82270,87536, class:0
-2594,1142,1141,996,-1869,3676,-2635,6597, class:0
-141454,176832,-141256,153479,173720,176500,-141454,178238, class:0
4204,7305,-85,59,-14473,20888,-14944,21727, class:0
-19815,3682,-13061,3286,-239224,45111,-279976,57840, class:0
-361,568,213,82,91,7398,-614,7950, class:0
-603,326,-29,-160,-151,7156,-856,7708, class:0
-51,654,-807,-49,5,574,-878,674, class:0
2164,-3330,3344,3225,-7475,3229,-9340,8418, class:0
-156,478,-83,141,155,2286,-195,3051, class:1
319,195,-297,356,-739,1392,-1089,2157, class:0
69,-55,194,106,-989,1142,-1339,1907, class:0
-605,-525,-19,-81,-731,-725,-2624,6172, class:0
-496,28,-465,-115,-492,-18,-5075,1962, class:1
1482,5053,633,-881,-2109,4870,-5106,5766, class:0
-1795,422,421,257,-1818,573,-2508,774, class:0
-8887,20068,-8660,18449,18491,24242,-8887,31302, class:0
14,348,410,279,-1229,4522,11711,11582, class:0
975,-97,-316,-213,996,-778,-1438,6801, class:0
-1785,1792,935,844,-4011,1675,-6445,1794, class:0
-1787,-3745,1614,1459,-4057,4332,-24980,6978, class:0
-6557,5245,26,-28,-6554,-3799,-6592,25497, class:1
-3376,661,-964,589,-50821,893,-155008,1969, class:0
26371,-1637,3871,-1743,37304,16992,26371,19221, class:0
-2484,286,-423,1310,1336,2637,-2707,2934, class:0
-3003,1030,-6058,489,-6149,8952,-6945,-8458, class:0
-26937,19278,-18409,-18531,-18460,19102,-38652,59109, class:0
-42825,3390,3087,2812,-34348,3214,-54540,43221, class:0
-19479,13485,-19083,13174,-19184,13515,-20987,15412, class:0
-11656,-24340,-11624,-26839,39886,-26602,-11656,-24340, class:0
-2832,-100,-6148,-561,-30133,-421,34950,3761, class:1
279,-1651,396,1138,498,1438,-1947,-1651, class:0
-2439,-1262,714,555,-2315,2519,-6471,4264, class:0
-13357,28482,-13253,28474,289546,129584,278811,130135, class:0
526588,527533,526702,527055,526617,757557,526588,-1229846, class:0
-28,14882,78,276,14649,32172,-51,32954, class:0
-5212,-3892,-3525,-4186,-4125,13398,-18825,14180, class:0
-26234,279,-2988,205,-26234,279,-26234,279, class:0
-13511,4853,-9033,4792,-13443,5060,-17047,5160, class:0
-99449,38922,38818,38749,-99531,296944,-99610,306538, class:0
-496,654,-40329,-2990,-351,548,-496,654, class:0
-38,1453,118,307,166,1196,-38,1477, class:0
-94,1234,-101,88,-53,977,-257,1258, class:0
-3511,4158,-289,-394,-3471,4054,-3511,4158, class:0
-5353,5114,94,-34,-11501,5114,-11742,7739, class:1
-8001,2466,1328,1179,13608,2466,13521,5091, class:0
8788,357,-2555,-2398,8875,-2267,8788,358, class:1
-701,280,-292,19239,-701,255,-701,280, class:0
-1575,1012,-75049,-55518,-1537,796,-1575,1012, class:0
-3760,-828,-7539,3169,-3144,-2434,-3760,-828, class:0
-1318,-1,-452,-110,-2719,-69,-4534,183, class:0
-5436,7055,-4986,-5106,-8804,6814,-19672,43883, class:0
15760,31659,-1621,-1676,16797,69690,-25114,70515, class:0
-65944,-55227,-59982,-57178,121388,-57032,120812,-55227, class:0
786,-2166,869,745,-2535,2008,-3045,9414, class:1
344,1755,427,303,-2977,1566,-3487,8972, class:1
-5144,2006,-2856,1490,-8465,1519,-8975,3484, class:0
63132,69834,64065,67374,63381,67690,63132,69834, class:0
-196982,-182053,-188891,-188440,-197065,-188377,-319087,-182053, class:0
-198367,-183438,-190276,-189825,-198450,-189762,-320472,-183438, class:0
-945,-823,-688,-1090,-11203,8762,-11218,12241, class:0
-91837,-90295,-202091,-201604,-91767,-91276,-91837,-90295, class:0
-1492,-40,-109,-166,-6046,-483,-11383,7203, class:0
1556,-248,1927,-765,-4397,-323,1556,568, class:0
2965,1161,-1807,644,-2988,1086,2965,1977, class:0
-348,6774,-154,2114,-348,6699,-377,7590, class:0
-1922,-953,-1364,-1475,-15609,11364,-16182,16454, class:0
-2502,-2202,-2434,-2603,-82180,-2504,-87429,12768, class:0
-10576,19712,-10399,11102,21061,28010,-10576,31046, class:0
-1330,-27302,-1153,20348,30307,-27479,-1330,-27302, class:0
2730,4500,-1714,-1855,-5951,4749,-6022,7603, class:0
35329,-52880,-11397,-11445,35522,61878,-101577,137330, class:0
3173,2232,2233,2118,-6742,4094,-22388,4873, class:1
3261,2320,2321,2206,-6654,4182,-22300,4961, class:1
6050,-495,-364,-552,-3865,6971,-19511,7750, class:1
-3152,12133,-2653,-2742,-3296,6764,-3513,23748, class:0
-737,637,-52,-187,-9636,-1575,-10588,1014, class:0
-2116,-2024,470,355,-5829,-4321,-5895,-3603, class:0
-965,3,-916,-275,-1797,-25,-1858,758, class:1
-829,139,-780,-139,-1661,111,-1722,894, class:1
-27463,-19767,13805,13623,-51775,-19767,86090,49151, class:0
-1204,1434,-1078,226,247,1240,-1379,2054, class:0
-25664,-3534,-3538,-3614,-25653,25536,-26180,25536, class:0
18464,87507,4715,4608,-149774,60578,-149990,97872, class:0
78288,92437,78393,79356,78353,79374,78288,93654, class:0
107101,121250,107206,108169,107166,108187,107101,122467, class:0
-2086,258,-1900,81,146,364,-2830,505, class:1
-1736,-135,-1550,431,496,714,-2480,855, class:1
-802,799,-616,-727,-1148,-639,-1546,1789, class:1
569,-756,726,-843,-4843,996,-4945,5348, class:0
22682,201,-2241,-87,22962,115,22682,1027, class:0
-861,1651,-284,545,1547,1865,-93701,4706, class:0
-2368,1311,-681,-780,-774,4403,-3160,4564, class:0
-2347,-1794,-1795,-1901,-9683,-3694,-9814,11816, class:0
-22453,2369,-50,-195,-77999,1738,-78344,3536, class:0
-3012,-21,-1001,-457,15e3,-365,14655,577, class:1
-230,2254,-17507,-17261,-200,480,-230,2254, class:0
89,23,29,-144,-1206,-122,-1276,1497, class:0
-5906,1695,-3421,1530,-5530,1867,-5925,2020, class:0
-30633,-6383,-16910,-7309,-39665,-7232,-40156,8682, class:0
-4562,290,-4236,-405,-355,46,-4562,290, class:0
-2938,22459,-2850,12928,19673,21337,-2949,33050, class:0
-294,2630,607,403,630,2246,-6975,2631, class:0
-35517,-35003,23704,23569,-34923,183260,-38194,193479, class:0
-2650,520,-2115,-886,-11398,-746,-11596,1396, class:0
-47,-910,54,-73,-6164,3646,-14210,6214, class:1
-20005,13927,-799,-1062,-19965,13793,-20005,13927, class:0
-855,215,-27016,-849,-831,140,-855,215, class:0
4937,37,-2766,-2121,-4277,-1549,4937,37, class:0
-91470,-228295,-19029,-19139,-91310,-228802,-91470,-228295, class:0
-201,-18,-89,-233,-15515,-560,-282030,6574, class:1
-3887,274,-3516,-3513,-3845,-2860,-3957,274, class:0
335,11899,463,-5608,398,26773,-191248,33500, class:0
-20080,5235,5349,5085,-20028,-12301,-20328,26330, class:0
9831,11678,2273,2244,-4554,23922,-21981,25532, class:0
2992,5260,-701,-757,-17261,-2345,55552,23855, class:0
1010,1906,-419,-514,-9683,3174,-14071,3904, class:0
60636,14132,-1071,1040,-46724,14100,60636,17175, class:0
-37245,60415,-319,-519,-441,60383,-37535,63458, class:1
-1629,32856,-1537,-1624,-13332,32640,-13483,283736, class:0
-23399,-20349,-23345,-20943,-95612,-127955,-95842,-123729, class:0
-111409,37133,256,94,-111409,36932,136945,59087, class:0
10603,30217,10627,10581,-159889,17399,90821,45487, class:0
-1392,2809,-1315,2377,2404,6607,-2191,10427, class:1
-1293,2908,-1216,2476,2503,6706,-2092,10526, class:1
-994,3207,-917,2775,2802,7005,-1793,10825, class:1
-911,3290,-834,2858,2885,7088,-1710,10908, class:1
-2467,-121,-99,-165,-1178,2062,-11777,2774, class:0
-6298,-2157,-380,-509,-9689,10877,-10552,11015, class:0
3405,-2129,-278,189,-32070,-3811,-69093,7845, class:1
-3289,1381,-1001,335,-1085,872,-3591,3682, class:0
-2087,2583,201,117,117,2074,-2389,4884, class:0
9659,15666,5932,5829,-9275,15666,-12750,20604, class:0
-16,-306,89,852,8,-775,-92,-306, class:0
20451,-21323,21045,21478,21517,21975,133496,97505, class:0
79398,112128,79500,104163,104223,110192,79398,139054, class:0
-616,-2613,-299,-3268,-3145,6367,-18422,12372, class:0
18453,18622,18692,18455,105670,40050,105358,45505, class:0
-2882,-4995,-2831,-2945,-20231,6739,-21148,93451, class:0
2436,-46328,2632,2728,-32657,-56183,-56940,169492, class:0
-67670,-66350,-78720,-75933,-67451,-66435,-67670,-66350, class:0
6234,9719,3572,3220,3265,6869,-6739,10968, class:0
-1669,-1632,-1572,-1700,-13725,-1655,-27877,15859, class:1
-1130,9997,-1086,2604,2675,7639,-1130,9997, class:0
-4896,8919,1748,1624,-4928,1673,-4968,24484, class:0
-1773,-2694,-1620,-2907,-1767,-2716,-2437,-2694, class:0
-391,541,-190,-384,-803,-236,-2559,78630, class:1
2343,-1641,-2372,-1657,-2985,-2418,-4741,76448, class:1
2186,-1798,2219,-1814,-3142,-2575,-4898,76291, class:1
-844,-4828,-811,-4844,-6172,-5605,-7928,73261, class:1
-1609,-5593,-1576,-5609,-6937,-6370,-8693,72496, class:1
-4020,-8004,-3987,-8020,-9348,-8781,-11104,70085, class:1
-7520,-11504,-7487,-11520,-12848,-12281,-14604,66585, class:1
-9526,-13510,-9493,-13526,-14854,-14287,-16610,64579, class:1
-9611,-13595,-9578,-13611,-14939,-14372,-16695,64494, class:1
-15043,-19027,-15010,-19043,-20371,-19804,-22127,59062, class:1
-19387,22011,15608,15524,-24715,15543,-26471,54718, class:1
-19566,21832,15429,15345,-24894,15364,-26650,54539, class:1
-19914,21484,15081,14997,-25242,15016,-26998,54191, class:1
20579,20633,14230,14146,-26093,14165,-27849,53340, class:1
20382,20436,14033,13949,-26290,13968,-28046,53143, class:1
19205,19259,12856,12772,-27467,12791,-29223,51966, class:1
14674,14728,8325,8241,-31998,8260,-33754,47435, class:1
12383,12437,6034,5950,33456,5969,-36045,45144, class:1
11856,11910,5507,5423,32929,5442,-36572,44617, class:1
11557,11611,5208,5124,32630,5143,-36871,44318, class:1
10984,11038,4635,4551,32057,4570,-37444,43745, class:1
8397,8451,2048,1964,29470,1983,-40031,41158, class:1
4586,4640,-1763,-1847,25659,-1828,-43842,37347, class:1
-27631,-36270,-27227,-36599,35207,-36587,-27631,-36270, class:0
1810,522,526,367,379,41285,-12458,42327, class:0
-7308,14936,4843,4695,4718,15004,-7454,18915, class:0
-2616,-1056,-1773,1678,-2158,-1820,-24278,2091, class:0
-20898,55991,-20839,25851,-33732,118788,-34346,153437, class:0
22151,66436,22296,22116,62831,129132,130416,134435, class:0
22084,24324,-1017,-1113,22153,24175,-122497,29307, class:0
-8833,22309,7363,7256,-8562,23874,-8899,27869, class:0
-1114,-3653,-955,2185,-957,-3896,-11880,11440, class:0
-5399,3248,-279,-342,16600,12119,16500,16245, class:0
-33993,-667,-567,-615,-4963,-48415,-45125,-46971, class:0
-86,15463,-18,6523,11457,20165,-191,25978, class:0
-821,3239,-681,-801,-767,7941,-12415,13754, class:0
-331,444,133,76,-311,-7505,-482,-6283, class:0
4117,17547,4471,7056,4311,7081,-17842,-21497, class:0
4136,-92,-86,-207,-11105,7888,-51226,11174, class:0
-135,91,232,-133,-6049,4156,-10459,7516, class:1
-908,-371,-358,480,-11611,572,-16021,1954, class:0
-1149,-612,-599,239,-11852,331,-16262,1713, class:0
27786,28675,28076,28517,28954,103801,-68398,125893, class:0
564577,965535,565071,594828,594921,965277,564577,965535, class:0
-1966,1631,-1669,3021,-1987,35263,-2010,37248, class:0
-3354,-3706,-2221,-2316,-3286,29926,-7347,31911, class:0
-3713,3472,-3193,-3284,-22401,10811,-26462,12796, class:0
-3062,21577,-2326,-2638,-2598,21405,-3311,27181, class:0
-29785,458,-9074,-5453,-29321,-5318,-30034,458, class:0
-35469,-4,-2822,-2553,-34446,-2248,-36157,4489, class:0
-3303,19965,1134,967,-2414,-1844,-4818,34111, class:0
-4530,-3978,3177,3026,11136,-20382,-14106,-17535, class:0
-4411,-4063,-4294,-4409,26353,-4299,-13805,-4063, class:0
-17985,4750,4771,4607,26820,26809,-104115,84543, class:0
6147,3775,1349,1267,3546,3535,-127389,61269, class:0
-18825,2017,-18570,1130,1144,1893,-19097,3783, class:0
-6498,-6465,2223,2125,-53053,16043,-53450,31141, class:0
-3397,9278,-3059,-3183,-65233,3863,65248,18961, class:0
19986,19751,19185,19183,-23254,-59881,-42515,-58342, class:0
-2969,52,-1678,-300,-2238,-278,-3010,408, class:1
-1200,-5626,-1012,2651,2653,-6312,-1722,-5626, class:0
138638,180845,138757,158373,158412,186322,138638,190626, class:0
1133,31443,1304,31361,-11108,31443,-11296,78299, class:0
-25248,5062,22375,4980,-37489,5062,-37677,51918, class:0
6454,-4311,-287,-369,-6939,-5734,-18314,10425, class:0
190230,-232745,118067,117831,190480,675076,-537729,676070, class:0
-7436,-344,-342,-530,-3403,-498,-18550,7735, class:0
-4870,4744,-4407,-4511,-14357,4744,-14521,5028, class:0
41269,121071,59,-119,-54672,121184,-54802,122393, class:0
24384,-116149,24473,24391,24398,-118897,-79614,-116149, class:0
3700,127,125,-55,-5625,15295,-7083,16703, class:1
-3585,60,-3363,-1125,-1085,-660,-6810,1274, class:0
-3897,1882,-3165,-2744,-2320,-1241,-3897,1882, class:0
-15963,20616,6043,5764,-15955,18331,-16061,23244, class:0
-93139,-82703,-87333,-84230,-92916,-84113,-123164,-82703, class:0
-1016,4373,-36330,-36181,-947,981,-1016,4373, class:0
50,220,-45,42,-1195,1041,-1268,1230, class:0
-521,95,-159,-34,629,-13,604,489, class:0
-1774,180,-1222,-1145,-2697,-981,-2764,310, class:0
-396,-47,-55,34,-78,397,-1386,1569, class:0
-1833,121,-1281,-1204,-1515,-1040,-2823,132, class:0
-7259,9759,-6259,-6377,-8081,-7279,-8248,14864, class:0
-1084,7326,-1064,3640,2914,8394,-1125,11168, class:0
152801,153795,-172615,-171826,152820,153758,152801,153795, class:0
-935,6512,-710,6261,-770,6406,-935,6512, class:0
-26748,3293,-809,250,-4136,834,-26748,3293, class:0
-904,1918,174,113,-727,1348,-904,1918, class:0
15599,-93565,15692,93250,-110963,-95994,-112155,-108390, class:0
-6701,15457,-6592,13413,15623,35661,-14681,38571, class:0
136,-432,185,-797,-3271,2036,-19265,7659, class:0
168,237,301,151,176,5483,-15818,11106, class:0
336233,800785,336427,566955,336233,800716,-347180,801295, class:0
5055,14758,5097,6114,6149,11314,-18049,103905, class:0
-6711,-1572,-1523,989,-6576,1806,-7118,3141, class:0
-27518,924,-1676,-1491,-27423,-1358,-27518,924, class:1
-10971,17471,-1815,-1920,-10876,15189,-10971,17471, class:0
-1019,3128,-746,2497,-1019,3128,-1019,3128, class:0
-15362,1817,102,-67,-5733,1766,-15674,12801, class:1
-4478,12701,249,172,192,12650,-4790,23685, class:0
-9425,4782,57,-31,15,51108,-9446,52461, class:0
-6444,126,-2292,-1819,-6389,-1096,-6510,126, class:0
-4891,337,-4400,-2400,-6358,-2187,-7679,337, class:0
629360,633332,629453,629571,629835,632293,629360,633410, class:0
-29825,-38,-926,-248,-22945,-57,-29880,1881, class:1
-29486,301,-587,91,-22606,282,-29541,2220, class:1
19542,-8064,-597,-873,-52037,91064,-52427,117739, class:0
573906,836969,574237,696e3,574122,808682,573906,898126, class:0
11621,15300,-1883,-2009,-13247,18013,-13301,20555, class:0
-9598,18986,1803,1677,-9561,21699,-9615,24241, class:0
-3671,20266,2479,2341,7198,20336,-5321,27797, class:0
7616,14033,804,602,-57224,670,-57825,71955, class:0
-22209,-15115,-15353,-15489,-22203,35691,-22804,106976, class:0
-766,3755,-628,1869,-700,1919,-796,4048, class:0
7097,9409,6896,6840,7252,9816,-11415,58477, class:0
146482,200678,146546,199199,247166,277505,146482,280625, class:0
-8772,1723,-1631,1428,-42966,1523,15604,2506, class:0
-2953,24336,2542,2399,2399,-44032,-3149,-25550, class:0
-11298,-91850,-11107,42546,-119538,-95481,-12255,-91850, class:0
-4036,-3590,-3537,-3725,-3618,84444,-98129,86203, class:0
2469,-9,-1122,-260,-35,2586,14513,7460, class:0
-30786,6154,942,809,-20422,5701,51294,6985, class:0
-25898,40605,16046,16002,-25363,32834,-25898,40605, class:0
-12331,-68045,-5820,-5873,-173310,-68401,-204144,121627, class:0
-3112,2322,1637,1533,-3133,1604,-11549,2339, class:0
2941,-4726,472,273,-2416,-4902,-3761,-4726, class:0
-1076,-6,-882,-166,-2333,-8,2451,31, class:1
1809,2477,-1464,-1724,-1688,16777,-15492,162913, class:0
-160,-142,287,-489,-19408,-339,-67745,25303, class:1
-1396,-627,-553,-200,-3442,680,-3757,979, class:0
-29,7253,477,1653,75,6879,-29,7274, class:0
-373,4602,-147,-239,-2576,4228,-2680,4623, class:0
1994,2431,635,478,-4747,2057,-4851,2452, class:0
-12418,6216,-5745,5668,12809,5734,12700,7219, class:0
-4513,37609,-2e3,-2083,-23109,37277,-28906,208704, class:0
59262,-37847,59427,-38189,-98565,-38179,-104362,133248, class:0
-1437,-73,-954,-698,-3083,3037,-3103,3187, class:0
1613,-3607,-232,-489,32326,28796,-17132,29222, class:0
-6686,-24139,1111,906,-6618,25257,-6686,-24139, class:0
-12461,-4465,-12328,-4647,-12389,128335,-14239,197166, class:0
2495,692,-714,362,2566,414,2495,692, class:0
1981,178,-1228,-152,2052,-100,1981,178, class:1
1865,62,-1344,-268,1936,-216,1865,62, class:1
-459,3002,129896,140918,202,1323,-459,3002, class:0
1967,2358,2032,-10762,-11571,-10748,-20178,43530, class:0
-2071,10756,-1923,-2079,10354,13645,-4429,20126, class:0
-1469,9379,-548,-632,-581,7389,-1685,10102, class:0
-11,948,243578,246682,-11,948,-11,948, class:0
-896,63,242693,245797,-896,63,-896,63, class:0
-9974,-159,-993,-1172,-9928,-1096,-10012,3288, class:0
-10270,-455,-1289,-1468,-10224,-1392,-10308,2992, class:0
-6963,-6915,-1768,-1823,-11402,16151,-30368,18689, class:0
-23280,2367,-4818,-279,-27719,-166,-46685,2372, class:1
-23626,2021,-5164,-625,-28065,-512,-47031,2026, class:1
-3715,365,-78,-165,-7067,8849,-7468,10094, class:0
-13300,380,-1380,-929,-16652,-736,-17053,509, class:1
629,26063,708,617,629,-30242,-14897,-29944, class:0
-519,2864,188,46,-483,2746,-519,2864, class:0
-1866,1517,-61,91,-1830,1399,-1866,1517, class:0
-766,224,145,1172,-820,172,-878,1183, class:0
704,11048,743,632,-5982,10497,-6044,14653, class:0
5252,-11465,-460,-643,-4949,12741,-5342,-11465, class:0
-5739,-4644,-4613,-4719,16431,25637,-8622,27305, class:0
-4668,255,-2469,-296,-8135,-260,-8167,1171, class:1
-11456,42649,-11286,27068,24596,90233,-11456,94648, class:0
-11977,-10527,-11859,-10931,29151,33522,-11995,34159, class:0
-16563,-15113,10632,10611,24565,28936,-16581,29573, class:0
-3084,-11342,-2798,5659,5002,-12017,-3084,-11342, class:0
-709,87,-311,51,-4339,-340,-4385,814, class:0
201,533,228,26,543,10289,-1401,11790, class:0
-67043,-60476,-62261,-61142,-71723,-60973,-73667,-60476, class:0
-1743,2643,2622,2953,-1743,1187,-1743,2643, class:0
1715,1792,1771,2102,2422,336,1715,1792, class:0
-105,1571,493,874,382,1316,-105,1571, class:0
-3750,1871,48,-76,-2980,1733,-3926,1871, class:0
1412,3702,2534,2857,-4321,3110,-4385,5321, class:0
75177,105086,6192,6075,-122758,121188,-122903,123932, class:0
5138,20356,5275,9873,9878,20070,5138,20356, class:0
-15098,-4936,-5931,-5682,-28345,-5671,-227080,23804, class:0
12765,12669,-7499,-7699,-26941,-31444,-27055,-30197, class:0
80191,-36017,-35967,-36202,-36113,-63560,240250,107060, class:0
-2281,4039,-205,-390,-381,4853,13449,9660, class:0
-18567,-6959,157,32,-23412,1141,-23458,8663, class:0
-362,600,-21177,19466,-316,253,-362,600, class:0
-8910,12180,3060,2867,-8972,30247,-9390,33990, class:0
-8815,2912,-7036,-588,-8698,2351,-8815,3194, class:0
-357,304,58,-34,-249,-19,-754,2333, class:0
-3740,808,-3019,-1654,-5420,655,-5449,808, class:0
-2409,-169,-1688,-323,-4089,1986,-4118,2139, class:0
-384,-2657,-3576,-3188,448,1698,-384,-2657, class:0
-1642,-54,-1018,-236,-9108,-206,-11472,1061, class:1
-9105,1561,-5574,-185,-51612,-109,-72465,1562, class:1
-9054,1612,-5523,-134,-51561,-58,-72414,1613, class:1
-2116,710,590802,591843,-1706,-669,-2116,710, class:1
-7173,-714,-3525,-1273,81322,-1180,81123,-714, class:1
-6551,-92,-2903,-651,81944,-558,81745,-92, class:1
-12949,13352,-1112,-1224,-5340,12091,-12949,13352, class:0
-6453,21762,4085,3985,4008,21563,-6453,21762, class:0
-54577,65284,-7954,-8069,-54377,61851,-54577,65284, class:0
-496,460,-180265,-179324,-496,460,-496,460, class:0
43097,70,-5628,-5478,43270,-5346,43097,789, class:0
75666,-11361,145,-29,-46760,27223,75666,33358, class:0
-21078,-708,-2139,-782,-12621,-605,-42223,2654, class:1
2098,-7848,2929,2632,2699,9970,-5133,-7848, class:0
-27794,3396,98,-53,-58563,3264,-58582,3396, class:1
-25761,5429,2131,1980,-56530,5297,-56549,5429, class:0
-10412,33667,-2675,-2764,-10401,51628,-20516,53134, class:0
-795,-90,-485,-199,-3191,45,-3238,555, class:0
-3034,913,-591,-698,-3266,968,3952,1474, class:0
639,-521,484,412,-4319,2696,-4360,5810, class:0
-24023,40792,-23813,24181,-23836,123321,-24055,131952, class:0
-24970,41438,-24786,28070,-24989,-66301,-25315,-63016, class:0
-887,583,-479,363,487,906,-1476,2806, class:0
-1367,1683,382,183,199,-4079,-1404,-3300, class:0
3381,237,-667,-370,3539,-227,3381,237, class:1
3414,270,-634,-337,3572,-194,3414,270, class:1
421,2514,-686,809,-736,6984,-963,7448, class:0
-843,134511,-613,32897,-623,129962,-843,134511, class:0
-5561,1357,-1169,1106,-11711,1205,-15715,1879, class:0
