TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
11157,14732,1185,1086,-19457,14406,-57445,17835, class:0
-14403,8650,1738,1605,-7283,8758,44437,10990, class:0
-90622,8480,7486,7307,-120740,-30625,332952,249959, class:0
-17835,-1227,-1376,-1522,-17703,-1468,-21522,61438, class:0
27447,64073,27635,-30353,27488,66397,-44342,66788, class:0
-2545,171,-15790,-2307,-2212,-722,-16192,4213, class:0
17,1979,120,1371,55,3968,-64,-2425, class:0
962,-928,-74,113,-2852,1061,-2971,3228, class:0
-1222,2,-496,-403,-942,-44,1945,2, class:0
-606,1620,-511,754,-4768,2262,-5145,3014, class:0
-115,984,614,449,453,-1949,-879,-1731, class:0
-275,1155,-67,916,-238,1028,-275,1155, class:0
-231,1523,-125,935,-179,1255,-11540,9450, class:0
-3537,359,-3471,111,-3519,259,-3537,359, class:0
3054,37060,3258,34936,34955,51261,-54031,51807, class:0
-3504,261,-1928,-340,-2312,-2070,-3504,261, class:0
-16521,-10123,-16263,-10908,-17026,-10809,-17053,57842, class:1
-4146,1140,923,672,-4146,1140,-52928,4870, class:0
-76,156,155,54,-7711,4410,-7941,22688, class:0
-1391,2498,-1103,-1212,-3862,2281,-13757,6365, class:0
-8520,2147,937,775,-11348,2092,-12336,27879, class:0
-907,18463,-481,7447,-505,17465,-907,18463, class:0
-137,2328,51,968,-42,4964,-163,5685, class:0
-13294,3984,-1046,-1149,-13274,2900,-13299,4529, class:0
-8274,-5938,2618,2512,-36314,146519,-39288,147786, class:1
623881,627853,623974,624092,624356,626814,623881,627931, class:0
-20543,-28673,-20279,-31816,-20442,-31449,-20543,-28673, class:0
7472,4272,7556,3131,-7934,3157,43772,35642, class:1
-26452,1773,1809,1722,-26648,1825,-27052,28925, class:0
1929,2161,1978,1928,-6623,16813,-7026,-16408, class:0
-271,2072,161,963,977,1567,-271,2072, class:0
15305,-15247,2130,1897,-30575,17566,-31984,20088, class:0
20661,-9891,-4821,-4925,-25219,22922,-26628,25444, class:0
88456,9960,-1905,-2107,88846,9629,88456,10008, class:0
200251,244824,200836,205972,205997,263331,200251,-279066, class:0
-1347,1010,-1007,985,1002,1919,-15864,4922, class:0
-1351,1216,-8146,-8034,-149,1167,-1351,1216, class:0
-1226,1341,-8021,-7909,-24,1292,-1226,1341, class:0
-513,138,102,-551,1310,1534,-1612,4727, class:0
2279,5545,1080,1012,-32544,13322,-54324,15568, class:0
-14618,1829,1842,1765,-14618,1829,-14933,32335, class:0
-8033,8414,-7928,8350,-8033,8414,-8348,38920, class:0
-327,4163,-766302,-748101,-207,1046,-327,4163, class:0
2671,-10870,2869,5633,-10419,17033,-15662,21201, class:1
-4845,-22177,-4779,13979,-59950,25772,-60083,76646, class:0
-56204,21587,17686,17564,-184041,21993,-373655,27520, class:1
-4472,-2602,-2553,-2702,-102370,8297,-113622,11173, class:1
-19140,1824,-3512,1654,-31283,1824,-114108,2259, class:0
-25521,3753,-1236,831,-13471,1760,-25521,3753, class:0
29669,62066,29745,39717,-84996,-85e3,-166949,224607, class:1
-12305,54808,-12237,13527,13554,53786,-28163,363393, class:1
83974,-14546,-6564,-6690,-131605,90409,-260444,106355, class:1
-6800,-1367,-1366,1247,-6782,-2825,-37346,18249, class:1
-0,1163,53,-90,2359,2511,-3221,3563, class:0
21,804,180,24,35,508,-1301,4129, class:0
403,-793,481,906,-2455,2920,4061,3096, class:0
2,825,387,5,351,1274,-1267,-1479, class:0
-979,4949,864,778,832,6037,-8042,6189, class:0
-900,-404,-13282,-696,-739,268,-13773,994, class:0
-13496,20754,-13356,16965,-13491,20594,-13714,79334, class:0
8951,-438,-742,-917,6381,-598,-34906,58142, class:1
-3465,31,-2907,-893,-3273,-850,-3494,31, class:0
-3371,24700,-3363,-3471,-71620,23888,-294922,24700, class:0
-187928,30078,-5542,-5614,-187808,28692,-187969,30078, class:0
15615,-3586,-3481,-3687,47252,49319,-115410,222236, class:1
-16274,-16218,-16152,-16278,-18296,-16229,-180958,156688, class:1
-4632,11141,-473,-562,-4095,62053,-275267,62379, class:1
19273,20082,-49300,19891,-108250,20082,-108481,26534, class:0
-2763,4946,-1067,-1202,-2553,57184,-32291,83600, class:0
-647,1185,-118355,-117438,-371,216,-647,1185, class:0
-4394,1530,-2008,279,-79054,351,-79116,1530, class:0
-69191,33646,209,123,-69e3,30479,-69191,33646, class:1
-88445,14392,-5741,-5838,-88254,11225,-88445,14392, class:1
-11041,3164,-1381,-1523,-1507,2893,-11041,3166, class:0
-2176,2799,-483,-549,-4379,2425,-4483,2820, class:0
-110950,2666,-3212,1952,-111058,-36642,-111259,2666, class:0
-44116,-1994,-41603,-2336,-62712,-2326,-68509,169101, class:0
-22086,6283,-1047,-1119,-29099,12969,-29211,13896, class:0
-74233,61980,-21862,-22055,-74087,60299,-74480,164667, class:0
-730,1308,-4504,-4116,-645,608,-730,1308, class:0
-20103,42285,-13159,-13215,-13170,42376,-24856,43027, class:0
-10227,49589,-3474,-3604,-10294,-3572,-10519,64025, class:0
48568,87049,-945,-1026,-94821,92503,-221669,92881, class:0
25340,63821,5857,5715,-118049,69275,-244897,69653, class:0
23956,-885,-15919,-1263,-55305,-27202,-56864,98245, class:1
-77535,3234,-243,-365,-76904,2896,-77918,3234, class:0
-39415,-31419,-39282,-31601,-39343,101381,-41193,170212, class:1
-535,5538,-161,631,-469,5464,-535,5538, class:0
2750,947,-459,-586,2821,669,2750,947, class:0
2767,4370,-2907,-3127,-20805,5065,-35253,5903, class:0
-114,2235,-71,108,33177,42316,-71924,63732, class:1
20017,43500,409,322,328,43532,-33618,45444, class:0
7326,-19157,7613,19252,-281658,-35320,-314741,45776, class:1
12161,-4040,342,278,-20720,-9461,-20976,19146, class:0
-25957,16783,16442,15895,-25477,100216,-26491,101122, class:0
143879,17511,1326,1043,158662,17397,143879,17723, class:0
-18200,-15209,-17678,-15965,-17740,120822,-174526,121900, class:0
13817,30175,14083,13895,-70490,68072,142888,69150, class:0
-4709,2920,409,371,-710,36625,-5013,42144, class:0
-91295,40904,-3059,-4253,-4229,40606,-91463,91087, class:1
-127567,4632,3372,3289,-40501,4334,-127735,54815, class:1
-15225,6466,-2373,-2398,-15187,5375,-15226,6466, class:0
-2857,13910,-2751,2803,2881,-16572,-3109,-15942, class:0
-329,661,582,1609,-383,609,-441,1620, class:0
-58,916,-121053,-120026,-58,916,-58,916, class:0
-725,249,-121720,-120693,-725,249,-725,249, class:0
-9074,-8468,-9382,-9455,-9430,171657,-10660,209372, class:1
16612,-29636,16711,17465,-78526,102561,-79756,140276, class:1
-6051,476,-24660,-6009,-5987,-4485,-24734,479, class:0
-13401,-42973,-13375,36993,33439,-47937,-14077,-42973, class:0
32624,-471,17082,-772,-55142,-27429,-102658,-131554, class:0
-3785,-983,-9426,-3144,13113,-3062,13070,-983, class:0
-581,510,275,139,-573,3020,-1028,3356, class:0
-10762,9727,-915,-1006,-8357,9001,-10844,9980, class:0
-1702,-709,-99,39,-15914,-41485,-30097,-40367, class:0
4203,11096,-1509,-1692,-5998,11692,-6391,12004, class:0
-6213,-79,-536,-263,-17903,-213,-18296,99, class:0
-118,32,-4808,-126,-4840,-189,-6269,-9125, class:0
4391,5446,-746,-823,7574,4599,-10535,-12538, class:0
1179,-2579,-1188,-1282,-4073,-27650,-23211,-25620, class:1
-8381,1499,296,99,-8368,1402,-8384,-11859, class:0
1696,1117,-175,-359,1798,911,1696,1133, class:0
2530,5535,-2186,-2335,-2236,5256,-17287,28649, class:0
-3504,1573,-28,-129,-3461,198,-3521,1573, class:0
-22,-2612,-849,-911,-52378,3150,-86826,6497, class:0
32,3182,1175,1068,1131,2688,-8283,3197, class:0
231,1411,39,-82,-2786,-6352,-2834,1411, class:0
-3050,2571,-42,-120,-2280,2433,-3226,2571, class:0
10994,6791,-329,189,-11245,6173,10994,6792, class:0
-13200,27650,-12795,21664,-21940,27502,-70340,-73943, class:1
-3884,-2516,-3802,-2717,-3876,7678,83017,75244, class:0
-4716,-1960,-1807,-1915,-14263,-1880,72630,64857, class:1
1222,-2769,2844,4379,-8941,4383,-10320,-43997, class:0
-15178,-15691,-14929,-16042,-23025,-16002,-245553,278712, class:1
3815,4203,3887,3801,-17536,4153,-17602,36087, class:0
-21,941,-20836,19807,25,594,-21,941, class:0
-371,1998,93,19,-344,2076,-641,2353, class:0
-13220,271,-1680,78,13439,643,13350,2071, class:0
-9153,-23489,-9006,16116,-9111,-24332,-9269,-23489, class:0
-1900,-119,-959,-402,-9423,-313,-9855,7086, class:0
-6339,12003,-5659,-5913,-6255,31014,-8035,32977, class:0
32880,-334,-1605,-497,-13060,3760,32880,4489, class:0
-19551,13900,1258,1174,1174,17994,-19985,18723, class:1
-13478,19973,-4867,-4977,7247,24067,-13912,24796, class:1
-1076,-0,89,-422,-421,-4891,-1457,-4632, class:0
-331,745,10,-87,324,-4146,-712,-3887, class:0
-3341,-2880,-505,283,-6999,-3345,-6936,-2880, class:0
-15537,-10989,-14816,-13451,-17217,-11142,-17246,-10989, class:0
-1151,22,-937,-378,-1014,-253,-1151,22, class:0
278,-1229,-1570,-1827,-28861,-24366,30219,27885, class:0
3609,-1794,-980,-1071,-6660,-2165,-15038,50086, class:0
-431,2677,-3623,-3235,401,1651,-431,2677, class:0
-41,1567,-418464,-417326,-20,1035,-41,1567, class:0
2,1610,-418421,-417283,23,1078,2,1610, class:0
-15129,-52345,-14976,-61388,-102761,-61165,-15129,-52345, class:0
137411,-11810,-8745,-8874,137925,64395,137411,69631, class:1
-88626,144450,19817,19633,-88585,220655,-89480,225891, class:1
-2544,-19428,-2488,10231,3292,19095,-2582,-19428, class:0
51,-687,359,316,-2431,1252,-4795,7738, class:0
-38394,-3011,65,-124,-38368,24047,-38418,26808, class:0
-6970,-6439,-6370,-6497,-8278,24478,-29131,44896, class:1
-17009,18064,5322,5182,-16942,17846,-17009,18064, class:0
-2776,5801,-2637,5751,5810,5765,-25432,48645, class:1
18399,19073,-4869,-4964,-45382,19073,-45596,-61695, class:1
24102,1280,-3197,746,24562,795,24102,1970, class:0
1546,19664,-334,-519,-513,46659,-4089,46773, class:0
-82,866,503,681,-43,331,-82,866, class:0
-19602,-28218,-1853,1857,1946,-28418,-19765,-28218, class:0
46707,-25733,298,180,46707,-27664,46707,42023, class:0
-30350,-8686,1550,1134,-30105,-9047,-65825,43010, class:0
-14850,9202,1404,1356,9068,15698,-15e3,19310, class:0
-1268,1019,-546,378,553,1308,-2092,1488, class:0
-2689,419,-1956,-1329,-2639,-1157,-3018,419, class:0
55,-7743,290,1643,174,8637,-89,-7743, class:0
-1179,-15296,-1076,5338,5451,-15970,-7621,-15296, class:0
-9638,-47146,-8926,45257,-9526,-59727,-9638,-47146, class:0
-4076,771,-3620,-1816,-10482,-1474,13486,818, class:0
6795,18974,-2338,-2425,-4708,16347,-7806,18974, class:0
-5470,318,-1668,33,13336,192,12450,4452, class:0
-2423,11249,-2375,-2476,-298198,166214,312218,201140, class:0
33740,80135,33811,33742,-168461,295951,-219621,330877, class:1
-8998,-6107,976,861,-9132,52695,-9151,52827, class:0
427,3069,120,2811,-390,3283,-1495,5478, class:0
-1838,-705,650,660,-5032,-768,-5298,2327, class:0
-4242,5173,530,416,-4140,6068,-7908,6118, class:0
-3500,1831,-599,-726,-19599,8163,-19817,8594, class:0
-12432,21857,-11488,21719,-12373,26632,-57137,31611, class:0
-1505,-17,-1097,-255,-131,288,-2094,2188, class:0
-379,576,NA,NA,2218,4583,-379,576, class:0
348,140,NA,NA,1782,4147,348,140, class:0
-28,-125,NA,NA,-28,-125,-28,-125, class:0
-71,-71,NA,NA,-71,-71,-71,-71, class:0
-62,-128,NA,NA,-62,234,-62,-128, class:0
66,72,NA,NA,66,72,66,72, class:0
34,40,NA,NA,34,40,34,40, class:0
-39,-33,NA,NA,-39,-33,-39,-33, class:0
775,575,NA,NA,-802,-796,775,575, class:0
652,452,NA,NA,-925,-919,652,452, class:0
468,268,NA,NA,-1109,-1103,468,268, class:0
359,159,NA,NA,-1218,-1212,359,159, class:0
341,141,NA,NA,-1236,-1230,341,141, class:1
239,39,NA,NA,-1338,-1332,239,39, class:1
0,-200,NA,NA,-1577,-1571,0,-200, class:1
-716,424,NA,NA,-716,-1315,-716,424, class:1
-776,364,NA,NA,-776,-1375,-776,364, class:0
-993,147,NA,NA,-993,-1592,-993,147, class:0
-310,214,NA,NA,-310,NA,-310,214, class:0
-75,449,NA,NA,-75,NA,-75,449, class:0
-5089,6,1953,-90,-4635,10512,-12501,14533, class:0
-7118,-95,-60,-204,-6664,8483,-14530,12504, class:0
-5201,8174,772,709,8658,29924,-5246,36335, class:0
891,1061,1127,2093,-4519,10636,-24534,17047, class:0
-16037,16,-4838,-525,-21550,-497,26251,16, class:0
-6231,2447,1576,1336,-4393,1765,-6263,4658, class:0
-47272,88082,-6956,-7379,-47052,83533,-47272,88082, class:0
-91835,43519,-6108,-6245,-91615,38970,-91835,43519, class:0
-60,897,66,-181,-35,897,-656,1024, class:0
-166,791,-40,153,-141,791,-762,918, class:0
-8430,102022,-8339,-8473,110214,172873,-80078,176370, class:1
-17433,93019,-17342,-17476,101211,163870,-89081,167367, class:1
-33324,77128,-33233,-33367,85320,147979,-104972,151476, class:1
-33508,76944,-33417,-33551,85136,147795,-105156,151292, class:1
-33747,76705,-33656,-33790,84897,147556,-105395,151053, class:1
30424,35999,30539,30877,44191,106850,-146101,110347, class:1
30372,35947,30487,30825,44139,106798,-146153,110295, class:1
29322,34897,29437,29775,43089,105748,-147203,109245, class:1
-14826,-358,-324,-431,-381,61600,131810,65097, class:1
-49127,-910,-672,-930,-34682,27299,97509,30796, class:1
-8166,-22220,-8147,-8409,18335,-25197,-9753,-22220, class:0
-2075,8689,-2031,-2223,-9932,8789,-10075,22792, class:1
-5703,5061,4274,4176,-13560,5161,-13703,19164, class:0
-11949,-935,-1158,-1220,-19806,-1085,-19949,12918, class:0
-13538,-2524,-2747,-2809,-21395,-2674,-21538,11329, class:0
-20283,3448,42,-131,-28140,3158,-28283,4584, class:0
-122,698,694,-365,-357,694,-9677,19098, class:0
-1323,770,-929,285,-4890,-1082,-14210,14565, class:0
7994,669,699,635,-8940,38853,-53048,39235, class:0
-3582,169,-2387,-961,-912,98,-3814,169, class:0
-26194,-248334,-25292,-254201,-25856,-254133,-26194,-248334, class:0
129422,218499,-129546,181867,129696,226593,-130448,230123, class:1
102059,191136,102366,154504,102333,199230,-157811,202760, class:1
43177,132254,43484,95622,43451,140348,145333,143878, class:1
41368,130445,41675,93813,41642,138539,143524,142069, class:1
41332,130409,41639,93777,41606,138503,143488,142033, class:1
-12272,25316,-6586,-6719,-11342,33410,38395,36940, class:0
-18018,46856,-2759,-2810,46804,168464,-34710,193336, class:0
-392,1737,65,-124,-80981,40679,87831,65551, class:0
-16952,2836,10625,2676,2711,80371,-71205,80805, class:0
-36906,-5494,-9329,-5540,-9383,60417,-91159,60851, class:0
35992,7097,299,263,-24416,45384,-106192,45818, class:0
-2613,34331,-2291,23538,-2833,50693,-3085,51177, class:1
-15256,21688,11015,10895,-15476,38050,-15728,38534, class:0
-41738,-4672,1635,1521,-41958,11568,-42210,12052, class:1
27250,-10356,-12479,-10879,27815,-10840,27250,-10356, class:0
25607,-11999,-14122,-12522,26172,-12483,25607,-11999, class:0
-22906,44016,-8136,-8297,-22341,-60996,-22906,-60512, class:0
-25369,41553,-10599,-10760,-24804,-63459,-25369,-62975, class:0
-764,2864,333575,334343,-667,1228,-764,2864, class:0
-1102,2526,333237,334005,-1005,890,-1102,2526, class:0
-19662,9462,-2675,-2806,-19742,9258,-22244,9462, class:0
-1259,842,-1230,-343,-126,701,-1259,842, class:0
-2626,12030,-2580,6938,10691,11734,-2626,12398, class:0
-2882,11774,-2836,6682,10435,11478,-2882,12142, class:0
-1734,4852,-552,-653,3755,4795,-1734,5322, class:0
-433,695,-2964,-463,-402,638,5725,1165, class:0
-1207,-79,-3738,-1237,-1176,-136,4951,391, class:0
-285,2984,181893,219097,-271,2836,-285,2984, class:0
-323,2946,181855,219059,-309,2798,-323,2946, class:0
-45741,51038,38418,38295,-45522,51038,-45824,67070, class:0
-53324,43455,30835,30712,-53105,43455,-53407,59487, class:0
6593,12452,432,348,-11549,19290,-11616,21834, class:0
109420,-114306,109648,-116537,109572,-116395,109420,-114306, class:0
5631,10951,-4311,-4470,-98919,-4420,-99096,27209, class:0
-712,4267,-679,369,2781,3332,-734,4371, class:0
-2572,5157,-1787,-1876,4012,5157,-2649,5655, class:0
-5736,1993,891,769,848,1993,-5813,2491, class:0
35214,22892,3486,3382,3475,36023,-53582,38334, class:0
123,1499,177,1031,3292,24016,-312,50253, class:0
-22431,1862,521,478,-20203,521,-23807,26758, class:0
-109,3993,-32,162,177,11979,-2613,12346, class:0
-364,3738,84,-93,-78,11724,-2868,12091, class:0
-920,3182,-472,-649,-634,11168,-3424,11535, class:0
191,614,253,71,-3202,8600,-5992,8967, class:0
2363,-1121,35,-110,-4128,-1742,-5996,4824, class:0
1362,1274,-444,-572,-564,1434,-1667,2809, class:0
-61808,14230,-12041,6943,-61713,8651,-71079,94580, class:0
63477,-18602,-44918,-25934,66944,-24226,63477,61703, class:0
50154,-31925,50235,-39257,53621,-37549,50154,48380, class:0
5020,3246,5101,3213,8487,10328,5020,3246, class:0
21424,23380,21599,22028,21455,23296,21424,23380, class:0
17235,19191,17410,17839,17266,19107,17235,19191, class:0
-4384,7743,-1070,-1165,-2459,6686,-4384,7743, class:0
-119,-41,-450,-540,-43,3861,-3136,7207, class:0
-8998,10488,-3773,-3927,-8998,10170,-9339,13813, class:0
-1720,6014,-1648,2797,2816,5870,-1739,6017, class:0
-1988,5746,-1916,2529,2548,5602,-2007,5749, class:0
1585,827,688,604,-2141,-10566,-3457,-10523, class:0
112,1e3,138,12,-11735,10187,-13051,10557, class:1
-541,-326,-200,-392,10515,6003,10264,6373, class:1
-583,-368,-242,-434,10473,5961,10222,6331, class:1
116,849,-919,775,9796,5284,9545,5654, class:1
-106,627,702,553,9574,5062,9323,5432, class:1
-515,218,293,144,9165,4653,8914,5023, class:1
-1185,572,170,18,-1110,465,-1185,2130, class:0
-2020,-263,-463,389,-1945,-370,-2020,1295, class:0
-395,6057,-25,-202,-1658,12967,-1828,13232, class:0
-5195,1257,59,-23,-6458,8167,-6628,8432, class:0
-5496,956,-242,-324,-6759,7866,-6929,8131, class:0
3001,762,-1795,646,4113,668,3001,762, class:0
3817,1590,-967,-1092,-4597,1496,3817,1590, class:0
-45,71,2370,3410,3418,-23,-45,71, class:0
-2941,4386,-1151,-1271,-1820,4295,-2941,4386, class:0
3742,1503,-1086,-1211,-4703,1412,3742,1503, class:0
-790,-143,-390,-477,-1045,2388,-2214,2499, class:0
-1525,-878,441,316,-1780,1653,-2949,1764, class:0
-2417,866,-451,-576,-2672,761,-3841,872, class:0
-4778,-45622,-2867,-3010,-2882,-46564,-5566,-45622, class:0
64506,39425,39346,39200,66856,39378,-80500,96167, class:1
15597,-9484,-9563,-9709,17947,-9531,-129409,47258, class:0
2073,-23008,2257,4376,4423,-23055,137206,33734, class:0
-22550,357,-1163,80,-22125,170,110658,7186, class:0
-25626,-2261,-4239,-2996,-25201,-2906,107582,4110, class:0
-2955,2868,-2628,2018,-2955,2868,-2955,2868, class:0
-2165,636,57521,148673,-1969,-83,-2165,636, class:0
-21597,71098,-21487,69665,69701,77326,-21597,77753, class:1
-21940,70755,-21830,69322,69358,76983,-21940,77410, class:1
-22037,70658,-21927,69225,69261,76886,-22037,77313, class:1
-41848,50847,-41738,49414,49450,57075,-41848,57502, class:0
29318,31487,29540,30054,30090,37715,-61208,38142, class:1
24706,26875,24928,25442,25478,33103,-65820,33530, class:1
24668,26837,24890,25404,25440,33065,-65858,33492, class:1
-12079,-10853,-11248,-11008,-17198,-11055,-18298,-10853, class:0
-571,5064,-477,4659,3104,5425,-571,8155, class:0
-604,1240,-252,835,-720,1601,-4395,4331, class:0
-2469,476,-2222,369,-2971,391,-8247,479, class:0
-1125,8931,355,267,287,8009,-1262,37879, class:0
-2876,450,-2570,404,-5220,426,-5583,514, class:0
50,27545,251,21755,27389,28510,-142,31382, class:1
-696,26799,-495,21009,26643,27764,-888,30636, class:1
-2629,24866,-2428,19076,24710,25831,-2821,28703, class:1
-2857,24638,-2656,18848,24482,25603,-3049,28475, class:1
-3089,24406,-2888,18616,24250,25371,-3281,28243, class:1
-3330,24165,-3129,18375,24009,25130,-3522,28002, class:1
-4239,23256,-4038,17466,23100,24221,-4431,27093, class:1
-4908,22587,-4707,16797,22431,23552,-5100,26424, class:1
-5777,21718,-5576,15928,21562,22683,-5969,25555, class:1
-7459,20036,-7258,14246,19880,21001,-7651,23873, class:1
-8367,19128,-8166,13338,18972,20093,-8559,22965, class:1
-9097,18398,-8896,12608,18242,19363,-9289,22235, class:1
-9508,17987,-9307,12197,17831,18952,-9700,21824, class:1
-9618,17877,-9417,12087,17721,18842,-9810,21714, class:1
12023,6434,766,644,6278,7399,12023,10271, class:1
10560,4971,-697,-819,4815,5936,10560,8808, class:1
10421,4832,-836,-958,4676,5797,10421,8669, class:1
2672,920,2971,-3170,2804,-1952,2672,920, class:1
-3543,1543,240,64,-3522,606,-3543,1543, class:0
634,232,6,-77,-1566,4784,-3299,5114, class:0
-296,-184,-175,-254,-2496,3854,-4229,4184, class:0
-1121,40,-134,-176,-3962,2388,-5695,2718, class:1
-2240,-1079,362,248,-5081,1269,-6814,1599, class:1
