TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-52604,5508,-20650,5355,-25554,5564,-85069,-154465, class:0
-92011,-33359,-60057,-34052,-64961,-33843,-124476,150965, class:1
575882,579769,576230,578953,576084,579087,575882,581721, class:0
-64047,-60570,-63715,-62345,-67386,-62145,135616,-60570, class:0
-858,8344,-722,6745,-1234,6858,-1378,8346, class:0
1,1381,33,1046,2732,3331,1,15596, class:0
802,2242,210,137,2252,3368,-3405,26041, class:0
144,-67,48,-152,-806,811,-1972,1385, class:0
-640,8,-206,-122,-1590,27,-2756,601, class:0
-214,-66,204,8,-1208,-206,-1815,1811, class:0
558,-48,-46,33,-359,1066,-1544,1568, class:0
-934,-273,-382,-305,-1857,-141,-1924,1150, class:0
-433,1095,133,1057,-433,1095,-433,1095, class:0
-4188,927,-414,87,3475,244,-10457,9588, class:0
-11545,917,-7771,701,-3882,900,-17814,2231, class:0
24,1008,198,12,24,888,-1422,1009, class:0
-614,1816,-547,820,832,1696,-614,1817, class:0
-552,908,-277,667,-334,812,-552,908, class:0
-986,1836,92,31,-809,1266,-986,1836, class:0
-476,1447,31,-10,-425,1405,-476,1447, class:0
-2693,4665,-2636,4484,-2693,4665,-2693,4665, class:0
-1874,-637,-1840,806,-5330,-864,-9621,2416, class:0
132,7360,-63,130,-256,1934,-319,11718, class:0
-10679,5,-2038,-370,-6497,-270,-10724,5, class:0
-4713,3851,-497,-577,-531,5696,-4758,5971, class:0
-5072,-780,-2639,-1060,-15364,-932,-17090,4824, class:1
-3983,309,-1550,29,-14275,157,-16001,5913, class:1
-34,25,110,2289,-10326,179,-12052,9862, class:1
-669,56,-653,-158,-769,832,-2495,19419, class:1
263,-164,1557,-687,-533,31137,-45643,-109106, class:1
-42471,12843,-4810,-5096,-53114,-5054,-305309,48559, class:0
-931,403,2,-88,-873,1920,-1342,2589, class:0
-2524,877,943,826,-2499,3816,-7172,5465, class:0
-5588,36,-5447,-328,-10145,-9,27655,1233, class:0
-8832,12553,-8592,12386,-8631,-16467,-8869,30676, class:0
-2200,2769,458,363,-1299,2612,-2623,2771, class:0
-7994,287,-4575,-4270,-3782,-2688,-9119,287, class:1
-5989,-1835,-2570,-2265,-1777,-683,-7114,2292, class:0
836,5353,913,838,874,850,-19228,20114, class:0
-363,24172,-269,6993,-296,7715,-409,-37376, class:0
-17690,-511,-472,-601,-8061,-562,-18002,10473, class:0
-4229,5265,-4162,-4289,-4226,17507,-34968,87613, class:0
-18357,9505,9039,8850,-59590,15087,-64243,15690, class:0
-6024,-65,-1750,-429,-5732,-230,-8323,451, class:0
-12320,558,-5634,328,-12152,347,-12562,847, class:0
-146,737,-64,403,-1857,543,-3767,2346, class:0
221,1104,-298,-426,-1490,910,-3400,2713, class:0
-1134,16144,-800,11011,-1114,15060,-1139,16689, class:0
-28507,377,-7400,-5011,-27414,-2349,33094,377, class:1
-28490,394,-7383,-4994,-27397,-2332,33111,394, class:1
3723,5448,-1044,-1187,49741,13487,48775,14754, class:1
-27451,-25028,129,-78,99220,62966,98254,64233, class:1
-3550,-54,47,-117,-20809,162024,-23783,163291, class:0
-73,-48,-4,-108,-5435,-107,-5595,18927, class:0
623609,627581,623702,623820,624084,626542,623609,627659, class:0
57833,147323,-4933,-5050,-342090,146406,-342191,147676, class:0
-388,-354,-318,-443,-63779,-37544,-74258,53743, class:0
-3277,-3266,-3163,-3355,-40595,-14360,-51074,76927, class:0
2226,2550,2354,2329,2336,5889,-8143,119858, class:0
-455,585,39146,39368,-455,585,-455,585, class:0
-293,747,39308,39530,-293,747,-293,747, class:0
-42321,271469,-41999,116879,-42100,269140,-42321,271469, class:0
18980,4740,-18231,-2145,20389,-1274,18980,4740, class:1
-10371,28359,5388,5302,-10112,22345,-10371,28359, class:0
-2701,36029,267,12972,-2442,30015,-2701,36029, class:1
-135952,-8129,-8268,-8466,-135910,14451,-138301,29716, class:0
-97,1951,726,1624,193,1710,-97,2822, class:0
-24223,6481,-2804,-2932,-57085,-2922,-189101,-130084, class:0
23938,-18319,18369,18165,18245,34928,-100596,43662, class:0
-1262,101,-1103,-991,6894,-829,5692,532, class:1
2051,-162,-159,-198,2250,8278,-15813,15756, class:0
-8929,3805,-1541,-1672,-8846,6806,-99715,7379, class:0
-44671,58849,-5829,-5983,46198,61850,-44671,62423, class:0
-112588,28293,17460,17312,-112588,173158,-113407,182610, class:0
-3700,-695,-1839,-1478,-3700,-695,-8307,3354, class:1
-2249,756,-388,-27,-2249,756,-6856,4805, class:0
-4422,-7337,2895,2404,-31567,10749,-31649,34187, class:0
663,-2252,742,-398,-26482,15834,-26564,39272, class:1
-824,-889,-52,-203,-1455,-1132,-3912,12996, class:0
-1856,66,-16,-152,-572,75,-4271,5443, class:1
-532,1390,-469,-540,752,1134,-2947,-6711, class:0
-3399,-4817,2765,2576,2659,13842,-7939,14273, class:0
-3812,678,-769787,-751586,-3692,-2439,-3812,678, class:0
-929,349,-1783,306,-594,355,-4313,17305, class:1
-151,495,16,-36,-4,424,-1106,20512, class:0
336,1058,211,527,559,987,-543,21075, class:0
-4660,3888,98,-1387,-4354,-4244,-5019,7421, class:0
-4048,4500,710,-775,-3742,-3632,-4407,8033, class:0
-10963,-4637,-8688,-5678,16058,23336,-13893,-26991, class:0
-10555,-8511,-9875,8111,-27043,-9893,-28404,8589, class:0
-3920,-1876,-3240,-2319,-20408,-3258,-21769,15224, class:1
-34,43831,27,6683,50178,65263,-34,67473, class:0
-5221,8361,2214,2064,-5089,6590,-5341,11213, class:0
735,-751,836,-1029,-7358,-982,148996,31427, class:1
-73354,13863,11216,11057,-73297,13529,-77847,15619, class:0
-68882,-14405,-9995,-10120,-68825,18001,-73375,20091, class:0
22831,90779,22911,23099,23189,1175213,-37115,1177056, class:0
23245,22134,-8049,-8120,-74653,36014,-85905,38890, class:1
4967,7530,1109,740,-17781,3309,-18160,10483, class:0
10607,13170,6749,6380,-12141,8949,-12520,16123, class:0
-8113,-5013,755,665,-8050,12852,-8265,13769, class:0
-8444,2953,-3352,2851,-18198,3045,-18250,-3041, class:0
-29784,7156,-353,-742,-19420,6703,52296,7987, class:0
-27904,9036,1527,1138,-17540,8583,54176,9867, class:0
1772,-1502,-76,170,23903,-1503,-45190,51310, class:1
-9373,57130,-8535,32527,-8838,49359,-9373,57130, class:0
-5146,1131,1168,1025,-1823,-1728,-22403,28570, class:0
-4869,1408,-1410,1302,-1546,-1451,-22126,28847, class:0
-2555,-1991,828,765,768,799,-19812,-31144, class:0
34995,17,-5830,-2681,-128710,-2607,34995,20, class:1
-5752,-5746,242,126,28038,-152839,191743,156768, class:0
-68804,47727,-1627,-1849,-11272,-10645,-140111,226688, class:0
-4474,232,-1285,-188,-6416,-1755,-9635,233, class:0
-378,9489,-268,2826,2841,7502,-378,9490, class:0
-56,534,-52,373,-2988,2387,3528,2563, class:0
-1536,-251,666,449,508,-1860,-1550,-251, class:0
-2088,-1080,-1462,-2309,-2252,-1578,-4650,8044, class:0
13129,-7075,13188,-7284,-119294,-27347,-21275,-26307, class:0
-7500,19740,-925,-3585,-3148,30299,127301,31717, class:0
-1119,1824,16465,21443,-1058,-171,-1119,1824, class:0
-2239,704,15345,20323,-2178,-1291,-2239,704, class:0
17271,7882,4164,4093,14701,7722,-26586,66462, class:0
-14685,-14136,-12544,-12620,-47530,-46625,-270832,48790, class:0
-2052,3940,-1920,-2069,-2042,4045,-26460,16789, class:0
135539,21772,-6413,-6546,-145213,18103,-145297,223644, class:1
93932,-19835,8922,8746,-186820,-23504,-186904,182037, class:1
-22249,28037,3510,3410,-36832,12942,-82572,60538, class:0
-17928,-6961,-2693,-2810,44429,7390,44403,8889, class:0
-23518,-4054,3446,3283,57265,10410,56815,10604, class:0
-1646,538,-999,47,-1623,-1e3,-1646,538, class:0
-1231,601,-118939,-118022,-955,-368,-1231,601, class:0
-2301,27886,442,286,313,27805,-2301,27901, class:0
20082,-2303,-2252,-2346,-20284,-2275,-37063,67758, class:0
-1028,41094,-963,1402,-19624,40762,-25421,212189, class:1
-1776,35948,-1470,21084,21088,75215,-20554,75350, class:0
38319,-7982,3692,3585,-22842,31285,38319,31420, class:0
-552,2874,-457,1213,2485,4038,-600,5397, class:0
-460,2511,-243,959,-431,5636,-460,5786, class:0
181,1530,35,-22,-1412,4655,-1441,4805, class:0
45120,12985,-7366,7408,-123082,11304,-123475,115672, class:0
-673,1365,-4447,-4059,-588,665,-673,1365, class:0
-28866,-22761,9624,9540,13694,-27893,-28866,-24313, class:1
-39590,-2371,-2573,-2641,-39670,-2494,-39757,45682, class:0
-27368,32448,2764,2635,-27435,7942,-27660,46884, class:0
-29594,30222,538,409,-29661,5716,-29886,44658, class:0
-51577,8239,-16267,8126,-51644,8131,-51869,22675, class:0
-210,2015,737,658,672,12243,-6107,12529, class:0
-983,-6480,2493,2244,2266,-6758,-4677,-6480, class:0
718,5203,434,185,207,-8817,-6736,-8539, class:0
-12455,-12021,-1139,-1388,32164,-12234,31797,21497, class:0
-284,2320,312,202,43563,15257,20554,15499, class:0
-21783,-189,-1933,-537,-20752,-412,-45679,4475, class:1
-23567,-1973,-3717,-2321,-22536,-2196,-47463,2691, class:1
-23696,2019,-3846,-2450,-22665,-2325,-47592,2562, class:1
-25698,17,-5848,-4452,-24667,-4327,-49594,560, class:1
-9630,-2298,-2903,-3075,-8314,-2825,-14502,30534, class:0
-1326,-22728,-699,-23882,-894,-23473,-1326,-22728, class:0
11144,-14070,56,-63,13391,19635,-22003,25154, class:1
7347,-17867,102,-33,9594,15838,-25800,21357, class:1
-34,621,-27343,-22390,6,332,-34,621, class:0
-177,478,-27486,-22533,-137,189,-177,478, class:0
-515,140,-27824,-22871,-475,-149,-515,140, class:0
69078,212618,69302,69257,69258,232194,69078,235472, class:0
-3534,10901,-2976,-3087,-18693,15410,-81286,71726, class:0
-21524,8898,-16558,8700,-24416,8746,-31277,8903, class:0
-12075,-11140,178974,183409,-12075,-11140,-12183,-11140, class:0
9505,-36743,9604,10358,-85633,95454,-86863,133169, class:0
-101828,278,-3998,-1268,-218524,-1176,-219754,278, class:0
-12337,8652,-716,-811,7384,8478,-12345,8653, class:0
-162,409,-35,51,-151,5647,-9851,9879, class:0
20422,-19404,20615,20834,20877,-21205,20422,-19404, class:0
-8522,11967,-547,-705,-6117,11241,-8604,12220, class:0
15429,-3624,4286,-3755,-16806,17366,-22179,23927, class:0
-3163,6618,263,223,-3158,17367,-3308,19920, class:0
-3505,1418,-1306,867,-6972,903,-7004,2334, class:0
-2342,2817,1942,1791,1845,2174,-21975,5272, class:0
39,17258,121,14422,17178,-25137,-680,-24097, class:0
-8919,73950,8496,8192,-8878,73694,-9011,76380, class:0
4375,1644,-4041,-2787,5692,-2653,4375,1670, class:1
2725,-6,2896,4012,4042,-4303,2725,20, class:1
-2271,4753,-1667,-2165,-2132,4592,-2745,5336, class:0
-6741,2534,1263,1201,-6177,2131,-6741,18179, class:0
-9638,-363,130,-795,-9074,-766,-9638,15282, class:1
-23665,1255,-6373,-4819,-23101,-4755,-23665,1255, class:1
-23686,1234,-6394,-4840,-23122,-4776,-23686,1234, class:1
-7479,3654,1194,992,-2429,2234,-8350,3824, class:0
-3879,532,-123,-167,-6462,20738,-6569,21413, class:0
9435,1177,10,-130,17521,502,9435,1177, class:0
-22798,168,-1947,-860,-22762,-729,-22816,168, class:0
79591,93947,79878,88082,79811,93276,79591,111716, class:0
318,-50,-197,348,-2019,1238,-2093,5837, class:0
2831,442,-2032,-1459,2904,-1367,2831,443, class:0
-983,990,-4740,-4352,-898,421,-983,990, class:0
-20900,-17234,4174,4123,-51577,-17401,-57311,66461, class:1
-136,16740,-110,15337,73457,124207,-136,16740, class:0
-1214,3213,-1080,2585,-1564,2931,-1691,3213, class:0
-2882,53561,-1846,-1924,-2731,109751,-2882,110304, class:0
-83280,9208,-4910,-4998,-52682,9203,-301471,15669, class:1
-20332,-4433,103,5,-1407,-47157,-20538,-46791, class:1
-3,551,342,185,-2695,543,-3418,1121, class:0
-100295,158874,64875,64793,-100197,175136,-100965,179914, class:0
-3511,255658,-2292,-2472,-3413,271920,-4181,276698, class:1
-655,283,-11302,29341,-649,-80,-655,283, class:0
-115,823,-10762,29881,-109,460,-115,823, class:0
-1028,106,156402,197045,-969,-403,-1028,106, class:0
935,4015,58,-96,2027,3465,-7801,4688, class:0
-266,1352,-22,506,542,1033,-266,1352, class:0
-375,419,-83,12,-372,198,-430,689, class:0
-629,177,-164,13,-3154,28,11065,3140, class:0
7985,33175,8085,-15500,9075,69431,-78365,72787, class:0
-40063,71477,22872,22802,47377,107733,-40063,111089, class:1
1040,-5257,1178,1728,-15143,-11489,1040,-5257, class:0
-11226,4227,-16,-132,-11203,1821,-11226,4227, class:0
-2849,-609,-2128,-763,-4519,1546,-4548,1699, class:0
-531,1077,-418954,-417816,-510,545,-531,1077, class:0
-1811,3622,-1566,-1870,-38178,3418,-38199,12238, class:0
21661,40226,22188,-24747,40172,60295,-26145,-71907, class:0
-42498,3092,1445,1238,-6836,1457,-42687,5792, class:0
-6264,-437,-2910,-2080,-6757,-1932,-11214,2596, class:0
90119,22339,9912,9759,90633,17103,90119,22339, class:0
-30924,4402,920,883,-50677,114747,-80173,115317, class:1
11907,2250,7981,2148,-30600,2156,-51453,22574, class:0
15542,10121,-3196,-3521,15622,9403,15542,10347, class:0
-16234,11981,-5194,-5480,-5773,11782,-16234,11981, class:0
-12055,-1607,-3024,-2661,-12034,-1876,-12055,-1607, class:0
-1054,-455,401,254,-1093,-2544,-37656,36421, class:0
-1610,15912,-1564,15862,-6625,15876,-15321,58756, class:0
2523,292,2756,-2226,2599,-2004,2523,292, class:1
-2169,4838,-2074,-2194,-11879,-11700,-17892,15603, class:0
977,7984,1072,952,-8733,-8554,-14746,18749, class:0
-5357,6975,-1713,-1823,-5356,9627,-5421,17027, class:0
5711,1490,-1754,803,5788,897,5711,1490, class:0
-5175,6427,-2953,1997,-4918,5834,10648,6427, class:0
2254,13856,2589,2456,2511,13263,-4209,13856, class:0
-2633,1135,-2472,-329,-2540,573,-3449,2081, class:0
-1191,16927,41,-202,-30,43922,-6826,44036, class:1
-455,22930,-303,2744,-305,49925,-823,50039, class:0
21544,-3033,-5989,-3555,-32015,-3184,-75704,71531, class:0
-725,223,-140,38,-686,-312,-725,223, class:0
-1482,-83,-749,-122,-1432,50,-1811,1626, class:1
-65,1334,50,-130,-15,1467,-394,3043, class:0
3129,27119,2989,2787,2973,26446,34795,27120, class:0
-15195,-19929,-15028,-15250,-119664,-20187,-175776,40233, class:0
-4582,-3681,-1458,-1690,-94227,-24764,-144333,46968, class:1
-6252,2006,1776,1712,-6225,-31437,-6417,-27060, class:1
1167,114,144,77,-2759,-5493,21209,8541, class:0
-2009,107,-1521,-262,22773,-67,20929,5004, class:1
5300,10603,5478,5312,5476,15836,-78966,80110, class:0
-25756,63801,5978,5842,58674,69034,-25768,133308, class:1
1813,15019,1839,2581,-2980,25485,-14510,25914, class:0
-142,6402,-12,216,248,1776,-2878,8385, class:0
-817,8391,-769,2205,2237,3765,-889,-8467, class:0
-272,1473,73,-16,-313,1151,-977,2408, class:0
31,757,86,-27,-18425,3295,-34891,3428, class:0
-2522,-84,-67,54,-2509,403,-2543,715, class:0
-10461,7412,5819,5568,5662,29890,-11187,31441, class:1
-109,1980,-61174,-60640,207,1823,-109,1980, class:0
-11257,3431,-6893,1902,-11250,2151,-11285,3431, class:0
-113,3024,-273,-332,-787,5206,-1429,7144, class:0
-13112,914,-3857,-2715,-87158,-1969,-92715,914, class:0
10667,14394,277,110,-52264,32925,-57821,35808, class:0
-2944,965,-32,-133,-2916,-130,-2967,1006, class:0
-278,3631,-179,347,-250,2536,-301,3672, class:0
2088,163,-416,-414,2354,-3032,2088,163, class:0
-765,8650,-529,3893,-663,9545,-4431,9595, class:0
-232,12849,-43,8092,3536,13744,-232,13794, class:0
-4211,1906,267,54,-4150,971,-4211,1910, class:0
707,426,1921,-1294,1110,-1226,707,433, class:1
-1977,-1959,-193,-290,12405,19229,21162,20888, class:0
-40,1587,-100,388,411,1493,-202,4059, class:0
-3255,1103,773,680,-3224,4458,-4006,-5258, class:0
-403,1153,1131,12544,-179,231,-403,1153, class:0
44,2071,-2,93,115,1908,-4798,-5417, class:0
28126,31603,28403,29898,28353,36073,28126,36537, class:0
-200,-408,NA,NA,1234,3599,-200,-408, class:0
-243,-451,NA,NA,1191,3556,-243,-451, class:1
-282,-490,NA,NA,1152,3517,-282,-490, class:1
-319,-527,NA,NA,1115,3480,-319,-527, class:0
-705,336,NA,NA,729,3094,-705,336, class:0
593,200,NA,NA,593,2958,593,200, class:0
-52,-445,NA,NA,-52,2313,-52,-445, class:0
-222,-615,NA,NA,-222,2143,-222,-615, class:0
-313,-706,NA,NA,-313,2052,-313,-706, class:1
-427,-820,NA,NA,-427,1938,-427,-820, class:0
-772,769,NA,NA,-772,1593,-772,769, class:1
643,502,NA,NA,643,1326,643,502, class:1
424,283,NA,NA,424,1107,424,283, class:1
371,230,NA,NA,371,1054,371,230, class:0
-348,-348,NA,NA,-348,-348,-348,-348, class:0
-402,381,NA,NA,-402,-402,-402,381, class:0
404,335,NA,NA,-448,-448,404,335, class:0
377,308,NA,NA,-475,-475,377,308, class:0
326,257,NA,NA,-526,-526,326,257, class:0
284,215,NA,NA,-568,-568,284,215, class:1
140,71,NA,NA,551,-712,140,71, class:1
122,53,NA,NA,533,-730,122,53, class:1
93,24,NA,NA,504,-759,93,24, class:0
-111,-180,NA,NA,300,596,-111,-180, class:0
-136,-205,NA,NA,275,571,-136,-205, class:0
158,92,NA,NA,158,454,158,92, class:0
124,58,NA,NA,124,420,124,58, class:1
76,10,NA,NA,76,372,76,10, class:1
-84,-284,NA,NA,-1661,-1655,-84,-284, class:0
-187,-387,NA,NA,-1764,1624,-187,-387, class:1
-404,-604,NA,NA,-1981,1407,-404,-604, class:0
-447,-647,NA,NA,1963,1364,-447,-647, class:0
-498,-698,NA,NA,1912,1313,-498,-698, class:0
-1195,616,NA,NA,1215,616,-1195,616, class:0
1199,600,NA,NA,1199,600,1199,600, class:1
831,232,NA,NA,831,232,831,232, class:0
808,209,NA,NA,808,209,808,209, class:0
742,143,NA,NA,742,143,742,143, class:1
717,118,NA,NA,717,118,717,118, class:1
645,46,NA,NA,645,46,645,46, class:1
-6038,2640,1769,1529,-4200,1958,-6070,4851, class:0
15329,1089,-2007,905,16730,921,15329,2468, class:0
-52688,82666,3943,3807,-52468,78117,-52688,82666, class:0
26187,65188,1845,1694,60821,74979,-85502,77485, class:0
-28716,-11966,-4647,-4786,-28762,11872,-28855,16849, class:0
24042,2951,-5076,-2153,24103,-2026,24042,2951, class:1
-2941,1739,-2803,-1350,-56290,-1012,-56351,1741, class:1
-55236,20065,4038,3915,-55444,145175,-55615,150974, class:0
38660,-13482,-6230,-6327,-88991,111628,-89162,117427, class:0
-38917,27,-2633,-1480,-4306,-297,-62500,4582, class:1
-39067,-123,-2783,-1630,-4456,-447,-62650,4432, class:1
-39526,-296,-3242,-2089,-4915,-906,-63109,3973, class:1
-41039,-1809,-4755,-3602,-6428,-2419,-64622,2460, class:1
-1989,112,-1960,-1073,-856,-29,-1989,112, class:0
-364,1755,855258,857357,-328,1609,-364,1755, class:0
-112897,-17612,-20925,-19843,-112541,-19701,-139849,-17612, class:0
-11595,13029,-9956,12381,-11447,-9987,-11595,13029, class:0
-15956,8668,-14317,8020,-15808,-14348,-15956,8668, class:0
-2536,4028,127,-62,-1757,3831,6762,4030, class:1
-7177,4950,-679,-728,-5252,3893,-7177,4950, class:0
-1277,559,-67,-150,-990,-14,-2727,1890, class:0
-1343,-3584,-151,-239,-231,-3675,-1343,-3584, class:0
-1065,-3293,137,49,57,-3384,-1065,-3293, class:0
-21597,1310,-210,-426,-21172,1123,111611,8139, class:0
14,373,109,-32,14,734,-5262,3464, class:0
-3381,325,-1060,198,-2496,214,-3509,325, class:0
-694,767,-230053,-228812,-424,235,-694,767, class:0
-2020,3873,-144954,-104915,-1623,788,-2020,3873, class:0
-79129,41745,-4611,-4762,-79015,32736,-103986,82601, class:0
-19094,1069,-7984,980,-31834,1098,-32578,6384, class:0
-3222,9928,-2315,6398,-2442,8435,-3222,9928, class:0
39475,10394,225,202,39509,12593,39475,16453, class:0
-1517,-453,130,91,3429,1698,3356,2790, class:1
684,327,28,-122,-138,-7779,-3247,-3956, class:1
-1298,-1655,-240,-483,-2120,-9761,-5229,-5938, class:1
3902,146,4013,-889,6313,-715,3902,1388, class:1
-109023,12109,8256,8165,-109106,8182,-109464,12109, class:0
-2345,-5699,-2237,-7888,-13518,-7811,-2416,-5699, class:0
-44870,-48224,16164,16024,16045,33851,-44941,-48224, class:0
-975,282,-219612,-211439,-939,62,-975,282, class:0
-3489,4396,-3371,4010,4012,5836,-3502,13511, class:0
985,43007,1134,22475,-52308,42718,-52566,44038, class:0
-1388,25768,-131,-250,1420,25675,-2121,27209, class:1
-26445,711,-1064,-559,-23637,618,-27178,2152, class:1
18,1097,174,587,64,1213,-48,5282, class:0
9632,-9145,6363,6246,-10007,-9405,9632,10618, class:0
-2682,2646,-494,-760,-22014,978,-22180,7102, class:0
-8301,1483,-6113,-4811,-27633,-4641,-27799,1483, class:1
-18076,45465,-17343,28173,-17826,50973,-50946,52253, class:0
30598,18123,1078,831,30772,23631,30598,24911, class:0
-1963,416,432,234,-21571,10679,-21732,12482, class:0
3021,-2301,-2107,-2319,-249675,6498,-249957,7744, class:0
-327,2285,-694836,-694437,-98,834,-327,2285, class:0
-1105,2336,99321,111462,-1090,2113,-1105,2336, class:0
-2385,19933,-1052,-1217,-2297,19946,-2385,22450, class:0
2012,-2529,-1257,-1378,3258,-1335,-3856,12760, class:1
-14103,6156,221,165,-14046,3419,-14130,7034, class:0
152,1967,78,1238,68,8095,-10159,16905, class:1
19807,-4270,-180,-222,-7290,14228,-33229,21026, class:0
4751,-758,5007,-1021,-22346,-828,-48285,5970, class:1
1280,2135,1536,1765,-25817,-4299,48732,2499, class:0
-295,-49486,-64,-1386,59163,-56284,-3253,-49486, class:1
32594,1588,22,-95,-38691,-34701,-101107,-147340, class:1
-8362,381,-6826,-1701,-79647,-1678,125593,-188296, class:1
