TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-556,241,190,-55,-7060,1690,-10032,1915, class:1
-47579,-16422,6671,6502,-86778,-52671,-229700,77704, class:0
1921,15509,2219,13097,15516,49623,-127406,179998, class:0
8464,26520,797,687,-112509,26493,-112560,61278, class:0
45606,63662,-827,-938,-75367,63635,-75418,98420, class:0
643,-218,-523,560,-605,4625,-4660,8053, class:0
-20082,168,-6236,-1370,-12542,-58,-20082,168, class:0
-11397,8853,1875,1749,-3857,8627,-11397,8853, class:0
-1472,17204,604,277,-1404,35151,-1556,41666, class:0
-83,-4068,39,713,-320,3425,-397,-4068, class:0
-17517,-31601,-3572,-3716,-17178,-32543,-17523,-31601, class:0
-142,2342,-17419,-17173,-112,568,-142,2342, class:0
-35,2449,-17312,-17066,-5,675,-35,2449, class:0
15361,3349,-287,-390,-385,3276,-16732,40632, class:0
317,7115,433,831,-27749,10173,-139558,43235, class:0
5518,10333,5597,9504,-10942,10746,-12026,12401, class:0
-1923,391,23,-183,-69154,4215,-74124,4614, class:1
-9365,3991,-9160,-6374,18621,-6228,18518,3991, class:1
-9275,4081,-9070,-6284,18711,-6138,18608,4081, class:1
-8282,-4719,-8077,-5291,19704,-5145,19601,5074, class:1
-5816,-2253,-5611,-2825,22170,-2679,22067,7540, class:1
854,17534,988,-2375,-12993,17234,-20023,17915, class:0
-709,29869,-265,-615,-658,29569,-7688,30250, class:0
-2106,35396,-1520,-1588,-2083,35096,-2161,35777, class:0
-6975,-6433,1717,1651,-70806,1681,-70934,157331, class:0
527,411,49,-57,-9094,716,-17140,3284, class:1
1857,994,1023,838,-4260,5550,-12306,8118, class:0
4938,221,4104,-1179,-1179,8631,-9225,11199, class:0
-552,-273,-276,-473,-461,13946,-3910,16514, class:0
-35,3287,8,363,3203,17673,-183,20241, class:1
-365,2784,-213,-276,-273,4873,-1338,5147, class:0
3228,-2129,885,764,-7360,-2323,-7641,9140, class:0
-6475,1836,1574,1348,-25769,5822,-25871,5933, class:0
11245,-2111,-14916,-4444,11269,-3861,11245,11344, class:0
4373,704,-4867,370,4572,428,4373,704, class:0
-2791,92,-1300,-243,-6203,-59,-9067,145, class:1
-2757,126,-1266,-209,-6169,-25,-9033,179, class:1
-1344,253,-185,103,-683,2585,-3547,5665, class:0
1125,2074,-526,592,-14013,1993,-25824,2342, class:0
-1488,392,-250,151,-800,348,1635,1444, class:0
-23,-513,271,182,6206,4469,4936,4618, class:0
-3288,1796,-561,-468,-6935,-416,-8145,1796, class:1
-1694,-88,384,191,-21145,2424,-21636,3320, class:0
-1150,11,9,-140,-20601,2968,-21092,3864, class:1
-4990,546,-250,-565,-561,-223,-6030,3753, class:0
1464,-3492,1739,1970,1631,-3796,1464,-3492, class:0
-6695,-3,665,-213,-1448,-65,-6754,1702, class:0
-4065,1874,-425,-514,1182,-1290,-4124,4332, class:0
-3789,2150,-149,-238,1458,-1014,-3848,4608, class:0
-146,-174,-108,-277,-185,-3592,-267,9654, class:0
166,238,-109,119,3541,134,3459,13380, class:0
1583,7093,1672,4220,1623,6296,1583,7856, class:0
2276,7786,2365,4913,2316,6989,2276,8549, class:0
5390,10900,5479,8027,5430,10103,5390,11663, class:0
5856,-1168,-2861,-3170,-3154,22193,-23938,25846, class:0
1087,-1173,49,-63,-41083,-1554,-41226,40481, class:1
23700,389,-242,302,34973,49928,-231542,57062, class:0
-5803,10746,-88,-232,-6180,33890,-19935,62671, class:1
1406,17955,1426,997,1029,41099,-12726,-55579, class:0
-1544,9,-840,-231,-20500,-97,-20868,1205, class:1
-63,6100,109,-98,-14409,4723,-14777,7296, class:1
1346,7509,50,-74,-13e3,6132,-13368,8705, class:1
-12935,716,-4516,349,21642,488,21272,979, class:0
-101115,-193799,-100936,-102384,-103169,-197599,-272882,-436475, class:0
-82396,147460,-82104,123464,-82140,345649,-82413,397887, class:1
56842,25081,14873,14759,62609,25690,56842,28287, class:0
-15139,101806,8853,8712,-15591,102415,-15757,105012, class:0
45618,5371,295,190,45918,5311,45618,5685, class:0
2236,2410,2732,2230,2304,4744,-3950,5347, class:0
-2657,3703,-2151,3523,3597,6037,-2657,6640, class:0
-954,288,-235,-124,-792,-83,-1009,294, class:0
-1463,1930,-10,-135,-1463,1930,-2182,3454, class:0
7511,563,-1030,5,7626,187,7511,1094, class:0
-2836,34,-1387,-693,-13529,-672,-17917,58, class:1
241,-66718,290,2466,-987,-67096,-1381,-66718, class:0
12067,11770,12137,11532,-33394,13648,-35252,22703, class:0
6271,7088,-142,-257,114,5364,-115965,32363, class:1
7098,-2,156,-41,-16018,33515,-87814,60514, class:1
-114987,1422,-7358,711,-26187,766,-115078,1445, class:0
9821,-2375,-2289,-2391,12622,-54037,-15691,-47512, class:0
-6263,5597,5683,5581,20594,-46065,-7719,-39540, class:0
-9548,9381,-4137,-4311,33702,8687,33690,26199, class:0
-16542,13783,-12506,-12651,-16521,13534,-16591,14431, class:0
-13320,-9247,-12779,-10931,-58021,-10758,-79928,30812, class:0
3981,3972,4017,3859,3929,7150,-17978,-66585, class:0
-3493,34643,-3435,49025,34408,-89689,-37188,-82522, class:0
-25,1117,26941,27436,59,1060,-25,1117, class:0
-4764,4583,2737,2557,-4704,19910,-4937,20642, class:0
-2876,6471,-2257,-2400,-2816,21798,-3049,22530, class:0
-9341,11401,773,647,6939,9908,-9418,11721, class:0
-8611,12131,1503,1377,7669,10638,-8688,12451, class:0
-26181,3579,-1633,-1884,-21080,3166,-26181,3579, class:0
-2179,839,478,383,-1145,839,-2210,1147, class:0
-1,-287,108,871,27,-756,-73,-287, class:0
-1990,-1480,-1227,-1494,-1965,-2210,-2667,-5708, class:0
-19035,437,-2826,-954,259350,-862,258845,1048, class:1
-18233,188,-2024,-152,260152,-60,259647,1850, class:1
53321,50352,7030,6942,-70169,226833,-70388,230695, class:0
2327,9948,54,-108,-16858,11,-17013,42384, class:1
67420,94381,67655,71720,67575,84444,67420,126817, class:0
-4028,-3240,2884,-384,-3407,442,-8931,3356, class:0
159115,169878,159245,167280,167874,170794,159115,174320, class:0
-16843,9233,4253,4171,4242,9211,-16843,9233, class:0
-2882,-4995,-2831,-2945,-20231,6739,-21148,93451, class:0
-7749,1657,-4113,1315,-11575,1632,-11615,17005, class:0
-9672,-266,2471,-608,-13498,-291,-13538,15082, class:0
-2775,8352,1041,959,1030,5994,-2775,8352, class:0
-14959,36662,-14697,-14757,31458,37484,-14959,38253, class:0
1184,3447,112,-23,4733,17924,36961,19421, class:1
-484,-25,-18,-128,-1735,0,1172,915, class:0
-10772,-18008,-10679,-18246,-10727,-18133,-11318,-18008, class:0
-812,-683,-58,-164,-6083,2224,5775,3284, class:0
-596,41,-336,-820,-395,-48,-19162,13920, class:0
-4604,50,-716,-121,-7056,-72,-25460,699, class:0
-27831,5813,-2159,-2258,-27251,3800,-62805,23235, class:0
-27631,-36270,-27227,-36599,35207,-36587,-27631,-36270, class:0
224593,235928,224820,225415,310696,364751,224593,372502, class:0
224317,235652,224544,225139,310420,364475,224317,372226, class:0
-9654,57,-9547,-969,-22293,-2764,136764,1969, class:1
-2877,76180,-2403,-2433,69675,-143327,-3799,-138594, class:0
-3326,-182,-2246,-289,-12679,-158,5929,1505, class:0
4571,147,-3604,-1647,-14037,-1516,4571,147, class:1
-1628,-1714,-1471,-1633,-2437,4932,-29971,20369, class:0
-654,-12601,-544,-13058,-620,81395,-29767,95075, class:0
18376,21596,8765,8585,-55407,82240,-95569,82352, class:0
-780,-421,254,137,-9409,-701,11282,5112, class:0
-2725,-8,-833,-324,-11499,-295,-14133,140, class:0
-113,936,258,-1,-5204,5001,-9614,8361, class:1
-1566,395,-1016,-178,-12269,-86,-16679,1296, class:1
94379,-12966,94446,-13281,94420,404763,-390030,494299, class:0
-2591,95,911042,938236,-1114,-128,-2591,95, class:0
-3348,1957,-3279,1869,72565,73677,-79157,130613, class:0
-4514,323,-1899,-821,-17473,-767,-29583,353, class:1
-6140,-5713,-5861,-5972,-25764,-13018,80948,25797, class:0
0,-26370,540,1408,373,-26865,0,-26370, class:0
507,35762,568,454,174145,74510,173854,80162, class:1
-17864,2217,-14277,1830,-67619,1860,-190051,4240, class:0
30998,42958,31171,36451,42692,45251,30998,-63931, class:0
12874,24834,13047,18327,24568,27127,12874,-82055, class:0
-15824,-462,-8218,-1476,-34512,-1300,-38573,685, class:0
-16600,8039,2713,2595,-16136,7867,-16849,13643, class:0
-29779,464,-9068,-5447,-29315,-5312,-30028,464, class:0
-13598,6498,1102,986,-44855,6489,-44957,8761, class:0
-13518,19979,557,-331,-12495,19703,-14206,26440, class:1
22623,25926,22739,23508,22706,31949,-42768,32836, class:0
-4411,-4063,-4294,-4409,26353,-4299,-13805,-4063, class:0
-17985,4750,4771,4607,26820,26809,-104115,84543, class:0
19986,19751,19185,19183,-23254,-59881,-42515,-58342, class:0
-2783,1834,-2655,-2376,-2334,-901,-3292,2534, class:0
-1200,-5626,-1012,2651,2653,-6312,-1722,-5626, class:0
1695,-16708,2036,1698,-49111,-16969,-53486,47886, class:0
5564,32236,5981,27106,5883,27129,-381926,100590, class:0
-29787,2356,-28910,1837,-29698,2244,-30590,2373, class:0
-5051,4563,-4588,4468,-14538,4563,-14702,4847, class:0
665618,774033,665739,679607,737448,776357,665618,776748, class:0
603966,712381,604087,617955,675796,714705,603966,715096, class:0
-15945,891,-4955,750,-16246,8585,-20143,10976, class:0
-16556,280,-5566,139,-16857,7974,-20754,10365, class:0
-12188,6548,-11461,5685,-22775,5942,-22859,6548, class:0
-4355,504,-4133,-1895,-1855,-1430,-7580,504, class:1
730,-3327,806,685,-18517,-12678,-37886,40644, class:0
-1184,1360,-314,-430,-587,1010,-1184,1360, class:0
-60,1864,5,1256,-60,3853,-179,-2540, class:0
-1072,-152,-638,-554,-2022,-405,-3188,169, class:0
58,389,20,99,-572,-44,-639,2316, class:0
44,798,428,263,267,-2135,-1065,-1917, class:0
-1084,7326,-1064,3640,2914,8394,-1125,11168, class:0
-2437,39625,-2371,-2517,-17671,44999,-24616,98744, class:1
-26748,3293,-809,250,-4136,834,-26748,3293, class:0
-1834,2940,-1763,2732,-1820,2892,-1834,2940, class:0
-1428,495,-921,329,-1377,453,-1428,495, class:0
-62076,43882,15771,15575,100649,42453,100521,44360, class:0
-24003,81955,-23910,53648,138722,80526,138594,82433, class:0
-19857,-1267,-3494,-1514,-18665,-3696,-19857,-16092, class:0
-8252,-8689,-8171,-9359,-8962,11076,-39266,13986, class:0
-120,542,-66,361,-120,542,-120,542, class:0
-3724,368,-3453,-980,-7024,-822,-33799,380, class:1
-675,-1102,619,-1625,-1471,30199,-46581,-110044, class:1
61,1395,150,904,119,2912,-350,3581, class:0
-3233,18,98,20,-4291,11628,-13141,58771, class:1
-4478,12701,249,172,192,12650,-4790,23685, class:0
47841,15700,6367,6170,52823,14002,47841,16054, class:0
-17817,-15464,-16542,-17411,-17405,-16362,-18338,19575, class:0
-114803,-108233,-110651,-110178,-114748,-109455,-114869,-108233, class:0
-114625,-108055,-110473,-11e4,-114570,-109277,-114691,-108055, class:0
3574,-1474,3847,-1630,25123,18681,25079,24625, class:0
21293,1,631,-87,-43,27083,-34144,-63010, class:1
578,-505,-704,-791,-889,3282,-2210,5806, class:0
41,1328,206,706,45,951,-3269,2222, class:0
-540,-3091,18,1894,-363,3680,-540,-3091, class:0
11582,-18075,11926,-18750,41820,43037,-25341,97735, class:0
629360,633332,629453,629571,629835,632293,629360,633410, class:0
-605080,-555457,-584149,-555867,-604142,-584260,-632440,-555457, class:0
-162,878,39439,39661,-162,878,-162,878, class:0
-7561,-34,-7423,-608,-14209,-495,-15034,1055, class:0
-5804,4946,-474,-585,-8640,2911,-5848,7677, class:0
-110478,17345,-15803,-15967,-110436,39925,-112827,55190, class:0
-105543,22280,-10868,-11032,-105501,44860,-107892,60125, class:0
-2022,55534,-1441,40853,28999,54725,-2022,57526, class:0
-1700,867,8222,-8383,-498,818,-1700,867, class:0
-21018,-597,-7058,-1368,-21411,-1177,-167138,2499, class:1
-17753,8867,-3562,-3637,-12931,8497,-17753,8867, class:0
-54622,-11055,-11017,-11095,-11077,19262,-111761,22382, class:0
-4572,1205,-2711,940,-4572,-1567,-9179,2482, class:0
-4537,1240,-2676,975,-4537,-1532,-9144,2517, class:1
1766,2786,-336,-432,26985,1709,19415,6831, class:0
-18815,4579,-1519,-177,-10390,72,-18860,4579, class:1
-4696,-1954,-2703,-2609,-3412,-2532,-7111,2603, class:0
-5857,217,-212,-340,-4743,-227,-6784,14078, class:0
1211,14946,1427,1528,1362,-53422,-12539,-34940, class:0
-3287,-246,-3184,-2433,-4935,-2422,-9387,18928, class:0
-1100,1885,-1049,-1092,1860,2623,-2592,25723, class:0
-5731,763,-5058,-1520,-7299,-654,22966,788, class:1
34743,28104,441,385,35030,41675,-56676,43117, class:0
40488,-19732,-20046,-20173,40588,46991,-146043,88074, class:0
-45895,809,495,368,61129,67532,-125502,108615, class:0
-7335,389,-4863,-1204,-6993,-693,-8452,3750, class:0
-949,1200,-412,-495,-429,1034,-26332,2599, class:1
2334,-2685,341,118,2534,7086,-20280,8651, class:0
-3791,83,70,-59,-3529,15700,-11666,17265, class:1
-10649,231684,-10560,30351,-10572,231558,-10751,-312313, class:0
-3999,1238,-3486,1113,-11025,1176,56430,3725, class:0
-5240,31493,-5154,-14613,54993,85165,-82675,94861, class:0
-23812,112749,-22853,25979,-23812,236131,-25905,236220, class:0
-100,15880,150,-2184,-0,15229,-100,24069, class:0
3666,350,-87,-155,3744,4938,-39029,27300, class:0
15198,27880,808,755,-247354,46565,138996,47583, class:0
-17369,600,-996,-496,-8479,-241,-97104,4035, class:1
-3535,1899,1214,1110,-3556,1181,-11972,1916, class:0
2408,-3089,-2816,2694,-16504,3470,-47068,8527, class:0
-2469,8840,-1744,-1857,10329,25288,-6402,49193, class:0
-112,-379,-12,98,383,535,-5197,1587, class:0
-1629,5800,12,-139,-122,-8041,-2462,-6197, class:0
-10633,15776,-10391,15701,15780,19091,-10633,24986, class:0
-3840,22569,-3598,22494,22573,-23127,-3840,-23067, class:0
-5445,8705,-5392,5734,-5445,8641,-5445,8705, class:0
-2457,3258,1422,-292,-2345,639,-2457,3258, class:0
-4005,1923,-1181,-1300,-2194,3011,-11068,3163, class:0
-1042,21,-848,-132,-2299,26,2485,65, class:0
-528,-76,60,-64,-698,100,-1156,1666, class:1
-1961,10574,-368,9983,-1723,10264,-1961,10574, class:0
-2844,99,14740,19718,-2783,-1896,-2844,99, class:1
33046,33555,-10377,-10570,-67088,-45311,-102436,217186, class:0
-5153,3746,-4262,-930,-4928,-83,-5153,3746, class:0
-36,3547,46,563,-116,6716,-144,-7241, class:0
-55546,-39994,7760,7725,87005,91857,-121352,121994, class:0
-1725,2537,-838,786,-1550,2403,-2003,2684, class:0
-376,11108,-198,-276,12286,17040,-15702,-20421, class:0
-2654,3581,-563,-307,-2625,3428,-2654,3581, class:0
-2959,838,-144513,-144257,-146575,-2838,-2959,838, class:0
-30087,-2281,-11451,-3882,-30049,-3732,-41235,23684, class:0
28092,107677,158,70,-176703,107417,-177241,294454, class:0
-6210,73375,5164,5064,-211005,73115,-211543,260152, class:1
-16337,26849,-15390,-15507,26815,28101,-55717,31849, class:0
-303,995,157846,179987,-303,995,-303,995, class:0
-17333,-427,-2891,-889,-152594,-782,-154153,956, class:1
338261,340385,338335,340003,340111,480835,338261,549666, class:0
-56622,16645,2996,2948,-19453,29284,-57574,32701, class:0
57659,1252,-8837,-2364,-50902,-2165,57659,1252, class:1
57326,919,-9170,-2697,-51235,-2498,57326,919, class:1
-12248,-2454,-9042,-3055,-11999,-2887,-12333,36840, class:0
-81,5424,72,3891,14,5146,-81,5424, class:1
-548,4957,-395,3424,-453,4679,-548,4957, class:0
-214,42070,-137,41682,41723,93424,-389,96373, class:0
-9276,1983,202,46,-9276,1983,-9532,30590, class:0
-12843,4486,-68,-186,-27901,3974,-28096,4486, class:0
-1181,11023,-629,2623,3735,10496,-1181,43855, class:0
-2015,10189,-1463,1789,2901,9662,-2015,43021, class:0
-31518,6806,-10630,5375,-30202,5622,-36390,8646, class:0
31002,30559,815,667,31067,29523,31002,30559, class:0
-13227,-6316,8,-69,-11782,15216,-13355,16138, class:1
43,1002,243632,246736,43,1002,43,1002, class:0
-1857,-28,-1378,-223,-83668,-16,-147949,2588, class:1
-10103,77348,-9946,-42847,-10101,97526,-10203,-112098, class:0
-16784,-2256,-7664,-360,-14621,1153,-16858,35827, class:1
-18744,455,-9624,-2320,-16581,-807,-18818,33867, class:1
-760,181,34234,35261,-760,181,-760,181, class:0
-871,70,34123,35150,-871,70,-871,70, class:0
9500,12862,3757,3650,9674,19038,-14216,23511, class:0
1396,4758,13,-193,1570,10934,-22320,15407, class:0
30299,2560,1250,1101,-28481,2485,30299,2663, class:0
-3816,109,-359,-278,-8971,-94,-39337,1707, class:1
1976,3674,-661,-795,-22863,43375,-37046,44058, class:0
-3383,452,563,355,-48536,17702,-62719,18385, class:0
-2149,-3476,-552,-691,-41018,17940,-41039,18358, class:0
2237,9760,2379,4691,8788,9117,-15032,12215, class:0
-6874,10614,-6324,-6348,-6704,19181,-34728,29998, class:0
-4021,-1146,-805,-846,-838,-3813,10138,7729, class:0
3079,348,3250,-4083,4396,-3949,3079,374, class:1
2423,270,-50,-100,-349,-10629,-3601,-6306, class:0
-79400,23778,-7211,-7318,-79356,23703,-79585,83689, class:0
-8816,459,-812,27,-8252,56,-8816,16104, class:1
-19947,4973,-2655,-1101,-19383,-1037,-19947,4973, class:1
-22185,2735,-4893,-3339,-21621,-3275,-22185,2735, class:0
-2540,8593,-2424,2473,2510,7173,-3411,8763, class:0
-8819,2314,-146,-348,-3769,894,-9690,2484, class:0
-4562,5318,117,-13,-4549,2233,-4565,-8040, class:0
-25019,9404,4550,4406,-70358,39624,-79892,43595, class:0
-45772,-11349,-416,-585,-91111,18871,-100645,22842, class:0
1170,-1923,1287,-2361,1218,-2348,1170,-1923, class:0
-3284,2655,181,115,-3506,846,-4382,2656, class:0
-1123,618,424,280,-18612,336,-19709,10663, class:0
-830,846,-232,149,-343,591,-830,846, class:0
-2385,33,-1652,-1177,-2312,-117,-2460,34, class:1
10763,-45946,10887,-46047,10771,61521,-62822,-45946, class:0
37406,39210,3629,3548,37820,38981,-50826,41064, class:0
-307577,1092823,-8320,-8358,992370,1197788,-886510,1411967, class:1
6872,4330,267,157,-14910,7872,-131775,42111, class:0
-78,21895,13,-28,2655,25437,-114210,59676, class:1
-70138,51884,51961,51859,-69811,54821,-235899,225441, class:0
64150,209304,54004,53879,64472,212241,-78479,382861, class:0
-65,921,77289,117932,-9,560,-65,921, class:0
-2077,3632,105345,145988,-1556,297,-2077,3632, class:1
-1137,337,253218,293861,-518,108,-1137,337, class:0
-11977,-78,-114,-178,-5649,-110,-12395,14926, class:0
-685,18823,-407,1422,-586,18598,-688,19475, class:0
-58729,261,-2430,-1878,-58704,-1738,-76558,261, class:0
-2988,-2224,-2773,-2487,-3099,-955,-7009,3174, class:0
-26946,339,-26762,-4102,-4098,-2065,-26946,339, class:1
2367,-2911,1319,486,-3339,15467,-37920,25882, class:0
27742,31742,27972,31452,27852,28130,27742,31971, class:0
441,66829,622,429,497,121516,-48700,166848, class:0
-17396,-12848,-16675,-15310,-19076,-13001,-19105,-12848, class:0
7935,9370,-833,-917,-25991,16089,-26103,42475, class:0
28,-382,1,-254,-1642,4423,-1671,4576, class:0
-837,9895,-571,7489,6338,9611,-837,64287, class:0
-2249,859,-5441,-5053,-1417,-167,-2249,859, class:0
-1032,576,-419455,-418317,-1011,44,-1032,576, class:0
-1898,19440,-1838,11439,-1898,18527,-1898,19447, class:0
-1386,2096,132,-36,-43672,2220,-44196,4044, class:1
-7524,777,88,-70,-29150,16742,-29674,18566, class:1
-4976,24873,-4875,16470,-5054,-37072,-5578,-36796, class:0
-36611,-1228,-1206,-1297,-36585,25830,-36635,28591, class:0
-20619,14707,-389,-520,-40372,125052,-69868,125622, class:0
-1949,877,590969,592010,-1539,-502,-1949,877, class:1
-6987,-3957,-337,-399,-6517,20235,-99191,38152, class:0
-10853,22419,-10501,18388,18424,19023,-10853,22419, class:0
-51219,1960,408,-545,-32752,900,-225600,161471, class:1
-5178,-375,-4334,-905,-20088,-680,-55113,1968, class:1
-901,21651,-823,-1102,1938,21346,-33087,23994, class:0
-4324,-31,-3033,-364,-12351,-3042,-12422,377, class:0
4133,1902,4366,-616,4209,-394,4133,1902, class:1
11147,8916,34,-85,11223,6620,11147,8916, class:1
-12418,617,622,546,-14398,36740,-67412,62177, class:0
-1095,13884,-631,706,882,18173,-1178,21086, class:0
21627,22301,-1641,-1736,-42154,22301,-42368,-58467, class:0
-1060,17005,-972,5605,5660,16412,-1060,17005, class:0
-5310,-1664,-4751,1430,-36497,-4779,-36521,13416, class:1
-2672,974,-2113,863,-33859,-2141,-33883,16054, class:0
-3328,1547,-434,-516,-2990,10641,17582,11223, class:0
-3113,480,-1694,-592,-3694,-417,-5148,482, class:0
-1099,-10219,-1042,-3072,10210,19602,28340,19887, class:0
24695,20011,-292,-369,24695,17432,24695,20011, class:0
-14180,47967,321,234,-11626,54778,-61109,61738, class:0
-30880,3302,2461,2396,-30868,3246,-30956,3407, class:0
-66780,-8982,-8735,-9482,-9473,57265,-105772,59423, class:0
-4194,90345,-4109,58455,59896,156592,-6445,158750, class:0
-5844,5709,-1494,-1650,-5715,-2379,-5947,6046, class:0
-4909,6644,-559,-715,-4780,-1444,-5012,6981, class:0
-7005,1536,-3883,1105,-3963,1281,-7045,12709, class:0
-5764,2777,-2642,2346,-2722,2522,-5804,13950, class:0
16044,-2102,-937,783,-12602,2671,16044,6198, class:0
-4778,12028,-4455,7780,-4664,10896,-4778,16713, class:0
-42071,-26561,-27191,-26962,-253091,-26926,-1016405,-26561, class:0
36344,37191,-1133,-1239,-234214,36617,-234402,37276, class:0
-208,2002,47,593,678,-12466,-208,-8206, class:0
-7596,746,-3926,-1546,-7697,-995,-9541,20701, class:1
1870,59586,1929,43108,1914,74973,90248,80403, class:0
2115,606,2243,3059,4503,-9593,-5278,606, class:0
-7424,-653,-672,-1059,-6272,2458,12241,4663, class:0
