TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-28175,98,-187,-355,-28006,4274,-28193,39113, class:0
-1899,10087,-1241,6025,-1864,9786,-1899,10087, class:0
-4952,-7015,2633,2562,-4919,-8015,-5035,-7015, class:0
-240127,-233699,-239214,-237122,-317284,-237081,-412149,-233699, class:0
-22350,35045,8896,8745,-22055,-126218,-22399,-124625, class:0
12,7556,204,3017,3930,7621,-201,7849, class:0
-2928,311,-2440,-1967,-1849,-1013,-3062,311, class:0
-954,64,-466,7,125,961,-1088,2285, class:0
-3609,226,23,9,-21915,226,-80576,1829, class:1
19,892,95,514,527,15219,-444,18454, class:0
74,2218,188,701,138,2134,-156,4051, class:0
-89,3851,-67,47,-3242,3200,-23e3,-27032, class:1
4388,4369,-3130,-3183,34484,-4391,32890,17505, class:0
27317,4376,27358,4063,-30853,4119,27317,4376, class:0
-196,7643,-149,592,1917,2853,-196,7643, class:0
-960,1811,-441,-40,-576,1284,-964,1812, class:0
-3166,10427,-1969,-2114,-2013,22311,-3473,-25562, class:0
-8030,72220,-7519,70259,-7907,139779,-8673,144563, class:0
-1730,2261,772,649,-18106,-1631,-18240,40749, class:0
-246945,-241403,-243053,-244599,-244570,-243047,-318054,527546, class:0
4174,716,-2065,-1697,-4614,-1575,4174,716, class:0
-3346,111,-1040,-672,-3589,-550,-3671,1741, class:0
-890,2471,105,106,-794,549,-890,2471, class:0
-2235,1858,191,130,-2894,-8281,-2894,-7624, class:0
265,-54,77,-87,-5353,1932,12630,4288, class:0
-4637,16063,-120,-175,-4559,24186,-4637,26542, class:0
-1753,-57,-27,62,-2709,4551,-5580,5461, class:0
8796,-14602,4309,4222,12908,30653,36172,31047, class:0
-983,1147,697247,726888,-551,501,-983,1147, class:0
-9571,-6045,257,73,-13377,-13162,-13472,-18026, class:0
-563,4907,-460,-528,-463,35087,-45799,43936, class:1
-16862,-71827,-13069,-13139,-13130,-74078,-19320,-71827, class:0
-2161,21052,-2002,20335,21018,32151,-2964,44127, class:0
-5767,7387,88,13,-5714,-20519,-170145,70346, class:1
49108,87433,22280,22129,49146,97591,-64896,158990, class:0
-43406,108856,-34964,-35059,70569,119014,-43473,-142874, class:0
24439,32062,173,17,-48896,63501,-49655,80088, class:1
-33300,-13491,-16451,-14043,29251,-52090,-33614,-49384, class:0
22,-580,127,25,-35046,-416,-46003,10599, class:1
-16821,2659,-12463,2250,-13972,2330,-17446,104574, class:0
-8314,-192,-176,-307,-8211,-16108,-12951,-14811, class:0
787,10571,857,10520,840,-14223,-32343,60787, class:0
339,391,398,316,2113,17556,-6710,18020, class:0
-208,-873,111,34,-10903,6263,-13098,6927, class:0
14215,-6178,-3836,-3947,-112665,25097,-122491,33684, class:0
-26598,-7694,-7606,-7944,-89630,48132,-99456,56719, class:0
-31675,54126,-52,-113,-31411,52791,-31675,54126, class:1
523,7604,696,3829,-17845,7618,83822,15757, class:0
-1359,2177,-736,-897,-66945,-17990,98576,49296, class:0
-18328,4091,132,27,-39125,9830,-82285,77116, class:1
-921,136,166,28,-25742,9051,-78246,11551, class:1
-91,395,80,113,1137,5486,-7818,9238, class:0
-56819,-11155,13700,13594,-57828,-42332,-58099,17328, class:0
-12303,36301,-10601,-11201,-12230,50883,-12565,58536, class:0
3384,432,153,36,-17354,13351,-74016,14572, class:1
-12359,47900,930,734,-12347,4630,-12712,47900, class:0
9725,18536,9894,12192,9735,18527,-56071,18704, class:0
-25,20086,88,-2,19,114e3,-30558,117599, class:1
-817,-5879,-396,8996,-554,-9478,-863,-5879, class:0
-2429,-8325,746,622,695,-8659,-2429,-8325, class:0
-3492,22101,-3226,3111,-3376,11055,-3778,90456, class:1
-1778,1628,189,65,-1672,-402,-1778,4541, class:1
-4048,1011,-3582,730,21078,777,20813,1090, class:0
-2545,140,-268,18,3780,74,3698,2168, class:1
123,1831,-387,167,-4,295,-2109,2444, class:0
-1059,2420,647,470,-1042,2225,-1059,2420, class:0
-7916,13589,-7553,11181,-7707,13116,-7916,13589, class:0
-11589,9916,-11226,7508,-11380,9443,-11589,9916, class:0
19228,25098,-2299,-2404,-54220,20793,-54430,25099, class:0
710,-1250,-1510,-1638,-6808,-1629,-6885,10671, class:0
-1443,804,114,8,-8961,80,-9038,8518, class:1
-7473,9848,64,53,-7563,8453,-8136,19956, class:1
-56,2519,362,246,-646,4546,-2122,4647, class:0
-192,557,-75,315,340,910,-245,1237, class:0
19,-351,166,674,95,6815,-13382,9129, class:0
-19,6120,603,605,142,5788,-19,6582, class:0
1783,1831,-1110,-1230,-1852,2637,-1883,3941, class:0
28527,18412,-2710,-2845,28580,15145,28527,18412, class:0
418,10555,261,186,-17957,6356,-24571,42051, class:1
314669,322110,314843,316032,314745,322110,314669,325372, class:0
-2212,804,-1597,-671,-1855,-109,-2212,804, class:0
-4156,2835,-2075,-1790,-4008,-1766,-4156,2835, class:0
-21719,2315,96,11,-21497,883,-21719,2315, class:1
9053,19736,-170,-298,-23720,19736,59844,69537, class:1
32380,43063,-159,-442,-393,43063,-43687,-62758, class:1
483,-2616,560,-4246,10117,-4183,483,-2616, class:0
22398,-2727,2325,2222,27279,15094,22398,16848, class:0
-4532,2329,-1343,-759,-4339,1027,-4532,2329, class:0
4437,4566,4672,4152,-13615,39596,-80772,135620, class:1
-9494,2330,-1821,-1973,-9485,2330,-12432,2652, class:0
-7957,14724,309,21,105,51428,-22061,52967, class:1
-2426,3368,-851,921,1508,19235,-2632,20316, class:0
-3434,180,-1445,17,-3393,-1448,-3524,3391, class:1
27004,49008,27473,38680,27395,48209,-316566,49544, class:0
-203,-2810,32,-91,-2019,-4985,-2127,-2810, class:0
-4451,-444,-124,87,-16407,631,-16882,17981, class:1
-18443,638,-16916,12,-47198,204,-68826,638, class:1
-6887,4767,-3867,-3974,-6606,4713,-6887,4767, class:0
-7624,-7614,2401,2270,-7624,78309,-62209,88672, class:1
-8498,1307,-6515,1134,-54618,1229,-54721,1968, class:0
3178,13123,419,325,-23289,10429,-23406,13125, class:0
-636,5228,358,229,-554,21608,-668,22645, class:0
-183,-4737,89,15,73108,3779,71323,6009, class:1
-35581,5842,-6403,5525,-96662,69524,-155693,134892, class:1
226,-526,106,35,-8656,5127,-12195,5797, class:1
-79359,-12247,-52786,-13009,-79283,-12883,-79388,90338, class:0
-1366,-174,-274,-319,-1944,-494,-2674,4658, class:1
737,-2621,80,16,-12459,20415,30057,24427, class:1
1030,5829,-1169,1880,-1212,5791,-1301,13326, class:0
-1764,22,-79,-195,-850,8586,-1800,10806, class:1
-3926,-1671,-3003,-2616,-9361,-2138,-12302,14588, class:0
-597,341,107,-89,-614,1224,-690,1347, class:0
-15969,-10337,-15309,-11583,-15955,-11463,-15969,-10337, class:0
-15813,-31457,5476,5314,-15813,-35322,-15866,-31457, class:0
7774,17900,8185,-14864,8133,-35998,-28345,-33565, class:0
-2098,-1360,-431,-547,-9078,1262,9861,-15302, class:0
-4618,1781,572,350,-26550,3869,-26612,10707, class:0
9609,-12134,9824,-12201,9820,-138751,-123499,-124787, class:0
-353,-2661,-301,-357,42283,15876,42125,16999, class:0
69649,71098,69780,71016,117506,154502,69649,162878, class:1
-1102,605,-482,86,-1102,190,-1102,605, class:0
-3386,-983,-83912,-83607,-2959,-1571,-3386,-983, class:0
-1094,5459,-913,-977,3565,5193,-1094,5459, class:0
-587,2947,272,185,-565,2843,-620,3152, class:0
-5912,540,-292,84,-24525,230,-24942,546, class:1
166,-32,-262,234,-1002,41976,-23266,45199, class:1
2884,4057,3156,3065,3087,46065,-19177,49288, class:1
-26518,-5724,-207,-287,-8101,9218,-26568,9487, class:0
-15675,579,-1598,97,-15636,98,-15736,1062, class:1
-10545,71,-468,-467,-10402,255,-13508,2206, class:0
-771,-4754,-308,1270,-569,5381,-793,-4754, class:0
-2478,51,-1274,43,-22175,-1306,18947,1290, class:1
-1468,1176,-732,-798,-1442,4539,-1566,9298, class:0
-16898,9886,2857,2747,2855,5104,-16981,-22117, class:0
-6125,-1095,154,106,10532,-2416,10381,5245, class:0
-1777,31,-1502,-756,-1585,-625,-5397,33, class:0
23831,6972,42,-119,23895,6967,23831,13681, class:0
-7988,-11844,-7823,-12319,-27876,-27595,-28927,183894, class:0
-8032,-1399,-1679,-1825,-130915,198818,-154059,200433, class:1
-14447,-7814,64,20,-137330,192403,-160474,194018, class:1
-268,-7277,-81,-203,184452,50957,183849,52572, class:0
75,386,684,76,86,-4363,-2326,-4147, class:0
1703,2242,-114,-245,-7412,5796,8391,6465, class:0
2289,-256,-729,-820,-4396,2063,-5013,-5205, class:0
-32515,-45160,3135,2989,-32425,44848,-32515,-45160, class:0
-177190,13139,-114923,12962,-243153,12994,-269328,15816, class:0
12718,17813,6993,6882,-30824,36739,-52049,37242, class:0
9797,-2050,486,384,-11853,27240,-68184,37832, class:0
2358,2444,2466,2322,-31655,7428,-31999,14767, class:0
325,-4967,109,-36,-39066,17,-39410,7356, class:0
30736,31326,30328,29916,29967,101486,-177091,110836, class:0
3611,6076,3870,5546,5594,20867,-23638,41621, class:0
71,-454,169,14,141,-12134,20118,15175, class:1
-19714,-4984,-17428,-10664,-10484,-9489,-19790,-4984, class:0
-273,2834,-139,1765,1776,2834,-273,5079, class:0
-2422,7131,2152,2035,-2267,5933,-2422,7131, class:0
2870,367,2959,12,3006,46,2870,372, class:1
-3233,-437,-384,-541,-5521,-522,-7435,4108, class:0
-9621,-10272,-9305,-9389,-39649,18285,-46172,18485, class:0
-1656,6926,-1258,1351,-21712,20173,31206,21756, class:0
-3188,4640,153,18,15741,4617,15650,6200, class:1
5788,-4314,1550,1476,6269,-4010,-9866,10476, class:0
4606,-5496,368,294,5087,-5192,-11048,9294, class:1
12776,-448,-3240,-1579,19171,-875,12776,4136, class:1
-89079,33411,-35421,33403,170353,212856,-165518,215079, class:0
-880,563,145033,148253,-486,500,-880,563, class:0
-8625,-4982,-1845,-1977,2953,2916,41784,41057, class:0
-6736,12371,-6660,9658,10212,24482,-6736,26639, class:0
-4769,676,-1128,521,-12922,690,-13028,5879, class:0
-4995,48,105,12,-4949,-4668,-5045,31426, class:1
13645,13833,16200,13590,13608,34059,31836,35429, class:0
120,104,185,19,12004,2343,120,3713, class:1
-560,-1008,948,888,-16650,892,-51332,59809, class:1
-5489,22359,-4989,11934,-5315,22110,-5528,-34580, class:0
-2045,2073,111,13,-2076,10225,-49801,46248, class:1
-18705,45,-1084,-826,-33313,-595,-36245,82, class:0
2905,4033,3177,5842,4117,163225,-52249,169703, class:0
2203,89,873,54,-40445,3814,-211660,10292, class:1
-328878,-323975,630087,630794,-328454,-327903,-328878,-323975, class:0
-19314,-12817,6628,6494,-47440,-41728,-107484,52121, class:0
-1926,-3079,-213,-435,-10182,54056,-14031,56761, class:1
18,3264,137,-227,-48312,15926,-52161,18631, class:1
-6995,-4835,-4800,-4893,7891,-12375,-71890,42722, class:1
-6625,457,-5845,-2471,-2170,-1034,-18725,26535, class:0
343,-581,-534,858,-615,4186,-2390,4488, class:0
5,573,99,16,51,3344,-3232,3646, class:1
-101,415,-59,25,-107,3186,-3390,3488, class:0
-111649,-92601,-99759,-96370,-139738,-96308,-143656,-92601, class:0
-8329,17942,-417,-589,-8134,16654,-8401,18277, class:0
-890,-159,-246,-356,-4212,-347,-5461,1234, class:1
9865,26923,-3404,-3479,10113,31931,-55466,34136, class:0
385840,491012,386145,400072,385876,490977,385840,1152307, class:0
-75,-38,19,-107,-6099,4111,-8342,4308, class:0
-2867,927,406,594,-608,844,-2887,3965, class:0
-5284,28803,-5191,18930,19171,32208,-5284,43295, class:0
815,-1402,1013,278,-1184,5854,-1218,-1402, class:0
-52821,13791,-465,-494,-22052,13130,73052,17420, class:0
7439,-831,-2273,-2156,7580,-1008,7439,2701, class:0
12074,37371,12136,12807,-35938,30654,-67182,133270, class:0
3361,4222,-405,-423,-28820,22909,-56557,55142, class:0
-1026,100514,-979,-66683,-1259,315901,-97660,322030, class:1
13954,-15968,2424,2231,79557,4740,78034,23160, class:0
-8995,2354,-8624,2157,-248639,-9693,251137,2354, class:0
-7749,-1690,-3022,-1911,-7808,29633,-7924,33161, class:0
-37690,10195,1118,963,-23047,9530,43310,13121, class:0
1393,-5081,2743,-640,19290,58749,129675,61091, class:0
487,-1111,684,983,640,1004,-633,-1111, class:0
43106,31203,10088,9945,43106,30770,43106,31404, class:0
-1505,-342,-1393,-933,2739,-766,2105,-342, class:0
957,-36,-219,234,-1881,-1464,-3740,5597, class:0
3823,10615,256,10,34868,27182,34722,28746, class:1
1549,-12248,-101,-172,1707,24933,-34516,28588, class:1
-45554,97150,-11375,-11437,-45442,-27655,187680,143499, class:0
11424,33793,8918,8798,-212061,127768,-1041134,129441, class:1
-2256,2861,-1718,-1804,2805,34656,-65165,35868, class:0
8066,-2624,3025,2181,-8925,-3887,-9506,-13102, class:1
-5719,786,269,38,-5515,-477,-6096,-9692, class:1
-54,1324,-98,373,-224,1183,-423,13537, class:0
-5407,-6710,2577,2421,-7215,27273,-16840,35896, class:0
2679,3213,717,522,4074,38562,-5551,47185, class:0
7432,23825,7635,8069,-24529,11887,-25015,31297, class:0
2764,-7097,-1817,-1833,-10853,12652,-15810,20843, class:0
-14984,-40478,1809,1791,-15456,-44534,-15614,-40478, class:0
5594,-3049,-3059,-3124,-53777,-13913,-53802,19751, class:0
-32780,1426,-3499,-2345,-32488,-2095,-33800,1426, class:0
-214,1563,39,5,3592,2206,-46090,5553, class:1
-34812,-470,-486,-538,3910,180807,-61288,184496, class:1
-2625,-1023,618,541,-31774,5986,-34274,6497, class:0
-1115,7008,-954,-1381,-53546,6331,-54312,9406, class:0
-33300,201023,-33129,88085,88168,127525,-33337,382833, class:1
249,433,435,3629,265,16860,-75330,106909, class:1
-14589,241,-3517,-2753,-14643,-2739,-15675,241, class:0
-36823,55220,-28147,-28595,-36723,55193,-36823,55220, class:0
-4736,-1557,-2155,-1887,-7621,-1789,-7836,19035, class:0
-3484,55662,-3378,2895,2903,5927,-3536,61032, class:0
14487,18250,11077,11003,-35917,49099,-36607,50691, class:0
290,-902,387,175,-1313,6468,-13953,8277, class:1
-2438,6812,-2411,5725,9306,11137,-2728,21622, class:0
-27399,-26781,-27080,26831,-27092,-98285,-67663,-96714, class:0
-7207,83359,4197,3998,31105,83382,-7207,183827, class:0
-802,-37,-625,-431,7939,-331,7830,4261, class:1
3650,-51,199,95,24337,16067,24228,20659, class:1
-586,658,-192,-240,-2362,662,-7752,701, class:0
-3504,933,-9617,-9188,-544,796,-3504,933, class:0
-3063,1881,1459,1407,-10444,-2639,-12376,11310, class:0
4300,17565,4489,8965,17454,28951,-11777,-74329, class:1
18674,19928,-566,-650,-22620,24124,-22804,80304, class:0
3885,-154,-400,-229,-571,-60,-23694,36037, class:0
-677,4653,-661,666,44939,-84141,-84716,-84026, class:0
70,30760,-97,1908,-139,8255,-322,75512, class:0
-1132,-6970,-1037,-1139,-8185,-1116,-8418,-31279, class:0
-4572,2203,-3139,1960,-3192,2145,10179,2541, class:0
-53538,54900,-23889,-23999,-23890,45227,-61108,55155, class:0
-1244,329,-697,-808,-1680,-790,-1934,10633, class:0
-3030,-1457,-2483,-2594,-3466,-2576,-3720,8847, class:0
-646334,139766,-376153,136425,-738224,136910,841475,139766, class:0
-41351,174898,12,-142,-25349,218566,-443891,219635, class:0
-117623,-89487,-93743,-92666,-145244,-91793,-172417,-89487, class:0
-47678,1787,-6607,1629,-47873,1742,-49031,1805, class:0
2426,-5039,2839,2742,2802,-5488,-8833,20779, class:0
2732,5583,97,20,-114408,-30713,-114460,55905, class:1
-16520,43588,-1541,-1552,-14898,-8241,-16866,79167, class:0
-25605,1021,-697,817,-22438,980,-35422,2076, class:0
30880,44011,5276,5182,-41603,53130,-41789,53386, class:0
-111025,-108903,-110175,-109014,-119867,-108978,-131319,-108903, class:0
-36482,1799,123,58,-6861,113,-61587,11754, class:1
-24388,5580,5320,5231,5233,7968,-49493,23848, class:1
550,641,629,433,-6196,574,-6510,8352, class:0
-516,5893,-409,2808,-1001,6169,-1166,8125, class:0
-316,323,-4,246,-49983,9704,-50936,15969, class:0
-11713,-164,-1008,-1360,-139729,11363,-141108,13985, class:0
16998,21328,17140,18686,18696,38430,-67828,158975, class:0
-1287,-43,-150,-224,-8297,-12650,-37998,44507, class:1
-20823,2853,308,133,-20814,4613,-20962,4833, class:0
-15836,117949,-15148,45577,-15695,114298,-15836,117949, class:0
-20032,-1894,-19859,-2615,-108407,-2477,-108680,21495, class:0
-1047,-982,-983,-1158,-4786,-1146,-10041,4920, class:0
-236764,49227,6245,6063,-93500,37498,-236863,49250, class:0
1719,1802,149,91,1736,4984,-5017,30654, class:0
-12405,-478,-3619,-958,-947,-27,-41680,4754, class:0
-1587,2700,74,13,-30034,3129,-33239,6276, class:1
-524,2365,-506,-618,-22084,2020,-22440,4274, class:0
-3034,77,-1929,-270,-3034,77,-3168,98, class:0
-10634,47159,-10384,-16074,47023,47706,-162596,48649, class:1
-77,434,439,10,-5857,267,-5984,16808, class:1
-15280,-26242,-15049,-26929,-70967,237918,-230806,240714, class:0
-1520,-5117,-1197,2702,-1293,-5618,-1520,-5117, class:0
5981,26910,4773,4631,4710,115036,-72228,117426, class:0
11304,-7949,2455,830,-30149,80177,-107087,82567, class:1
-7787,-3031,-190,-276,-49840,60486,-126778,62876, class:1
-1318,952,-1e3,576,-15306,595,-15362,1127, class:0
16990,40358,17062,16943,17e3,65621,-23183,67548, class:0
-3041,-2113,-27,-137,-18233,20189,38592,171869, class:1
-10196,5196,16,-97,-25388,13034,31437,164714, class:1
-11362,4290,4326,4240,9006,4290,-11710,-16376, class:0
-4423,-1995,-1166,-1249,-3668,16943,-6584,38924, class:1
1482,1935,-2162,1485,1500,-3594,-2774,-3085, class:0
-1903,-8476,-1823,-9848,-1903,-9827,-1977,-8476, class:0
1751,-1189,-1638,1648,-1706,4398,-2432,4795, class:0
2925,6930,-525,-616,-22072,43552,-29601,44927, class:1
-12617,7266,4491,4391,-8378,34501,-57329,34647, class:0
8303,10374,-1040,-1171,-8549,40823,-52316,49805, class:0
-5872,-4532,-5629,-6137,-11646,8036,-17067,12926, class:0
-28988,1197,-200,-387,-33538,888,-34279,4507, class:0
5709,13767,-594,-692,45190,-6032,11026,30052, class:0
-6065,2936,1840,1733,-59114,5704,-59671,12929, class:1
-3242,-10303,2663,2598,-16651,2598,-59940,-112695, class:0
-54414,14880,-52986,14403,14454,15158,-207273,15781, class:0
-34830,-10881,-7245,-7334,-12461,-11367,-34939,15165, class:0
-35383,-11434,-7798,-7887,-13014,-11920,-35492,14612, class:0
3812,4187,173,10,135,2191,-24686,30426, class:1
402,5001,584,544,4938,61833,-40464,64482, class:0
-17146,7712,-2752,-2871,-51350,7405,-52236,8161, class:0
5315,9631,-3377,-3480,-19040,5530,-24911,12569, class:0
1077,2900,50,-104,-14278,1109,-14499,11363, class:1
-886,-9818,-863,-1087,39030,23207,37106,27187, class:1
-1695,460,-40,-144,-1639,414,-3605,1242, class:0
1157,687,1364,416,-1777,1261,-4154,3798, class:0
437,-3284,151,83,-10775,1786,-10810,4131, class:0
-3308,87,-1914,13,-14520,-1959,-14555,386, class:0
-1150,-2323,515,392,508,2881,-2934,-2323, class:0
456,724,-88,-113,604,2197,-1068,2435, class:0
-3915,1038,745,562,-3838,-10486,-4209,-9608, class:0
-12033,61749,-11805,61542,-12009,61552,-12033,92672, class:0
-2497,-1521,-1388,-1532,-4034,-4726,60846,20900, class:1
-5464,16533,1065,917,-38068,16468,-39484,16946, class:0
-3135,-2754,77,4,-32276,68934,-52293,-100116, class:1
-2596,-2372,-2320,-2496,-2487,7180,-3632,7410, class:0
-2432,629,-2143,426,20950,-25403,-3474,-24381, class:0
-26570,-23395,-24769,-23926,-25628,-23843,-27774,-62655, class:0
10,91,239,334,-843,-818,-17450,14230, class:1
-4440,3392,886,755,778,8851,-4487,16811, class:0
-860,87,66978,68395,-860,87,-860,87, class:0
4319,-4278,1749,1654,1711,4551,-6591,6719, class:0
-93,994,-2199,827,15806,1940,15422,16117, class:0
-65,1358,23,194,-1619,1341,-6208,3615, class:0
969,6969,1351,1222,-153390,6860,-153721,13253, class:0
13639,40078,13732,39603,14463,48334,57283,50037, class:0
24567,-4935,-84,-302,-29774,35678,-29877,60534, class:1
-26664,-1987,185,41,-26826,38626,-26929,63482, class:1
-3631,-448,-384,-642,-3722,-634,-7819,5906, class:0
-1208,-278,123,15,-1299,-377,-5396,8329, class:1
-18503,90431,-18364,-18974,87119,92134,-53850,127980, class:0
37545,27608,5948,5884,-64871,30878,-64902,71587, class:1
41834,31897,-7244,-7341,-60582,35167,-60613,75876, class:1
-12755,-43602,-12477,-12524,-12743,-45809,-12774,-43602, class:1
-33711,6089,-6111,5736,-24784,6089,-33741,7759, class:0
-2520,-5954,-2399,6406,6407,-9353,-2550,-5954, class:0
-7778,113140,99,-9,-7617,131012,-7778,132676, class:1
-22470,14788,3917,3689,-22455,12970,-22630,37550, class:0
-13173,24085,-12746,-12808,-13158,22267,-13333,46847, class:0
628,27012,1049,769,-65711,-6413,-66132,44064, class:1
22250,68340,22707,22794,22892,-29329,601505,92727, class:1
-64041,-5173,-13125,-5469,-65388,-5426,691633,182855, class:1
-55439,3429,-4523,3133,-56786,3176,700235,191457, class:1
-35433,6152,-93,-142,-36780,23182,720241,211463, class:1
-17119,-16638,5316,5280,-18466,41496,738555,229777, class:1
12821,73486,13602,71704,13538,131620,828679,319901, class:1
-7731,133790,-7514,132008,-7602,191924,888983,380205, class:1
-88081,121868,-87819,-116704,-88081,-447207,-841693,711389, class:1
-2498,19859,397,33,-2498,18989,-10745,-46591, class:1
-792,15565,-674,15457,137612,-132572,-122196,-129384, class:1
-4948,-4919,-4903,-4950,-17041,21406,-160090,27050, class:0
-47719,1001,-8476,-1642,-47719,-1517,-74280,1005, class:1
105114,107975,105387,106153,107560,128616,-134132,200711, class:0
131,295,166,46,53,2595,-14444,16490, class:0
