TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1096,-507,-581,-627,-4552,11871,-13540,13119, class:0
-3113,-474,-855,-904,11818,-13522,-26168,29594, class:0
846,-2112,24,-169,18553,-2542,18459,14280, class:0
5939,6455,5155,4863,6254,22700,-18059,25579, class:0
-1019,520,-689,408,-15926,520,-40239,3399, class:0
-5691,3046,-735,-911,-903,14219,-14351,18150, class:0
-15685,13410,3786,3676,3696,7033,-27281,29399, class:0
2418,13325,-1757,-1828,-14304,13406,-14517,14937, class:0
-34171,-19624,-31463,-23753,-32141,-21445,-38734,-19624, class:0
116731,177815,116789,-137952,-137842,178213,-139601,179407, class:0
-14167,-3371,-3367,-3436,-14110,-8383,-14183,40505, class:0
83656,-40660,18254,18077,-124151,-42976,-622554,292913, class:0
5139,37669,5264,5061,-66532,37669,-102748,59080, class:0
-24402,-14777,2708,2571,-42247,-74224,-42278,-70671, class:1
26075,-21403,-542,-934,-48873,-80850,-48904,-77297, class:0
-270893,-266952,-269248,-268790,-276194,-268709,-349386,-266952, class:0
67,-25,72,-155,-90531,9423,312931,16552, class:1
-835,98,-532,-100,45,434,-2474,1010, class:0
-11703,465,-11205,-66,-11607,44,-22694,5258, class:1
3306,-7863,-1220,1146,-16028,-15109,-16269,23083, class:0
4348,15794,908,791,827,15668,-4900,16840, class:0
1399,5036,1692,5029,-135663,-74786,-136366,114595, class:0
11434,11745,1078,956,11434,12351,-45116,104828, class:0
1827,2138,-8529,1813,1827,2744,-54723,95221, class:0
-6392,32481,-5642,-5697,22717,44066,-6565,45883, class:0
-11337,25321,1711,1499,-11158,30440,-11644,-28401, class:0
891,-1675,2222,-1801,-38154,3444,-38640,5388, class:0
-81,1059,29,-117,-3950,-68,-12234,12582, class:1
-8347,2179,-7124,-6500,-14353,-6361,-22637,2179, class:1
-2641,169,-912,-168,-1983,-33,-4775,23109, class:1
-17753,7997,5491,5427,-17095,6615,-19887,7997, class:0
-4199,929,-636,264,-4043,395,-4339,972, class:0
-46179,102110,-17e3,-17129,-44404,92345,-46179,102110, class:0
-33317,-32981,-33209,-33328,-41904,35506,-56842,72237, class:0
2454,-8799,2496,3001,-42880,22414,-43458,24836, class:0
696463,729569,696644,719911,696642,729569,696463,729569, class:0
694579,727685,694760,718027,694758,727685,694579,727685, class:0
694112,727218,694293,717560,694291,727218,694112,727218, class:0
-2836,24570,-2673,-2832,9933,26647,-15926,29573, class:0
-18032,-808,-15427,-1063,-15445,1269,-41304,4195, class:0
-21725,15588,-562,-639,-1282,-585,-21827,17466, class:0
-11682,2757,2465,2339,3320,14312,-11764,15572, class:1
-7864,11082,-7826,10857,10958,-77111,-24269,-74900, class:0
3287,3439,429,235,3304,5200,-86432,42591, class:0
-115882,3379,2983,2954,700005,-142290,699371,360270, class:1
-23515,6677,-8979,6312,-23446,-8981,-23711,6768, class:0
-24,4694,70,273,-1,383,-37,4697, class:0
2091,-1837,-1279,-1344,-20027,-6170,-30344,9248, class:0
-7711,55783,-7591,-7778,-7711,78590,-35783,80685, class:0
-2202,-1440,-1613,-1769,-73325,12976,62918,15071, class:0
-6728,44857,793,542,-6722,86491,-61013,87797, class:0
11057,11203,27,-50,-81819,11394,67764,12700, class:1
-245,-924,23,-204,-92544,34653,-137779,69320, class:1
-113932,-37340,15874,14808,-58885,40324,-180117,40853, class:0
-7831,-13,19,-75,-43,11094,-18709,25267, class:1
-544,2390,-336,-439,-17610,-420,-36276,7700, class:0
-73341,45537,35979,35849,-531518,45537,-532127,45562, class:0
347,1332,398,-114,-1130,2141,-6544,3910, class:0
-4447,3381,413,201,-120973,-21200,-121206,48600, class:0
-3915,-3329,-3452,-3592,-33638,-3410,-47416,81364, class:0
-21360,-251812,-21162,-254616,293814,-254497,-21360,-251812, class:0
154145,157496,134186,134143,154384,157164,-160790,158902, class:0
41428,-18544,1675,1542,42311,35493,41428,39634, class:0
16923,15129,68,-2890,17806,10988,16923,15129, class:1
9644,7850,1923,1791,10527,3709,9644,7850, class:0
-1184,6402,-676,-1208,-3389,7778,-3554,9017, class:0
-6238,-16519,-663,-741,-25767,105437,-28985,106325, class:1
1242,1437,1266,1310,-2508,6162,1242,1437, class:0
-55,1375,47,-41,-206,372,-372,8424, class:0
-3457,-395,-2522,757,-5992,846,-7885,911, class:1
5238,-2608,3178,-2759,-11647,21811,-14641,29284, class:0
13940,-16040,14242,14328,18365,-18246,13940,-16040, class:1
5326,11165,5628,5714,9751,20502,5326,20883, class:0
3454,9293,3756,3842,7879,18630,3454,19011, class:0
598,6437,900,986,5023,15774,598,16155, class:0
27187,-1504,-1991,-1780,-27946,-1670,27187,-1504, class:0
26548,-2143,-2630,-2419,27777,-2309,26548,-2143, class:0
-2381,721,-2270,281,-6441,538,-9438,1434, class:0
-1015,1474,77,-145,-103,5648,12837,12708, class:1
264,62,348,-122,-8899,1276,-9378,4174, class:1
-1504,4508,743,565,-1514,4537,-1632,5567, class:0
533,8449,692,112,533,8449,-1491,9582, class:0
-241,11557,57,-11,-11607,42,-11999,12884, class:1
-4236,82,83,-58,-20324,-51,-31257,2311, class:1
-29592,-2108,-9036,3397,-31381,-3472,35210,3745, class:0
29043,28171,27866,27729,27747,43982,321343,92961, class:0
-142,894,-63,401,464,-801,-1339,-17583, class:0
-2090,-1365,-1694,-1825,-1795,-3060,-3598,-19842, class:0
-3014,-2289,-2618,-2749,-2719,-3984,-4522,-20766, class:0
15797,1069,518,382,67339,851,15797,3113, class:0
17453,29270,16330,16171,17592,35121,-33950,-46634, class:0
-14880,5396,6213,5209,5260,13017,-34031,14464, class:0
1833,12807,1908,1742,-8545,11965,-17837,14678, class:0
-320,9526,-285,9135,-287,9329,-633,9820, class:0
-27280,-23578,215,-13,-7,97822,-45644,99723, class:1
-81625,-2607,-128,-229,-54352,43477,-99989,45378, class:0
-4584,-4489,-961,-1095,-4584,17513,-6255,17660, class:0
7476,3660,3722,3624,-9479,12618,-11150,12765, class:0
-393,28,-498,-354,-3404,6230,-12602,7523, class:0
3639,3146,-860,-937,-6029,7148,-6349,7467, class:0
1819,1326,-98,-144,-7849,5328,-8169,5647, class:0
24478,2655,-9779,2579,48328,113850,-75154,-139592, class:0
-640,1032,-238406,-235863,126,380,-640,1032, class:0
33575,55087,33754,-38301,33662,73780,-40533,75129, class:0
-1481,4620,-1440,-1506,-16805,23313,-91e3,24662, class:0
-175,12494,98,-48,-1328,20144,-1506,21602, class:0
-209,702,-184,295,1636,-2321,-9625,-4141, class:0
-7816,-3693,-5370,-3776,-7379,-5405,-19562,12451, class:0
-153259,-14888,-14948,-15061,-153341,243134,-153420,252728, class:1
134265,63456,20821,20684,138543,53862,134265,63456, class:0
7309,9753,86,-11,66937,6,66531,13422, class:1
2567,4944,-25491,11848,2614,3513,2567,4944, class:0
8386,31848,8478,16938,18079,-67632,-68635,-67543, class:0
-1016,11,78871,81854,-995,-54,-1016,11, class:0
-5506,4961,-59,94,-11654,4961,-11895,7586, class:0
-3,920,-87899,-87298,-3,920,-3,920, class:0
-332,2255,-73806,-54275,-294,2039,-332,2255, class:0
-2013,574,-75487,-55956,-1975,358,-2013,574, class:0
-117,815,37259,44416,-117,815,-117,815, class:0
-2830,15002,49,-26,-3490,28568,-24817,31569, class:1
-15833,1999,2048,1922,2015,15565,31249,18566, class:0
-2445,-1788,-709,720,-12845,1561,-17703,2089, class:0
-26,4896,100,1529,-3,1991,-1101,-6590, class:0
-31,1741,15,1368,600,1400,-114,5741, class:0
-689,1102,-631,636,644,3176,-719,7225, class:0
8193,13401,8374,8299,12655,17145,-19189,17688, class:0
-1499,-1,-259,-86,-3847,14,-4441,23, class:0
294,584,84,-3,658,3487,-31267,27338, class:1
-4216,648,-188,-47,-26028,159,-57953,652, class:0
-4554,310,-526,-385,-26366,-179,-58291,314, class:1
-20764,-26628,-18844,-18965,47666,-26761,-20888,-26628, class:0
-1068,-3517,4,-43,265940,87520,265364,89325, class:0
-197134,-182205,-189043,-188592,-197217,-188529,-319239,-182205, class:0
15012,-3205,-5480,-3552,-53228,-3540,-53588,76871, class:1
14903,-3314,-5589,-3661,-53337,-3649,-53697,76762, class:1
-988,554,-111242,-110755,-918,-427,-988,554, class:0
-89731,-88189,-199985,-199498,-89661,-89170,-89731,-88189, class:0
-3946,8762,-3765,5131,-3907,-15158,-4083,-14858, class:0
271,-318,384,227,-9822,23561,-10229,23861, class:0
-2205,175,-1336,-62,-1551,90,-3217,458, class:1
-1952,428,-1083,191,-1298,343,-2964,711, class:0
-803,1577,66,-170,-149,1492,-1815,1860, class:1
121876,-122912,122407,-123347,123542,-123189,121876,-122912, class:0
123007,-121781,-122975,-122216,124673,-122058,123007,-121781, class:0
7098,20680,7302,20534,-100099,20692,265757,20969, class:0
-22390,27067,11350,11269,-22216,27067,-22412,30812, class:0
-3987,6038,1124,764,-36520,-32317,-67374,51250, class:0
-2203,-9992,283,-146,97,-26494,-4071,-9992, class:1
24262,18341,1950,1833,28430,1839,24262,18341, class:0
-19277,1137,-9512,-212,-19229,-56,-32079,-45432, class:1
11082,12509,1115,1020,11983,12746,-21993,14640, class:0
-2813,16391,-8,-149,16410,17050,-4260,-148071, class:1
-2639,-1989,-2212,2186,-4179,2242,-4378,3927, class:0
-186,435,140,46,-409,6012,-608,7697, class:0
24751,29057,-5780,-5909,24932,28052,-39980,29119, class:0
3612,5382,-832,-973,-5069,5631,-5140,8485, class:0
-4244,6278,64,-77,-4173,6527,-4244,9381, class:0
-21038,-329,-216,-359,2178,23094,-53364,29385, class:0
-61404,354,-54551,18,-56082,284,81629,19329, class:0
10135,17956,10519,15153,15778,72144,-122292,91189, class:1
-2276,1640,-416,-816,-2229,1088,-2276,1640, class:0
-578,390,-529,112,-1410,362,-1471,1145, class:0
252,475,-189,175,384,2020,-1007,3213, class:0
-67334,49168,37455,37322,-82366,-51995,-82573,54980, class:0
-58079,58423,-39694,-39815,-73111,-42740,-73318,64235, class:0
-41121,-36898,-40844,-40261,54714,-40181,54498,-36898, class:0
-40685,-36462,-40408,-39825,55150,-39745,54934,-36462, class:0
-5749,1701,-4374,-3727,-13559,-2835,-16293,1701, class:0
37158,30232,21796,21732,38840,38944,-42263,78998, class:0
-2170,690,-1415,487,-2112,653,-2170,690, class:0
-5013,-4973,-4963,-5216,-69663,34926,-69943,41816, class:0
-22850,5104,-121,-201,-22794,5018,-22850,5930, class:0
12815,11448,13225,11354,-144218,11448,-172353,98555, class:0
-35498,-4633,81,-60,-4820,51765,104346,79740, class:1
-10029,7883,-9594,7527,37219,151503,-23921,179478, class:1
-6666,259,-3263,96,-5072,105,-7458,266, class:0
-1406,313,-1021,97,-1320,-1027,-1406,313, class:0
-1080,639,-695,423,-994,-701,-1080,639, class:0
-1178,2400,-1001,-1177,-15453,5833,-15584,6046, class:0
-4787,2681,816,721,-3991,2284,-7300,2681, class:0
-6742,859,-4257,694,-6366,1031,-6761,1184, class:0
-6584,1017,-4099,852,-6208,1189,-6603,1342, class:0
-4589,-1654,-2104,-2193,-4213,-2173,-4608,3337, class:0
-15633,27640,-5998,-6176,25979,49893,-17576,51906, class:0
-9183,34090,94,-32,32429,56343,-11126,-58199, class:1
-6481,27719,-6190,10945,10949,36099,-6532,45134, class:0
-42917,10432,-5148,-5276,-42823,10432,-42917,10432, class:0
-49,159,48,-41,242231,-38376,241764,65758, class:1
-21,187,76,-13,242259,-38348,241792,65786, class:1
-126889,99303,45797,45738,-227112,165769,-227451,269903, class:0
-57325,168867,-49224,-49340,-157548,235333,-157887,339467, class:0
-2589,17425,-2380,13076,14989,17340,-2641,40148, class:0
-558,1057,-477,117,221,982,-558,1057, class:0
-412,1203,-331,263,367,1128,-412,1203, class:0
-124,1491,-43,551,655,1416,-124,1491, class:0
-444,241,-76,180,3216,30710,-815,46382, class:0
-2006,918,-1105,354,-1082,534,-8687,919, class:0
2463,3337,-244,-420,22328,5252,14723,5689, class:0
-41503,19122,1874,1721,-41503,3951,-129252,20991, class:0
15356,76013,6465,6395,6438,33623,-72361,77882, class:0
5733,1740,1548,1460,-30093,-1829,-30259,11361, class:0
-11910,719,-393,-422,-11863,573,162285,2806, class:0
3018,-245,1521,1410,-60813,-1551,-60941,167324, class:0
-256,23,20,-177,-165,14242,-3614,16810, class:0
-13851,31445,-13495,24054,-14366,92965,-14582,94835, class:1
-3992,-995,1268,1169,-14580,-2714,-14861,1920, class:0
-1565,-128,-1467,-345,-12153,-287,-12434,4347, class:1
-1207,3830,-1195,2388,-1207,3830,-1488,-9398, class:0
-4117,2234,-3337,1900,-4117,1958,-4117,2234, class:0
733,-198,859,1510,949,-480,733,204, class:0
-12049,37493,-11700,26464,-11845,36520,-12080,59485, class:0
464,6e3,-342,564,4893,5231,-576,9207, class:0
1993,-2963,2268,2499,2160,-3267,1993,-2963, class:0
-1950,-6756,-1670,-1784,-15386,9961,-36170,13614, class:0
-7402,12726,-6475,-6618,12710,38057,-8074,41710, class:1
-7286,12842,-6359,-6502,12826,38173,-7958,41826, class:1
2254,-570,98,-51,-19766,-4628,-22843,9556, class:1
2844,9007,1548,1424,-11502,7630,-11870,10203, class:0
99195,-4253,-4218,-4295,-206081,147293,-206699,156260, class:0
21929,12250,-3839,-3989,-35377,12049,-42569,-59836, class:0
-10676,-4315,702,645,-23079,19711,35395,21690, class:0
-16306,-16040,314415,315327,314336,318816,-16306,-16040, class:0
-6892,-1038,-1017,-1054,-3530,4567,-18828,9382, class:0
-356641,-310231,-331212,-311984,-356589,-311755,-356889,-310231, class:0
50989,10742,-5660,5561,51289,-10576,50989,11056, class:0
-24787,-19561,17013,16902,-24170,17857,-25412,39489, class:0
2777,-4346,2896,2718,-130286,6274,-143154,20334, class:0
37723,20561,20563,20339,-29943,46891,-42811,120677, class:1
6766,15083,76,-32,-40807,-5646,-51361,17272, class:1
15311,23628,93,26,-32262,2899,-42816,25817, class:0
-7348,-60390,-5332,-5352,126591,110863,120337,112603, class:1
-1352,92,-4389,-4278,-1114,16,-1352,92, class:0
-69344,10906,956,772,-48736,804,-71473,11204, class:0
-67598,12652,517,341,-46990,2550,-69727,12950, class:0
3661,1527,527,392,-18708,405,-18823,-25240, class:0
-2451,848,-310,-549,-2451,799,-2451,848, class:0
-1177,2122,115,-50,-1177,2073,-1177,2122, class:0
-116,11734,32,765,-4,780,-198,32967, class:1
-1,117,185,-18709,-19617,117,-2,117, class:0
-10815,37042,-10528,14871,-10599,36575,-10852,39227, class:0
-29805,-67068,-29470,58994,58995,-77251,-29896,-67068, class:0
56165,18200,3501,3455,84478,17819,56165,24344, class:0
82783,44818,954,758,-98927,44437,82783,50962, class:0
-90292,53502,-3316,-3500,-90243,53121,-90292,59646, class:0
-24524,5801,5028,4925,-24503,5552,-24573,6449, class:0
1142,3008,1671,1596,-32563,-3967,-33437,6540, class:0
6125,34364,646,484,-51670,29611,-51768,40521, class:0
-23363,16322,4185,4032,-8401,15596,-23901,21524, class:0
-11406,1581,-129,235,-11406,1581,-11406,1581, class:0
-3550,9437,2121,1997,-3550,9437,-3550,9437, class:0
2381,4465,505,354,-19744,4870,-19977,5602, class:0
-7411,1936,90,-90,-7351,17263,-7584,17995, class:1
-6579,328,-6320,251,15177,2205,15035,3033, class:0
-5992,915,-5733,838,15764,2792,15622,3620, class:0
-9173,940,-4299,-3393,-8976,-3350,-9257,15766, class:0
-5338,-668,-3050,-1280,-3134,-711,-5640,1633, class:0
-2887,937,33,-62,-7361,5043,-8133,11260, class:1
-1064,-716,-658,-760,-5538,6866,-6310,13083, class:0
-1659,1287,191,-21,-1491,10913,-2263,-13797, class:1
9999,21756,10182,-10774,-10675,21742,-13419,25713, class:0
-8938,23593,-8800,-8937,-8838,23579,-11582,27550, class:0
4628,5291,-638,-720,5130,9576,35882,10683, class:0
16731,17394,-2145,-2216,17233,-9291,-31322,22786, class:0
7301,14922,39,-24,-11884,4985,-12039,47358, class:0
-40161,-29998,-37438,-30339,-124814,-45130,-254282,-29998, class:0
-45617,21069,-6894,-6991,-45556,20971,-93371,23412, class:0
8093,-11625,1540,1443,8154,-12027,-39661,77122, class:0
2309,2384,2452,2289,-48445,6548,-93202,27118, class:1
15472,7641,-352,-493,15691,7372,15472,12730, class:0
11114,24845,11221,11068,-25736,28813,-25778,69628, class:0
-9,7898,48,-42,-9,11246,-1133,11639, class:0
-2676,9843,1292,1087,-56505,-1908,77743,11404, class:0
990,-1055,-1057,-1191,-8363,4158,10245,5821, class:0
-144,32215,336,150,176,51941,-59221,65621, class:1
-2652,-1194,-470,-585,-14152,-2828,-36243,11571, class:0
-2847,570,-553,-723,-12599,-1551,-17666,1061, class:0
-11237,-10891,5408,5314,-11137,6877,-12018,49333, class:0
-1002,140,36,-25,19015,-1898,18844,13043, class:1
-96896,58687,58709,58514,-96918,-96954,-276692,199009, class:0
-179,870,192,-67,-5270,4935,-9680,8295, class:1
7873,26989,1187,992,9263,9633,-25474,30834, class:0
-1034,10249,-106,-354,-7477,-196,-42214,14094, class:0
3664,5073,173,61,-58298,41630,-91537,42300, class:0
24116,27419,24232,25001,24199,33442,-41275,34329, class:0
5458,18443,448,356,5468,93263,-25845,109837, class:0
-1466,682,813644,816121,-288,-73,-1466,682, class:0
14907,19400,14988,15963,15967,21725,-44141,24118, class:0
-10793,10049,-10538,9162,9176,9925,-11065,11815, class:0
-176,43139,83,29328,-15,-51355,-968,-47255, class:1
24032,345,-3236,-44,-28595,68,24032,345, class:0
46644,-42578,69,-119,329943,54253,329171,56167, class:1
2762,3490,-930,-1094,-10631,6162,-22006,6733, class:0
-3916,60,146,-12,117,3022,-15030,11255, class:1
669291,777706,669412,683280,741121,780030,669291,780421, class:0
-2451,-1129,32,-103,-24944,-4221,48659,21852, class:1
-7628,-148161,-215,-335,-7614,-150909,-111626,-148161, class:0
-409,351,26,-87,-7900,155,-7984,21423, class:1
-1902,1480,-1680,558,598,1023,-5127,2957, class:0
-4303,-57,-1515,-136,-2237,-120,-5100,900, class:1
1590,681,32,-42,-19,463,-2977,2873, class:1
1232,323,116,-3,-377,105,-3335,2515, class:1
2443,5885,-241,-369,-7906,5757,-8039,7326, class:0
131,-21,3,116,-1409,-407,-2016,1610, class:0
-3006,-2139,-2675,-2771,-14937,-7907,-3388,-7155, class:0
-6760,687,-6535,436,-6595,581,-6760,687, class:0
-497,933,-289,694,-460,806,-497,933, class:0
-374,1056,-166,817,-337,929,-374,1056, class:0
-8275,1406,1236,1058,-8223,1215,13742,1406, class:0
4750,-3999,4856,-4419,4802,-4292,-6559,-13193, class:0
-1393,3381,-1322,3173,-1379,3333,-1393,3381, class:0
-3305,4053,-3248,3872,-3305,4053,-3305,4053, class:0
-368,6990,-311,6809,-368,6990,-368,6990, class:0
-3902,33,-3868,-1222,-7358,-1122,-11649,388, class:0
-106480,88184,-792,-932,-107310,87536,-211849,309400, class:0
-2635,10120,-2552,-2857,-2629,23895,-3556,25004, class:0
4134,7527,4464,4386,-25834,6625,-28076,10275, class:0
1276,6093,-1237,-1295,-3766,28693,-6008,32343, class:0
-324,2201,-64,-116,-227,968,-346,2203, class:0
-13280,-12956,-5556,-5682,-13086,-108043,-85372,-105505, class:0
-6666,835,-3220,-2016,21146,-1703,20968,835, class:1
-5382,-59,-1936,-732,22430,-419,22252,2119, class:0
10098,-681,-611,-760,11422,4895,10098,6905, class:0
-62445,-52407,-54042,-54110,-61022,120962,-66354,137313, class:0
-359,44,39,-163,-4435,-129,-24537,14805, class:1
-69362,13525,-3318,-3992,-69362,13525,-74474,48371, class:0
-10748,-905,-1113,-1215,-37388,17331,43357,97771, class:0
22958,-14708,617,485,-131884,-15183,-131974,63871, class:0
-8160,2507,1297,1135,-10988,2452,-11976,28239, class:0
2099,4990,862,55,-2101,4990,-24090,16759, class:0
-10923,-10919,6217,6150,6151,17227,-22311,35385, class:0
-682,-3043,-624,-743,24580,17114,38933,36382, class:0
-27281,-18570,12276,12175,-27226,97823,119642,117091, class:0
-15492,822,78,-129,-14399,90,46109,13392, class:1
-2078,1502,1524,1329,-2384,2464,-2615,4036, class:0
-3375,48601,-3301,48132,-107672,-77006,-3375,-76453, class:0
151,475,279,254,261,3814,-10218,117783, class:0
-608836,-559213,-587905,-559623,-607898,-588016,-636196,-559213, class:0
2202,-2495,65,-27,6826,-8274,-61007,153077, class:1
-1440,-804,-963,1077,-22238,1198,-22641,1451, class:0
-199,7328,-61,6754,-6847,6867,-7672,8417, class:0
163611,208184,164196,169332,169357,226691,163611,-315706, class:0
1298,13467,1405,-2342,-8553,43950,-8761,46939, class:0
-27209,-20115,-20353,-20489,-27203,30691,-27804,101976, class:0
-3028,3259,-1136,1119,-3075,1128,-3138,3259, class:0
-1445,4842,385,213,-1492,2711,-1555,4842, class:0
-24201,62,-2731,-1944,-40337,-1848,-43217,68, class:0
10388,12138,10503,11446,13310,13534,10388,16727, class:0
-1554,1771,-174155,-169281,-1457,-270,-1554,1771, class:0
-2353,-1964,-1851,-2041,-48533,8565,-134479,13840, class:0
-1274,-4217,-1241,-1459,42271,72610,-58413,75730, class:0
-1927,1078,-66,295,-1927,1078,-6534,5127, class:1
-10556,12838,-1050,-1410,-2131,6724,-10601,12838, class:0
-618,1304,-555,-626,666,1048,-3033,6681, class:0
-2042,2448,-768017,-749816,-1922,-669,-2042,2448, class:0
-16542,1692,-17396,805,-16207,-15258,-19926,1692, class:0
-159,487,8,-44,-12,416,-1114,20504, class:1
-98499,-26204,-5700,-5891,134290,-27415,134034,27024, class:0
-28959,-20421,-28811,-20858,-28920,132022,-87991,453433, class:0
-3496,9304,554,434,3089,3003,-3839,-17733, class:0
2154,-8081,2350,-3323,-45854,39868,-45987,-68165, class:0
-4039,6723,-3317,4692,-3984,5169,-4039,6723, class:0
-27821,40127,-27406,-27553,-27463,1124561,-87767,1126404, class:0
-35096,-5367,-5328,-5472,-34985,-13658,-46237,78558, class:0
7963,30533,8054,8275,8022,28488,-26651,-83973, class:0
17173,39743,-17240,17485,17232,37698,-17441,-74763, class:0
-152391,58084,2197,2025,-113479,58084,-203952,58173, class:0
-211,34265,-173,7894,-182,37903,-5697,59154, class:1
