TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
16815,20720,16841,18088,21404,22354,16815,23962, class:0
-30,3,222,36,-1620,1323,-2309,13444, class:0
-6333,-2516,-5824,-3910,-8403,-3804,-9092,6661, class:0
-1799,328,-1307,-901,-1328,-699,-3296,328, class:0
-2195,-424,-54,-170,-2175,874,-2240,2498, class:0
-4031,662,-960,-794,-4011,-962,-4076,662, class:0
1292,845,-608,-48,1336,247,1292,845, class:0
-807,-1405,-382,-622,-996,-1585,-1189,-1405, class:0
359,461,465,396,-5020,480,-5213,958, class:0
-33,3694,166,805,528,2665,-1531,3694, class:0
-205,717,-14,-82,-7006,3422,-14546,3671, class:0
-3925,-1194,956,871,-5939,1599,-6867,1750, class:0
-3395,8246,-3365,3476,-3434,5364,-7283,8248, class:0
-25,1490,443,1005,273,1193,-25,1490, class:0
-17,397,-15,308,-33,1252,-1209,1576, class:0
-610,4162,-477,1355,1455,-4435,-615,-4314, class:0
172,1410,316,929,-444,4034,210,4451, class:0
115,597,198,116,127,3221,-603,3638, class:0
-1070,-312,-79,122,-1861,850,-2019,1386, class:0
16,1352,230,1120,91,1905,-67,2372, class:0
-4975,193,-932,-201,-4902,-943,-5011,193, class:1
-1201,4672,-1018,2616,-1099,3851,-1201,4672, class:0
1018,2202,1354,1197,1683,2163,-2293,2207, class:0
575,4343,998,876,-7530,7407,-7980,10408, class:0
36533,112737,36604,36783,37771,111948,36533,112742, class:0
-6441,-81,-1714,-401,-4451,-348,-8359,999, class:1
-7003,436,-2276,-963,-5013,-910,-8921,437, class:1
683,13505,879,12054,12117,18341,-48128,21042, class:0
-303,-6998,-236,-11521,21075,-11372,-1168,-6998, class:0
-2163,57,-232,-3,-2148,167,-2175,202, class:1
-663,2199,228,106,-734,2097,-759,2199, class:0
-130,7893,16,2680,2644,10845,-130,16585, class:0
-8782,414,-596,-357,-8265,-278,-11842,4873, class:0
7869,20464,8239,15550,15606,20461,-48399,64180, class:0
-3091,5054,458,317,-3618,329,-3722,6836, class:0
-503,14504,74,-267,-477,14349,-699,14533, class:0
-12673,2334,-5500,2154,-12647,2179,-12869,2363, class:0
3380,6779,3434,3252,-4124,10701,-5992,11372, class:0
-334,-184,-113,-637,-1257,4947,-1577,8730, class:0
-2278,-131,475,180,-3201,3003,-3521,6786, class:0
-56,-9636,814,2492,302,7835,-56,-9636, class:0
2145,-21257,924,763,817,-21399,-2164,-21257, class:0
-11942,10165,-225,-400,-7147,25445,-16251,28328, class:0
-20204,1903,-4843,1450,-15409,17183,-24513,20066, class:0
-23090,-983,-7729,-1436,-18295,14297,24615,17180, class:0
-358,-3504,-252,-3611,7050,-4205,-358,-3504, class:0
-807,-4108,-763,2163,-778,2269,-816,-4108, class:0
7144,560,124,-126,-10558,-7511,-10596,-13888, class:0
-1271,1545,29,-49,-3546,2668,-11355,3291, class:0
-4830,1187,-429,349,-4066,902,-6530,1192, class:0
-79213,45419,-9676,-9849,-79213,11685,-173633,162559, class:0
-226993,14302,-104288,13545,-226993,14152,-321413,14779, class:0
-11441,18288,-1961,-2029,-4642,17456,-11441,18288, class:0
2892,4400,-2379,-2494,13873,6445,13634,7773, class:0
-14663,3604,-1850,-1939,-14631,3722,-15377,-56956, class:0
-19594,-957,-1251,-1026,-19562,-1021,-20308,-61887, class:0
-57745,23834,-11682,-11805,-57713,23607,-58459,23834, class:0
-67866,13713,4132,4087,-67834,13486,-68580,13713, class:0
-65492,42848,9073,8895,-65156,42710,87725,42876, class:0
64595,19718,948,833,64681,19580,64595,19746, class:0
-763,815,309617,315610,-652,-326,-763,815, class:0
-848,730,309532,315525,-737,-411,-848,730, class:0
229763,236583,-8681,-8875,229889,386248,-367276,386868, class:0
12427,-17141,5843,5704,-41363,11230,-56765,91468, class:0
7051,-22517,467,328,-46739,5854,-62141,86092, class:0
-525,969,72,-107,-472,658,-525,969, class:0
-1079,415,-482,-200,-1026,104,-1079,415, class:0
-43787,64185,-3383,-3508,-43675,83743,-44106,88426, class:0
-7170,25029,-3013,-3194,-6921,64268,-30926,-30764, class:0
-2112,3441,-839,104,-1039,781,-2112,3441, class:0
-2223,254,-968,89,10495,16222,8638,404, class:0
597,7976,-34,-140,-10950,7479,-11067,7976, class:0
-1473,888,-574,444,459,887,-2558,1851, class:0
-16433,3082,-593,-374,-16338,-220,-16433,3082, class:0
-4670,3315,-2137,1589,-4409,-2196,-4714,4134, class:0
-44483,81801,24951,24767,-44280,77252,-44483,81801, class:0
-884,31,-646,-495,-1115,10360,-12663,10466, class:0
-21633,2836,-5810,1721,-21620,1749,-22279,147930, class:0
-21748,2721,-5925,1606,-21735,1634,-22394,147815, class:0
3428,4754,3907,1952,-140945,3904,-141604,28605, class:0
-1361,6502,-1203,1334,-2097,17339,-4066,18685, class:0
-12031,667,-6484,-834,-13224,-672,-22077,674, class:0
-2302,577,-2062,-1651,-6260,-1511,63433,586, class:0
-5603,6216,-1005,925,-5250,2168,-5603,6216, class:0
3508,3681,1359,1280,-13480,123077,6746,7519, class:0
-438,12708,152,3516,-387,3905,-438,12708, class:0
-587,12559,3,3367,-536,3756,-587,12559, class:0
7432,-1261,7852,-1371,-13345,47002,-42310,73731, class:0
-3518,3298,3143,3028,-3325,9876,-3519,11429, class:0
-4711,2105,1950,1835,-4518,8683,-4712,10236, class:0
-10951,21490,1979,1871,-10764,21718,-10956,22617, class:0
11906,12014,12047,11814,-24120,11832,-70852,59236, class:0
-2889,8800,-379,-462,-613,7333,-4805,8800, class:0
-571,44534,-359,4585,4649,-50904,-29545,-49437, class:0
-16137,23885,-15951,-16064,-16e3,-71553,-50194,-70086, class:0
1875,433,650,388,-1647,594,-11235,-17421, class:0
-21447,10464,-7009,-7129,-32271,10547,-41859,10987, class:0
-64892,12577,11264,11104,-65526,11288,-66115,13046, class:0
3017,541,591,500,-25130,71923,-54131,73621, class:0
-1778,30079,-1405,6129,-3392,25256,-3490,144379, class:0
2912,-12521,2494,2382,22672,-32667,-61413,86456, class:0
-8699,-8905,-3136,-3233,-24171,-23022,-33114,-77224, class:0
-50649,-26709,-9882,-10009,-66121,33887,-75064,43912, class:0
0,1028,261920,262039,0,1028,0,1028, class:0
-666,362,261254,261373,-666,362,-666,362, class:0
-936,101,243355,243474,-936,101,-936,101, class:0
21305,30928,21472,22919,21338,29930,21305,-37563, class:0
-9103,10423,2492,2338,-6701,9914,-9380,10430, class:0
10865,8251,320,166,-8873,7742,10865,8258, class:0
-9674,-3940,-4295,4203,-4355,-4152,-9834,4786, class:0
-1715,346,-761,-266,-1646,117,-1715,346, class:0
3879,9565,3370,3269,-124620,9217,-132311,12101, class:0
-22502,-23126,-117,-255,-22398,-2607,-22502,-23126, class:0
-31259,-31883,2996,2857,-31155,-11364,-31259,-31883, class:0
12047,-18872,-2818,-2892,20687,73815,-491481,75852, class:0
-10109,1163,-4061,654,-9930,803,-10109,1163, class:0
-5772,-1360,-1989,-1414,21413,31356,51642,52707, class:0
-5152,-1792,-1472,-1635,-17660,-1977,-17781,7673, class:0
700,1568,783,1276,-38140,1288,-59897,2080, class:0
-5496,4207,-143,-418,-5453,622,-5496,4207, class:0
-18055,1598,1443,1320,-18032,4403,-19140,17937, class:0
-9257,99555,-8907,-9247,-9068,104109,-9632,108926, class:0
26461,49959,6676,6520,26634,54513,-59228,59330, class:0
28336,-19998,8799,8482,-70563,53455,-70662,56501, class:0
-14241,11082,10051,9540,-14299,10051,-14307,12365, class:0
-17475,7848,6817,6306,-17533,6817,-17541,9131, class:0
-9619,42204,-9437,34664,-9448,109955,-132496,112194, class:0
-4082,-28690,-3653,32902,-4071,-33824,-4082,-28690, class:0
848,869,875,732,-12350,4391,-14110,4617, class:0
-924,-903,62,-60,-14122,2619,13602,2845, class:0
-6744,43063,-6722,19540,19563,21647,-21739,-120247, class:0
-2450,633,-2113,530,-113606,576,-154908,9688, class:0
52597,64862,-1358,-1544,66786,55053,-159211,72942, class:0
-3142,-283,-239,-328,-646,-699,-5425,24537, class:0
-6026,-8,43,-93,-3530,-3583,-8309,21653, class:0
32,704,219,94,-19445,5667,-24224,5738, class:0
1853,-802,-750,-841,-5962,4506,-13457,5111, class:0
-8324,383,-6336,-6396,-31594,-8338,-65920,13220, class:0
-17842,4573,239,147,-16746,4092,-17842,4573, class:0
-36283,-36220,-36168,-36284,46914,121083,-187126,-368704, class:0
26318,7736,7436,7274,9802,45298,-123348,75702, class:0
-79699,30555,1556,1501,-79534,30414,-79699,30555, class:0
-6243,11439,-21,183,-6175,7017,-20074,29146, class:0
-122,288,-91577,-11587,-122,288,-122,288, class:0
-125,186,-7769,-7295,-125,186,-125,186, class:0
-20,291,-7664,-7190,-20,291,-20,291, class:0
-198,289,-85028,-83077,-173,207,-198,289, class:0
-307,42,38,1989,-350,42,-307,42, class:0
688,1149,1177,1103,-6460,2809,-6761,3448, class:0
265,110,1046,-782,2142,-501,265,113, class:0
-255,1559,123,789,69,1144,-255,1559, class:0
-1379,-241,-112,173,-180,-206,7221,1122, class:0
-2370,1037,-1107,874,-2370,1037,-6046,1310, class:0
69,-249,281,-671,1171,-510,-285,-249, class:0
156,-854,20,-74,2060,1209,1930,1644, class:0
-37487,-1545,-1052,-1072,-37321,41404,-37527,45859, class:0
1076,104,-1289,-6,1366,200,1076,570, class:0
-1068,-291,-764,-525,-3220,-522,-3296,2138, class:0
-9896,5302,198,145,-24243,4319,-24502,5316, class:0
1404,1165,66,13,-12943,-7255,-13202,-14291, class:0
47852,8552,1681,1637,49837,8569,47852,8552, class:0
-17554,958,-490,308,-5695,486,-17573,958, class:0
-13006,68441,4325,4171,4235,68385,-37909,71662, class:0
-2756,1052,-707,-154,16502,66,15877,1052, class:0
-116,39310,-83,38439,38450,42282,-675,45300, class:0
220,41151,286,32925,220,52435,-2275,66352, class:0
-1224,5145,-1012,-1125,-1029,5097,-1652,6618, class:0
-3316,401,-86,62,-2415,132,-3316,401, class:0
-2257,1460,131,9,-1356,1191,-2257,1460, class:0
-9349,4654,1567,1479,1497,4265,-9349,4654, class:0
315,39,436,-874,795,-1014,315,39, class:0
19982,124186,20261,96758,20175,122513,-146318,124918, class:0
-9701,159343,-9278,49838,-9703,157045,-9737,180924, class:0
1704,33372,1803,10830,10832,32792,-8864,33975, class:0
3999,7673,5170,3966,3999,7673,-6437,11370, class:0
-98814,23105,2701,2507,-98115,21217,-98814,23105, class:0
-1108,125,-666,-191,-1038,-133,-1108,125, class:0
10218,10800,10407,10625,10218,11226,-15123,11455, class:0
-4041,21842,-3294,-3436,-3318,22268,-4081,-22463, class:0
-3516,-32,-8,-116,-3465,-865,-10054,2594, class:0
-1445,1895,518,402,-1394,1206,-7983,4665, class:0
-21317,11451,69,-118,-21016,9655,-21317,11451, class:0
-16938,15830,4448,4261,-16637,14034,-16938,15830, class:0
-8930,23838,-8530,12269,-8629,22042,-8930,23838, class:0
-5738,27030,-5338,15461,-5437,25234,-5738,27030, class:0
-26954,-477,-2591,-733,122598,-719,122481,672, class:0
-1236,-221,-1161,-557,-1395,24692,-1920,25217, class:0
-67698,9644,2985,2779,-67715,8721,121406,14600, class:0
1897,1098,338,150,-1770,8426,-12442,14838, class:0
3978,15606,-70,-253,-41412,4249,-41878,15638, class:0
-637,48322,-433,37282,-594,38090,-933,49105, class:0
-2824,1355,92702,125809,-2692,-1448,-2824,1355, class:0
-25181,85426,6806,6718,-122549,82006,-122864,132387, class:0
21604,12453,3207,3165,31545,41971,-151294,72681, class:0
-681,5292,-634,1946,4866,-7521,-710,-6621, class:0
20254,5531,1087,1034,-23569,-21528,-29108,185136, class:0
75085,79258,373,214,109184,101834,108773,102545, class:0
-19594,10223,-887,-1065,-7695,8297,-19594,10234, class:0
-15770,23988,-15660,20710,-15812,30415,-16391,68377, class:0
-6348,14903,4033,1984,2e3,8299,-6348,14903, class:0
42,-19519,248,74,87,-23095,-10338,-19519, class:0
-11260,-1172,-1325,-1420,-39081,4390,-39087,6141, class:0
6495,140,-289,18,-21326,82,-21332,23896, class:0
-1020,4321,-936,2208,-1020,4321,-1081,6117, class:0
-20862,6427,238,132,-9447,18528,-28418,19e3, class:0
752,6320,-1142,2180,-1168,5855,-1199,7066, class:0
5006,28740,-358,-539,-18358,114127,-18403,114373, class:0
-183692,8187,-106878,7908,214758,7950,211498,8330, class:0
-230,14989,1205,1098,-3031,14991,-3130,15094, class:0
-130795,-92003,-130705,-95653,-95360,-92874,-151838,-92003, class:0
-8467,241,-4519,-2891,-16713,-2820,14963,243, class:0
-3466,1009,-2416,-2188,-17587,-1918,-17681,1009, class:0
-10976,13033,-2011,-2093,-11249,29278,-11481,32157, class:0
-2945,2065,-1385,1123,-2945,2065,-2945,2065, class:0
-4337,4336,-2647,1168,-3779,3017,-4337,4336, class:0
-2755,1745,1622,1609,-89135,28051,-89692,35785, class:0
-8399,-4015,-1201,-1264,-4911,-4021,-8481,23645, class:0
-412,3351,-38,883,967,3490,-412,5706, class:0
-1746,-431,-586,-732,-1535,-460,-4362,1756, class:0
-3435,-2366,-3243,-2654,-4614,-2596,-22657,49499, class:1
3512,5739,3575,3335,19723,-6331,8778,15551, class:0
177,6126,323,685,713,7671,-1124,11070, class:0
-18939,-14363,-2407,-2477,-36386,13638,-37745,65334, class:0
-12531,17679,-12248,17634,12869,23261,-12531,-25684, class:0
-26029,-25693,-25921,-26040,-34616,42794,-49554,79525, class:0
-133292,38210,-5093,-5260,-203451,38099,-205257,39089, class:0
-1706,97,-832,-629,-24633,-520,-43299,677, class:0
2174,121052,2315,2175,-456003,121052,-456612,121077, class:0
-2989,117,-2359,-672,-9314,-482,-9591,1792, class:0
-2478,4626,2073,2014,-2437,5510,-2699,10671, class:0
734,11015,991,10591,805,43208,-6723,55065, class:0
22359,9015,8517,8027,22586,8589,22359,20446, class:0
-644,61,-1400,-642,-588,-19,-1471,81, class:0
16308,7172,-353,-430,18969,3914,16308,7172, class:0
-6647,4657,1783,1690,-6615,4657,-6750,31339, class:0
-13204,-14990,-1320,-1457,-13204,-15793,-13204,-14990, class:0
-1821,-3024,-1724,-3960,-1823,-3891,-1868,-3024, class:0
7646,8418,285,182,-1685,30869,-9240,32627, class:0
-11397,6202,6502,6102,-13186,-6963,-27253,21940, class:0
-8126,295,-792,-276,-8031,-250,-8188,295, class:0
-4132,-2605,-208,527,-14825,13060,-15086,13811, class:0
-21809,-33314,-21420,-34835,-21782,-34408,-21836,-33314, class:0
-726,18288,21,5130,-320,21241,-726,22192, class:0
-7382,3085,-1546,-1606,-13530,3085,-13771,5710, class:0
-3251,-371,-3531,-3184,-3173,-1470,-5625,-371, class:0
-109,-19616,227,2512,-22518,-19868,-109,-19616, class:0
-846,-1297,269,-16,-886,2182,-34152,2725, class:0
-5974,50760,-5836,17425,-5879,88791,-6013,89616, class:0
268,362,73,-34,-7,4536,-517,11942, class:0
7029,11686,7093,7003,7029,17859,-16163,65895, class:0
-91712,-90170,-201966,-201479,-91642,-91151,-91712,-90170, class:0
-17148,32309,16592,16511,-16974,32309,-17170,36054, class:0
2169,4118,1591,1511,-97263,10300,-97400,13468, class:1
43455,34332,30947,30865,-51111,56452,-51248,59620, class:0
-201568,8706,-116168,8099,-321424,8203,-321424,12371, class:0
-6115,45226,-5471,37641,-5617,42742,-6519,47769, class:0
16234,34293,16368,-21005,-22573,-58022,-22930,-57243, class:0
36,22086,398,239,240,22086,-20982,-41280, class:0
150,3948,693,1413,648,863,-4270,5681, class:0
345,1093,524,670,475,5997,-8170,6434, class:0
-5553,-5461,1158,1081,29958,36479,-70219,39176, class:0
-17265,859,-4773,593,-17215,612,-17327,3965, class:0
-17218,3032,-3372,1494,-9678,2806,-17218,3032, class:0
133305,-79857,133464,-79969,-335003,156025,-503351,164309, class:0
-1209,-37,-1008,-762,16299,-685,16269,516, class:0
-683,590,30941,31145,-462,200,-683,590, class:0
-138,2003,25,-106,-47,1872,-9688,2003, class:0
-55179,521,-5839,-2248,-173722,-1835,-179300,521, class:0
-207670,25930,1795,1754,-207355,25860,338221,31454, class:0
4332,5206,91,-51,24197,7121,16592,7558, class:0
-1741,176,-234,-382,-19569,10024,-19578,10487, class:0
-457,-358,-26618,-451,-433,-390,-457,-358, class:0
743,-1652,633,240,-2669,599,-5533,3679, class:0
-608,837,-261,322,2988,340,1749,1111, class:0
19570,-49165,19647,45919,45936,46141,110332,106140, class:0
-3590,571,-3219,-3216,-3548,-2563,-3660,571, class:0
-356103,-309693,-330674,-311446,-356051,-311217,-356351,-309693, class:0
-38437,-10129,-6189,-6332,-56403,11768,-58042,13040, class:0
-21473,8878,-469,-869,-865,-30644,-23602,-25522, class:0
-410,2377,1046,1888,15,3183,-8414,4579, class:0
-5372,2146,1814,1585,-5728,3031,-7422,3938, class:0
-2343,-2075,-1389,-1508,-2699,6060,-4393,6967, class:0
32521,33906,32618,33357,98760,34504,98747,34932, class:0
-85123,63419,15341,15218,-85123,63218,-145888,85373, class:0
9126,-41778,-2025,-2184,-132420,-16012,118290,72956, class:0
-621,494,63563,70706,-527,405,-621,494, class:0
-202,913,63982,71125,-108,824,-202,913, class:0
-2441,2229,-153,-237,-237,1720,-2743,4530, class:0
-87,-1040,42,-1308,7110,-1454,-87,-1040, class:0
-498,-150,-92,-194,-4972,7432,-5744,13649, class:0
-24601,42085,14122,14025,-24540,41987,-72355,44428, class:0
-2352,13331,-2130,7748,-2557,10468,-3030,40700, class:0
42694,153488,-14046,-14143,42902,235870,-80314,269120, class:0
-11164,-10928,-1444,-1529,-17732,61102,-91206,83164, class:0
-15188,865,-3098,-1963,-15188,-1766,-15645,865, class:0
8387,-31935,8449,10270,10296,62061,-49101,75741, class:0
-8806,-24947,-8673,10115,10141,-26486,-9120,-24947, class:0
-4921,220,-2133,-754,-2855,-194,-5718,282, class:1
-4943,198,-2155,-776,-2877,-216,-5740,260, class:1
-9901,26678,-9825,11826,-9893,24393,-9999,29306, class:0
-3789,-1409,-1238,-449,-53536,-351,-54560,1429, class:0
-252,1131,-19,897,-211,1006,-252,1131, class:0
-2295,221,-685,-98,-856,23,-2295,221, class:0
-1632,2364,-1475,2134,-1544,2276,-1632,2364, class:0
-17160,88798,-17067,60491,-143722,87369,-144914,89276, class:0
17499,32741,17548,17500,135626,236586,-166663,292949, class:0
3163,1316,859,781,-15979,10545,-16906,11654, class:0
11646,721,1636,707,1003,49063,-251192,102676, class:0
2100,5493,2430,2352,-27868,4591,-30110,8241, class:0
-63262,-25691,18965,18856,-57829,31619,-87460,34494, class:0
-1033,1492,233,20,-936,259,-1055,1494, class:0
-12939,-33072,-12618,-35923,-12761,-35610,-12939,-33072, class:0
-5660,19054,-5493,6728,-6121,27246,-6186,28488, class:0
-6470,-3199,-3414,-3576,-54816,-15012,88409,16346, class:0
-3684,512,-3399,-2434,-3684,-2016,-3722,512, class:0
-667,1234,-382,-409,-667,1001,-705,3529, class:0
-482,1419,-197,-224,-482,1186,-520,3714, class:0
-99,-3715,-69,801,802,4713,-522,-3715, class:0
25035,68342,4477,4396,25035,54870,-132446,71221, class:0
-68563,6958,15730,6581,-78958,6726,-81262,37861, class:0
1011,2501,-601,-706,1373,14736,-2054,16060, class:0
37737,8500,154,46,42849,7147,37737,8500, class:0
-2055,6490,-1860,2113,-2580,6337,-2839,17357, class:0
-34209,-3604,-168,-254,-17098,-3607,34550,14740, class:0
-24858,12534,-23583,11639,-24446,11743,-25379,12534, class:0
-15325,-4049,-5868,-4817,-18153,-4713,-19141,21074, class:0
-11473,-197,-2016,-965,-14301,-861,-15289,24926, class:0
134,-691,-18,77,1092,1945,-3182,2666, class:0
-1519,946,-116,-297,-1424,3582,-1545,4303, class:0
-2958,206,-487,-85,-2771,174,-2958,206, class:0
235,12555,254,200,-47659,12487,70762,13813, class:0
-26406,2593,1071,1050,2548,1119,-57826,65561, class:0
3173,969,1011,938,-7279,4958,33542,9704, class:0
2200,2283,1913,1788,-3060,1804,-20073,56910, class:0
-3,1033,114,336,112,809,-86,7200, class:0
3220,8401,3553,3455,6375,8401,-36680,13740, class:0
-13805,5069,-306,-450,-9977,2406,-14406,6360, class:0
-26115,-1513,-2192,-2361,-74589,-2227,-74854,19211, class:0
-19915,4687,4008,3839,-68389,3973,-68654,25411, class:0
18694,-13455,-14558,-14682,-29780,42582,-30045,64020, class:0
78137,97816,69548,69412,-104636,97309,-104810,106188, class:0
-40294,162332,-39999,133928,-40120,161825,-40294,170704, class:0
23983,65302,24185,24086,24126,89558,-29255,95557, class:0
-24563,2177,-1096,1251,-24358,1368,-55379,4169, class:0
-5282,7052,-5046,-5188,10766,11683,-6100,14686, class:0
29456,-12801,-13006,-13099,23763,40446,-95078,49180, class:0
-1559,-1437,-2323,-1558,-2359,3669,16307,11147, class:0
-731,6300,284720,310982,-731,1296,-731,6300, class:0
-2204,1121,-174805,-169931,-2107,-920,-2204,1121, class:0
-965,2360,-173566,-168692,-868,319,-965,2360, class:0
2881,-1655,1451,1374,-11083,7176,-28126,8741, class:0
-1583,-629,-986,-1325,-1316,8877,-3163,9934, class:0
-2863,5685,1895,410,-2557,-2447,-3222,9218, class:0
-988,7560,-554,2285,-682,-572,-1347,11093, class:0
66,-295,205,-464,2772,30968,-1727,35136, class:0
-3854,2350,326,279,14043,35553,50737,36843, class:0
-12366,2855,2457,2301,-34918,50804,-35051,-57229, class:0
-32833,153228,-32793,75767,108956,261603,-32833,368342, class:0
1039,3602,-376,-656,-21709,-619,-22088,6555, class:0
-5050,56248,-4834,33825,-122985,149981,-124415,153113, class:0
-53695,-53891,-53405,-54201,-53975,218991,-55405,222123, class:0
5062,6904,1876,1717,5565,9694,-10917,-22249, class:0
-2584,14248,-2446,9061,-3161,17038,-3573,-14905, class:0
-2839,765,-2685,77,-3809,-2877,-4813,1138, class:0
35731,68128,35807,45779,-78934,-78938,-160887,230669, class:0
-9084,8148,5693,5500,17662,5536,17538,8148, class:0
22104,1985,1615,1454,-52623,30454,-101139,90021, class:0
-9051,1665,-8663,1509,-9559,-8498,-9559,1665, class:0
