TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-294,-1334,48,-175,-46106,11389,37781,11851, class:0
-4463,-15789,-4217,10971,-4329,-18843,-4463,-15789, class:0
-3220,-14546,-2974,12214,-3086,-17600,-3220,-14546, class:0
-37555,-755,19320,-2263,-37870,-20992,-37907,32702, class:0
-36155,645,-19475,-863,-36470,-19592,-36507,34102, class:0
-23373,-4569,-6693,-5176,-23688,-6810,-23725,-27471, class:0
-80885,1413,-10202,-4948,-80902,-4466,108219,1413, class:0
-16067,-15330,42490,-15498,-16084,60352,173037,66231, class:0
-127978,51528,19250,19126,-127793,48122,-127999,51528, class:0
-113527,65979,33701,33577,-113342,62573,-113548,65979, class:0
-84122,-74250,-21313,-21648,-83937,-75089,-84143,95384, class:0
-68832,-58960,-6023,-6358,-68647,-59799,-68853,110674, class:0
-8425,1447,600,-69,-8240,608,-8446,171081, class:0
-7048,557,-6214,-1521,-7931,-1234,-8011,557, class:0
-4402,1365,-3568,1125,-5285,1412,-5365,3203, class:0
-3946,1821,-3112,1581,-4829,1868,-4909,3659, class:0
240,6007,414,311,-643,6054,-723,7845, class:0
-57437,16764,-8779,-8992,-36499,16211,-57517,21951, class:0
-51053,23148,-2395,-2608,-30115,22595,-51133,28335, class:0
-34266,39935,-3714,-4059,-13328,39382,-34346,45122, class:0
-15441,58760,-2277,-2394,5497,58207,-15521,63947, class:0
-12012,62189,1152,1035,8926,61636,-12092,67376, class:0
-117,74084,3,12930,20821,73531,-197,79271, class:1
-1164,172,350,108,-1140,6690,-17914,6890, class:0
3214,4550,479,327,-3086,11068,-13536,11268, class:0
-8292,9740,2106,2034,2104,-14682,-8346,-12193, class:0
-553,582,-496,414,7865,1504,7840,3993, class:0
798,-1228,894,757,-7734,2462,12721,8874, class:0
-1781,-8902,-1738,7049,8818,-12239,-1854,-8902, class:0
-1651,-8772,-1608,7179,8948,-12109,-1724,-8772, class:0
-1110,-8231,-1067,7720,9489,-11568,-1183,-8231, class:0
-21387,52084,16870,16662,16689,51896,-21411,52926, class:0
-19518,53953,18739,18531,18558,53765,-19542,54795, class:0
-17,73454,31,38032,38059,73266,-41,74296, class:0
1456,4415,2011,1609,-67970,5137,-69431,10483, class:0
9824,12783,10379,9977,-59602,13505,-61063,18851, class:0
22975,25934,-3773,-3941,-46451,26656,-47912,32002, class:0
-31237,-30163,11650,11482,-31028,42079,-32489,47425, class:0
-2295,-1221,-1912,-2553,-2086,-48004,-3547,-46812, class:0
114978,-22002,94,-48,161818,-90131,160357,117092, class:1
132711,-4269,438,270,179551,-72398,178090,134825, class:0
150051,13071,-1447,-1671,196891,-55058,195430,152165, class:0
154559,17579,2522,2331,201399,-50550,199938,156673, class:0
-170468,-4297,-4629,-4700,-157164,-4584,-170539,202639, class:0
-115456,50715,-720,-860,-102152,50428,-115527,257651, class:0
-7612,13667,-7585,10088,10339,13778,-7747,13968, class:0
-3243,18036,-3216,14457,14708,18147,-3378,18337, class:0
-2504,18775,-2477,15196,15447,18886,-2639,19076, class:0
15085,15768,15542,15425,-75592,15435,-108306,33038, class:0
-9718,104744,-1874,-2001,-9612,104411,-19330,122014, class:1
1216,115678,1323,1158,1216,115345,-8396,132948, class:0
-36606,158771,-36033,88625,-36328,158537,-36607,270400, class:0
5100,-2570,5521,-2661,-12300,-2654,-86822,33391, class:0
-25852,53485,-25692,26048,26107,58285,-25883,-69322, class:0
2244,-1316,-1505,-1606,-49826,7940,55327,11888, class:0
1640,-1925,-89,-181,-24930,32836,-53649,36784, class:0
-43964,4995,2502,2378,-43921,4851,-44260,5778, class:0
-40887,8072,-2157,-2243,-40844,-2160,-41183,8855, class:0
-18957,30002,-18753,18962,-18914,19770,-19253,30785, class:0
-8390,40569,-8186,29529,-8347,30337,-8686,41352, class:0
-1199,47760,-995,36720,-1156,37528,-1495,48543, class:0
-225,-3243,2233,2177,-8932,3647,-9915,6130, class:0
2765,-253,-440,-463,-5942,6637,-6925,9120, class:0
-54,5759,-64,1984,70,-11180,-913,-8569, class:0
14522,-3032,-2954,-3089,14703,4151,14522,6866, class:0
-18560,-5347,-6446,-5501,-27849,7796,-28430,22526, class:0
372,3746,676,-234,663,489,372,3746, class:0
4934,8308,3249,3168,5225,5051,4934,8308, class:0
-6681,13962,-207,298,-5470,10705,-6681,13962, class:0
-1455,-11074,707,-272,-244,-11587,-1455,-11074, class:0
79672,13748,-39246,13416,-98596,13730,79672,13748, class:0
85187,19263,-33731,18931,-93081,19245,85187,19263, class:0
-44990,-9751,-2355,-2494,-45285,67041,-45285,67059, class:0
-34612,627,591,493,-34907,-69410,-34907,-68406, class:0
-2031,33208,-1390,33074,-2326,-36829,-2326,-35825, class:0
1830,2456,1896,2127,11666,1856,11650,2525, class:0
4516,5142,-1273,-1372,14352,4542,14336,5211, class:0
-11990,-2042,8979,2056,-12091,19475,29269,20144, class:0
-2246,18529,-974,-1039,-1020,48602,-2683,49271, class:0
-1229,-7695,-1225,-1341,76500,13480,76405,55174, class:0
806,542,2187,359,-73842,406,-74631,71547, class:0
9,7300,147,4696,41,5629,51578,7300, class:0
74643,75616,14508,14315,180248,185836,-99952,187507, class:0
-36941,138627,-36091,77326,243259,248847,-36941,250518, class:0
-118740,10869,-1002,-607,-118293,-396,-118740,10869, class:0
-116200,13409,314,133,-115753,2144,-116200,13409, class:0
-88895,40714,3287,3124,-88448,29449,-88895,40714, class:0
-62181,67428,-5300,-5421,-61734,56163,-62181,67428, class:0
-2867,1312,92659,125766,-2735,-1491,-2867,1312, class:0
-2670,1509,92856,125963,-2538,-1294,-2670,1509, class:0
-2652,1527,92874,125981,-2520,-1276,-2652,1527, class:0
-875,3304,94651,127758,-743,501,-875,3304, class:0
-485,3694,95041,128148,-353,891,-485,3694, class:0
-2854,471,118435,151542,-2781,-1468,-2854,471, class:0
-2814,511,118475,151582,-2741,-1428,-2814,511, class:0
-1542,1783,119747,152854,-1469,-156,-1542,1783, class:0
-9628,1012,-9084,751,-30562,798,-32164,1012, class:0
-6269,4371,-5725,4110,-27203,4157,-28805,4371, class:0
-1682,-7428,-1138,-1358,-22616,-7566,-24218,8958, class:0
9975,4229,-451,-619,-10959,4091,-12561,20615, class:0
-7819,8971,239,129,-6217,8833,-7819,25357, class:0
-7402,9388,656,546,-5800,9250,-7402,25774, class:0
-12655,871,-8909,373,-12508,471,-12655,871, class:0
-12173,1353,-8427,855,-12026,953,-12173,1353, class:0
-9005,4521,-5259,4023,-8858,4121,-9005,4521, class:0
-8012,5514,-4266,-4374,-7865,5114,-8012,5514, class:0
-4201,9325,-455,-563,-4054,8925,-4201,9325, class:0
-48961,79,-12595,-423,-137277,-113,-137476,79, class:0
-41202,7838,-4836,-4999,-129518,7646,-129717,7838, class:0
-16578,2551,-455,-632,-104894,-8045,-105093,2551, class:0
-4171,4749,3840,3723,-92487,4362,-92686,14958, class:0
19922,28842,-542,347,-68394,28455,-68593,39051, class:0
41328,50248,-391,-491,-46988,49861,-47187,60457, class:0
-23937,73498,-1221,-1359,-23738,73111,-23937,83707, class:0
-44552,-31250,-37835,-34365,-73269,-34235,-44552,-31250, class:0
7251,20550,1922,1758,-21466,17568,7251,20553, class:0
-81667,769,715,536,-73841,769,-217674,31629, class:0
-39231,-30198,11035,10917,-31405,43205,-175238,74065, class:0
1776,2001,1981,1779,-100696,16205,-104135,17587, class:0
14106,14331,-13012,-13186,-88366,28535,-91805,29917, class:0
14283,14508,-12835,-13009,-88189,28712,-91628,30094, class:0
79,-16163,408,-17335,-37289,-17190,-40728,-65329, class:0
-1519,2298,472,405,-13554,1547,27239,2638, class:0
219,4876,312,208,-10976,4125,29817,5216, class:0
29564,-68466,29738,-71202,30444,-71076,-40644,-68466, class:0
-24860,-52882,-24751,-55618,46028,-55492,-25060,-52882, class:0
-14685,13783,656,487,-14600,12093,-14685,13783, class:0
22178,50646,22301,35319,22263,48956,22178,50646, class:0
109741,138209,109864,122882,109826,136519,109741,138209, class:0
-186528,113339,-2201,-2251,-307097,111077,-307415,113339, class:0
-112200,-60244,10382,10329,-232769,-60877,-233087,187667, class:0
-68241,-16285,9021,8962,-188810,-16918,-189128,231626, class:0
-4274,176,-987,94,-4269,108,-4415,77701, class:0
-3560,890,-273,-439,-3555,-319,-3701,78415, class:0
-2329,-669,894,792,-2324,912,-2470,79646, class:0
-39,1621,49,1239,-34,3202,-180,81936, class:1
-128506,-41125,-34764,-34880,-82590,62467,-146179,64380, class:0
-99835,-12454,-6093,-6209,-53919,91138,-117508,93051, class:0
-25560,61821,20368,20210,20224,-94829,-43233,-93381, class:0
-14836,3620,-1949,1908,-128097,3526,-128186,5907, class:0
-34984,96822,33425,33223,-34895,96728,-34984,99109, class:0
564,667,761,649,-21591,756,-204430,19545, class:0
-3263,-2051,-1883,-2095,-3263,83165,-110100,113875, class:0
10274,32938,10465,-26263,32585,119013,-74252,149723, class:0
-1627,43008,-1480,-16193,42655,129083,-64182,159793, class:0
-1105,1228,81901,82240,-1105,1228,-1105,1228, class:0
-631,1702,82375,82714,-631,1702,-631,1702, class:0
-1893,1304,-469,-80,-1692,216,-1893,1304, class:0
-472,2725,131,-91,-271,1637,-472,2725, class:0
-44383,-1315,276,204,-34851,6845,-44519,22812, class:0
-37444,338,25,-44,-27912,13784,-37580,29751, class:0
-21853,15929,-12237,-12305,-12321,29375,-21989,45342, class:0
-19068,18714,-9452,-9520,-9536,32160,-19204,48127, class:0
-382,631,-34912,-28841,-382,631,-382,631, class:0
-13,1e3,-34543,-28472,-13,1e3,-13,1e3, class:0
-6e3,-261,54,-319,-10032,-233,-10105,1873, class:0
-1993,-245,-74,-266,-6025,-303,-6098,5880, class:0
-58574,5365,-7935,2754,-58418,2907,-58574,5365, class:0
-53822,10117,-3183,-3315,-53666,7659,-53822,10117, class:0
-46644,17295,-820,-942,-46488,14837,-46644,17295, class:0
-32360,31579,-8105,-9445,-32204,29121,-32360,31579, class:0
-27257,36682,-3002,-4342,-27101,34224,-27257,36682, class:0
-8e3,2631,-7893,2294,-21377,2746,-28961,3771, class:0
1478,-11854,1543,1424,-11899,-9542,-19483,13249, class:0
6044,-7288,2429,2173,-7333,-4976,-14917,17815, class:0
6842,-6490,3227,2971,-6535,-4178,-14119,18613, class:0
-7009,-5267,-2040,-2189,-5312,-2955,-12896,19836, class:0
-3666,-1924,388,348,-1969,388,-9553,-19809, class:0
15126,99,-1081,-42,15195,-31,15126,4870, class:1
-10793,7631,3542,3442,22727,7501,22658,12402, class:0
-7639,-16340,-7337,-7346,16737,16676,69395,59139, class:0
-9038,3734,-418,-543,-13108,3670,-61473,81205, class:0
-6936,58271,-6808,45473,-6895,58207,-6936,135742, class:0
-1787,63420,-1659,50622,-1746,63356,-1787,140891, class:0
9251,7711,7372,7267,-182153,7275,-187692,26552, class:0
-19877,-3026,-3145,-3265,-100606,-3065,-106145,108099, class:0
42371,46544,4030,3897,76470,69120,76059,69831, class:0
62060,66233,4047,3998,96159,88809,95748,89520, class:0
75408,79581,696,537,109507,102157,109096,102868, class:0
-96644,115540,-77,-183,-96283,138116,-96644,138827, class:0
-41649,-2022,-6e3,244,-14438,1041,-42581,2628, class:0
-38669,958,-3020,819,-11458,-3687,-39601,5608, class:0
-30500,4860,2474,2296,-3289,4482,-31432,13777, class:0
-2291,3982,-828,-1001,-2771,-961,-3223,41986, class:0
-4087,8641,16,-94,-38,14370,-4166,17799, class:0
-3202,9526,901,791,847,15255,-3281,18684, class:0
-1610,895,109754,120387,-1514,-1107,-1610,895, class:0
-812,1693,110552,121185,-716,-309,-812,1693, class:0
-28,2477,111336,121969,68,475,-28,2477, class:0
-11980,5612,-10255,5479,-24716,-11706,-24857,5612, class:0
-9805,7787,-8080,7654,-22541,-9531,-22682,7787, class:0
8418,65922,8530,61850,70727,92358,-99736,93998, class:0
-5710,159948,-5608,155876,164753,186384,-5710,188024, class:0
-6520,791,-1787,-245,-16032,-105,-16088,791, class:0
-630,62,30475,109747,-554,-294,-630,62, class:0
-588,104,30517,109789,-512,-252,-588,104, class:1
-485,207,30620,109892,-409,-149,-485,207, class:0
-9,683,31096,110368,67,327,-9,683, class:0
15,707,31120,110392,91,351,15,707, class:0
-108405,61371,60432,60379,-123229,61147,-173070,61371, class:0
-6795,8196,-582,-629,-6682,52085,-56523,-114001, class:0
-12757,8494,-2376,1687,-4409,1890,-12757,8494, class:0
-7411,13840,2970,921,937,7236,-7411,13840, class:0
338,8199,-458,299,-61630,7001,-70731,29447, class:0
-806,128,129,-127,-20286,-6759,-29387,70791, class:1
-877,8280,-850,-1013,-1482,2049,-10583,89595, class:0
354,2076,1300,1689,-24809,-949,-35327,2939, class:0
-381,-3036,-178,-412,-18055,-3132,-28573,9693, class:0
-259,-19931,-11,10189,10259,-20644,-259,-19931, class:0
14953,2228,-12335,1687,25378,2196,14953,5772, class:0
-21897,-2853,191,-391,-22060,-2950,31094,21913, class:1
-857,-8747,-639,-11630,13442,-11401,-2688,-8747, class:0
8136,-376,-5221,-806,-20103,-577,8136,2077, class:1
11947,-1195,-1410,-1532,-16292,3234,11947,5888, class:0
-14083,880,832,710,-14050,-4116,14189,8130, class:0
-5676,2086,-1538,-1718,-5643,2106,-8813,16537, class:0
587,3521,783,1076,664,8413,-2506,22844, class:0
-7142,384,-5589,-745,-7142,-729,-14343,384, class:0
-6192,1334,-4639,205,-6192,221,-13393,1334, class:0
-1968,-162,-415,266,-1968,-407,-9169,5558, class:0
-840,71,70,20,-840,551,-8041,6686, class:0
564,1608,777,1453,697,2088,-6504,8223, class:0
293,873,506,320,5451,6842,-1750,12977, class:0
-580,2018,-524,1465,6596,7987,-605,14122, class:0
-284,2314,-228,1761,6892,8283,-309,14418, class:0
-6052,-711,-689,564,-6052,-711,-6113,1085, class:0
-44,5297,40,3184,-44,5297,-105,7093, class:0
-26140,1291,-8057,-1484,-8229,-113,-26140,1291, class:0
-21113,6318,-3030,-3214,-3202,4914,-21113,6318, class:0
-12610,14821,5473,5289,5301,13417,-12610,14821, class:0
-1013,-14228,-885,-14732,16898,-14700,-1013,-14228, class:0
-89,-13304,39,-13808,17822,-13776,-89,-13304, class:0
-3161,295,-1448,-590,-4762,-339,-12755,305, class:0
1108,4564,186,-528,-493,3930,-8486,4574, class:0
-1827,-6171,-1666,5570,-1768,-8704,-2388,-6171, class:0
-24617,-11010,-10955,-11327,-58036,28884,-168079,28884, class:0
1797,2880,2030,1991,2730,89650,-107313,89650, class:0
2380,3463,2613,2574,3313,90233,-106730,90233, class:0
35092,36175,-6939,-6982,16827,122945,-74018,122945, class:0
35272,36355,-6759,-6802,17007,123125,-73838,123125, class:0
7529,-49894,7589,30842,71663,-68744,-19182,177781, class:0
-254,19096,40,312,-8447,27465,-76840,273990, class:0
-29960,30573,-2851,3087,-29857,29107,-29960,30573, class:0
-21712,38821,-2227,-2356,-21609,37355,-21712,38821, class:0
-6314,-0,-654,-423,-717,-353,-8265,-0, class:0
-904,6614,-848,2474,-874,6149,-905,7360, class:0
-713,446,-595,-1498,-1383,-1099,-71164,22308, class:0
16371,18780,16554,16836,16532,17235,-52830,40642, class:0
-5587,30438,-5495,-9608,-5586,28893,-41172,52300, class:0
7936,-24965,4408,4328,7936,42829,-27236,-43205, class:0
-5081,-20153,-5025,-8571,12748,-38940,-22424,-38393, class:0
-4014,-1940,-2719,-3318,-25747,-20727,-4211,-20180, class:0
-2783,-709,-1488,-2087,-24516,-19496,-2980,-18949, class:0
-71183,10449,-756,751,-122282,10203,-122327,10449, class:0
-31705,-5070,2887,2706,-82804,49681,-82849,49927, class:0
-2376,-6377,-823,-982,-53475,79010,-53520,79256, class:0
-7417,39726,6504,6345,-7372,125113,-7417,125359, class:0
-11729,-6396,-1862,926,-94653,1020,-136501,7581, class:0
-26969,39429,-26769,-27035,-26946,39151,-68794,75288, class:0
-11132,55266,-10932,-11198,-11109,54988,-52957,91125, class:0
-46628,-22320,-26062,-22645,290579,-22622,248731,175372, class:0
162386,183052,-53966,-54102,-322329,186392,457745,384386, class:0
265134,285800,48782,48646,-219581,289140,560493,487134, class:0
311305,331971,-92577,-92692,-173410,335311,606664,533305, class:0
-85340,379802,-85334,198855,-85340,1096914,-85443,1294908, class:0
-4311,-1040,-1039,943,-4025,5251,-5134,5910, class:0
-1300,4234,-54,-140,-12374,9890,-12484,10379, class:0
2698,8232,2720,3858,-8376,13888,-8486,14377, class:0
-5015,11659,-4887,7285,-4949,17315,-5059,17804, class:0
-1508,15166,-1380,10792,-1442,20822,-1552,21311, class:0
4226,9229,4343,4340,7724,9132,-8452,9642, class:0
4591,9594,4708,4705,-7950,9497,-8087,10007, class:0
-2038,15501,-1973,10612,-2043,15404,-2180,15914, class:0
31809,66219,31899,37715,45237,163737,193486,167135, class:0
40039,157731,40375,-102902,40992,-190126,-238440,-190083, class:0
3196,7772,3248,3676,3696,7729,-40585,7772, class:0
-1861,197,199342,200277,-1363,-404,-1861,197, class:0
-1145,913,200058,200993,-647,312,-1145,913, class:0
-1118,940,200085,201020,-620,339,-1118,940, class:0
-1056,1002,200147,-201023,-558,401,-1056,1002, class:0
-468,1590,200735,-200435,30,989,-468,1590, class:0
-244,1814,200959,-200211,254,1213,-244,1814, class:0
-15115,3520,1391,1274,-22187,1381,-23824,3655, class:0
-4964,-1340,-3514,-2523,-12036,-2332,-13673,13806, class:0
-3315,309,-1865,-874,-10387,-683,-12024,15455, class:0
-2648,-346,-272,370,-12418,-3759,-18228,7584, class:0
-796,11608,-519,-661,-731,11275,-3194,22618, class:0
484,12906,555,637,567,12573,-1896,23916, class:0
-4153,-1538,-1670,-1754,-6257,26705,-9517,28747, class:0
827,4203,-746,-918,2194,35156,-1066,37198, class:0
-78039,12873,-1225,-1346,-117811,-76550,-130854,113983, class:0
-14291,928,-1084,745,-17092,930,-17191,1033, class:0
-2891,-606,-2027,-887,-6278,-729,-7862,1535, class:0
-2400,-115,-1536,-396,-5787,-238,-7371,2026, class:0
1587,3424,-336,-426,1646,12055,-36340,19422, class:0
-25065,-20029,6707,6592,483021,66097,483021,69713, class:1
-5866,1022,902,842,-14776,2748,-17032,6635, class:0
1218,-6272,2392,2359,-17708,9179,-17783,10042, class:0
1994,3193,798,640,-23947,2940,-24022,3803, class:0
-7903,770,-6213,-2398,-7345,-549,-7903,770, class:0
-7205,-45826,-7146,-45900,69885,202499,-316943,209628, class:1
24837,28720,24931,24781,24818,35572,-38367,46274, class:0
68,81578,490,-169,462,81578,-37731,109366, class:1
-760,-18,139,33,-760,-12,-8429,12871, class:1
-50941,38845,-3083,-3194,-33031,38549,-51686,97290, class:0
379666,385808,379785,380363,379667,404427,379666,405459, class:0
-11295,22701,2427,2241,-11380,2243,-11958,56336, class:0
21305,-27952,4233,4116,-48854,21504,-50660,-87282, class:0
-17956,3157,445,-1240,-16665,3157,45862,8363, class:1
-12768,1006,583,519,-36974,586,-53367,3892, class:0
11824,-3679,-7575,-4645,-8030,-3753,11824,3739, class:1
1319,2249,1684,1796,1415,9025,-5818,9446, class:1
-111,3281,1304,2112,-2296,3466,-2824,3698, class:0
-11245,-496,-8363,-1031,-8587,-492,-14438,9277, class:1
-4203,90,-2375,-1418,-49882,90,-99064,1118, class:1
2239,17532,2412,3987,17480,23867,-10241,47808, class:0
-28952,161,-26308,-962,-62186,-818,231410,3028, class:1
7,4268,117,1510,87,4272,-105,8687, class:1
-385,144,164,55,-931,1869,-1085,2275, class:0
-2684,255,-385,-211,-2683,-10,-2762,256, class:1
-13762,4602,-9284,4541,-13694,4809,-17298,4909, class:0
-259,891,-40092,-2753,-114,785,-259,891, class:0
-66,979,14878,34409,-6,926,-66,979, class:0
-4176,-1244,-7955,2753,2897,-2850,-4176,-1244, class:0
1178,6676,1238,5787,3765,9579,-25175,33430, class:0
-53768,-43051,-47806,-45002,133564,-44856,132988,-43051, class:0
985,1469,1005,1124,-9574,5434,-13171,23678, class:0
104,3954,198,1429,52947,30831,52857,31470, class:1
-379,30425,-347,27900,-72458,57302,79328,57941, class:1
8773,39577,8805,37052,-63306,66454,-74181,67093, class:1
-705,1051,74,-46,-8453,24930,-8860,25230, class:1
1072,-2244,146,-30,-6676,26707,-7083,27007, class:1
-1291,3548,175,-115,-884,32499,-1291,32799, class:1
10327,23909,10531,23763,-96870,23921,268986,24198, class:1
-15202,-40646,-15091,-40836,-79307,41484,286549,41761, class:1
14397,-11047,14508,-11237,-49708,71083,316148,71360, class:1
31706,-7067,-7845,-7327,61536,-93815,-91936,-92924, class:1
159,11977,-28,155,207,166,-12643,-25996, class:1
-8370,28082,-3759,-3812,-9301,33533,-9581,35603, class:0
1335,2007,1670,1622,-2574,2330,-3182,7042, class:0
1995,16763,2401,15354,10334,-40075,1995,-36431, class:0
-208,107997,94,87359,87508,-143721,-1654,-140111, class:1
-64,4970,110,2816,105,7380,-847,10755, class:1
-8463,117117,-8217,20355,20124,97582,-168407,181763, class:0
-47096,-1591,-4481,-2144,-33344,-1986,-68318,1868, class:1
-46893,-1388,-4278,-1941,-33141,-1783,-68115,2071, class:1
-45577,-72,-2962,-625,-31825,-467,-66799,3387, class:1
-806,-21681,-736,19838,-1334,-25829,-1383,-21681, class:1
-36,3171,108,-37,77,1720,-4200,3567, class:1
-40508,-36285,-40231,-39648,55327,-39568,55111,-36285, class:0
-157,2703,314,418,-99,2666,-157,2703, class:0
2248,658,731,588,79750,19160,70594,26050, class:1
-1052,3326,-956,2905,2939,8169,-1116,-9689, class:0
-1556,169,-1355,-1109,15952,-1032,15922,169, class:1
-16395,8890,57,-36,-64722,8801,60746,13673, class:1
-2914,1938,-2588,1243,1293,1694,-2914,1938, class:0
-1382,2925,585,465,489,2840,-17141,25648, class:0
-10121,-4200,103,-718,-10344,4931,16069,5149, class:1
-1711,-72,30,-110,-1934,-8136,24479,13559, class:1
734,4448,-558,-71,198,11277,-1043,14877, class:1
-134,80,1025,-135,-19585,3984,-20076,4880, class:1
-156,2631,1300,2142,269,3437,-8160,4833, class:1
-47309,50351,2558,2415,-10505,50319,-47599,53394, class:0
-22514,-7056,53,-93,-22524,-7072,58663,30776, class:1
85097,-3820,-6319,-4588,85167,-4118,85097,7239, class:1
87599,-1318,-3817,-2086,87669,-1616,87599,9741, class:1
4334,4325,4370,4212,4282,7503,-17625,-66232, class:1
