TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3796,-1627,-2279,-2625,25160,-2363,-3796,3938, class:0
13369,20476,13500,20020,-37194,-36460,16553,-58416, class:0
-2385,4577,-148541,-59584,-1868,75,-2385,4577, class:0
979,3461,1609,1426,-5346,3486,-5623,5760, class:0
-1336,5575,-802,3056,-897,3181,-1336,5575, class:0
-1426,5485,-892,2966,-987,3091,-1426,5485, class:0
218805,30716,-7509,-7680,226333,30664,218805,36776, class:0
-35470,-44960,-3090,-3205,-59830,-54553,-100582,237234, class:0
-19815,3682,-13061,3286,-239224,45111,-279976,57840, class:0
-51,654,-807,-49,5,574,-878,674, class:0
-7983,-397,-306,-485,-10188,979,-10353,2218, class:0
24752,130,-7236,-2546,26906,-1405,24752,1046, class:0
5574,61,-1359,-762,-4065,-566,-5930,11828, class:1
2164,-3330,3344,3225,-7475,3229,-9340,8418, class:0
12054,-4014,808,709,-15286,-4014,-15421,22668, class:0
-290,920,17,-130,-661,-83,-827,7969, class:0
-605,-525,-19,-81,-731,-725,-2624,6172, class:0
-124,827,155,459,487,1287,-215,-1398, class:0
-2331,-2128,-2244,-2512,3796,-2484,-2331,-2128, class:1
-2289,-341,-231,-890,-494,1634,-3130,2206, class:0
-5135,2072,1577,1457,-21455,4189,-21591,7417, class:0
-38,-1324,110,989,16,-1542,-264,-1324, class:0
727,4119,-1169,-1335,-1458,4304,-1986,4536, class:0
-2672,17773,-2532,17382,18237,26626,-2686,29272, class:0
-8519,-33,-2361,-493,-10789,-96,-31712,246, class:0
-9736,16659,-9662,14188,16756,39849,-10018,90164, class:1
-1168,-1265,-1098,-1246,-1168,21925,-27942,72240, class:0
-4266,27,-2438,-1481,-49945,27,-99127,1055, class:1
-874,-3608,-443,641,-18613,-8400,-18844,16748, class:0
-4741,-3774,-613,-770,-14072,18482,-21627,20240, class:0
-8252,-7285,-4124,-4281,-17583,14971,-25138,16729, class:0
4816,-283,-65,-362,5084,-15228,-5849,-12999, class:0
401,6498,-27,-183,-9581,6680,-20514,13054, class:0
-18289,-689,-390,-468,-20078,1183,-34145,15048, class:0
-2633,-1,-1249,-32,-34323,19481,-35330,21844, class:0
-14768,157,-53,-242,-28185,-177,-28466,12294, class:1
-42825,3390,3087,2812,-34348,3214,-54540,43221, class:0
-67450,14445,13213,13143,-58973,13150,-79165,18596, class:1
5576,6090,2290,2241,2248,69571,-21119,104877, class:0
12521,24338,11398,11239,12660,30189,-38882,-51566, class:0
-8347,3329,-8311,2751,-8349,9180,-59891,51088, class:0
-3376,4875,-1858,-1932,-86290,-15152,-232819,44046, class:1
-4658,1204,-150,-215,-4593,-117,-5025,21442, class:0
-19470,-34903,-16728,-16841,-85754,-137729,-85948,-135984, class:1
-49824,-65257,39091,39002,-116108,-168083,-116302,-166338, class:1
-13357,28482,-13253,28474,289546,129584,278811,130135, class:0
11627,-32599,11789,-22641,221344,61382,210609,61933, class:0
-6089,-13750,2874,2060,2862,-14380,-6201,-13750, class:0
884,948,1171,4348,-7890,17557,-9545,21830, class:0
130,2490,201,74,-17340,5554,-17429,7377, class:0
-24731,-36236,-24342,-37757,-24704,-37330,-24758,-36236, class:1
34194,71804,34352,62329,51186,-104858,-92286,-103764, class:1
-8058,29552,-7900,20077,8934,67484,74872,70650, class:1
-387,9459,-352,9068,-354,9262,-700,9753, class:0
-2814,7032,-2779,6641,-2781,6835,-3127,7326, class:0
310,-995,575,485,-6979,14854,-14688,16358, class:0
-2410,1043,-1700,779,-5298,966,-6706,1069, class:0
3068,-18043,3343,-18243,-139967,90973,-139996,673517, class:1
-5675,27164,-5606,22353,-199871,31069,-199900,613613, class:0
-32073,-27323,-31382,-27480,-258416,-27476,-258445,555068, class:0
-17953,-14563,-17609,-14743,341318,278478,341249,280539, class:1
33239,-26380,-26267,-26445,163032,100192,162963,102253, class:1
-28,14882,78,276,14649,32172,-51,32954, class:0
-4733,3710,-4670,3489,-4722,36913,90165,74385, class:0
-3857,-193,-3682,-514,18866,-723,17440,1660, class:1
-77327,-46724,-4696,-4762,-75997,-12885,-77423,84033, class:0
50363,18166,-15919,-15990,66733,37552,50363,50254, class:0
-1894,24619,-1835,6646,-1894,24619,-1894,24619, class:0
-2297,1413,932,833,-42092,13728,-42118,48720, class:1
19593,-9863,3626,3480,-74628,49774,-74843,54816, class:0
-31806,-991,-2577,-1834,-126027,-1625,-126242,3417, class:1
-2856,926,513,442,-2780,2184,-2933,37216, class:0
17766,265,338,240,-23945,264,-56999,24240, class:1
-2559,3827,-955,-1146,-44270,3656,-77324,3915, class:1
-7303,24,-5699,-1265,-49014,-1088,-82068,29, class:1
23765,6565,-18349,6521,-54067,-16483,-152619,90656, class:0
-3823,14541,655,472,-3755,14748,-7359,14848, class:0
-99449,38922,38818,38749,-99531,296944,-99610,306538, class:0
99636,28827,-13808,-13945,103914,19233,99636,28827, class:1
-2190,4309,-2100,3198,3811,4682,-2190,5901, class:0
-8001,2466,1328,1179,13608,2466,13521,5091, class:0
-1079,34,173747,193278,-1012,-59,-1079,34, class:0
-701,280,-292,19239,-701,255,-701,280, class:0
-929,52,-520,19011,-929,27,-929,52, class:0
4432,6862,2376,2181,2193,19579,-5189,20155, class:0
-5701,-4495,195,43,-4966,8222,-16546,8798, class:0
-26551,44032,600,433,-26427,44032,-58636,44486, class:0
-33285,37298,-2788,-2951,-33161,37298,-65370,37752, class:0
-53157,17426,734,627,-53033,17426,-85242,17880, class:0
-2338,4515,-1949,1029,7190,1867,-18305,16826, class:0
-81,-5570,1120,2549,870,3011,-81,-5570, class:0
-576,5667,-461,4528,4569,5471,-576,5667, class:0
-1318,-1,-452,-110,-2719,-69,-4534,183, class:0
1036,526,2163,-2047,1630,-1907,1036,526, class:0
-2870,1994,-185,-26,-24682,1505,-56607,1998, class:0
-1184,-7048,736,615,-59735,-7181,-1308,-7048, class:0
-91837,-90295,-202091,-201604,-91767,-91276,-91837,-90295, class:0
-7285,4711,670,447,-70267,4301,-84900,15269, class:0
-10711,527,3854,357,-10468,130653,-46567,131886, class:0
-1040,1729,-816,-947,-3575,1568,-6122,2566, class:0
1739,3689,136,-47,18563,7312,18387,7612, class:0
570,-19,-379,-183,-9523,23860,-9930,24160, class:0
-1804,576,-935,339,-1150,491,-2816,859, class:0
-35257,61012,28068,28008,50082,101950,-35357,102447, class:0
2259,-3662,2382,-3829,6427,-20164,2259,-3662, class:0
6712,-9377,-880,-1019,-40916,-19361,-61586,100106, class:0
9546,-6543,1954,1815,-38082,-16527,-58752,102940, class:1
-3947,-1716,-3763,-1863,-2091,-18981,-40205,-1968, class:0
-22841,10571,360,-56,-22757,10571,24103,10883, class:0
-1251,52411,-823,10313,-1251,52411,-1251,52723, class:0
-2763,-387,-1386,-538,-1400,12925,-3150,15340, class:0
-2003,373,-626,222,-640,13685,-2390,16100, class:0
27815,30208,-17043,-17211,28369,31787,-49820,32269, class:0
-71089,43651,44133,43302,-151682,304469,-151934,309906, class:0
5984,8792,-612,-707,-31103,2636,-64231,8825, class:1
-63188,-3236,-62515,-3566,-258846,-3459,-259016,102681, class:0
-17839,51198,16361,16232,47073,50193,-17839,51260, class:0
1406,-1086,547,476,-9701,4145,-38969,6215, class:0
-52,-218,633,498,-8951,-890,-9903,1699, class:0
2119,-1915,222,103,-6780,495,-7732,3870, class:1
-479,4555,-305,2401,-310,6965,-1262,10340, class:1
412,1380,141,1102,-420,1352,-481,2135, class:0
-3024,2779,2798,2700,-27336,4672,110529,73590, class:0
-4860,3345,50,-55,-28367,2916,-50230,4027, class:0
-12509,9342,2141,2066,9206,19033,-12657,-30494, class:0
90966,89401,-81303,-81329,-100142,180003,-329078,219070, class:0
9800,17056,35,-59,-7,19236,-98980,20783, class:0
-40167,-35944,-39890,-39307,55668,-39227,55452,-35944, class:0
-325,10750,297,-233,-90,10634,-2824,15170, class:0
-5341,13555,-4651,-9882,-5605,19810,-5619,25076, class:0
-1364,-464,-871,-623,7225,-308,7167,507, class:0
3412,3833,2704,-1300,-4082,4303,-4102,4374, class:0
-1859,6076,-1773,943,-1839,6546,-1859,6617, class:0
543,-132,749,-229,-4661,109623,-65801,137598, class:1
-13256,4962,-1288,-1407,-12497,53586,-13290,55955, class:0
-4288,-493,-724,282,-4270,292,-4433,574, class:0
819,8287,939,1597,1615,7890,-1694,8287, class:0
16303,20226,5822,4121,-39243,40494,-39588,42292, class:1
-954,9297,-864,-970,-9285,18784,-9336,22013, class:0
4840,6540,1675,1598,-8911,9838,-8952,11514, class:0
-5309,1146,-4664,-2468,-5276,-1762,-5309,1146, class:0
-8062,-5602,-264,-354,-106434,-335,-112012,67809, class:1
-13524,656,-8517,250,180787,366,180320,4314, class:1
-8515,-8056,96,25,227304,46883,226837,50831, class:1
-29404,297267,-29054,64662,-29148,-344264,-29487,-339702, class:1
-49506,118683,-49146,-50552,-77488,170612,-77826,-278802, class:0
-34324,88136,-34254,-38388,-70218,-38384,-70686,214418, class:0
-99941,-15516,-15510,-15629,-99626,133589,-397764,139183, class:1
-1052,6873,-956,-1117,-45017,28352,-49987,28751, class:0
-1932,3512,-1824,-1905,-4052,-2227,-36548,6241, class:0
-15545,9852,419,321,7066,8730,-15556,20443, class:0
-4904,20493,-4816,10962,17707,19371,-4915,31084, class:0
-5595,10118,-2428,-2528,6270,11039,-5656,12854, class:0
-185,-12278,-86,2882,11680,-13440,-246,-12278, class:0
-12216,4464,1177,1068,-26063,4164,-33093,4845, class:0
-5442,5345,-4750,-4824,-5442,13271,-5820,24646, class:0
12699,-11857,2954,2816,-187259,13506,-187450,14477, class:0
36473,32704,-8950,-9065,-96104,16884,-96295,105632, class:1
38182,34413,-7241,-7356,-94395,18593,-94586,107341, class:1
-7943,4843,-7797,4790,-20215,92773,-20406,-179885, class:0
-18994,4376,3985,3834,-82825,4322,-82953,145312, class:0
-1249,1900,531,399,-1157,3989,-2222,4263, class:0
3467,3852,-3464,-3539,-41959,65372,-42175,67242, class:0
-23043,-52598,-170,209,-22804,-52732,-23124,-52598, class:1
-2107,-338,-2004,-1878,-21401,10190,-21503,10301, class:0
-1822,2698,-1752,2119,-1822,-24862,-1831,-23689, class:0
-5833,2599,189,167,-15636,1634,-15835,-19504, class:0
733,1162,872,721,-3284,4652,-3430,6007, class:0
258,1981,403,1574,373,-5579,-273,-5403, class:0
-4747,19156,-4661,8127,-30182,18183,-30417,41148, class:0
-665,46,-226,-128,-969,45,-1160,123, class:0
174,-771,-57,28,72,953,-580,-771, class:0
-4880,131,-2467,-891,-24331,-762,-24822,134, class:0
-682,-468,477,328,-20133,3436,-20624,4332, class:0
1675,-3281,1950,2181,1842,-3585,1675,-3281, class:0
2077,-2879,2352,2583,2244,-3183,2077,-2879, class:0
-1469,3530,-745,-877,-1742,3033,4442,3804, class:0
-694,4305,30,-102,-967,3808,5217,4579, class:0
6066,11576,6155,8703,6106,10779,6066,12339, class:0
5888,15569,5957,10990,-50311,-124322,-95736,-120669, class:0
-10274,-50,-758,-474,-20411,-15016,-20554,61153, class:0
-4931,5293,-2307,-2418,-15068,-9673,-15211,66496, class:0
-894,4554,-770,2829,-841,4554,-984,80723, class:1
-266,-83,-154,-298,-15580,-625,-282095,6509, class:1
1590,-14645,373,348,12863,27818,-253652,34952, class:1
4367,8128,-2706,-2850,-8798,31272,-22553,60053, class:0
11358,-2745,-2729,-2985,-29647,-13936,34749,30557, class:0
5646,27611,5786,5883,-299630,53744,-300248,62711, class:0
-36172,72175,32268,32138,-119126,234248,-119744,243215, class:1
-4478,6877,4350,4132,4220,4925,-4496,33262, class:0
6890,9265,7072,6888,-23556,38107,86136,68869, class:0
-8467,-1438,-5041,-4316,-5187,-3402,-8877,6246, class:0
-7457,-428,-4031,-3306,-4177,-2392,-7867,7256, class:0
-16038,-15772,314683,315595,314604,319084,-16038,-15772, class:0
47978,16217,6009,5895,53745,16826,47978,19423, class:0
-356907,-310497,-331478,-312250,-356855,-312021,-357155,-310497, class:0
-6764,49181,642,558,-6709,28452,-17263,51370, class:0
-2266,4094,-1760,3914,3988,6428,-2266,7031, class:0
-11179,54592,819,632,-11041,-16771,-30019,56436, class:0
-2014,82582,-1891,7344,-1989,7367,-2029,84426, class:0
-1585,-2662,-1566,-1613,-1574,31972,-34384,73213, class:0
3175,-2710,-974,-1169,3600,6768,-4829,8164, class:0
-3565,-1451,285,90,4859,8027,-3570,9423, class:0
-2504,-72,-1055,-361,-13197,-340,-17585,390, class:0
2522,2629,1197,1047,-9109,-1703,-9303,23862, class:0
-4375,485,-4291,331,5380,398,-20095,28567, class:0
1724,6850,748,685,691,2056,-13730,34932, class:0
40180,41565,40277,41016,106419,42163,106406,42591, class:0
-24317,-24242,-8463,-8542,-24262,-24608,-24352,-24242, class:0
194363,5449,4651,4581,-238887,27532,194363,58181, class:0
196205,7291,6493,6423,-237045,29374,196205,60023, class:0
-148891,65570,17509,17426,-178766,87653,-178917,118302, class:0
1624,17937,1702,-16543,-28251,17721,-28402,268817, class:1
-8715,-8128,6144,6017,8095,49240,-80196,75377, class:0
-1866,2986,7,-102,-1704,371,-2142,3059, class:0
-367,775,26599,27094,-283,718,-367,775, class:0
-2319,3564,173,35,-1999,3487,-2350,3565, class:0
-1673,803,-743,661,-2009,-923,-4686,4684, class:0
-1289,-419,-359,-556,-1625,-539,-4302,5068, class:0
-71,799,-46,57,-407,65,-3084,6286, class:0
-8480,-1705,-1586,-2219,-2205,17307,-27795,23028, class:0
-16975,-16043,20330,27473,-16975,-16043,-16975,-16043, class:0
-11148,9594,-1034,-1160,5132,8101,-11225,9914, class:0
-10775,74,-1842,-479,-10468,-330,-33280,74, class:0
98,-21,-23,-445,-1289,-2072,-1389,-1603, class:0
74,507,-204,83,-761,-1544,-861,-1075, class:0
2474,-5676,3011,2831,2474,-6090,-4723,-5676, class:0
-9565,-7919,-1125,-1293,-49799,8981,-49954,9443, class:1
9093,16714,-889,-932,-10092,6777,-10247,49150, class:0
65832,92793,66067,70132,65987,82856,65832,125229, class:0
-10598,6,-803,-633,31720,-588,28790,2624, class:1
250,34217,348,-1466,-1671,93684,-2362,96896, class:0
-21436,-4253,1134,1057,-92127,-53240,-92203,149709, class:1
71340,-55570,-50183,-50260,-143444,92937,-143520,98392, class:1
52393,52562,52632,52395,139610,73990,139298,79445, class:0
-305,3576,-252,3328,-300,3476,-305,3576, class:0
-2849,1032,-2796,784,-2844,932,-2849,1032, class:0
1951,-6530,2343,7103,7141,-16385,-17142,209290, class:0
17509,28546,17586,18117,-72413,57715,-96696,129736, class:1
-4057,-2747,-3103,-3178,-103706,26422,-127989,98443, class:1
-98173,57017,14001,13933,13989,56569,-139632,234991, class:0
-3143,6263,493,351,-6969,-1002,-7009,21611, class:0
-12397,-2991,-254,-1551,-16223,-3016,-16263,12357, class:0
-22262,2492,-10119,2269,-26088,2358,-26128,2492, class:0
-1707,9420,-1663,2027,2098,7062,-1707,9420, class:0
135,10011,687,304,4807,10833,-41610,11602, class:0
-1039,44494,-869,41654,-2724,82593,-2824,84090, class:1
-3464,42069,-3294,39229,-5149,80168,-5249,81665, class:1
-6913,38620,-6743,35780,-8598,76719,-8698,78216, class:0
22900,25617,-11624,-11729,-50512,25606,37350,27664, class:0
1509,1091,2035,853,-2198,19399,-10653,22129, class:0
9488,9913,-8,-84,-2512,-5638,-11519,10209, class:0
-3772,2371,22,-65,-23096,24274,-24467,24456, class:1
-53046,-35534,-38269,-38266,-57400,-38219,65612,56973, class:0
5414,-311,-3046,180,-6736,-3102,-23811,77672, class:0
1721,1766,-827,-917,-50111,5181,-67186,34297, class:1
-3860,8048,-3806,-5935,4997,25771,-104996,50134, class:0
-1999,1264,1314,1186,-10563,8966,-141431,13699, class:1
6165,-11784,6274,-12860,6252,-12630,6165,27076, class:0
328,88080,382,57940,-1643,150877,-2257,185526, class:1
-445816,656967,-445513,509588,-446257,656478,-446856,678790, class:0
-15961,92,-3871,-2736,-15961,-2539,-16418,92, class:1
-618,2530,-155,-276,-261,6709,-1585,20917, class:0
-742,-197,338,240,-10095,2426,8513,4089, class:0
-2648,496,-1568,389,-12001,520,6607,2183, class:0
1690,-4759,1216,1079,-2063,-5002,-12986,10334, class:0
2796,-565,-2264,-587,2855,-494,2796,950, class:1
-744,1109,-140486,-138952,-666,-346,-744,1109, class:0
-972,-367,-877,-785,-12573,-689,-13570,2270, class:0
446,12,-126,-310,538,12e3,-21415,26399, class:1
1733,-2251,2082,1945,-2323,-4301,-7390,11337, class:0
-3053,5764,-1630,-1713,5753,-1702,-96570,10925, class:0
-1465,1488,-955,-342,-1261,595,-1465,1488, class:0
-2373,580,-1863,-1250,-2169,-313,-2373,580, class:0
-42268,1084,1135,982,-55504,12746,-117551,16804, class:0
-3577,14434,-3554,-3657,-9121,13930,-9243,30994, class:1
-31942,-1188,-2804,-1483,-37486,-1321,-37608,2629, class:1
47431,-2780,-1713,-1778,-61873,-8318,-124528,64722, class:0
-238157,259922,92556,92419,-238046,503109,-238529,512532, class:0
-393830,104249,-52999,-53079,-393719,347436,-394202,356859, class:0
-1091,-1121,-1031,-1129,-10770,-1454,4815,16413, class:0
1613,3689,1678,2139,3103,3624,-6991,10958, class:0
-14608,386350,-14114,15643,15736,386092,-14608,386350, class:0
-503,756,467,336,-24943,693,-27731,2938, class:0
-1330,-71,-360,-257,-25770,-134,-28558,2111, class:1
-1936,682,-1513,471,-4402,937,-8247,2099, class:0
-7381,-3456,-7279,-6347,-18971,-5965,-49202,118540, class:0
-10483,-6558,-10381,-9449,-22073,-9067,-52304,115438, class:0
-34895,84203,-34769,42854,97062,121165,-35017,123912, class:1
8973,-3762,9184,-3936,9097,33200,-122982,35947, class:0
-323,-224,-223,-322,-31580,19764,-31682,22036, class:0
155013,-21337,155146,-21615,-21592,369997,-368127,370930, class:0
403,49403,1318,1205,-166055,48832,235068,49765, class:0
-58077,22592,22266,22241,-58e3,105625,-58337,109521, class:0
-10519,4777,163,72,-10249,4471,119155,8367, class:0
-223,9277,-181,-3030,39929,9277,-229,9513, class:0
9928,32663,3550,3440,-36044,54722,-76202,-66460, class:0
-7154,-3946,-640,-858,-7607,24615,-31237,35155, class:1
-17317,-14109,-4103,-4271,-17770,14452,37229,24992, class:0
17660,18521,4833,4683,-23290,8932,31709,19472, class:0
1867,3430,2026,3112,12553,72431,-80032,87844, class:0
-51105,-84812,-51060,-51233,-312525,-116646,-313048,-374210, class:1
-5301,29615,-3213,-3360,-381128,112912,-381651,-442813, class:1
4919,61805,-4468,-4876,-502191,-8151,-502714,361600, class:0
21545,30961,22020,30425,21701,30857,21545,30990, class:0
19322,28738,19797,28202,19478,28634,19322,28767, class:0
105532,147739,105651,125267,125306,153216,105532,157520, class:0
-19586,315440,-19397,229179,69850,389469,-19586,462930, class:0
-3994,-2147,-2128,-2241,-28500,-7254,-416309,66207, class:1
-856,6059,-771,4923,-18644,21695,-21302,22015, class:0
-26123,-9515,-9664,-9810,-25991,-9756,-29810,53150, class:0
636915,745330,637036,650904,708745,747654,636915,748045, class:0
15120,-12880,-974,-1091,-58112,19753,-58183,38550, class:0
14141,-126392,14230,14148,14155,-129140,-89857,-126392, class:0
-729,3837,-622,-713,-52353,13776,-93031,16523, class:0
-36,23200,29,2180,2213,23298,-258,73190, class:0
576626,580513,576974,579697,576828,579831,576626,582465, class:0
-682,34248,-619,29478,29538,38341,-710,39751, class:0
-7403,27527,-7340,22757,22817,31620,-7431,33030, class:0
-103,90487,571,14447,14666,83929,-103,95476, class:0
-20770,-8725,-14346,-9176,-15133,-8881,-21324,60935, class:0
-18,3640,247,833,17,3422,-18,5832, class:0
-339,3297,-197,730,826,3100,-339,8046, class:0
-2400,2989,35910,-37565,-2331,-403,-2400,2989, class:0
-1450,474,-36,-134,-1450,2463,-1569,-3930, class:0
-444,-133,-112,83,-5614,259,-5733,466, class:0
-678,14654,-378,7538,-588,14275,-690,14661, class:0
-101,427,81,353,-101,427,-168,2906, class:0
-1210,15808,-210,-328,-2032,-1230,-2199,20913, class:0
-5958,-613,-544,-647,-5938,4608,-6933,14734, class:0
-12386,5933,-1720,-1869,-12366,-1820,-13361,8306, class:0
-1212,1304,398,215,227,1106,-1212,1304, class:0
-4635,139,-4564,-69,-4621,91,-4635,139, class:0
-766,3130,-700,2882,-748,3030,-766,3130, class:0
-2074,1922,-1917,1692,-1986,1834,-2074,1922, class:0
-21091,-32672,-20861,-35570,-39337,-34642,-21091,-32672, class:0
-40606,65352,37241,37045,122119,63923,121991,65830, class:0
28018,31783,29594,31182,29210,29452,28018,31783, class:1
-17184,-10786,-16926,-11571,-17689,-11472,-17716,57179, class:1
-18397,1286,-18316,668,-19107,931,-49411,3841, class:0
-15807,3876,-15726,3258,-16517,3521,-46821,6431, class:0
2200,2132,275,162,-1256,233,-5547,6490, class:0
-6429,805,-513,-713,60092,3138,58366,7214, class:0
9242,-14268,-2390,-2547,-54565,9653,-54801,60697, class:0
-3029,37283,-2991,37038,-3014,61204,-3250,112248, class:1
773,7101,1076,917,-10116,10846,-34927,11058, class:0
-20319,-30651,16446,16230,-30962,17098,-283157,70711, class:0
-21655,32413,-21432,26993,27127,32413,-21655,36143, class:0
-3302,-13,-401,-314,-3244,-112,-3713,218, class:0
-2904,-267,-3,84,-2846,-53,-3315,616, class:0
-1683,5340,-1533,5001,-20650,18537,-20935,28111, class:0
-1697,204,-1412,-447,-1697,-29,-1735,2499, class:0
-408,1493,-123,-150,-408,1260,-446,3788, class:0
-11853,543,-8862,-2582,-9837,-2312,-12349,543, class:0
-9706,691,-6715,-435,-7690,-165,-10202,2690, class:0
-3456,1513,-798,-893,-2555,1356,-3879,1515, class:0
-40904,-30866,-32501,-32569,-39481,142503,-44813,158854, class:1
66738,-14371,-1138,-1249,-88104,-11506,-88194,107651, class:0
