TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
48021,-89584,2451,2240,48585,-90766,-92061,-89584, class:0
-8,1838,212,123,-2581,9301,14305,9989, class:0
8739,10585,1137,1016,6166,18048,-10907,18736, class:0
-998,294,302,225,-2914,8050,-3471,8750, class:0
272,3713,515,1835,-6119,2830,-6425,7233, class:0
253,-1987,694,801,-2987,-1983,-3293,10365, class:0
-11784,1104,-5754,-2450,-13686,-2444,-13986,1104, class:0
-14540,1577,-14480,1184,-17721,-14456,-130358,32736, class:0
-53996,61242,29878,29809,58002,61267,-54635,-66385, class:0
2536,5543,2926,5345,2816,5396,-3714,8994, class:0
11469,-3181,-509,-685,-11427,14189,-88116,15361, class:0
-3426,-3068,-3395,-3200,-5912,7259,-55084,29613, class:0
-14074,33418,2200,2022,-14074,43745,-18598,-49638, class:0
-304,1612,1334,1245,-41791,12326,-52612,13402, class:1
-231,1685,1407,1318,-41718,12399,-52539,13475, class:1
18,159,146,60,-38120,-9787,-48941,17073, class:1
555,1285,-847,-946,-36994,-8661,-47815,18199, class:1
1387,2117,-15,-114,-36162,-7829,-46983,19031, class:1
1416,2146,14,-85,-36133,-7800,-46954,19060, class:1
-704,-39,36,-161,-19651,8682,-30472,35542, class:1
-8172,209,-3680,-976,-7886,-961,-8387,213, class:0
-6416,1965,-1924,780,-6130,795,-6631,1969, class:0
3650,4256,3940,4210,-115663,18156,-601569,21512, class:0
-694,-764,-62,125,-14356,665,-14728,-23390, class:0
-4404,-15104,-4173,5613,-4263,-15531,-4510,-15104, class:0
3055,3156,2025,1850,1863,7036,-22583,14622, class:1
3358,3459,2328,2153,2166,7339,-22280,14925, class:1
7186,7287,-4707,-4830,5994,11167,-18452,18753, class:1
7414,7515,-4479,-4602,6222,11395,-18224,18981, class:1
9158,9259,-2735,-2858,7966,13139,-16480,20725, class:1
11787,11888,-106,-229,10595,15768,-13851,23354, class:1
-5641,18484,-5474,6367,-5517,-19992,-7255,-18837, class:1
-5124,-18320,-4957,-6374,-5e3,-19475,-6738,-18320, class:1
-4687,-17883,-4520,-5937,-4563,-19038,-6301,-17883, class:1
-3981,-17177,-3814,-5231,-3857,-18332,-5595,-17177, class:1
401,901,322,209,-439,-4951,-1739,-4666, class:0
2529,1388,1201,1099,3161,1442,2529,1679, class:0
227,279,402,194,10406,318,10378,5878, class:0
3261,2500,2519,2364,-7937,3715,-8240,5548, class:0
-661,-248,-346,19,-617,-1332,-661,-248, class:0
1723,4300,3515,3394,3869,3396,-4963,13888, class:0
-12714,115,-2736,-948,-15917,-554,-25758,377, class:0
-2495,650,475,-1720,-5698,559,-15539,10596, class:0
-12735,957,-10382,786,-19329,841,-20335,957, class:0
1414,1692,-71,-172,-4307,5699,-5313,15979, class:0
-12628,1127,-8179,-3601,-3554,-2655,-14901,1127, class:0
-12663,22519,-12547,-12752,-12585,41789,-69054,50191, class:0
-12639,22543,-12523,-12728,-12561,41813,-69030,50215, class:0
-45444,6866,6994,6782,-45474,-42071,-101496,38028, class:0
-4913,-248,730,-388,163,-513,-55212,4143, class:1
1153,9528,1304,1165,2515,8932,-37178,22177, class:1
3186,-8728,-1387,-1470,4548,10965,-35145,24210, class:1
-6718,-5747,-6494,-5932,-7383,-5893,-7971,51384, class:0
9,2078,564,1225,442,1932,-146,59209, class:1
15905,23143,368,261,-60876,22902,-60996,25842, class:0
-1625,-4984,-1470,-2774,-14643,-4984,-47816,12265, class:0
965,104,292,92,-5110,4047,-5309,5004, class:0
5844,-7464,5979,5808,5844,-29950,-22638,-29773, class:0
790,10047,859,8091,23355,-12439,-5127,-12262, class:0
-8201,-1568,-1723,-1810,-26696,11159,-26871,16222, class:0
41,118,3936,3830,-18452,-10073,-18627,24466, class:0
-2738,554,-1940,-384,-2482,-280,-2738,554, class:0
713,5051,1077,838,4466,5167,1028,6485, class:0
-3268,696,-3085,-1247,-1240,-566,-3425,696, class:0
-2815,144,-1617,-246,-29788,100,53027,2003, class:1
-1356,30489,-738,-852,-803,-38048,-34276,-36631, class:0
-2416,-4021,178,105,2130,3914,-2477,-4021, class:0
-6128,-6964,-5578,-7016,-8817,66525,-172957,116137, class:0
-178809,38399,31201,31064,-43201,37004,-181210,79404, class:0
-114718,1466,-15638,1271,-18168,1457,-115010,1466, class:0
-12133,2198,-11999,-1877,-1834,1192,-12133,2198, class:0
-2775,-22,-84,95,-3013,-21,-3163,1344, class:0
-61,1863,48,-111,-2562,1432,-2803,-7630, class:1
-96,-3895,52,2944,-65,-12561,-103,-3895, class:1
1876,2912,2347,2723,50571,2727,50533,46741, class:0
-10018,4050,3311,3239,-23213,3881,33264,4591, class:0
-1121,-799,748,624,-38782,5264,32626,8636, class:0
-10,35,87,-8,1347,-739,-8522,2665, class:0
-86,1377,38705,48798,407,715,-86,1377, class:0
-636,827,38155,48248,-143,165,-636,827, class:0
-214,711,-49,-181,18391,-580,18013,3787, class:1
-1188,3718,-133360,-131871,-283,793,-1188,3718, class:0
-3473,2623,825,733,-10222,-5193,-10729,17812, class:0
-1054,135,19,-100,-21429,6009,-21936,6605, class:1
-7546,113,-3534,-593,-27921,-483,-28428,113, class:1
-167,-3676,20,3341,-135,-4515,-194,-3676, class:1
-1698,-5207,-1511,1810,-1666,-6046,-1725,-5207, class:1
50372,-14955,-22880,-17906,50663,-17716,50372,-14955, class:0
-14375,3335,317,153,-447,3205,-14421,4702, class:0
2805,33434,97,14,396528,33032,394762,34397, class:0
-1230,4620,-392725,-363151,536,1960,-1230,4620, class:1
-1363,4487,-392858,-363284,403,1827,-1363,4487, class:0
-3687,2163,-395182,-365608,-1921,-497,-3687,2163, class:0
-5660,190,-397155,-367581,-3894,-2470,-5660,190, class:1
-70394,102775,-64913,-65010,-70026,102447,-70744,270708, class:0
78539,65600,33167,33117,48486,65272,-107919,233533, class:0
-8827,19597,470,240,-5106,12058,-8827,19597, class:0
-160,151,-48554,-38675,-160,151,-160,151, class:0
2370,2404,526,263,-3137,3648,-3297,7765, class:0
-6435,8446,-5889,7416,-6405,-6013,-6493,8478, class:0
-325,428,1880,14296,-288,371,-325,428, class:0
-96,1098,-18079,-16309,-57,323,-96,1098, class:0
-1613,-814,-895,647,-7030,1383,6876,2387, class:0
-126,260,100552,100627,-126,260,-126,260, class:0
-347,33,23647,26173,-347,33,-347,33, class:0
-102,839,-115682,-91599,-102,839,-102,839, class:0
-484,457,-116064,-91981,-484,457,-484,457, class:0
-727,4795,543,126,157,4663,-727,4795, class:0
-1754,464,-929,-1076,-1681,-711,-3880,4716, class:0
-5267,381,-1178,363,-7584,569,-7673,1354, class:0
10071,11006,355387,356634,10071,11006,10071,11006, class:0
626,272,-360,62,956,1906,-3633,3514, class:0
-412,412,-132,172,-13319,350,-13548,1843, class:0
-640,2637,-169,58,-640,1897,-1518,2640, class:0
-1106,1621,-117,-375,-1106,1795,-2400,2224, class:0
-524,1603,-32,-140,-53,576,-2021,1603, class:0
-1961,166,-1469,-1063,-1490,-861,-3458,166, class:1
-2272,100,-1577,-21,-8693,22,-9379,111, class:0
1238,-357,-581,-643,-1448,3702,-1907,4930, class:0
-10484,-186,-296,-123,-9970,466,-11275,684, class:0
647,3258,1256,1648,1143,2964,-2408,3386, class:0
-373,-1049,-284,-1386,-3611,-1163,-373,-1049, class:0
197,3115,-129,-222,683,3017,-2038,3120, class:0
-2760,-1243,-1233,-1365,-3533,-15839,-3617,-15698, class:0
-420,4748,-266,2150,-347,3612,-456,4748, class:0
-3704,2169,361,113,-3602,1348,-3704,2169, class:0
-2521,641,-79,217,-3258,318,-3586,641, class:0
-427,212,-26,98,-307,173,839,217, class:0
-192,-814,-1057,-933,96,-858,-192,-814, class:0
-4804,-3645,-4129,2250,-4722,2301,-5277,3822, class:0
-2180,276,-23,-102,6210,-88,5079,8650, class:0
-5436,56119,-5305,54668,54731,60955,-5514,63656, class:0
-247,-1564,206,132,-232,2083,-259,-1564, class:0
-638,1582,-31,-111,-623,1692,-650,1727, class:0
-3561,1402,1431,1323,-3044,4354,-6621,10094, class:0
1658,-36012,1862,22518,1658,-38193,-25599,-36012, class:0
-44637,-8,-2851,-792,-8553,-500,-44908,3468, class:1
-1531,222,-853,-91,-3449,66,-3822,1401, class:0
-7246,899,416,285,-7773,381,-7877,2681, class:0
4758,23827,4973,4754,4770,37945,-14565,41393, class:0
1755,16399,1975,-2674,1859,30517,-21993,33965, class:0
64873,11419,1026,970,-117765,9088,64873,11419, class:0
-1731,-3644,1360,1148,1207,-4700,-1883,-3644, class:0
983,-1476,-1262,1211,-1489,-1386,11859,10690, class:0
9677,90,-1656,-901,10035,-741,9677,97, class:1
2468,1800,-825,-612,4604,-517,2468,1800, class:1
1933,1265,-1360,-1147,4069,-1052,1933,1265, class:1
-1615,985,692,585,609,2552,-9046,10837, class:0
8679,2095,-1043,1070,-9023,-5976,-9061,-12353, class:0
-69,6727,39,1461,1474,6442,-990,6732, class:1
-639,5378,271,112,125,5093,-2339,5383, class:0
-5528,489,-16,95,-4764,204,-7228,494, class:0
-5831,-14399,217,90,-5532,-16293,-5831,-14399, class:0
-16923,-25491,-421,-639,-16624,-27385,-16923,-25491, class:0
-45201,17700,-2816,-3013,-44902,13985,-45201,17700, class:1
-45596,17305,-3211,-3408,-45297,13590,-45596,17305, class:1
-48313,14588,-5928,-6125,-48014,10873,-48313,14588, class:1
-48757,14144,-6372,-6569,-48458,10429,-48757,14144, class:1
-50271,12630,-7886,7859,-49972,8915,-50271,12630, class:1
-51294,11607,7048,6836,-50995,7892,-51294,11607, class:1
-57195,5706,1147,935,-56896,1991,-57195,5706, class:1
-2502,11327,3543,5190,-2502,11256,-2756,-12438, class:0
-6682,1894,-3883,1494,-8247,-7513,-8394,2867, class:0
318,198,54,-64,-19e3,5337,-40502,8380, class:1
38448,3353,-1721,-1799,49429,3177,49190,43329, class:0
-45789,-27152,274,151,-45757,-27216,-46503,35790, class:0
-15750,59274,6926,6873,-15664,58634,-15750,59274, class:0
-5450,849,-1343,489,-5441,2666,-5665,3042, class:0
-23,-207,81,-468,-23,-373,-55143,6683, class:1
-3894,-601,-1444,-718,-3894,-601,55045,2812, class:1
-12876,24839,-12607,-12783,-12709,19426,-23582,-75815, class:0
-1125,3435,-649,-810,-790,-1978,-44986,-97219, class:0
20344,9036,7023,6950,51378,-34627,51354,45611, class:0
-121075,255905,-39036,-39116,-121075,392614,-121396,395043, class:0
-131867,288143,52829,52815,-131849,288095,-132247,-350922, class:0
29594,67785,29596,29506,-352207,67737,-352605,224449, class:0
14595,26016,2438,2364,-81844,45574,-82275,50257, class:0
-27394,8265,515,413,-123833,3585,-124264,8268, class:0
-3086,69290,-2863,39245,-2907,65140,-3086,69290, class:0
-1718,-3620,-587,-710,-9329,-7335,-11286,27354, class:0
-171,5298,-58,5265,29141,100330,-171,5298, class:0
-42365,37012,-41848,35479,35664,36761,-42365,37012, class:0
-10302,58072,-718,-891,-287792,57638,-288282,383012, class:0
-13098,-4957,-8159,-6140,-18697,-5919,-73779,-4957, class:0
782,19797,-786,-934,20486,19767,-74635,59481, class:0
-197,11622,182,2712,156,7574,-197,11622, class:0
-672,101,34,71,-20898,115659,-672,101, class:0
36176,21126,3231,3057,-117066,19491,36176,31500, class:0
-4260,8886,-3670,-306,-4209,83,-4260,8886, class:0
-10642,5175,1103,363,-10642,4963,-10787,5719, class:0
-47151,223,-2969,-609,-54664,-434,-54728,223, class:0
-244,12188,-150,10283,10380,10538,-244,12188, class:0
-3424,9008,-3330,7103,7200,7358,-3424,9008, class:0
-4269,8163,-4175,6258,6355,6513,-4269,8163, class:0
-197,9639,-55,-203,-22615,9867,-22807,10766, class:0
-1735,8101,-205,-310,-24153,8329,-24345,9228, class:0
-8047,1789,1311,1227,-30465,2017,-30657,2916, class:0
11364,11891,-736,-816,11886,47838,-34846,95242, class:0
-726,302,261194,261313,-726,302,-726,302, class:0
-118,919,244173,244292,-118,919,-118,919, class:0
-1662,1333,332,230,-1462,1311,-1790,1333, class:1
-3089,-1514,213,71,-17323,77,-17522,20336, class:0
-41855,6387,2293,2187,-41774,6387,-41876,49497, class:0
23859,33482,24026,25473,23892,32484,23859,-35009, class:0
22741,-95429,22883,-96296,22871,-96213,-48594,-95429, class:0
-10806,466,-4758,-43,-10627,106,-10806,466, class:0
32974,-814,-3027,-1948,-89666,-1939,-89774,96277, class:0
-18005,150385,-17932,99825,-17952,150102,-18005,261741, class:0
33876,-21426,-2822,-2923,43270,-50126,-218233,61513, class:0
-629,436,-1672,-1752,-464,-177,-629,436, class:0
-9961,-571,-11004,-611,-9796,-469,-9961,1425, class:1
-84171,23110,-10391,-10423,-84054,21573,-84171,23110, class:1
-84580,22701,-10800,-10832,-84463,21164,-84580,22701, class:1
-89271,18010,-15491,-15523,-89154,16473,-89271,18010, class:1
-91342,15939,-17562,14328,-91225,14402,-91342,15939, class:1
-92610,14671,-18830,13060,-92493,13134,-92610,14671, class:1
-98567,8714,-24787,7103,-98450,7177,-98567,8714, class:1
27136,-7897,-219,-326,-67160,-39149,-79263,-101147, class:0
-16093,-11003,-15950,-11283,-175415,-11227,186931,48820, class:0
-35157,-5524,-30665,-6300,-35147,-6262,-114487,121883, class:0
14067,-16922,14219,14070,-109376,297239,-109932,323473, class:0
-40534,-32634,-1571,-1655,-40227,35055,74104,37294, class:0
-82650,20900,1689,1511,-80700,20635,-93955,20907, class:0
-88676,14874,2035,1933,-86726,14609,-99981,14881, class:0
-18044,-9787,-26,-126,-66744,35101,-66944,35768, class:0
4886,875,-1828,-414,6646,169,4886,877, class:1
-459,-4468,1355,2132,1301,-5176,-459,-4468, class:0
-5912,6900,221,104,-6319,10422,-8079,10648, class:0
4260,4281,-2398,-2515,-8938,7803,-10698,8029, class:0
15,36,42,-101,-13183,3558,14541,3784, class:1
-1419,5468,-810,-996,-1348,6187,-2124,6500, class:1
-3573,3314,-2964,-3150,-3502,4033,-4278,4346, class:1
3394,549,663,432,3453,1268,3394,1581, class:1
-37983,66330,11831,11728,-37831,64805,-37983,66330, class:0
-11233,87085,1133,-621,-600,86599,-27288,89074, class:1
-659,2582,-492,1139,-8474,1994,-15969,2599, class:0
-73829,-72937,-72933,-73060,-318773,233e3,-388522,233363, class:0
-3655,832,-3538,332,-6242,736,-7662,2012, class:0
-1114,4692,-858,-1001,-16815,4703,-22967,6325, class:1
45290,-57463,45590,51381,45328,51419,45290,-57463, class:0
-18309,4106,-228,179,-17213,3625,-18309,4106, class:0
-528,23252,25,6996,-389,9963,-528,27483, class:1
-191590,-56473,-27278,-27405,230192,252173,-202989,259390, class:0
-91228,121,-1368,-1022,-91228,-938,-91675,124, class:1
-31445,59904,37,-91,-31445,58845,-31892,59907, class:1
-227,960,-9754,-8401,-227,960,-227,960, class:0
-39131,-34710,16554,16478,-39228,-34783,-39530,-106043, class:0
-3157,-2553,-2685,-3177,-2761,12646,-3599,13457, class:0
-77,303,-79935,55,-77,303,10012,353, class:0
-642,-1,-67729,12261,-642,-1,-642,-1, class:0
-14981,10428,-14766,10183,-15839,10245,-15839,10428, class:0
-125,186,-61359,-59408,-125,186,-125,186, class:0
-12407,84,-2323,-1118,-12363,-912,-24835,84, class:0
-6536,2918,-1500,-1521,-6492,4939,-18964,5955, class:0
-3251,-141,-221,60,-19299,78,-19656,1331, class:1
-896,440,-826,-628,-892,282,-896,440, class:0
-355,562,-27,-74,-2760,142,-2819,562, class:0
-513,438,-62,189,-534,258,-593,2788, class:0
-1451,-107,433,373,-1037,-277,-1477,669, class:0
-3016,-8,-7,-60,-2859,9773,-3801,-9394, class:0
-677,907,-481,-240,-166,883,-677,907, class:0
1388,-544,-892,-762,1490,-670,1388,971, class:1
-10536,1851,544,201,302,1851,-10541,2624, class:0
-596,1959,121,-41,3221,2055,2931,2425, class:0
1636,6103,-331,-461,-2038,6199,-2200,6569, class:0
607,738,769,468,670,5590,-6535,9671, class:0
-1434,5774,-1404,5504,5706,10626,-1499,14707, class:0
50,-375,47,-44,3170,728,2911,1822, class:1
-2771,2837,2494,2435,4540,7718,-2804,7907, class:0
1851,2940,64,-5,4811,2855,4811,5089, class:1
6126,7215,3437,3363,-6903,7130,-6944,9364, class:0
-3e3,11116,-2865,7264,-3002,11031,-3043,-12986, class:0
-952,-7,-400,-571,-952,6434,-1779,6815, class:0
49,1310,-164,210,-842,13689,-922,14142, class:0
-4051,36880,-3985,28654,-4051,48164,-6546,62081, class:0
1477,8749,318,178,-18362,7397,-18449,8767, class:1
-1453,4916,-1241,-1354,-1258,4868,-1881,6389, class:0
-377,1439,-39,-141,-3045,1356,-3094,1901, class:0
-15624,443,-1852,-23,-15624,24,-15799,25702, class:0
-6601,7402,4315,4227,4245,7013,-6601,7402, class:0
-4001,10002,-3888,6827,6845,9613,-4001,10002, class:0
-2516,730,-1506,-808,-769,130,-3054,740, class:1
-249,-1063,-79,225,-307,1538,-787,-1063, class:0
8659,10265,9068,9834,9006,111838,-55847,126097, class:0
-63732,-121950,-29122,-29348,-29346,-122736,-64342,-121950, class:0
-1752,2104,-1698,1907,-1752,2061,-1752,2104, class:0
-5433,3721,477,374,-16332,3678,-16539,4333, class:0
94,-2113,127,-47,-10805,-8972,-11012,9860, class:1
-16762,5103,60,-52,-13565,3861,-16762,5103, class:0
2302,2884,2491,2709,2302,3310,17799,3539, class:0
-3370,295,-1979,-1771,-3979,-1763,-7750,297, class:1
-2746,-844,-1355,-1147,-3355,-1139,-7126,921, class:1
53,2612,221,1897,1927,4037,-1844,6203, class:0
58531,-31318,-9338,-9416,-48358,-31318,-79098,72465, class:0
-33351,89,-725,-388,-33222,-350,-33400,93, class:0
-12478,20962,7239,7189,-12349,20498,-12527,20966, class:0
-2620,46614,-2221,-2898,-2541,12332,-9809,67962, class:0
4921,-14257,-297,-401,-55350,35445,-67119,36274, class:0
723,11228,1672,1629,-5156,3801,-24950,11228, class:0
-5511,1394,-3109,-3197,16005,-3159,-5511,1938, class:1
-1339,-2379,-0,-82,-47151,10344,36736,10806, class:0
-6735,-829,-5901,-1208,-7618,-921,-7698,870, class:0
-2916,561,-2810,-157,-10507,132,-68766,10127, class:0
-2504,118,-2447,-218,5914,-447,5889,2042, class:1
-1723,1116,96,-75,-5390,4806,15065,11218, class:1
-4942,8525,3967,3888,5657,-15400,-5015,-12063, class:0
1693,2487,1773,2319,2334,7753,-30921,8903, class:0
-3177,1002,92349,125456,-3045,-1801,-3177,1002, class:1
-23978,12945,-1313,-2149,-23956,12915,-23980,12972, class:0
-90184,2081,178,26,-82358,-7748,-226191,23112, class:0
-28405,63,-3357,-1762,-28320,-1627,-28405,63, class:1
-28127,341,-3079,-1484,-28042,-1349,-28127,341, class:1
-31939,5843,5530,5461,-22407,19289,-32075,35256, class:0
-8829,28953,787,645,703,42399,-8965,58366, class:0
-219,6906,-160,5911,-219,6906,-219,7034, class:0
-43186,-19462,10190,10135,-123915,-19659,-129454,84790, class:0
-3236,3981,-957,-1076,-29538,16835,-32778,19300, class:0
-4415,-1525,-277,-457,-4382,3367,-7552,17798, class:0
16396,-1904,319,153,-46921,-1915,-212101,304016, class:0
-871,2585,68,-22,-2472,1951,-10465,2595, class:1
-2564,1766,312,215,-41866,250,-51773,6982, class:0
-4497,-1024,-1003,-1182,-8897,1358,-78678,14794, class:1
-2174,1235,1320,1141,-6574,-1999,-76355,17117, class:1
-342796,-342489,-53330,-53445,-134163,374558,645911,572552, class:0
2076,7610,2098,3236,-8998,13266,-9108,13755, class:0
-279641,-269409,-271169,-271003,-289411,-270761,-295221,-269409, class:0
-14166,9532,44,-74,-14700,44232,-14720,45054, class:1
-21241,17551,-21151,13901,14194,16680,-42284,17551, class:0
9693,5305,9850,4493,4570,5814,-24510,20413, class:0
-8510,198,-4562,-2934,-16756,-2863,14920,200, class:1
25350,98092,25909,83879,25350,97662,25350,114484, class:0
10103,2422,-3228,2030,-6028,2418,10103,2561, class:0
-21245,7850,1469,1367,-1864,1473,-32841,23839, class:0
-13835,14102,13101,12962,37855,42499,-39531,52186, class:0
-117892,-35661,2276,2145,-41853,39322,-540256,375211, class:0
12830,-42941,-5457,-5540,-58841,-43497,-95057,66771, class:0
-6553,4662,1586,-448,-6518,-343,-6607,16512, class:0
-523,5426,36,-15,13,6971,-1824,10370, class:0
-4851,367,-1228,-902,-9985,-776,-11822,372, class:1
-46482,-38552,-41738,-41347,-131563,-43227,-131847,-38552, class:0
-85453,30023,14319,14145,-65575,71220,-113847,-236160, class:0
71350,-174693,71875,72334,72526,-177505,71350,-174693, class:0
2976,3789,-2112,-2231,3047,3795,-4622,16678, class:0
-47,5218,594,2141,246,4684,-50,5261, class:0
239599,245741,239718,240296,239600,264360,239599,265392, class:0
231741,237883,231860,232438,231742,256502,231741,257534, class:0
5877,-3691,6014,-6934,7280,-5910,5877,-3691, class:0
-31592,1514,-7426,241,-31413,1514,-31592,1514, class:0
-687,3530,-484,839,-621,2796,-755,3532, class:0
-7015,1787,1862,1757,-10868,2989,-21185,18407, class:0
-378,-4306,212,56,-22496,5555,-32813,6779, class:0
4832,-15,58,-79,-20436,488,4832,2281, class:1
-1312,10380,-880,1830,-906,3373,-69957,17698, class:0
-7310,-2525,2475,2367,-10434,2776,22821,7051, class:0
-5063,-4557,4888,4768,4876,11276,-282197,27505, class:0
-52408,2882,3106,2499,2639,101848,-118593,102377, class:0
-61884,-6577,-6370,-6977,-6837,92372,-128069,92901, class:0
-21862,15417,-2974,-3235,-116671,14533,-119889,15421, class:0
-154,41,92,16,-3904,4766,-154,41, class:0
136,12,261,173,-922,1209,-1272,1974, class:0
-2867,-919,639,421,-1072,1056,-3708,1628, class:0
-3402,1084,104,-114,-1607,521,-4243,1093, class:1
-3667,148,-3556,-1005,-7727,-748,-10724,148, class:0
114,55,155,9,-6059,591,-6538,7014, class:0
-1785,1792,935,844,-4011,1675,-6445,1794, class:0
-1743,3623,-330,-388,-1599,3623,-6320,4756, class:0
-3376,661,-964,589,-50821,893,-155008,1969, class:0
26371,-1637,3871,-1743,37304,16992,26371,19221, class:0
210,63,271,-64,-1063,1556,37155,8558, class:1
-5008,5447,-2047,-2333,-4718,5334,-8644,7093, class:0
-8208,2247,-5247,1670,-7918,2134,-11844,3893, class:0
-17116,32369,-17038,19906,30377,45937,-17116,55355, class:0
