TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-2584,6930,-2046,-2232,-2544,22031,-3380,23279, class:1
-3086,6428,-2548,-2734,-3046,21529,-3882,22777, class:1
2961,4336,842,650,3014,19437,-5974,20685, class:1
2650,4025,531,339,2703,19126,-6285,20374, class:1
519,591,-45,-173,-731,15692,-9719,16940, class:0
-281,8036,-237,-287,-281,8377,-6306,10342, class:0
24364,38556,24528,24343,-34186,38126,-34186,54948, class:0
-13758,66399,-12401,-12566,50601,68125,-13758,72012, class:0
-3146,14807,-977,-1035,-991,16533,-3247,20420, class:0
10103,2422,-3228,2030,-6028,2418,10103,2561, class:0
-30570,-1475,-802,689,-11189,-7852,-42166,14514, class:0
-42691,1460,322,279,-23310,286,-54287,2393, class:0
1311,3853,206,150,-23776,3934,-23989,5465, class:0
-13835,14102,13101,12962,37855,42499,-39531,52186, class:0
-117892,-35661,2276,2145,-41853,39322,-540256,375211, class:0
-23692,-6256,3161,3066,-9269,21660,-57635,27417, class:0
-1975,64,388,1,-14292,3087,-14551,-1494, class:0
-6553,4662,1586,-448,-6518,-343,-6607,16512, class:0
-3060,-23659,21,-82,-26504,-26512,-56867,48366, class:1
-480,83,-397,-552,-59486,-351,-89849,15384, class:1
-1972,-26,-1500,-202,-39015,-77,-39256,96, class:1
-4837,15,-3939,-1299,-57462,-1176,-63970,15, class:1
-51638,345,-1163,-111,-22529,-1180,-51811,637, class:1
-710,6821,-520,2809,-623,9109,-791,12535, class:0
-15182,10568,8062,7998,-14524,9186,-17316,10568, class:0
231741,237883,231860,232438,231742,256502,231741,257534, class:0
-17511,-7833,15203,-8178,15123,29609,-108213,129386, class:0
560,1940,587,453,-2067,9169,-2286,10073, class:0
-21037,1219,1319,1193,-20915,14081,-27607,19794, class:0
-11750,25563,7907,7819,8693,9390,-11852,27441, class:0
11365,18334,11416,11366,-100713,15703,133417,79404, class:0
-648,1689,-91862,-76571,-423,1352,-648,1689, class:0
23954,-17343,12924,12847,-68922,24291,80661,25597, class:0
-1695,1248,-1201,1211,1772,-7603,-8148,11309, class:0
5212,22367,5581,5357,5270,22361,-22177,22376, class:0
-52408,2882,3106,2499,2639,101848,-118593,102377, class:0
-710,6252,-146866,-57909,-193,1750,-710,6252, class:0
-3161,-106,-1043,-226,-35441,-80,-35912,759, class:0
218805,30716,-7509,-7680,226333,30664,218805,36776, class:0
-19815,3682,-13061,3286,-239224,45111,-279976,57840, class:0
-361,568,213,82,91,7398,-614,7950, class:0
-7983,-397,-306,-485,-10188,979,-10353,2218, class:0
-138,274,-107,-224,-134,105,-4717,2320, class:0
27250,-1441,-1928,-1717,-27883,-1607,27250,-1441, class:0
-6388,364,-220,-394,-6398,-347,-6516,683, class:0
53318,28195,6822,6520,64323,28195,64278,63122, class:0
-3376,661,-964,589,-50821,893,-155008,1969, class:0
26371,-1637,3871,-1743,37304,16992,26371,19221, class:0
-6501,1487,-4974,1244,-4982,1334,-6636,2156, class:1
-7477,511,-5950,268,-5958,358,-7612,1180, class:1
141,3525,293,174,-16174,-715,-16606,9861, class:0
-5008,5447,-2047,-2333,-4718,5334,-8644,7093, class:0
-17116,32369,-17038,19906,30377,45937,-17116,55355, class:0
-23008,-2678,-1915,-2919,-2868,4889,-42159,6336, class:0
19812,-77,25,-116,-276929,162753,-277123,163304, class:1
2805,2869,3092,-3687,-5969,19478,-7624,23751, class:0
-1595,-174,-157,-362,-351,3455,-4821,7602, class:0
14060,15281,-5378,-5464,14236,28361,-31875,33335, class:0
43,8619,78,6275,5386,18075,-757,19368, class:0
-26234,279,-2988,205,-26234,279,-26234,279, class:0
-496,654,-40329,-2990,-351,548,-496,654, class:0
-441,604,14503,34034,-381,551,-441,604, class:0
-11640,2283,-583,-653,-10905,2283,-22485,2859, class:0
-1350,5503,-961,-1089,8178,2855,-17317,17814, class:0
-2338,4515,-1949,1029,7190,1867,-18305,16826, class:0
-1649,4594,-1534,3455,3496,4398,-1649,4594, class:0
-1368,3314,260,15,2568,7058,-29276,7601, class:0
324,-263,-185,-298,-235,-9476,-5013,-9467, class:0
774,-508,-481,-651,-21038,5149,-52963,5642, class:0
-4002,862,26,167,-25814,373,-57739,866, class:1
15760,31659,-1621,-1676,16797,69690,-25114,70515, class:0
-65944,-55227,-59982,-57178,121388,-57032,120812,-55227, class:0
-5144,2006,-2856,1490,-8465,1519,-8975,3484, class:0
63132,69834,64065,67374,63381,67690,63132,69834, class:0
-198367,-183438,-190276,-189825,-198450,-189762,-320472,-183438, class:0
22862,18149,18154,18093,-66006,75115,-102105,76348, class:0
-42,-1388,182,51,-2577,2566,-5124,3564, class:1
-207,502,-131,-225,-687,4456,-3234,5454, class:1
366,4563,192,-97,414,4488,-2588,5379, class:1
4713,-9374,-3635,3915,-27820,-23617,-58674,59950, class:0
-9773,-1106,-912,-1134,110434,17382,76458,20195, class:0
-8504,140,-4169,-1273,14060,-1064,-22288,15949, class:1
-4319,3215,16,-236,-17970,2946,-18103,20134, class:1
-4895,-43,-4468,-70,-6435,-14,-6634,1671, class:1
-13405,12755,1192,961,-13397,1399,-13622,59434, class:0
19080,186272,19317,164715,81183,-278839,-52331,-277872, class:0
30637,34943,106,-23,30818,33938,-34094,35005, class:0
-25370,2562,-500,-612,-143968,-492,-144174,5565, class:0
-1371,156,-149,-88,-1913,-405,-1979,313, class:0
1577,2813,-1979,-1265,-2900,-1021,-2929,3674, class:1
-13632,8214,256,75,120,8214,-34854,35332, class:0
-19305,11414,-7417,-7494,-268777,11368,460720,50435, class:0
-701,13362,-671,11447,-278635,-272114,-701,13362, class:0
-49415,14802,14678,14574,-194881,-63512,-301439,293447, class:0
-1806,6830,-1376,-406,-1714,-206,-1806,6830, class:1
-1039,7597,-609,361,-947,561,-1039,7597, class:0
10227,15709,9550,9401,-235104,23820,-249721,27200, class:0
1737,3845,1421,1321,3419,3523,-77684,43577, class:0
-3193,4742,-3107,-391,-3173,5212,-3193,5283, class:0
-5066,-4044,-2839,-2887,7878,9414,-22514,18039, class:0
-1608,111,-1223,-105,-1522,-1229,-1608,111, class:0
-469,39,-264,-47,-3173,418,-7866,1993, class:1
1109,-2277,-367,-447,1167,19976,-47493,21989, class:0
5854,20773,4105,3999,4003,29153,-13478,38188, class:0
112,14517,239,24,175,8056,-1022,16253, class:0
-16244,-7140,2501,2413,-16205,-7163,-26539,79110, class:0
-708,907,-627,-33,71,832,-708,907, class:0
-3168,10933,-3013,16756,10757,-24777,-3572,-23010, class:0
5388,1395,1203,1115,-30438,-2174,-30604,11016, class:0
-1367,-2855,-160,-234,-58328,9092,-58439,12540, class:0
-2877,2456,-2597,751,850,2571,-9279,2949, class:0
3,-582,73,724,163,1205,-53,-582, class:0
-234,477,-12,69,-538,476,-729,554, class:0
-87,977,195,272,-38,976,-229,1054, class:0
1947,949,496,327,2394,338,1947,1671, class:0
6693,371,-1010,-365,-2521,207,6693,1793, class:0
233,5769,372,333,4662,5e3,-807,8976, class:0
920,-4036,1195,1426,1087,-4340,920,-4036, class:0
-1379,11022,-1141,6615,-1154,10525,-1562,11296, class:0
-9308,324,11,-53,-9347,244,-9429,492, class:0
1452,7272,1691,3548,1580,6796,1452,7272, class:0
-111,633,-14,254,-64,19389,-111,21962, class:1
-5244,-4910,-5023,-5092,-20808,-222767,-21426,-222379, class:0
-15123,-32391,-772,-929,-7932,-34678,-15124,-32391, class:0
4228,17062,4332,10868,16898,-31802,-37277,-22154, class:0
-357186,-310776,-331757,-312529,-357134,-312300,-357434,-310776, class:0
-355739,-309329,-330310,-311082,-355687,-310853,-355987,-309329, class:0
45500,5253,177,72,45800,5193,45500,5567, class:0
343,2450,284748,324143,363,1505,343,2450, class:0
117,1968,142,-14,-20553,2005,52260,20563, class:0
-870,-601,-777,-932,-5322,-735,67491,35794, class:0
9992,8933,-8380,-8452,10021,43567,-22789,84808, class:0
-2750,1184,-2658,-2367,-2139,-424,-3852,1184, class:0
-6116,-497,1294,-568,-4761,11433,-6981,11799, class:0
-2470,-315,-2233,-873,-52724,-676,-54582,3373, class:1
-115582,-36948,-38674,-37544,-145457,-99485,-145608,151611, class:0
-64639,51770,24275,24160,24161,42941,-64730,51793, class:0
2802,-51,14,-215,-12283,3068,-19848,6681, class:0
-2768,1796,1843,1737,-11810,1759,-13444,6206, class:0
-252,890,26714,27209,-168,833,-252,890, class:0
3208,12876,3346,10841,10892,21441,-17537,-32129, class:0
-2087,2583,201,117,117,2074,-2389,4884, class:0
-5152,-1328,865,803,-9626,2778,-10398,8995, class:0
-23180,-42898,15543,15446,-23119,-43300,-70934,45849, class:0
-2193,40976,-2169,-2257,-2193,-47737,-4328,-41732, class:0
-696,3185,-643,2937,-691,3085,-696,3185, class:0
-571,1511,-430,1274,-487,1410,-571,1511, class:0
-125,1195,-11175,-8388,94,1110,-125,1195, class:0
312,-3233,1431,1281,-11951,4087,-66020,4583, class:0
31801,142595,-24939,-25036,32009,224977,-91207,258227, class:0
-8687,33021,4837,4678,-8729,66365,-14660,67941, class:0
-8746,32962,4778,4619,-8788,66306,-14719,67882, class:0
-781,2404,-599,-768,-763,2278,-1109,8387, class:0
-747,649,40,-111,-2518,523,-2864,6632, class:0
-783,613,4,-147,-2554,487,-2900,6596, class:0
-2057,-661,31,-234,-3828,-787,-4174,5322, class:0
-3138,6852,1930,1778,6379,-7326,-3142,-6986, class:0
-812,-683,-58,-164,-6083,2224,5775,3284, class:0
5623,6591,3717,3670,6035,6502,-12612,20470, class:0
-596,41,-336,-820,-395,-48,-19162,13920, class:0
15751,22261,15778,15699,15756,94590,-57718,116652, class:0
-23667,6576,6882,6369,-21216,11705,-30209,51601, class:0
-214,1961,-97,-111,1616,1903,-5094,2370, class:0
-2508,1762,-2037,-1114,-2279,415,-2508,1762, class:0
-22151,10586,-4440,-4511,-22138,22948,-35216,25489, class:0
4712,-3342,4414,-3428,10010,5529,9910,9655, class:0
286,-1665,-400,387,-5006,-521,-7640,6633, class:0
-1756,8875,-1531,-1616,-1630,-1591,-26514,16626, class:0
6418,2108,2161,2044,6426,2149,-25445,36955, class:0
-5379,-5311,4170,4095,-5362,49823,60991,50714, class:0
33248,-30759,-1220,-1291,-28714,-12310,-61953,71884, class:0
-114660,5138,4228,4106,-104174,-50809,-115868,5138, class:0
-34463,51280,22121,21993,47567,51003,-34679,54449, class:0
17419,28286,-873,-1001,24573,28009,-57673,31455, class:0
-935,2138,-489,1564,-1206,2765,-1439,2975, class:0
-5857,9720,-5746,8605,9691,18670,-16317,23610, class:0
22623,25926,22739,23508,22706,31949,-42768,32836, class:0
-234943,28543,23178,23133,-720180,25387,-720234,28543, class:0
-18167,719,-7485,-3202,-17897,-3177,111507,719, class:0
-17985,4750,4771,4607,26820,26809,-104115,84543, class:0
-6370,14472,-6115,13585,13599,14348,-6642,16238, class:0
-13798,7044,-13543,6157,6171,6920,-14070,8810, class:0
8905,12696,-1302,-1393,-12651,20461,-12977,62303, class:0
1557,-6247,1621,1463,6068,1518,-31920,43360, class:0
375,1460,461,326,326,3019,-3444,4257, class:0
-1200,-5626,-1012,2651,2653,-6312,-1722,-5626, class:0
1695,-16708,2036,1698,-49111,-16969,-53486,47886, class:0
147470,189677,147589,167205,167244,195154,147470,199458, class:0
6454,-4311,-287,-369,-6939,-5734,-18314,10425, class:0
5564,32236,5981,27106,5883,27129,-381926,100590, class:0
-24172,7971,-23295,7452,-24083,7859,-24975,7988, class:0
3159738,3164084,3160026,3163427,3159839,3165077,3159738,3242698, class:0
-27107,52695,4814,4629,-123048,52808,62884,54017, class:0
923,4193,1087,922,-92301,942,-92372,4361, class:0
-12188,6548,-11461,5685,-22775,5942,-22859,6548, class:0
-15963,20616,6043,5764,-15955,18331,-16061,23244, class:0
-606,517,-492,295,-1677,380,-2094,2922, class:0
-2609,-44,-2495,-1085,-3680,-837,-4097,919, class:0
-1259,2658,-1205,-1365,-1328,4041,-3292,5678, class:0
-278,5494,-225,1074,3971,8919,-778,9077, class:0
-1290,150,174,108,160,1276,-5497,23949, class:0
9,1877,260,1304,90,1823,-13,2008, class:0
-222,973,174,519,-507,1323,-767,1372, class:0
276,844,45,390,-636,1194,-896,1243, class:0
1254,-506,-1274,-417,-1602,150,-3336,3850, class:0
-748,246,-326164,-325375,-729,209,-748,246, class:0
155382,156376,-170034,-169245,155401,156339,155382,156376, class:0
-1958,55374,-1901,13232,-1922,60748,-8867,114493, class:0
-44196,11275,-1016,-1143,-44086,9969,-44561,19197, class:0
-1331,52,-1098,-182,-1290,-73,-1331,52, class:0
-593,867,-318,626,-375,771,-593,867, class:0
-1637,1185,-246,-17,-1460,615,-1637,1185, class:0
-27240,6766,5269,4642,4661,20967,-84325,21513, class:0
-2163,-13744,-1933,-16642,-20409,-15714,-2163,-13744, class:0
-543,263,-410,224,-535,4772,-16529,10395, class:0
-3565,265,-3531,-885,-7021,-785,-11312,725, class:0
32615,-48178,33145,-48685,33109,-48537,410016,82728, class:0
-46166,-2804,-2333,-2521,-59903,-3049,-449405,10207, class:0
-5299,3563,886,783,-5491,3469,-5640,4372, class:0
6855,1976,-2683,-171,7324,646,6855,1981, class:0
-6711,-1572,-1523,989,-6576,1806,-7118,3141, class:0
-26872,1570,-1030,-845,-26777,-712,-26872,1570, class:1
-3236,1733,-578,-673,-2335,1576,-3659,1735, class:0
-1801,41506,-640,-766,-1801,28034,-159282,44385, class:0
47841,15700,6367,6170,52823,14002,47841,16054, class:0
1846,-32503,1957,1831,1846,-33856,-3266,-32503, class:0
17042,17329,12074,12037,-47215,33715,-67130,35468, class:0
-7510,-3417,-4905,-5199,-5196,-50862,-25111,-25075, class:0
315,-568,154,91,718,114,-1192,-1646, class:0
3574,-1474,3847,-1630,25123,18681,25079,24625, class:0
-1248,-0,-1190,133,-15333,-900,30456,1590, class:1
-134,980,-70,555,-90,5017,-475,7541, class:0
277,1564,-430,-599,281,1187,-3033,2458, class:0
-4876,176,197,112,-10238,171,-10398,14124, class:0
-9675,21191,-9334,13288,-9523,17290,-9774,21696, class:0
-6362,3157,-2389,2541,-2731,3073,-19327,6654, class:0
6088,15607,2081,1908,-6217,2001,-6877,19104, class:0
-606335,-556712,-585404,-557122,-605397,-585515,-633695,-556712, class:0
-605080,-555457,-584149,-555867,-604142,-584260,-632440,-555457, class:0
2564,120,2639,-863,-4879,-198,-5660,4400, class:0
4001,5826,-1523,-1637,-41879,6262,-43288,8784, class:0
-6063,1464,-5925,890,-12711,1003,-13536,2553, class:0
1022,-7960,1160,-5649,-5626,8088,-6451,-7960, class:0
-105543,22280,-10868,-11032,-105501,44860,-107892,60125, class:0
-57522,13828,13450,13318,-57480,92881,-59871,108146, class:0
-63522,121836,41813,41757,121812,200239,-65248,228795, class:0
-15112,-33663,12238,12099,39337,-15156,-78236,86563, class:0
-3760,22980,-3342,8299,-3555,22171,-34576,24972, class:0
-2022,55534,-1441,40853,28999,54725,-2022,57526, class:0
-1123,82971,-705,4584,-1083,4809,-1124,85504, class:0
-84287,1,-39396,-287,-84286,-119,-111428,1, class:1
-67869,16154,-22978,16131,-67868,16178,-95010,16419, class:0
39375,-2882,-3087,-3180,33682,50365,-85159,59099, class:0
-637,39748,-573,-631,76312,92995,-42529,101729, class:0
-1951,1287,463,291,-1895,1245,-1951,1287, class:0
-747,5540,-722,911,-794,3409,-857,5540, class:0
-1257,-1199,-6837,-1347,-17393,21096,-20273,23012, class:0
-5262,1384,-566,-758,-37457,976,-44705,1395, class:0
3888,5885,-2382,-2519,-14662,-2440,-21910,24190, class:0
-2699,626,-175300,-170426,-2602,-1415,-2699,626, class:0
-2310,-134,-1989,-575,-46411,-545,-68191,1701, class:0
-4942,11985,-2989,-3075,7712,30236,-5066,31801, class:0
-3260,13667,-1307,-1393,9394,31918,-3384,33483, class:0
-9997,16623,-3319,-3392,-5175,16253,-9997,16623, class:0
-54622,-11055,-11017,-11095,-11077,19262,-111761,22382, class:0
15706,18374,15844,16895,64862,95201,-35822,98321, class:0
-4572,1205,-2711,940,-4572,-1567,-9179,2482, class:0
-4075,-1070,-2214,1437,-4075,-1070,-8682,2979, class:0
-333,2695,-93,1503,2448,5453,-2159,9502, class:0
5950,-7371,3012,2880,34847,5942,27277,14693, class:0
-3242,-4660,2922,2733,2816,13999,-7782,14430, class:0
-18980,164,-18300,-314,28113,-18318,22565,164, class:0
-3235,-1191,-2555,-1634,-19723,-2573,-21084,15909, class:0
170,204,-459,74,-16318,77,-17679,19314, class:0
-1964,-284,-1009,-415,-15389,-304,-65601,1906, class:1
-7863,182,6630,16,6529,21614,-43683,23824, class:1
-7665,380,6828,214,6727,21812,-43485,24022, class:1
-6787,1258,-6756,1092,7605,22690,-42607,24900, class:1
-6118,1927,-6087,1761,8274,23359,-41938,25569, class:1
-3803,4242,-3772,-3909,10589,25674,-39623,27884, class:1
-3085,4960,-3054,-3191,11307,26392,-38905,28602, class:1
-2864,5181,-2833,-2970,11528,26613,-38684,28823, class:1
-2696,5349,-2665,-2802,11696,26781,-38516,28991, class:1
-2666,5379,-2635,-2772,11726,26811,-38486,29021, class:1
-1105,6940,-1074,-1211,13287,28372,-36925,30582, class:1
-1046,6999,-1015,-1152,13346,28431,-36866,30641, class:1
-596,7449,-565,-702,13796,28881,-36416,31091, class:1
-252,7793,-221,-358,14140,29225,-36072,31435, class:1
743,8846,-225,-343,15193,30278,-35019,32488, class:0
240189,-264582,240250,246906,-280884,-266358,240189,-264582, class:0
-6230,4532,-5508,2501,-6175,2978,-6230,4532, class:0
-33357,21120,151,-34,-33300,-17300,-37850,55616, class:0
-10431,654,-7959,-4300,-10089,-3789,-11548,654, class:0
-7269,455,-4797,-1138,-6927,-627,-8386,3816, class:0
535,8259,-354,73,877,7177,-582,11620, class:0
-1825,-24794,-1792,-24887,-129662,-24840,-319276,81899, class:0
-17894,15175,-1697,-1874,-17882,86940,-207496,193679, class:0
268,-4751,-29,-188,468,5020,-22346,6585, class:0
2579,-2440,586,363,2779,7331,-20035,8896, class:0
20543,-2702,-2714,-2833,22923,-4763,-59902,56465, class:0
-7687,-4587,1181,1091,-7624,13278,-7839,14195, class:0
-1624,1476,1187,1019,-1561,19341,-1776,20258, class:0
-36943,-3,-2260,-497,-26579,-456,45137,828, class:1
5640,2366,2391,2342,-21329,2365,-41322,55178, class:0
-15429,-215,-184,-259,-187,31254,-24913,31700, class:0
1563,1870,845,726,-8838,6566,20100,8768, class:0
1848,3026,2036,1914,-22853,6233,-32154,6538, class:0
-5735,79,-5222,-623,-12761,-560,54694,1989, class:1
-5349,-112,-4836,-237,-12375,-174,55080,2375, class:1
-2646,-2154,-2133,-2203,-9672,2529,57783,5078, class:0
-5240,31493,-5154,-14613,54993,85165,-82675,94861, class:0
-1022,-8728,-929,-9765,25724,-9638,25600,16210, class:0
6647,-12315,6835,-12424,-17174,23666,-26079,49626, class:0
-2852,31624,-2814,5253,-2823,35262,-8338,56513, class:0
-35071,-31674,-4329,-4421,59284,75544,-36632,80460, class:0
-1450,-271,-362,-490,-20362,-388,-50926,4669, class:0
2408,-3089,-2816,2694,-16504,3470,-47068,8527, class:0
-30553,-7210,1889,1702,46881,-7516,46881,39632, class:0
210,68,-51,-166,-1307,191,-1638,2226, class:0
476,137,-13,62,1028,586,2567,1519, class:0
-2269,64,118,26,-424,480,-3593,2267, class:0
461,2442,146,34,-638,77,-863,-3708, class:0
76,173,178,98,177,3488,9802,9383, class:0
-7985,18424,-7743,18349,18428,21739,-7985,-27212, class:0
-675,10,-219,-141,-5106,-231,-9477,14, class:0
142,781,51,673,145,4962,-4226,5265, class:0
30,1009,101,901,373,5190,-3998,5493, class:1
4255,-3787,533,358,5873,3675,4255,4043, class:0
246,1196,486,808,313,1831,-266,2657, class:0
-1386,-101,816,599,658,-1710,-1400,-101, class:0
15793,83852,16074,40333,15995,91188,15793,92431, class:0
9644,12554,10008,11985,12042,12716,9644,-13117, class:0
10813,-11948,11177,-12112,13211,13885,10813,-11948, class:0
10890,-2398,-2586,-2670,10900,16987,-13518,29731, class:0
54215,-59552,5114,5014,217640,-63221,217479,142320, class:0
4016,4573,4213,4516,4132,4857,4072,8462, class:0
-494,2614,-3686,-3298,338,1588,-494,2614, class:0
-14545,22653,9120,9012,-14625,-14474,-14712,70727, class:0
-130319,14723,-48894,9563,-130230,9600,-132428,226091, class:0
-13570,495,-1960,-1263,-8926,-1012,-85873,618, class:1
-13923,142,-2313,-1616,-9279,-1365,-86226,265, class:1
-3462,1484,255,120,53132,1560,36616,3190, class:0
-11960,284,-1202,-228,-9713,-52,-45107,2050, class:1
-16200,24721,-1e3,-1142,-65997,78190,-66244,128305, class:0
-23839,1808,-5377,-838,-28278,-725,-47244,1813, class:1
-24649,998,-6187,478,-29088,531,-48054,1003, class:1
-34313,-15114,-25193,16819,-32150,-16376,-34387,18298, class:0
-41524,74163,12605,12414,-41360,74143,-41524,89309, class:0
5948,45913,5998,12357,12002,70455,-22886,72815, class:0
-8521,16689,-8447,10204,10214,11728,-8521,16692, class:0
-10271,516,638,478,-10271,23901,-15644,30462, class:0
1170,-1923,1287,-2361,1218,-2348,1170,-1923, class:0
432,1092,-17,127,-2710,3033,-4184,-4100, class:0
87765,117674,-1250,-1322,-110170,133776,-110315,-118088, class:0
5480,20698,5617,10215,10220,20412,5480,20698, class:0
-45010,-4107,-1111,-1213,-44953,-4256,-45377,67911, class:0
-532,2225,-64865,-63317,1102,1458,-532,2225, class:0
-1928,1065,-1377,403,-1883,699,-1928,1065, class:0
-169,1762,-85982,-45339,406,993,-169,1762, class:0
-20525,14370,21,-105,-20474,8841,-20525,14370, class:1
-746,-23,141,-50,-363,252,5494,1023, class:0
304,-1240,-37,-281,-427,-37,-552,-1240, class:0
87216,88554,129354,130848,87416,88354,87216,88554, class:0
1724,1956,-1655,1666,-1934,-1656,-1871,2185, class:0
-1491,2336,-1275,2046,-1554,-1276,-1491,2565, class:0
-2863,245,-6055,-5667,-2031,-781,-2863,245, class:0
1452,1299,1109,950,959,5784,-3498,10312, class:0
-4137,965,587,524,559,13783,-4543,23101, class:0
-23965,-15497,13388,13242,-23704,-16382,-24014,59578, class:0
-2688,14,-2064,-1282,-10154,-1252,11112,15, class:1
