TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-7882,-2803,-3375,-3266,-18095,2952,40665,3982, class:1
-5984,-905,-1477,-1368,-16197,4850,42563,5880, class:1
-3695,1384,812,921,-13908,7139,44852,8169, class:1
-212,4867,15,-83,-10425,10622,48335,11652, class:1
49,5128,83,-21,-10164,10883,48596,11913, class:1
3516,-1873,143,-9,-6697,14350,-46207,15380, class:1
4530,-859,7,-118,-5683,15364,-45193,16394, class:1
4957,-432,31,-64,-5256,15791,-44766,16821, class:1
5176,-213,57,-47,-5037,16010,-44547,17040, class:1
5446,57,-178,-104,-4767,16280,-44277,17310, class:1
6251,862,65,-89,-3962,17085,-43472,18115, class:1
-6272,918,121,-33,-3906,17141,-43416,18171, class:1
-5566,-1253,26,-67,-3200,17847,-42710,18877, class:1
-3604,7,138,-28,-1238,19809,-40748,20839, class:1
-2030,-745,172,-45,14,-2354,-2044,-745, class:0
802,755,-768,-682,1018,-488,802,755, class:0
-2182,3746,62,-64,-371,4834,-9245,4986, class:0
-10325,2699,-8519,2490,-109520,-17573,-11501,-16533, class:0
-1444,8181,-822,-927,-6533,9700,-8206,11598, class:0
-42,1906,69,-161,-7582,1588,-7922,85981, class:1
24859,55303,24921,25922,-256691,53895,-267883,240883, class:0
-36041,-3502,-1634,-1725,-359747,-40673,-370939,137827, class:0
9443,17435,-678,-718,-42588,17149,-72326,43565, class:0
-1188,2712,-882,-561,-503,204,-1188,2712, class:0
1711,2116,1814,1708,-7241,37210,-7337,41278, class:0
-14259,17e3,-358,-482,-13783,16834,-55693,17825, class:0
-3421,226,573,-28,-3059,208,-6652,2607, class:0
-8548,10086,-1875,-1952,-16004,9604,-16288,11089, class:0
-82588,31028,-8179,-8332,-82696,-8280,-82897,31028, class:0
-231929,-225980,-230076,-228901,-228892,-227339,-231977,-225980, class:0
-634,3163,-142188,-141932,-144250,-513,-634,3163, class:0
-20015,23064,1215,1146,-19903,22137,-20015,23064, class:0
-394,793,129056,129896,128854,43,-394,793, class:0
40548,42715,-1652,-1908,-83869,97965,-84486,98903, class:0
-196,79500,11,45829,11,98671,-35076,107522, class:1
8017,26473,44,-127,-117,45644,-88103,54495, class:1
-3251,15205,25,-80,-32,34376,-99371,43227, class:1
6,1221,90,-7,-14016,20392,-113355,29243, class:1
-13,1202,71,-26,-14035,20373,-113374,29224, class:1
7,1181,50,-47,-14056,20352,-113395,29203, class:1
-3168,16,-3125,-51,-17231,17177,-116570,26028, class:1
-19045,5181,391,364,-33108,1300,-132447,10151, class:0
-17070,-14941,40,-92,-48853,79064,-49205,194983, class:1
-198960,8278,-2189,2169,-198871,2197,-201069,157450, class:0
-3281,2224,818,691,-3186,1946,-3281,2224, class:0
-169,837,-87,171,-139,818,-248,1294, class:0
1628,17195,1676,8312,1628,17275,-8784,17666, class:0
-87486,15350,-598,-716,-87402,13443,-87826,15354, class:0
-2918,543,127437,138459,-2257,-1136,-2918,543, class:0
-1132,11695,-984,-1140,11293,14584,-3490,21065, class:0
-1273,11554,-1125,-1281,11152,14443,-3631,20924, class:0
-30043,129274,-29650,126698,126743,265305,-30043,266383, class:0
-22152,18769,-6952,-7094,-71949,72238,-72196,122353, class:0
3504,12834,175,-61,65037,5872,64612,55987, class:1
-32109,-4514,-4685,-4720,-48149,-4703,-59252,22816, class:0
-3427,18331,-3209,-4595,-3211,41534,-4985,44072, class:0
-47055,5556,-37935,4077,-44892,4126,-47129,5556, class:0
91074,5545,-13942,-501,-85683,305,91074,9633, class:0
67255,70216,8494,8451,-84285,89501,-84384,95925, class:0
-268,1217,54,-16,-900,2323,-978,2441, class:0
-10216,701,-126,103,184,2145,-10257,3741, class:0
4152,29547,-3666,-3838,4183,73740,-9281,93466, class:0
1216,3844,1427,-2045,14090,48037,-34984,67763, class:0
-3517,10174,-3490,8774,7162,16643,-3517,28114, class:0
811,4562,1669,3162,1550,11031,-9129,22502, class:0
-56,-1516,9,-5942,18425,-5913,-417,-1516, class:0
-9289,1041,153,-88,25205,2919,25176,5045, class:0
-750,-1854,-555,-742,3035,-695,2979,3542, class:0
-213,3942,-146,3315,-221,3952,-253,9085, class:0
3241,2080,26,-19,-3809,6173,-3880,7293, class:1
-132,17976,37,2395,-77,65560,-36129,69975, class:1
-4097,-11042,116,-76,25852,36542,43662,40957, class:1
-3432,-4515,31,-110,5730,16420,23540,20835, class:1
2360,2058,-170,-22,2360,13050,20170,17465, class:1
30389,8023,129,-33,-59016,141099,-59430,143639, class:1
30364,7998,104,-58,-59041,141074,-59455,143614, class:1
22948,24444,35,-18,94809,56290,94799,58830, class:1
22927,24423,14,-39,94788,56269,94778,58809, class:1
37,5668,170,-85,56137,17618,56127,20158, class:1
-11,5620,122,-133,56089,17570,56079,20110, class:1
133647,143181,133679,137251,139079,142708,133647,143461, class:0
79531,93887,79818,88022,79751,93216,79531,111656, class:0
-2107,9358,-1949,2900,-2011,8864,-2107,9373, class:0
-3260,-5084,-1513,-1743,-3057,-5104,-3394,-5084, class:0
-2179,4816,-2007,2585,-24152,-23981,-121823,-125426, class:0
83,1621,109,-79,-27347,-27176,-125018,126035, class:1
-26,-36,34,-86,36639,29893,123532,115759, class:1
-51,-61,9,-111,36614,29868,123507,115734, class:1
-3686,-13,94,-37,32979,26233,119872,112099, class:1
-84,135,7,-1278,-5680,-1178,-7059,-40736, class:1
-64,155,27,-1258,-5660,-1158,-7039,-40716, class:1
-120,1330,31,-143,-8702,25474,-14436,109336, class:1
-20687,-583,29,-63,-13033,10830,-20963,47078, class:1
15904,17369,3250,3120,-70786,7872,-70900,55405, class:0
-6122,83914,-6041,48252,82524,83685,-6122,85768, class:0
10430,7888,862,685,-11352,11430,-128217,45669, class:0
25630,34242,-720,-928,42261,68264,-92481,83848, class:0
14014,-1055,1388,-1225,-21973,16916,-22804,24149, class:0
-22404,262228,-22071,106803,-25360,265165,-25555,435785, class:0
-615,121,-26368,14275,-575,-6,-615,121, class:0
-4349,1360,103073,143716,-3828,-1975,-4349,1360, class:0
-31992,24727,175,-60,-31805,21910,-31992,31282, class:1
-31973,24746,194,-41,-31786,21929,-31973,31301, class:1
-34,-5472,36,-117,-9840,35540,-59940,67316, class:1
2291,1221,1137,1022,2456,4245,7038,4872, class:0
-5070,-2382,-1721,-1864,-2652,3598,-5238,7118, class:0
-4845,55007,-4697,22800,-4747,54832,-4859,57756, class:0
-110476,15555,9270,9184,-158969,15553,-178072,22838, class:0
4368,21933,4452,21742,20761,24945,4368,38827, class:0
-5018,11441,-737,-858,10542,11435,-5261,19692, class:0
-14634,-10086,-13913,-12548,-16314,-10239,-16343,-10086, class:0
-741,599,-917631,-913361,-712,-332,-741,599, class:0
-767,145,-46,-107,-2437,3628,-2466,3781, class:0
-59,-2332,-3251,-2863,773,2023,-59,-2332, class:0
-89,348,-288970,-285926,-289247,348,-89,348, class:0
-172403,-70181,9001,8929,-172403,-70935,275883,161444, class:0
-2984,4316,-2925,-3049,-56175,3366,-57021,108578, class:0
1593,43,-399,-85,-5365,-1682,-7729,4804, class:1
26958,-49233,9621,9534,-106550,58874,-136046,59444, class:0
-46409,-8845,50,-47,-66162,99262,-95658,99832, class:1
-1716,-5700,709,652,-1059,-19485,35390,30195, class:0
-624,1355,-579,1302,-13418,-2822,14570,10968, class:0
-3810,6638,-404,-1100,-3789,6369,-3810,6638, class:0
-10905,21787,8273,8111,8193,25221,-11647,25469, class:0
17872,22375,17905,17830,-29331,37313,-29379,37467, class:0
-6849,25539,-6133,13166,-6552,23243,-6849,25539, class:0
-20471,-12320,5521,5420,-19360,14678,-43022,16129, class:0
-5650,6682,-2006,2004,-5649,9334,-5714,16734, class:0
336,4104,-71,339,-418,407,-480,5050, class:0
-478,17640,132,511,683,44635,-6113,44749, class:0
-218,738,-258405,-257464,-218,738,-218,738, class:0
20511,10163,-887,-1133,20543,3001,20511,10163, class:0
1755,2054,-450,-559,7208,-3251,-14335,13153, class:0
-1535,18835,-1305,6915,6922,18938,-22680,22197, class:0
-17281,6467,260,128,-17256,5080,-25088,-27803, class:1
-655,-2891,-576,594,603,1877,-655,-2891, class:0
-3951,80,-312,-103,-3948,46,-4017,84, class:1
-3934,97,-295,-86,-3931,63,-4e3,101, class:1
-3886,145,-247,-38,-3883,111,-3952,149, class:1
-415,521,81,-55,-412,3031,-481,3620, class:1
-390,546,106,-30,-387,3056,-456,3645, class:1
-4540,1937,-1351,-364,-4336,198,-4540,1937, class:1
-4425,2052,-1236,-249,-4221,313,-4425,2052, class:1
-2266,4211,123,237,-2062,2472,-2266,4211, class:1
-2222,4255,167,-223,-2018,2516,-2222,4255, class:1
-295,2461,32,2441,-226,150596,-34886,234955, class:1
-1336,684,27,-59,-2953,643,-3041,690, class:1
-1171,-581,192,106,-2788,808,-2876,855, class:1
-31,559,59,-39,-1648,1948,-1736,1995, class:1
-5587,1123,1165,778,-4435,4295,-13587,6500, class:0
-659,1650,-542,-3916,6684,-3727,-743,-3221, class:0
28,-365,115,81,219,5565,-3385,6533, class:0
3667,4611,4,-244,-16031,4286,-16092,7034, class:1
-1989,18608,-1849,13753,-2034,18283,-2095,21031, class:0
5886,28143,6471,18775,18890,32834,-16076,33476, class:0
-615,791,665,529,-3417,842,-5793,2780, class:0
-4703,-10,53,-103,-70995,59191,-101386,61918, class:1
-4675,18,81,-75,-70967,59219,-101358,61946, class:1
-106,353,20,-144,-74152,11037,-79709,13920, class:1
-874,30213,-842,3120,3127,30033,-903,30400, class:0
3954,335,-1890,-954,4308,-289,3954,340, class:0
1721,2854,268,59,-1473,2791,-1739,-3664, class:0
-3272,7745,-2520,-2669,-3250,8839,-3447,11265, class:0
-8335,555,-246,-320,-7392,608,-10531,1502, class:0
-1574,11507,-1385,6750,2194,12402,-1574,12452, class:0
-295,-532,-63,296,-290,-701,-365,1521, class:0
-122,2545,-105,-235,-997,2435,-1610,2547, class:0
736,3221,-3114,3182,-4838,3761,7324,4256, class:0
-417,1352,-5774,-5429,-94,250,-417,1352, class:0
4457,1313,409,229,4615,849,4457,1313, class:0
-37,2056,410,351,-1194,6526,-1421,6990, class:0
-69,-277,NA,NA,1365,3730,-69,-277, class:0
-115,-323,NA,NA,1319,3684,-115,-323, class:0
-155,-363,NA,NA,1279,3644,-155,-363, class:0
-204,-412,NA,NA,1230,3595,-204,-412, class:0
-220,-428,NA,NA,1214,3579,-220,-428, class:0
-254,-462,NA,NA,1180,3545,-254,-462, class:0
-278,-486,NA,NA,1156,3521,-278,-486, class:0
-343,-551,NA,NA,1091,3456,-343,-551, class:0
-377,-585,NA,NA,1057,3422,-377,-585, class:0
-418,623,NA,NA,1016,3381,-418,623, class:0
-434,607,NA,NA,1e3,3365,-434,607, class:0
-497,544,NA,NA,937,3302,-497,544, class:0
-516,525,NA,NA,918,3283,-516,525, class:0
-569,472,NA,NA,865,3230,-569,472, class:0
-613,428,NA,NA,821,3186,-613,428, class:0
670,277,NA,NA,670,3035,670,277, class:0
580,187,NA,NA,580,2945,580,187, class:0
521,128,NA,NA,521,2886,521,128, class:0
502,109,NA,NA,502,2867,502,109, class:0
457,64,NA,NA,457,2822,457,64, class:0
404,11,NA,NA,404,2769,404,11, class:0
-14,-407,NA,NA,-14,2351,-14,-407, class:0
-63,-456,NA,NA,-63,2302,-63,-456, class:0
-124,-517,NA,NA,-124,2241,-124,-517, class:0
-186,-579,NA,NA,-186,2179,-186,-579, class:0
-269,-662,NA,NA,-269,2096,-269,-662, class:0
-412,-805,NA,NA,-412,1953,-412,-805, class:0
-524,-917,NA,NA,-524,1841,-524,-917, class:1
-541,-934,NA,NA,-541,1824,-541,-934, class:1
-604,937,NA,NA,-604,1761,-604,937, class:0
-671,870,NA,NA,-671,1694,-671,870, class:0
-689,852,NA,NA,-689,1676,-689,852, class:0
-714,827,NA,NA,-714,1651,-714,827, class:0
-769,772,NA,NA,-769,1596,-769,772, class:0
832,691,NA,NA,832,1515,832,691, class:0
707,566,NA,NA,707,1390,707,566, class:0
678,537,NA,NA,678,1361,678,537, class:0
646,505,NA,NA,646,1329,646,505, class:0
617,476,NA,NA,617,1300,617,476, class:0
586,445,NA,NA,586,1269,586,445, class:0
566,425,NA,NA,566,1249,566,425, class:0
549,408,NA,NA,549,1232,549,408, class:0
498,357,NA,NA,498,1181,498,357, class:0
330,189,NA,NA,330,1013,330,189, class:1
302,161,NA,NA,302,985,302,161, class:1
232,91,NA,NA,232,915,232,91, class:0
210,69,NA,NA,210,893,210,69, class:0
161,20,NA,NA,161,844,161,20, class:0
-54,-9,NA,NA,-54,-9,-54,-9, class:0
-78,-33,NA,NA,-78,-33,-78,-33, class:0
-106,-61,NA,NA,-106,-61,-106,-61, class:0
-129,-84,NA,NA,-129,-84,-129,-84, class:0
-147,-102,NA,NA,-147,-102,-147,-102, class:0
-184,-139,NA,NA,-184,-139,-184,-139, class:0
-308,-263,NA,NA,-308,-263,-308,-263, class:0
-340,-295,NA,NA,-340,-295,-340,-295, class:0
257,257,NA,NA,257,257,257,257, class:0
240,240,NA,NA,240,240,240,240, class:0
213,213,NA,NA,213,213,213,213, class:0
197,197,NA,NA,197,197,197,197, class:0
168,168,NA,NA,168,168,168,168, class:0
119,119,NA,NA,119,119,119,119, class:0
65,65,NA,NA,65,65,65,65, class:0
22,22,NA,NA,22,22,22,22, class:0
-16,-85,NA,NA,395,691,-16,-85, class:0
-43,-112,NA,NA,368,664,-43,-112, class:0
-65,-134,NA,NA,346,642,-65,-134, class:0
-84,-153,NA,NA,327,623,-84,-153, class:0
-112,-181,NA,NA,299,595,-112,-181, class:0
-160,185,NA,NA,251,547,-160,185, class:0
-185,160,NA,NA,226,522,-185,160, class:0
-204,141,NA,NA,207,503,-204,141, class:0
189,123,NA,NA,189,485,189,123, class:0
170,104,NA,NA,170,466,170,104, class:0
154,88,NA,NA,154,450,154,88, class:0
90,24,NA,NA,90,386,90,24, class:0
68,2,NA,NA,68,364,68,2, class:0
-13,-79,NA,NA,-13,283,-13,-79, class:0
-47,-113,NA,NA,-47,249,-47,-113, class:0
-68,-134,NA,NA,-68,228,-68,-134, class:0
-91,-157,NA,NA,-91,205,-91,-157, class:0
-109,-175,NA,NA,-109,187,-109,-175, class:0
-137,159,NA,NA,-137,159,-137,159, class:0
128,134,NA,NA,128,134,128,134, class:0
90,96,NA,NA,90,96,90,96, class:0
49,55,NA,NA,49,55,49,55, class:0
21,27,NA,NA,21,27,21,27, class:0
-25,-624,NA,NA,-25,-624,-25,-624, class:0
-60,-659,NA,NA,-60,-659,-60,-659, class:0
-76,-675,NA,NA,-76,-675,-76,-675, class:0
-105,-704,NA,NA,-105,-704,-105,-704, class:0
-134,-733,NA,NA,-134,-733,-134,-733, class:0
-262,-861,NA,NA,-262,-861,-262,-861, class:0
-328,812,NA,NA,-328,-927,-328,812, class:0
-356,784,NA,NA,-356,-955,-356,784, class:0
-450,690,NA,NA,-450,-1049,-450,690, class:0
-485,655,NA,NA,-485,-1084,-485,655, class:0
-516,624,NA,NA,-516,-1115,-516,624, class:0
-544,596,NA,NA,-544,-1143,-544,596, class:0
-637,503,NA,NA,-637,-1236,-637,503, class:0
-723,417,NA,NA,-723,-1322,-723,417, class:0
-789,351,NA,NA,-789,-1388,-789,351, class:0
-830,310,NA,NA,-830,-1429,-830,310, class:0
-922,218,NA,NA,-922,-1521,-922,218, class:0
-942,198,NA,NA,-942,-1541,-942,198, class:0
-993,147,NA,NA,-993,-1592,-993,147, class:0
-1082,58,NA,NA,-1082,-1681,-1082,58, class:0
-157,1597,-48,272,785,1597,-157,1724, class:0
11422,16997,11537,11875,25189,87848,158058,91345, class:0
-408,586,-22853,-21095,-408,236,-408,586, class:0
-11837,17628,-11027,14912,-11439,17252,-11837,17628, class:0
17751,3291,926,575,20653,2915,17751,3291, class:0
90,6171,440,292,408,9613,-6330,-7785, class:0
-10542,-340,-2445,-1153,-4457,-1019,-16962,577, class:0
9477,16897,35,124,-23494,-178292,-23537,-177619, class:1
-2401,22175,-2324,9572,-2401,18412,-2580,75517, class:0
26059,27156,131,-120,-17457,55202,-55451,95493, class:1
25738,26835,24,-114,-17778,54881,-55772,95172, class:1
4114,5027,93,-127,-101240,7655,108479,11710, class:1
1159,1349,122,-22,-10949,2517,-11854,19270, class:1
-6721,17903,-5082,17255,-6573,-5113,-6721,17903, class:0
11028,12984,11203,11632,11059,12900,11028,12984, class:0
1355,1720,1455,1318,-2727,8929,-2768,9142, class:0
-3411,3873,1316,1191,-2299,3779,-3411,3873, class:0
-809,-3038,395,304,312,-3129,-809,-3038, class:0
-49,-2276,24,1064,1072,-2370,-49,-2276, class:0
-4768,1055,-4441,205,-4768,1055,-4768,1055, class:0
-521,4174,108,-468,-385,108,-1120,4174, class:0
-3574,3076,65,-60,-2589,2987,-3574,3076, class:0
-1898,-737,-521,-583,-4739,1611,-6472,1941, class:0
-1445,29,-22,-79,-560,2150,-1573,2261, class:0
-3916,1977,-146850,-106811,-3519,-1108,-3916,1977, class:0
-10251,324,247,13,-10184,4223,89391,8901, class:0
-92,13058,815,9528,688,11565,-92,13058, class:0
-11866,-4790,88,-78,-11519,-17335,-11888,-16976, class:1
-11895,-4819,59,-107,-11548,-17364,-11917,-17005, class:1
5964,-1377,366,250,-11465,-19106,-14574,-15283, class:1
5926,-1415,328,212,-11503,-19144,-14612,-15321, class:1
-214,751,67,-73,-19835,17767,22384,19870, class:1
-311,11,13,-87,-20575,17027,21644,19130, class:1
-1068,-477,148,-31,-21332,16270,20887,18373, class:1
-1094,-503,122,-57,-21358,16244,20861,18347, class:1
1448,4757,30,-86,17606,10578,15195,12681, class:1
1178,4487,13,-157,17336,10308,14925,12411, class:1
52,3361,141,-11,16210,9182,13799,11285, class:1
-16,3293,73,-79,16142,9114,13731,11217, class:1
-2850,459,238,-14,13308,6280,10897,8383, class:1
-2992,317,96,-156,13166,6138,10755,8241, class:1
-3404,-95,48,-75,12754,5726,10343,7829, class:1
4710,115,4821,-81,7121,93,4710,2196, class:1
-10943,4364,4167,4048,-11026,4191,-11384,-30987, class:0
-62786,18546,-47676,18127,-62869,18216,-63227,58346, class:0
-32096,36706,-31996,36265,35902,37726,-32235,39568, class:0
-1073,6918,-572,5190,-1073,6258,-1073,6918, class:0
-4747,409,-795,-171,-4648,121,-4851,417, class:0
-58455,-61809,2579,2439,2460,20266,-58526,-61809, class:0
47741,29267,-1566,-1693,-45805,-27999,47741,32948, class:0
10064,52086,10213,31554,-43229,51797,-43487,53117, class:0
-63484,88295,32746,32579,-63404,85233,-63549,88749, class:0
-32546,-30987,120,-16,-32143,-31358,-32546,-30987, class:1
-136226,-134667,52908,52807,-135823,-135038,-136226,-134667, class:0
-189052,-187493,82,-19,-188649,-187864,-189052,-187493, class:1
-2305,-404,-1116,-832,-686,453,-2869,2177, class:0
-675,1037,-190014,-189226,-606,230,-675,1037, class:0
-749,395,-559,-155,-143,162,-1325,412, class:0
-4920,19906,4302,4083,-4754,18238,-4920,24362, class:0
-4033,1295,-1845,-543,-23365,-373,-23531,5751, class:0
-11,3236,351,3036,271,186687,-11,257690, class:1
-170,2979,94,2779,14,186430,-268,257433, class:1
42727,29270,40,-19,-99639,86777,-99921,157780, class:1
4142,-9315,33,-59,-138224,48192,-138506,119195, class:1
3967,7846,1717,1550,-178583,7833,-178865,78836, class:0
23386,55210,23464,49482,54947,59650,-36855,60663, class:0
-5873,2339,-1662,1025,-5762,1128,-5881,2340, class:0
-25303,21082,-5505,-5677,-32455,21206,-32799,22619, class:0
-2110,-1064,208,87,-1902,130,-2391,14225, class:0
-22038,2861,1684,1549,-21984,1655,-122378,4570, class:0
2232,11951,38,-104,2251,18496,-4991,18649, class:1
-4331,37588,51,-132,-86,37518,-4451,51087, class:1
-30454,11465,9830,9661,-26209,11395,-30574,24964, class:0
34789,3425,-34,-163,34948,-34,34789,3427, class:0
-691,2786,542,1693,-517,2861,-1067,10482, class:0
220,1410,480,317,-1893,1485,-2443,9106, class:0
-6320,2566,-6060,1997,-8433,2146,-8983,2566, class:0
-401,714,-209,439,-298,660,-401,714, class:0
-854223,-845453,-845923,-845646,-854140,-845459,-854237,-845453, class:0
-854351,-845581,-846051,-845774,-854268,-845587,-854365,-845581, class:0
2020,7064,-17,-110,-13470,-605,-13699,25477, class:0
-170654,14638,-3754,-3850,-170564,14523,-389130,110924, class:0
-215602,-30310,19052,18893,-215512,-30425,-434078,65976, class:0
-2734,65,-1557,-719,-2120,-12,-2734,65, class:0
-1560,6393,-1403,-1965,-1455,6294,-2249,10600, class:0
-10347,1813,-3811,-2635,-10242,-2493,-11036,1813, class:0
-1197,1433,684,555,830,1774,-1267,2344, class:0
611,18751,740,-3016,619,22753,-26648,32390, class:0
-5435,-5121,-5327,4895,-38835,4920,-57407,7856, class:0
-2885,572,519,469,-11542,3101,-11602,3207, class:0
-238,690,-180,-318,-563,733,-10147,9042, class:0
-506,233,38,-61,3079,-1392,2969,2310, class:1
-524,215,20,-79,3061,-1410,2951,2292, class:1
-10993,5640,-738,-871,-4804,2744,-11109,5640, class:0
944,22014,1111,933,933,12910,-1557,27651, class:0
7774,39920,45,-43,-24495,39585,-34529,90404, class:1
30036,42535,2638,2551,-112047,-11113,-112047,43158, class:0
-13921,5377,5394,5319,-20079,62383,135533,116819, class:0
-800,2840,-76126,-48864,-258,1676,-800,2840, class:0
16500,13575,53,-21,-43729,101181,151047,125423, class:1
-74848,-68969,-13867,-14039,499541,-69180,-1065779,1175985, class:0
-18962,11262,-921,-1061,-18703,8013,-18962,11262, class:0
830,603,-61,78,-229,1356,-2895,3197, class:0
103600,107842,103674,104420,105933,110892,103600,115324, class:0
1336,112,-1101,-1e3,1417,-837,1336,112, class:0
6973,64,151,-52,7163,2823,6973,3969, class:1
-8,5740,367,2909,252,4233,-8,14767, class:0
-9116,708,244,159,-9037,476,-9116,708, class:0
-11955,-9705,-10100,-9860,-16050,-9907,-17126,-9705, class:0
-72,-4128,89,-69,-13303,-7055,-13836,20265, class:1
-1044,391,31,-92,-8784,-2536,-9317,-16771, class:1
-899,536,176,53,-8639,-2391,-9172,-16626, class:0
-91,3380,345,3292,196,3366,-337,-7791, class:1
-3071,-2628,-2892,-2807,-2753,18649,-87370,86937, class:0
2850,6038,1502,1417,-8248,1446,-8308,13885, class:0
-8695,30862,-8649,25120,14326,30862,-8952,34709, class:0
-3850,254,-186,268,-3562,-1853,-3923,868, class:0
-814,-0,-83,179,-815,331,-5133,416, class:0
270,238,25,-121,-65006,17149,-152676,128723, class:1
-251,261,48,-98,-64983,17172,-152653,128746, class:1
